Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,2 wk ahead,Bin,percent,7.1,7.2,1e-05
HHS Region 5,2 wk ahead,Bin,percent,7.2,7.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,7.3,7.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,7.4,7.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,7.5,7.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,7.6,7.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,7.7,7.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,7.8,7.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,7.9,8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8,8.1,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.1,8.2,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.2,8.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.3,8.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 5,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 5,3 wk ahead,Point,percent,,,9.788318906810547
HHS Region 5,3 wk ahead,Bin,percent,0,0.1,1.0881844464421665e-05
HHS Region 5,3 wk ahead,Bin,percent,0.1,0.2,1.2356244235635273e-05
HHS Region 5,3 wk ahead,Bin,percent,0.2,0.3,1.6024465756067646e-05
HHS Region 5,3 wk ahead,Bin,percent,0.3,0.4,2.473963394976136e-05
HHS Region 5,3 wk ahead,Bin,percent,0.4,0.5,4.4508396491463395e-05
HHS Region 5,3 wk ahead,Bin,percent,0.5,0.6,8.730948557619826e-05
HHS Region 5,3 wk ahead,Bin,percent,0.6,0.7,0.00017573365593754172
HHS Region 5,3 wk ahead,Bin,percent,0.7,0.8,0.0003499840639088169
HHS Region 5,3 wk ahead,Bin,percent,0.8,0.9,0.0006773848351372646
HHS Region 5,3 wk ahead,Bin,percent,0.9,1,0.001263614567873428
HHS Region 5,3 wk ahead,Bin,percent,1,1.1,0.002263313660518804
HHS Region 5,3 wk ahead,Bin,percent,1.1,1.2,0.0038856914234165728
HHS Region 5,3 wk ahead,Bin,percent,1.2,1.3,0.006388912680681069
HHS Region 5,3 wk ahead,Bin,percent,1.3,1.4,0.010056482813216356
HHS Region 5,3 wk ahead,Bin,percent,1.4,1.5,0.015150888352844016
HHS Region 5,3 wk ahead,Bin,percent,1.5,1.6,0.021845271256249268
HHS Region 5,3 wk ahead,Bin,percent,1.6,1.7,0.03014254049860018
HHS Region 5,3 wk ahead,Bin,percent,1.7,1.8,0.03980081453484322
HHS Region 5,3 wk ahead,Bin,percent,1.8,1.9,0.05029052838861578
HHS Region 5,3 wk ahead,Bin,percent,1.9,2,0.06080764532696825
HHS Region 5,3 wk ahead,Bin,percent,2,2.1,0.07035668053521743
HHS Region 5,3 wk ahead,Bin,percent,2.1,2.2,0.07789796942291216
HHS Region 5,3 wk ahead,Bin,percent,2.2,2.3,0.08253149311934675
HHS Region 5,3 wk ahead,Bin,percent,2.3,2.4,0.08367305057348516
HHS Region 5,3 wk ahead,Bin,percent,2.4,2.5,0.08117527001157193
HHS Region 5,3 wk ahead,Bin,percent,2.5,2.6,0.07535886286330641
HHS Region 5,3 wk ahead,Bin,percent,2.6,2.7,0.06694497264846794
HHS Region 5,3 wk ahead,Bin,percent,2.7,2.8,0.0569083144458512
HHS Region 5,3 wk ahead,Bin,percent,2.8,2.9,0.04629237478962505
HHS Region 5,3 wk ahead,Bin,percent,2.9,3,0.03603481769639578
HHS Region 5,3 wk ahead,Bin,percent,3,3.1,0.026842298189138414
HHS Region 5,3 wk ahead,Bin,percent,3.1,3.2,0.019134226318569043
HHS Region 5,3 wk ahead,Bin,percent,3.2,3.3,0.013053069262031355
HHS Region 5,3 wk ahead,Bin,percent,3.3,3.4,0.008522275075634864
HHS Region 5,3 wk ahead,Bin,percent,3.4,3.5,0.005325956536666406
HHS Region 5,3 wk ahead,Bin,percent,3.5,3.6,0.00318677982914438
HHS Region 5,3 wk ahead,Bin,percent,3.6,3.7,0.0018266143253329048
HHS Region 5,3 wk ahead,Bin,percent,3.7,3.8,0.0010040501053983988
HHS Region 5,3 wk ahead,Bin,percent,3.8,3.9,0.0005305036026629573
HHS Region 5,3 wk ahead,Bin,percent,3.9,4,0.00027080092474748347
HHS Region 5,3 wk ahead,Bin,percent,4,4.1,0.00013504445475045782
HHS Region 5,3 wk ahead,Bin,percent,4.1,4.2,6.737063678953037e-05
HHS Region 5,3 wk ahead,Bin,percent,4.2,4.3,3.5187486263948575e-05
HHS Region 5,3 wk ahead,Bin,percent,4.3,4.4,2.058156504557877e-05
HHS Region 5,3 wk ahead,Bin,percent,4.4,4.5,1.4253876804305765e-05
HHS Region 5,3 wk ahead,Bin,percent,4.5,4.6,1.163640136680501e-05
HHS Region 5,3 wk ahead,Bin,percent,4.6,4.7,1.0602371868994085e-05
HHS Region 5,3 wk ahead,Bin,percent,4.7,4.8,1.0212182446865519e-05
HHS Region 5,3 wk ahead,Bin,percent,4.8,4.9,1.0071519447001006e-05
HHS Region 5,3 wk ahead,Bin,percent,4.9,5,1.0023067937455573e-05
HHS Region 5,3 wk ahead,Bin,percent,5,5.1,1.0007119726416807e-05
HHS Region 5,3 wk ahead,Bin,percent,5.1,5.2,1.0002102750617785e-05
HHS Region 5,3 wk ahead,Bin,percent,5.2,5.3,1.0000594267740956e-05
HHS Region 5,3 wk ahead,Bin,percent,5.3,5.4,1.0000160711318964e-05
HHS Region 5,3 wk ahead,Bin,percent,5.4,5.5,1.0000041589212596e-05
HHS Region 5,3 wk ahead,Bin,percent,5.5,5.6,1.0000010298758007e-05
HHS Region 5,3 wk ahead,Bin,percent,5.6,5.7,1.000000244038829e-05
HHS Region 5,3 wk ahead,Bin,percent,5.7,5.8,1.0000000553353847e-05
HHS Region 5,3 wk ahead,Bin,percent,5.8,5.9,1.000000012006512e-05
HHS Region 5,3 wk ahead,Bin,percent,5.9,6,1.0000000024928765e-05
HHS Region 5,3 wk ahead,Bin,percent,6,6.1,1.0000000004952845e-05
HHS Region 5,3 wk ahead,Bin,percent,6.1,6.2,1.0000000000941627e-05
HHS Region 5,3 wk ahead,Bin,percent,6.2,6.3,1.0000000000171306e-05
HHS Region 5,3 wk ahead,Bin,percent,6.3,6.4,1.0000000000029823e-05
HHS Region 5,3 wk ahead,Bin,percent,6.4,6.5,1.000000000000497e-05
HHS Region 5,3 wk ahead,Bin,percent,6.5,6.6,1.0000000000000792e-05
HHS Region 5,3 wk ahead,Bin,percent,6.6,6.7,1.0000000000000121e-05
HHS Region 5,3 wk ahead,Bin,percent,6.7,6.8,1.0000000000000016e-05
HHS Region 5,3 wk ahead,Bin,percent,6.8,6.9,1.0000000000000003e-05
HHS Region 5,3 wk ahead,Bin,percent,6.9,7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,7,7.1,1e-05
HHS Region 5,3 wk ahead,Bin,percent,7.1,7.2,1e-05
HHS Region 5,3 wk ahead,Bin,percent,7.2,7.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,7.3,7.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,7.4,7.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,7.5,7.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,7.6,7.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,7.7,7.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,7.8,7.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,7.9,8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,8,8.1,1e-05
HHS Region 5,3 wk ahead,Bin,percent,8.1,8.2,1e-05
HHS Region 5,3 wk ahead,Bin,percent,8.2,8.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,8.3,8.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 5,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 5,4 wk ahead,Point,percent,,,9.788318906810547
HHS Region 5,4 wk ahead,Bin,percent,0,0.1,1.0881844464421665e-05
HHS Region 5,4 wk ahead,Bin,percent,0.1,0.2,1.2356244235635273e-05
HHS Region 5,4 wk ahead,Bin,percent,0.2,0.3,1.6024465756067646e-05
HHS Region 5,4 wk ahead,Bin,percent,0.3,0.4,2.473963394976136e-05
HHS Region 5,4 wk ahead,Bin,percent,0.4,0.5,4.4508396491463395e-05
HHS Region 5,4 wk ahead,Bin,percent,0.5,0.6,8.730948557619826e-05
HHS Region 5,4 wk ahead,Bin,percent,0.6,0.7,0.00017573365593754172
HHS Region 5,4 wk ahead,Bin,percent,0.7,0.8,0.0003499840639088169
HHS Region 5,4 wk ahead,Bin,percent,0.8,0.9,0.0006773848351372646
HHS Region 5,4 wk ahead,Bin,percent,0.9,1,0.001263614567873428
HHS Region 5,4 wk ahead,Bin,percent,1,1.1,0.002263313660518804
HHS Region 5,4 wk ahead,Bin,percent,1.1,1.2,0.0038856914234165728
HHS Region 5,4 wk ahead,Bin,percent,1.2,1.3,0.006388912680681069
HHS Region 5,4 wk ahead,Bin,percent,1.3,1.4,0.010056482813216356
HHS Region 5,4 wk ahead,Bin,percent,1.4,1.5,0.015150888352844016
HHS Region 5,4 wk ahead,Bin,percent,1.5,1.6,0.021845271256249268
HHS Region 5,4 wk ahead,Bin,percent,1.6,1.7,0.03014254049860018
HHS Region 5,4 wk ahead,Bin,percent,1.7,1.8,0.03980081453484322
HHS Region 5,4 wk ahead,Bin,percent,1.8,1.9,0.05029052838861578
HHS Region 5,4 wk ahead,Bin,percent,1.9,2,0.06080764532696825
HHS Region 5,4 wk ahead,Bin,percent,2,2.1,0.07035668053521743
HHS Region 5,4 wk ahead,Bin,percent,2.1,2.2,0.07789796942291216
HHS Region 5,4 wk ahead,Bin,percent,2.2,2.3,0.08253149311934675
HHS Region 5,4 wk ahead,Bin,percent,2.3,2.4,0.08367305057348516
HHS Region 5,4 wk ahead,Bin,percent,2.4,2.5,0.08117527001157193
HHS Region 5,4 wk ahead,Bin,percent,2.5,2.6,0.07535886286330641
HHS Region 5,4 wk ahead,Bin,percent,2.6,2.7,0.06694497264846794
HHS Region 5,4 wk ahead,Bin,percent,2.7,2.8,0.0569083144458512
HHS Region 5,4 wk ahead,Bin,percent,2.8,2.9,0.04629237478962505
HHS Region 5,4 wk ahead,Bin,percent,2.9,3,0.03603481769639578
HHS Region 5,4 wk ahead,Bin,percent,3,3.1,0.026842298189138414
HHS Region 5,4 wk ahead,Bin,percent,3.1,3.2,0.019134226318569043
HHS Region 5,4 wk ahead,Bin,percent,3.2,3.3,0.013053069262031355
HHS Region 5,4 wk ahead,Bin,percent,3.3,3.4,0.008522275075634864
HHS Region 5,4 wk ahead,Bin,percent,3.4,3.5,0.005325956536666406
HHS Region 5,4 wk ahead,Bin,percent,3.5,3.6,0.00318677982914438
HHS Region 5,4 wk ahead,Bin,percent,3.6,3.7,0.0018266143253329048
HHS Region 5,4 wk ahead,Bin,percent,3.7,3.8,0.0010040501053983988
HHS Region 5,4 wk ahead,Bin,percent,3.8,3.9,0.0005305036026629573
HHS Region 5,4 wk ahead,Bin,percent,3.9,4,0.00027080092474748347
HHS Region 5,4 wk ahead,Bin,percent,4,4.1,0.00013504445475045782
HHS Region 5,4 wk ahead,Bin,percent,4.1,4.2,6.737063678953037e-05
HHS Region 5,4 wk ahead,Bin,percent,4.2,4.3,3.5187486263948575e-05
HHS Region 5,4 wk ahead,Bin,percent,4.3,4.4,2.058156504557877e-05
HHS Region 5,4 wk ahead,Bin,percent,4.4,4.5,1.4253876804305765e-05
HHS Region 5,4 wk ahead,Bin,percent,4.5,4.6,1.163640136680501e-05
HHS Region 5,4 wk ahead,Bin,percent,4.6,4.7,1.0602371868994085e-05
HHS Region 5,4 wk ahead,Bin,percent,4.7,4.8,1.0212182446865519e-05
HHS Region 5,4 wk ahead,Bin,percent,4.8,4.9,1.0071519447001006e-05
HHS Region 5,4 wk ahead,Bin,percent,4.9,5,1.0023067937455573e-05
HHS Region 5,4 wk ahead,Bin,percent,5,5.1,1.0007119726416807e-05
HHS Region 5,4 wk ahead,Bin,percent,5.1,5.2,1.0002102750617785e-05
HHS Region 5,4 wk ahead,Bin,percent,5.2,5.3,1.0000594267740956e-05
HHS Region 5,4 wk ahead,Bin,percent,5.3,5.4,1.0000160711318964e-05
HHS Region 5,4 wk ahead,Bin,percent,5.4,5.5,1.0000041589212596e-05
HHS Region 5,4 wk ahead,Bin,percent,5.5,5.6,1.0000010298758007e-05
HHS Region 5,4 wk ahead,Bin,percent,5.6,5.7,1.000000244038829e-05
HHS Region 5,4 wk ahead,Bin,percent,5.7,5.8,1.0000000553353847e-05
HHS Region 5,4 wk ahead,Bin,percent,5.8,5.9,1.000000012006512e-05
HHS Region 5,4 wk ahead,Bin,percent,5.9,6,1.0000000024928765e-05
HHS Region 5,4 wk ahead,Bin,percent,6,6.1,1.0000000004952845e-05
HHS Region 5,4 wk ahead,Bin,percent,6.1,6.2,1.0000000000941627e-05
HHS Region 5,4 wk ahead,Bin,percent,6.2,6.3,1.0000000000171306e-05
HHS Region 5,4 wk ahead,Bin,percent,6.3,6.4,1.0000000000029823e-05
HHS Region 5,4 wk ahead,Bin,percent,6.4,6.5,1.000000000000497e-05
HHS Region 5,4 wk ahead,Bin,percent,6.5,6.6,1.0000000000000792e-05
HHS Region 5,4 wk ahead,Bin,percent,6.6,6.7,1.0000000000000121e-05
HHS Region 5,4 wk ahead,Bin,percent,6.7,6.8,1.0000000000000016e-05
HHS Region 5,4 wk ahead,Bin,percent,6.8,6.9,1.0000000000000003e-05
HHS Region 5,4 wk ahead,Bin,percent,6.9,7,1e-05
HHS Region 5,4 wk ahead,Bin,percent,7,7.1,1e-05
HHS Region 5,4 wk ahead,Bin,percent,7.1,7.2,1e-05
HHS Region 5,4 wk ahead,Bin,percent,7.2,7.3,1e-05
HHS Region 5,4 wk ahead,Bin,percent,7.3,7.4,1e-05
HHS Region 5,4 wk ahead,Bin,percent,7.4,7.5,1e-05
HHS Region 5,4 wk ahead,Bin,percent,7.5,7.6,1e-05
HHS Region 5,4 wk ahead,Bin,percent,7.6,7.7,1e-05
HHS Region 5,4 wk ahead,Bin,percent,7.7,7.8,1e-05
HHS Region 5,4 wk ahead,Bin,percent,7.8,7.9,1e-05
HHS Region 5,4 wk ahead,Bin,percent,7.9,8,1e-05
HHS Region 5,4 wk ahead,Bin,percent,8,8.1,1e-05
HHS Region 5,4 wk ahead,Bin,percent,8.1,8.2,1e-05
HHS Region 5,4 wk ahead,Bin,percent,8.2,8.3,1e-05
HHS Region 5,4 wk ahead,Bin,percent,8.3,8.4,1e-05
HHS Region 5,4 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 5,4 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 5,4 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 5,4 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 5,4 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 5,4 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 5,4 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 5,4 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 5,4 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 5,4 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 5,4 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 5,4 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 5,4 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 5,4 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 5,4 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 5,4 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 5,4 wk ahead,Bin,percent,13,100,1e-05
HHS Region 6,Season onset,Point,week,,,4.500000000000006
HHS Region 6,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 6,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 6,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 6,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 6,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 6,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 6,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 6,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 6,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 6,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 6,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 6,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 6,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 6,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 6,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 6,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 6,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 6,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 6,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 6,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 6,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 6,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 6,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 6,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 6,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 6,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 6,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 6,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 6,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 6,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 6,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 6,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 6,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 6,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 6,Season peak week,Point,week,,,4.4999999999999885
HHS Region 6,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,3,4,0.030303030303030307
