"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 3","1 wk ahead",-1.51439778157993,14,24,0.219940597252151,"."
"HHS Region 4","1 wk ahead",-1.42156554388796,14,24,0.241335899052518,"."
"HHS Region 5","1 wk ahead",-1.33885144701183,14,24,0.26214658498155,"."
"HHS Region 6","1 wk ahead",-1.85805646878529,14,24,0.155975479187131,"."
"HHS Region 7","1 wk ahead",-2.11229269101487,14,24,0.120960323633273,"."
"HHS Region 8","1 wk ahead",-1.81193739422404,14,24,0.163337381162674,"."
"HHS Region 9","1 wk ahead",-1.17551351237635,14,24,0.308660438029933,"."
"HHS Region 10","1 wk ahead",-2.2236656042287,14,24,0.108211719597156,"."
"US National","2 wk ahead",-1.47369322818059,14,24,0.229077884061013,"."
"HHS Region 1","2 wk ahead",-1.82153331759475,14,24,0.161777504368221,"."
"HHS Region 2","2 wk ahead",-2.14018158118943,14,24,0.117633481054966,"."
"HHS Region 3","2 wk ahead",-1.80535679343186,14,24,0.164415783639022,"."
"HHS Region 4","2 wk ahead",-1.79252645382433,14,24,0.166538884910204,"."
"HHS Region 5","2 wk ahead",-1.81737481860901,14,24,0.162451656715462,"."
"HHS Region 6","2 wk ahead",-1.90258056402786,14,24,0.149183145408018,"."
"HHS Region 7","2 wk ahead",-2.26219020858439,14,24,0.104122185529993,"."
"HHS Region 8","2 wk ahead",-1.95984568235378,14,24,0.140880159538295,"."
"HHS Region 9","2 wk ahead",-1.59248294145915,14,24,0.203419904458843,"."
"HHS Region 10","2 wk ahead",-2.15217029627347,14,24,0.116231626772631,"."
"US National","3 wk ahead",-1.54374911105322,14,24,0.213578867641465,"."
"HHS Region 1","3 wk ahead",-1.90164752445944,14,24,0.149322404142477,"."
"HHS Region 2","3 wk ahead",-2.25310075802685,14,24,0.105072913237958,"."
"HHS Region 3","3 wk ahead",-1.92572406115092,14,24,0.145770172117344,"."
"HHS Region 4","3 wk ahead",-1.9225788251499,14,24,0.146229375483484,"."
"HHS Region 5","3 wk ahead",-1.79868346447761,14,24,0.165516653396083,"."
"HHS Region 6","3 wk ahead",-1.78949175957964,14,24,0.167045047141111,"."
"HHS Region 7","3 wk ahead",-2.26750839304456,14,24,0.103569914382526,"."
"HHS Region 8","3 wk ahead",-1.99588337397048,14,24,0.135893556298603,"."
"HHS Region 9","3 wk ahead",-1.83554368746205,14,24,0.159526745494719,"."
"HHS Region 10","3 wk ahead",-2.22313311165424,14,24,0.108269356878661,"."
"US National","4 wk ahead",-1.71682396614804,14,24,0.179635772153111,"."
"HHS Region 1","4 wk ahead",-2.07567932704997,14,24,0.125471162580364,"."
"HHS Region 2","4 wk ahead",-2.10793736030676,14,24,0.12148829475509,"."
"HHS Region 3","4 wk ahead",-2.00072648783316,14,24,0.135236999505235,"."
"HHS Region 4","4 wk ahead",-2.09237330560092,14,24,0.123393936508661,"."
"HHS Region 5","4 wk ahead",-2.00460916069115,14,24,0.134712936518787,"."
"HHS Region 6","4 wk ahead",-1.90798983068603,14,24,0.148378352625348,"."
"HHS Region 7","4 wk ahead",-2.50691270001726,14,24,0.0815195263742853,"."
"HHS Region 8","4 wk ahead",-2.19321092771773,14,24,0.111557968344131,"."
"HHS Region 9","4 wk ahead",-2.14777363824782,14,24,0.116743782549194,"."
"HHS Region 10","4 wk ahead",-2.24637054734293,14,24,0.105782461106255,"."
"HHS Region 1","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.11021320034659,15,25,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,15,25,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,15,25,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"US National","1 wk ahead",-0.953278159177565,15,25,0.385475300573152,"."
"HHS Region 1","1 wk ahead",-1.60762968000923,15,25,0.200361973652593,"."
"HHS Region 2","1 wk ahead",-1.59068465439515,15,25,0.203786040952183,"."
"HHS Region 3","1 wk ahead",-1.52651923104901,15,25,0.217290691213146,"."
"HHS Region 4","1 wk ahead",-1.42181647577898,15,25,0.241275347776438,"."
"HHS Region 5","1 wk ahead",-1.33458903615024,15,25,0.263266346178517,"."
"HHS Region 6","1 wk ahead",-1.52433880465544,15,25,0.217764994475105,"."
"HHS Region 7","1 wk ahead",-2.34324327726114,15,25,0.0960157270723964,"."
"HHS Region 8","1 wk ahead",-1.77164945750933,15,25,0.170052263383896,"."
"HHS Region 9","1 wk ahead",-1.16161660172068,15,25,0.312979807995102,"."
"HHS Region 10","1 wk ahead",-2.10863325196531,15,25,0.121403781473613,"."
"US National","2 wk ahead",-1.31502262657822,15,25,0.268468248652685,"."
"HHS Region 1","2 wk ahead",-1.82409707606388,15,25,0.161363277137457,"."
"HHS Region 2","2 wk ahead",-1.97219546340795,15,25,0.139151019639595,"."
"HHS Region 3","2 wk ahead",-1.80198838915653,15,25,0.164970536258586,"."
"HHS Region 4","2 wk ahead",-1.87258387486223,15,25,0.153725939613172,"."
"HHS Region 5","2 wk ahead",-1.63359651468878,15,25,0.195226176184311,"."
"HHS Region 6","2 wk ahead",-1.80364723341516,15,25,0.164697102686228,"."
"HHS Region 7","2 wk ahead",-2.16825461785414,15,25,0.114377074499071,"."
"HHS Region 8","2 wk ahead",-1.92399781579259,15,25,0.146022024517321,"."
"HHS Region 9","2 wk ahead",-1.60118518940343,15,25,0.201657374124322,"."
"HHS Region 10","2 wk ahead",-2.19958538629046,15,25,0.11084910839595,"."
"US National","3 wk ahead",-1.5532560829767,15,25,0.211558000726755,"."
"HHS Region 1","3 wk ahead",-1.98164503370444,15,25,0.137842295476632,"."
"HHS Region 2","3 wk ahead",-2.02568355914349,15,25,0.131903648419677,"."
"HHS Region 3","3 wk ahead",-1.98761655918856,15,25,0.137021619478934,"."
"HHS Region 4","3 wk ahead",-1.94502343617539,15,25,0.142983872303716,"."
"HHS Region 5","3 wk ahead",-1.96532850351175,15,25,0.140109852476472,"."
"HHS Region 6","3 wk ahead",-1.8839032265739,15,25,0.151995672859012,"."
"HHS Region 7","3 wk ahead",-2.31112470057043,15,25,0.0991496751301932,"."
"HHS Region 8","3 wk ahead",-1.99207027560876,15,25,0.136412720979448,"."
"HHS Region 9","3 wk ahead",-1.70560128807619,15,25,0.181663121460057,"."
"HHS Region 10","3 wk ahead",-2.28321107820934,15,25,0.101956290891634,"."
"US National","4 wk ahead",-1.69143148153595,15,25,0.184255576664307,"."
"HHS Region 1","4 wk ahead",-2.01492374352621,15,25,0.133330570297436,"."
"HHS Region 2","4 wk ahead",-2.11268987126866,15,25,0.120912290120847,"."
"HHS Region 3","4 wk ahead",-2.06076747596486,15,25,0.127356189563127,"."
"HHS Region 4","4 wk ahead",-2.05129072993071,15,25,0.128568848783623,"."
"HHS Region 5","4 wk ahead",-2.05768879758999,15,25,0.127748882487278,"."
"HHS Region 6","4 wk ahead",-1.8736135381155,15,25,0.15356773512473,"."
"HHS Region 7","4 wk ahead",-2.36759078599958,15,25,0.0937062128662331,"."
"HHS Region 8","4 wk ahead",-2.1572462945289,15,25,0.115643130105522,"."
"HHS Region 9","4 wk ahead",-2.00334495681806,15,25,0.134883348830144,"."
"HHS Region 10","4 wk ahead",-2.2485104110761,15,25,0.105556343071302,"."
"HHS Region 1","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.11021320034659,16,26,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,16,26,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"US National","1 wk ahead",-0.903119921897337,16,26,0.405303170856906,"."
"HHS Region 1","1 wk ahead",-1.60163310214374,16,26,0.201567069443093,"."
"HHS Region 2","1 wk ahead",-1.65013736322137,16,26,0.19202352983842,"."
"HHS Region 3","1 wk ahead",-1.55116998757599,16,26,0.21199979154774,"."
"HHS Region 4","1 wk ahead",-1.48099208384522,16,26,0.227411964697529,"."
"HHS Region 5","1 wk ahead",-1.34346914199715,16,26,0.260938862603476,"."
"HHS Region 6","1 wk ahead",-1.52395570728027,16,26,0.217848435654921,"."
"HHS Region 7","1 wk ahead",-1.96232939111742,16,26,0.140530688423314,"."
"HHS Region 8","1 wk ahead",-1.71191261061225,16,26,0.180520197382677,"."
"HHS Region 9","1 wk ahead",-1.17795198637163,16,26,0.307908694504444,"."
"HHS Region 10","1 wk ahead",-2.06376540774856,16,26,0.126974956136021,"."
"US National","2 wk ahead",-1.30887130428311,16,26,0.270124773060512,"."
"HHS Region 1","2 wk ahead",-1.76140472574628,16,26,0.171803357638014,"."
"HHS Region 2","2 wk ahead",-2.49656295571761,16,26,0.0823676138013116,"."
"HHS Region 3","2 wk ahead",-1.78595485751285,16,26,0.16763691518624,"."
"HHS Region 4","2 wk ahead",-1.75058275799074,16,26,0.173672704797999,"."
"HHS Region 5","2 wk ahead",-1.9067697122617,16,26,0.148559502276698,"."
"HHS Region 6","2 wk ahead",-1.7490230491732,16,26,0.173943795002973,"."
"HHS Region 7","2 wk ahead",-2.18189760364443,16,26,0.11282722601686,"."
"HHS Region 8","2 wk ahead",-1.92654704375853,16,26,0.145650255152539,"."
"HHS Region 9","2 wk ahead",-1.61600914664631,16,26,0.198690061826541,"."
"HHS Region 10","2 wk ahead",-2.21089466077947,16,26,0.109602547537894,"."
"US National","3 wk ahead",-1.62373041759856,16,26,0.197161829563858,"."
"HHS Region 1","3 wk ahead",-2.03843270479955,16,26,0.130232664038561,"."
"HHS Region 2","3 wk ahead",-1.9210508216857,16,26,0.14645298527055,"."
"HHS Region 3","3 wk ahead",-1.98838970789318,16,26,0.136915722333724,"."
"HHS Region 4","3 wk ahead",-1.99823818150758,16,26,0.135573929605358,"."
"HHS Region 5","3 wk ahead",-1.98540732165717,16,26,0.137324667412475,"."
"HHS Region 6","3 wk ahead",-1.88394555526191,16,26,0.151989239217761,"."
"HHS Region 7","3 wk ahead",-2.23700789083927,16,26,0.106777516867535,"."
"HHS Region 8","3 wk ahead",-2.06671343347084,16,26,0.126601181917952,"."
"HHS Region 9","3 wk ahead",-1.67031852072023,16,26,0.188187114596149,"."
"HHS Region 10","3 wk ahead",-2.28368431900496,16,26,0.101908052430518,"."
"US National","4 wk ahead",-1.78328736292347,16,26,0.168084682693673,"."
"HHS Region 1","4 wk ahead",-2.04830377146527,16,26,0.128953452706911,"."
"HHS Region 2","4 wk ahead",-2.02678389663107,16,26,0.131758589711974,"."
"HHS Region 3","4 wk ahead",-2.07062176441042,16,26,0.126107348262962,"."
"HHS Region 4","4 wk ahead",-2.06992254317629,16,26,0.126195556033427,"."
"HHS Region 5","4 wk ahead",-2.13962492248446,16,26,0.117698980985052,"."
"HHS Region 6","4 wk ahead",-2.06131263433155,16,26,0.127286779192378,"."
"HHS Region 7","4 wk ahead",-2.16214504951887,16,26,0.115078008072193,"."
"HHS Region 8","4 wk ahead",-2.01894096159333,16,26,0.132796026729451,"."
"HHS Region 9","4 wk ahead",-2.26982986048822,16,26,0.103329759062377,"."
"HHS Region 10","4 wk ahead",-2.24916035612897,16,26,0.105487759538503,"."
"HHS Region 1","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.11021320034659,17,27,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"US National","1 wk ahead",-0.904005797404983,17,27,0.404944281693703,"."
"HHS Region 1","1 wk ahead",-1.59170878891375,17,27,0.203577443467409,"."
"HHS Region 2","1 wk ahead",-2.94590518795349,17,27,0.0525544666090481,"."
"HHS Region 3","1 wk ahead",-1.51166097394187,17,27,0.220543356800872,"."
"HHS Region 4","1 wk ahead",-1.40141006304698,17,27,0.246249491711702,"."
"HHS Region 5","1 wk ahead",-1.36148964429531,17,27,0.25627872832027,"."
"HHS Region 6","1 wk ahead",-1.51666051358796,17,27,0.219443493241557,"."
"HHS Region 7","1 wk ahead",-1.90315158902355,17,27,0.149097982420466,"."
"HHS Region 8","1 wk ahead",-1.8016756013221,17,27,0.165022145106256,"."
"HHS Region 9","1 wk ahead",-1.41797350868999,17,27,0.242204344906709,"."
"HHS Region 10","1 wk ahead",-2.03216604433205,17,27,0.13105135046157,"."
"US National","2 wk ahead",-1.35031981364458,17,27,0.259157365329546,"."
"HHS Region 1","2 wk ahead",-1.77276330541044,17,27,0.169862956476371,"."
"HHS Region 2","2 wk ahead",-1.83999442691808,17,27,0.158818311211914,"."
"HHS Region 3","2 wk ahead",-1.91888115723299,17,27,0.146771084065722,"."
"HHS Region 4","2 wk ahead",-1.83691191736386,17,27,0.159308625484582,"."
"HHS Region 5","2 wk ahead",-1.753222279113,17,27,0.173214896488474,"."
"HHS Region 6","2 wk ahead",-1.72177844349873,17,27,0.178747971897791,"."
"HHS Region 7","2 wk ahead",-1.92658017497102,17,27,0.145645429662923,"."
"HHS Region 8","2 wk ahead",-1.86439536137273,17,27,0.154989894436416,"."
"HHS Region 9","2 wk ahead",-1.53171111860252,17,27,0.216165465927123,"."
"HHS Region 10","2 wk ahead",-2.19991346800192,17,27,0.110812746795868,"."
"US National","3 wk ahead",-1.59815591642119,17,27,0.202269175548339,"."
"HHS Region 1","3 wk ahead",-1.87020430017237,17,27,0.154092177540687,"."
"HHS Region 2","3 wk ahead",-1.98174298783958,17,27,0.13782879391507,"."
"HHS Region 3","3 wk ahead",-2.08122706299576,17,27,0.124777008972369,"."
"HHS Region 4","3 wk ahead",-1.96745303674853,17,27,0.139812500417097,"."
"HHS Region 5","3 wk ahead",-2.073769756777,17,27,0.125710987490926,"."
"HHS Region 6","3 wk ahead",-1.78925914202661,17,27,0.167083909271054,"."
"HHS Region 7","3 wk ahead",-2.0851330284345,17,27,0.124290584884043,"."
"HHS Region 8","3 wk ahead",-2.04156373599241,17,27,0.129825539198014,"."
"HHS Region 9","3 wk ahead",-1.61060120656094,17,27,0.199767476447496,"."
"HHS Region 10","3 wk ahead",-2.34255555242314,17,27,0.0960817821840098,"."
"US National","4 wk ahead",-1.85632556976404,17,27,0.156245690778421,"."
"HHS Region 1","4 wk ahead",-1.92869416644399,17,27,0.14533786167913,"."
"HHS Region 2","4 wk ahead",-2.10376227928834,17,27,0.121996578553163,"."
"HHS Region 3","4 wk ahead",-2.12668842623113,17,27,0.11923148465321,"."
"HHS Region 4","4 wk ahead",-2.11513875439786,17,27,0.120616552314914,"."
"HHS Region 5","4 wk ahead",-1.97219524657813,17,27,0.139151049811688,"."
"HHS Region 6","4 wk ahead",-1.89363391563791,17,27,0.150523822898156,"."
"HHS Region 7","4 wk ahead",-2.15498925882956,17,27,0.115904435555489,"."
"HHS Region 8","4 wk ahead",-2.12270703574478,17,27,0.11970713800443,"."
"HHS Region 9","4 wk ahead",-1.90706123990089,17,27,0.148516199388022,"."
"HHS Region 10","4 wk ahead",-2.44955703351663,17,27,0.0863318201334039,"."
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.11021320034659,18,28,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"US National","1 wk ahead",-1.10488623776667,18,28,0.33124856367497,"."
"HHS Region 1","1 wk ahead",-1.56078534456784,18,28,0.209971106764182,"."
"HHS Region 2","1 wk ahead",-2.11276433399155,18,28,0.120903286997696,"."
"HHS Region 3","1 wk ahead",-1.85347367914721,18,28,0.156691922397311,"."
"HHS Region 4","1 wk ahead",-1.75306400759889,18,28,0.173242313642028,"."
"HHS Region 5","1 wk ahead",-1.34745996706996,18,28,0.259899576432149,"."
"HHS Region 6","1 wk ahead",-1.60173110265026,18,28,0.201547316736094,"."
"HHS Region 7","1 wk ahead",-1.87026591812378,18,28,0.1540826829889,"."
"HHS Region 8","1 wk ahead",-1.64610310028659,18,28,0.192799767969023,"."
"HHS Region 9","1 wk ahead",-1.26646725925374,18,28,0.281825481582351,"."
"HHS Region 10","1 wk ahead",-1.9282491425559,18,28,0.145402554893365,"."
"US National","2 wk ahead",-1.42662368991482,18,28,0.240118268905203,"."
"HHS Region 1","2 wk ahead",-1.74070850834922,18,28,0.175396086991523,"."
"HHS Region 2","2 wk ahead",-1.90675305375471,18,28,0.148561977076819,"."
"HHS Region 3","2 wk ahead",-1.90005639940451,18,28,0.149560183879454,"."
"HHS Region 4","2 wk ahead",-1.79347704156881,18,28,0.166380650307082,"."
"HHS Region 5","2 wk ahead",-1.86531340976701,18,28,0.154847671506454,"."
"HHS Region 6","2 wk ahead",-1.99280821384594,18,28,0.136312093949434,"."
"HHS Region 7","2 wk ahead",-1.96018247875749,18,28,0.140832719596457,"."
"HHS Region 8","2 wk ahead",-1.81033450949308,18,28,0.163599402095511,"."
"HHS Region 9","2 wk ahead",-1.6154839829311,18,28,0.198794434041438,"."
"HHS Region 10","2 wk ahead",-2.05050073674755,18,28,0.128670457427512,"."
"US National","3 wk ahead",-1.63325427941637,18,28,0.195293000902135,"."
"HHS Region 1","3 wk ahead",-1.90519223664188,18,28,0.148794036206776,"."
"HHS Region 2","3 wk ahead",-2.14346841147724,18,28,0.11724747448313,"."
"HHS Region 3","3 wk ahead",-2.0278557588424,18,28,0.13161743831958,"."
"HHS Region 4","3 wk ahead",-2.0246816356497,18,28,0.132035872011845,"."
"HHS Region 5","3 wk ahead",-1.84105688383163,18,28,0.158649663205653,"."
"HHS Region 6","3 wk ahead",-1.90364799261299,18,28,0.149023988013878,"."
"HHS Region 7","3 wk ahead",-2.00998504165661,18,28,0.133990678932402,"."
"HHS Region 8","3 wk ahead",-1.81031216276204,18,28,0.163603058048198,"."
"HHS Region 9","3 wk ahead",-1.63025585780546,18,28,0.195879450428592,"."
"HHS Region 10","3 wk ahead",-2.09763654073826,18,28,0.122746191319214,"."
"US National","4 wk ahead",-1.82314915098512,18,28,0.16151630995501,"."
"HHS Region 1","4 wk ahead",-1.98966370461925,18,28,0.136741403216294,"."
"HHS Region 2","4 wk ahead",-2.02717240678501,18,28,0.131707410104545,"."
"HHS Region 3","4 wk ahead",-2.10471791789976,18,28,0.121880049600888,"."
"HHS Region 4","4 wk ahead",-2.10150619677041,18,28,0.122272123610603,"."
"HHS Region 5","4 wk ahead",-2.02355321576256,18,28,0.13218494800998,"."
"HHS Region 6","4 wk ahead",-2.30633315469925,18,28,0.0996258953510841,"."
"HHS Region 7","4 wk ahead",-2.07147155661325,18,28,0.126000228742801,"."
