"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 6","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,45,3,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"US National","1 wk ahead",-1.09976979422143,45,3,0.332947721365943,"."
"HHS Region 1","1 wk ahead",-1.8889194053091,45,3,0.151235144464857,"."
"HHS Region 2","1 wk ahead",-1.88823213966935,45,3,0.151339118908108,"."
"HHS Region 3","1 wk ahead",-1.74643198074726,45,3,0.174395079680353,"."
"HHS Region 4","1 wk ahead",-1.94848395448529,45,3,0.142489929138194,"."
"HHS Region 5","1 wk ahead",-1.62695930231303,45,3,0.196526243415503,"."
"HHS Region 6","1 wk ahead",-1.956968827534,45,3,0.141286034846514,"."
"HHS Region 7","1 wk ahead",-2.41354310609351,45,3,0.089497632542212,"."
"HHS Region 8","1 wk ahead",-1.75454709772925,45,3,0.172985570110463,"."
"HHS Region 9","1 wk ahead",-2.0305755306384,45,3,0.131259955279484,"."
"HHS Region 10","1 wk ahead",-1.90201317343792,45,3,0.149267814538863,"."
"US National","2 wk ahead",-1.25766201787809,45,3,0.284317980396264,"."
"HHS Region 1","2 wk ahead",-2.10803209362514,45,3,0.121476786310908,"."
"HHS Region 2","2 wk ahead",-2.13249047682994,45,3,0.118541700562442,"."
"HHS Region 3","2 wk ahead",-2.10580432353736,45,3,0.121747710327974,"."
"HHS Region 4","2 wk ahead",-2.07945916876819,45,3,0.124997796633375,"."
"HHS Region 5","2 wk ahead",-2.06738888408416,45,3,0.12651569794533,"."
"HHS Region 6","2 wk ahead",-2.52663143494283,45,3,0.0799278093406624,"."
"HHS Region 7","2 wk ahead",-2.45375162462535,45,3,0.0859704518741601,"."
"HHS Region 8","2 wk ahead",-1.97353900200328,45,3,0.138964190408374,"."
"HHS Region 9","2 wk ahead",-2.19394787624461,45,3,0.111475786149441,"."
"HHS Region 10","2 wk ahead",-2.15203940724008,45,3,0.116246841213587,"."
"US National","3 wk ahead",-2.26805001277179,45,3,0.103513834062224,"."
"HHS Region 1","3 wk ahead",-2.25242643134044,45,3,0.105143790601936,"."
"HHS Region 2","3 wk ahead",-2.3178971209403,45,3,0.0984804605098688,"."
"HHS Region 3","3 wk ahead",-2.1590367358069,45,3,0.115436263118723,"."
"HHS Region 4","3 wk ahead",-2.32331581935689,45,3,0.0979482677925555,"."
"HHS Region 5","3 wk ahead",-2.21076837080173,45,3,0.109616390115254,"."
"HHS Region 6","3 wk ahead",-3.01201135561548,45,3,0.0491926353047869,"."
"HHS Region 7","3 wk ahead",-2.5679256836932,45,3,0.0766944691258626,"."
"HHS Region 8","3 wk ahead",-2.17997577088173,45,3,0.113044269570246,"."
"HHS Region 9","3 wk ahead",-2.21595549624703,45,3,0.109049268286493,"."
"HHS Region 10","3 wk ahead",-2.311366126566,45,3,0.0991257407104769,"."
"US National","4 wk ahead",-2.19917228666702,45,3,0.110894909580462,"."
"HHS Region 1","4 wk ahead",-2.34834248470271,45,3,0.0955273691397892,"."
"HHS Region 2","4 wk ahead",-2.43793790844878,45,3,0.0873407705584481,"."
"HHS Region 3","4 wk ahead",-2.29117193307629,45,3,0.101147853851613,"."
"HHS Region 4","4 wk ahead",-2.52261999866579,45,3,0.0802490785993641,"."
"HHS Region 5","4 wk ahead",-2.32549797079258,45,3,0.0977347628741232,"."
"HHS Region 6","4 wk ahead",-3.22950775839376,45,3,0.0395769754283544,"."
"HHS Region 7","4 wk ahead",-2.61457277428494,45,3,0.073199054535137,"."
"HHS Region 8","4 wk ahead",-2.33387388424821,45,3,0.0969195637432826,"."
"HHS Region 9","4 wk ahead",-2.24987927520973,45,3,0.105411949629244,"."
"HHS Region 10","4 wk ahead",-2.30937237909688,45,3,0.0993235695499858,"."
"HHS Region 1","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,46,4,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,46,4,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"US National","1 wk ahead",-1.16926373025048,46,4,0.310595539200136,"."
"HHS Region 1","1 wk ahead",-1.81212403705666,46,4,0.163306898255979,"."
"HHS Region 2","1 wk ahead",-2.00345587829007,46,4,0.134868388200286,"."
"HHS Region 3","1 wk ahead",-1.76681505536822,46,4,0.170876354799737,"."
"HHS Region 4","1 wk ahead",-1.68140283506132,46,4,0.186112707392561,"."
"HHS Region 5","1 wk ahead",-1.63363797025489,46,4,0.19521808314041,"."
"HHS Region 6","1 wk ahead",-1.94531019876078,46,4,0.142942875757244,"."
"HHS Region 7","1 wk ahead",-2.19915648517407,46,4,0.110896661899438,"."
"HHS Region 8","1 wk ahead",-1.82185721246021,46,4,0.161725113950162,"."
"HHS Region 9","1 wk ahead",-2.06059550117732,46,4,0.127378093500178,"."
"HHS Region 10","1 wk ahead",-1.95239782372071,46,4,0.141933332122664,"."
"US National","2 wk ahead",-1.9266508022749,46,4,0.145635143482152,"."
"HHS Region 1","2 wk ahead",-2.16323793783352,46,4,0.114952309361735,"."
"HHS Region 2","2 wk ahead",-2.15202417590261,46,4,0.116248611821941,"."
"HHS Region 3","2 wk ahead",-2.04473121978019,46,4,0.129414969487085,"."
"HHS Region 4","2 wk ahead",-2.10920100669105,46,4,0.121334873466233,"."
"HHS Region 5","2 wk ahead",-2.01459744480677,46,4,0.133374082990468,"."
"HHS Region 6","2 wk ahead",-2.66059539116385,46,4,0.069906587587036,"."
"HHS Region 7","2 wk ahead",-2.35457200377734,46,4,0.094934129289548,"."
"HHS Region 8","2 wk ahead",-1.95134998316871,46,4,0.142082133570224,"."
"HHS Region 9","2 wk ahead",-2.1207944800634,46,4,0.119936303647493,"."
"HHS Region 10","2 wk ahead",-2.09514615188905,46,4,0.123052258019721,"."
"US National","3 wk ahead",-2.27644128381953,46,4,0.102648855633144,"."
"HHS Region 1","3 wk ahead",-2.26198051788339,46,4,0.104144021273363,"."
"HHS Region 2","3 wk ahead",-2.31559728867602,46,4,0.0987072096929498,"."
"HHS Region 3","3 wk ahead",-2.16221361347913,46,4,0.115070118138706,"."
"HHS Region 4","3 wk ahead",-2.36104260427796,46,4,0.0943218315683511,"."
"HHS Region 5","3 wk ahead",-2.14792246739676,46,4,0.116726408964274,"."
"HHS Region 6","3 wk ahead",-3.38930210584515,46,4,0.0337322101990693,"."
"HHS Region 7","3 wk ahead",-2.47306207948435,46,4,0.0843262495834937,"."
"HHS Region 8","3 wk ahead",-2.28099294527392,46,4,0.10218269450226,"."
"HHS Region 9","3 wk ahead",-2.19586667999726,46,4,0.111262091077666,"."
"HHS Region 10","3 wk ahead",-2.29172683854716,46,4,0.101091741923992,"."
"US National","4 wk ahead",-2.75532414558551,46,4,0.0635884044271978,"."
"HHS Region 1","4 wk ahead",-2.34325038343649,46,4,0.0960150447702272,"."
"HHS Region 2","4 wk ahead",-2.41321715400333,46,4,0.0895268092374501,"."
"HHS Region 3","4 wk ahead",-2.32183495934846,46,4,0.0980934229159067,"."
"HHS Region 4","4 wk ahead",-2.47087885298184,46,4,0.08451055400238,"."
"HHS Region 5","4 wk ahead",-2.35988394295084,46,4,0.0944311819646959,"."
"HHS Region 6","4 wk ahead",-3.59553607259236,46,4,0.0274459662014337,"."
"HHS Region 7","4 wk ahead",-2.56740039212369,46,4,0.076734766666975,"."
"HHS Region 8","4 wk ahead",-2.35252963590203,46,4,0.0951282178381211,"."
"HHS Region 9","4 wk ahead",-2.23729490408549,46,4,0.10674687470336,"."
"HHS Region 10","4 wk ahead",-2.39799822359893,46,4,0.0908997322271539,"."
"HHS Region 1","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,47,5,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,47,5,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"US National","1 wk ahead",-1.41314975641675,47,5,0.243375501078738,"."
"HHS Region 1","1 wk ahead",-1.83730555839009,47,5,0.159245927414835,"."
"HHS Region 2","1 wk ahead",-1.78724955037806,47,5,0.167420017306568,"."
"HHS Region 3","1 wk ahead",-1.78793250294401,47,5,0.167305716411646,"."
"HHS Region 4","1 wk ahead",-1.67883387144409,47,5,0.186591438825088,"."
"HHS Region 5","1 wk ahead",-1.79344950482707,47,5,0.166385231951161,"."
"HHS Region 6","1 wk ahead",-2.08275571003099,47,5,0.124586414680353,"."
"HHS Region 7","1 wk ahead",-2.24550364419628,47,5,0.105874204015011,"."
"HHS Region 8","1 wk ahead",-1.83076014440393,47,5,0.160291676632619,"."
"HHS Region 9","1 wk ahead",-2.20929121067657,47,5,0.109778430726296,"."
"HHS Region 10","1 wk ahead",-2.02040188964066,47,5,0.132602162934437,"."
"US National","2 wk ahead",-1.7674246161151,47,5,0.170772227020608,"."
"HHS Region 1","2 wk ahead",-2.11152320031738,47,5,0.121053437297529,"."
"HHS Region 2","2 wk ahead",-2.11445545791601,47,5,0.120698997344755,"."
"HHS Region 3","2 wk ahead",-2.04837163366466,47,5,0.128944701938918,"."
"HHS Region 4","2 wk ahead",-2.17938994419339,47,5,0.113110513322109,"."
"HHS Region 5","2 wk ahead",-2.02259640658712,47,5,0.132311484306984,"."
"HHS Region 6","2 wk ahead",-2.6871378943425,47,5,0.0680755000862199,"."
"HHS Region 7","2 wk ahead",-2.37127231287608,47,5,0.093361865176639,"."
"HHS Region 8","2 wk ahead",-2.23844606900235,47,5,0.106624062148532,"."
"HHS Region 9","2 wk ahead",-2.18839122556069,47,5,0.112096942328489,"."
"HHS Region 10","2 wk ahead",-2.15183304033996,47,5,0.116270833189347,"."
"US National","3 wk ahead",-2.06293080218528,47,5,0.127080974376361,"."
"HHS Region 1","3 wk ahead",-2.28378438791895,47,5,0.101897855112611,"."
"HHS Region 2","3 wk ahead",-2.32956291651828,47,5,0.0973382827485671,"."
"HHS Region 3","3 wk ahead",-2.16201879331403,47,5,0.115092538301999,"."
"HHS Region 4","3 wk ahead",-2.29902716923573,47,5,0.100356426068225,"."
"HHS Region 5","3 wk ahead",-2.22371728295359,47,5,0.108206127497966,"."
"HHS Region 6","3 wk ahead",-3.75074605774882,47,5,0.0235002068028652,"."
"HHS Region 7","3 wk ahead",-2.48528916372232,47,5,0.083301463267901,"."
"HHS Region 8","3 wk ahead",-2.3224850684355,47,5,0.0980296722149902,"."
"HHS Region 9","3 wk ahead",-2.26463348500722,47,5,0.103868096779921,"."
"HHS Region 10","3 wk ahead",-2.21506607969541,47,5,0.109146301655795,"."
"US National","4 wk ahead",-4.72005581618501,47,5,0.00891468095107141,"."
"HHS Region 1","4 wk ahead",-2.35383840384465,47,5,0.095003798511948,"."
"HHS Region 2","4 wk ahead",-2.4576411159383,47,5,0.0856367199927798,"."
"HHS Region 3","4 wk ahead",-2.35949254545809,47,5,0.0944681493265496,"."
"HHS Region 4","4 wk ahead",-2.82928942303719,47,5,0.0590548017456784,"."
"HHS Region 5","4 wk ahead",-2.34665476328072,47,5,0.0956887288538944,"."
"HHS Region 6","4 wk ahead",-7.50860958987858,47,5,0.000548342980550491,"."
"HHS Region 7","4 wk ahead",-2.82799191430509,47,5,0.0591314755983557,"."
"HHS Region 8","4 wk ahead",-2.56844173765979,47,5,0.0766549008514153,"."
"HHS Region 9","4 wk ahead",-2.27635435831134,47,5,0.102657778824906,"."
"HHS Region 10","4 wk ahead",-2.40982931872234,47,5,0.0898306256698069,"."
"HHS Region 1","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,48,6,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,48,6,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"US National","1 wk ahead",-2.08117644974604,48,6,0.124783324502107,"."
"HHS Region 1","1 wk ahead",-1.92215534217543,48,6,0.146291314248451,"."
"HHS Region 2","1 wk ahead",-1.82130761091726,48,6,0.161814022752292,"."
"HHS Region 3","1 wk ahead",-1.86287973050016,48,6,0.155224980011836,"."
"HHS Region 4","1 wk ahead",-1.70208024536679,48,6,0.182303892498528,"."
"HHS Region 5","1 wk ahead",-1.65851772084773,48,6,0.190421028133076,"."
"HHS Region 6","1 wk ahead",-2.34848446272846,48,6,0.0955138073152765,"."
"HHS Region 7","1 wk ahead",-2.24378581106384,48,6,0.106056234534804,"."
"HHS Region 8","1 wk ahead",-2.02325583272671,48,6,0.132224263416692,"."
"HHS Region 9","1 wk ahead",-2.05273992372164,48,6,0.128382662548811,"."
"HHS Region 10","1 wk ahead",-1.96369157192162,48,6,0.140339390537875,"."
"US National","2 wk ahead",-3.06328801019692,48,6,0.0467337811741352,"."
"HHS Region 1","2 wk ahead",-2.14008974541846,48,6,0.117644284512455,"."
"HHS Region 2","2 wk ahead",-2.11028542045272,48,6,0.121203367575961,"."
"HHS Region 3","2 wk ahead",-1.99111690888704,48,6,0.13654283434107,"."
"HHS Region 4","2 wk ahead",-2.03905248056845,48,6,0.130151973996521,"."
"HHS Region 5","2 wk ahead",-2.06749876132759,48,6,0.126501797512873,"."
"HHS Region 6","2 wk ahead",-3.74446342158002,48,6,0.0236483148193195,"."
"HHS Region 7","2 wk ahead",-2.41305329833104,48,6,0.0895414799148696,"."
"HHS Region 8","2 wk ahead",-2.13284546706152,48,6,0.118499626885021,"."
"HHS Region 9","2 wk ahead",-3.20163797485523,48,6,0.040695491165077,"."
"HHS Region 10","2 wk ahead",-2.16659307124011,48,6,0.114567275309927,"."
"US National","3 wk ahead",-7.33295975704922,48,6,0.000653636117214408,"."
"HHS Region 1","3 wk ahead",-2.28978892206688,48,6,0.101287839225412,"."
"HHS Region 2","3 wk ahead",-2.34670643194696,48,6,0.095683784872626,"."
"HHS Region 3","3 wk ahead",-2.21558043509472,48,6,0.109090176101702,"."
"HHS Region 4","3 wk ahead",-2.72860639343235,48,6,0.0653102430604486,"."
"HHS Region 5","3 wk ahead",-2.35051548295844,48,6,0.0953200137063645,"."
"HHS Region 6","3 wk ahead",-7.41882824543772,48,6,0.000599851612738254,"."
"HHS Region 7","3 wk ahead",-2.82856210931093,48,6,0.0590977687369368,"."
"HHS Region 8","3 wk ahead",-2.49399730746849,48,6,0.0825792114519447,"."
"HHS Region 9","3 wk ahead",-2.22008319028204,48,6,0.108600073978373,"."
"HHS Region 10","3 wk ahead",-2.35019084626735,48,6,0.0953509631035923,"."
"US National","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 1","4 wk ahead",-2.43833064156446,48,6,0.0873064756803087,"."
"HHS Region 2","4 wk ahead",-2.58756201832573,48,6,0.075203160699907,"."
"HHS Region 3","4 wk ahead",-2.86390915504173,48,6,0.0570453248089984,"."
"HHS Region 4","4 wk ahead",-3.72414354200427,48,6,0.0241337611307288,"."
"HHS Region 5","4 wk ahead",-3.28528197728225,48,6,0.0374300291873097,"."
"HHS Region 6","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-3.66962081851113,48,6,0.0254861319842037,"."
"HHS Region 8","4 wk ahead",-3.82976195524416,48,6,0.0217147841051404,"."
"HHS Region 9","4 wk ahead",-2.24822730699671,48,6,0.105586230733091,"."
"HHS Region 10","4 wk ahead",-3.59213688947073,48,6,0.027539418807781,"."
"HHS Region 1","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,49,7,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,49,7,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"US National","1 wk ahead",-1.12885593746889,49,7,0.323403038153607,"."
"HHS Region 1","1 wk ahead",-1.91187679457171,49,7,0.147802730762703,"."
"HHS Region 2","1 wk ahead",-1.82152015769352,49,7,0.161779633358209,"."
"HHS Region 3","1 wk ahead",-1.79828856763906,49,7,0.165582028306558,"."
"HHS Region 4","1 wk ahead",-1.77784992584259,49,7,0.169001121862308,"."
"HHS Region 5","1 wk ahead",-1.7955962439664,49,7,0.166028429379574,"."
"HHS Region 6","1 wk ahead",-1.97524671002326,49,7,0.138727082658949,"."
"HHS Region 7","1 wk ahead",-2.31641761984797,49,7,0.0986262702950374,"."
"HHS Region 8","1 wk ahead",-1.96143660923231,49,7,0.14065620769857,"."
"HHS Region 9","1 wk ahead",-2.26790743867273,49,7,0.103528593505988,"."
"HHS Region 10","1 wk ahead",-2.00507477424844,49,7,0.134650226949547,"."
"US National","2 wk ahead",-6.04331197377797,49,7,0.00237368430039868,"."
"HHS Region 1","2 wk ahead",-2.20069454683348,49,7,0.110726227098829,"."
"HHS Region 2","2 wk ahead",-2.21089451503746,49,7,0.109602563511591,"."
"HHS Region 3","2 wk ahead",-2.02692585098974,49,7,0.131739887333346,"."
"HHS Region 4","2 wk ahead",-2.15568113707453,49,7,0.115824271533103,"."
"HHS Region 5","2 wk ahead",-2.15062433081718,49,7,0.116411455821482,"."
