"location","target","score","forecast_week","competition_week","skill","model"
"US National","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"US National","1 wk ahead",-0.925887235347839,45,3,0.396179758409416,"."
"HHS Region 1","1 wk ahead",-1.68381037473901,45,3,0.185665172610032,"."
"HHS Region 2","1 wk ahead",-1.55938068256019,45,3,0.210266252441988,"."
"HHS Region 3","1 wk ahead",-1.75246696172073,45,3,0.173345778134763,"."
"HHS Region 4","1 wk ahead",-1.51285191925205,45,3,0.220280858066244,"."
"HHS Region 5","1 wk ahead",-1.3843625669438,45,3,0.250483415323141,"."
"HHS Region 6","1 wk ahead",-1.49915934315429,45,3,0.223317814910622,"."
"HHS Region 7","1 wk ahead",-2.80619022764488,45,3,0.0604347971820419,"."
"HHS Region 8","1 wk ahead",-1.91724676523824,45,3,0.14701116168761,"."
"HHS Region 9","1 wk ahead",-1.29736013337981,45,3,0.273252191076392,"."
"HHS Region 10","1 wk ahead",-2.14831553000973,45,3,0.116680537192793,"."
"US National","2 wk ahead",-1.30734770281773,45,3,0.27053664924849,"."
"HHS Region 1","2 wk ahead",-1.92284439818973,45,3,0.146190546059978,"."
"HHS Region 2","2 wk ahead",-1.8327091129994,45,3,0.159979577423317,"."
"HHS Region 3","2 wk ahead",-1.77073793695336,45,3,0.170207340184668,"."
"HHS Region 4","2 wk ahead",-2.73461810542055,45,3,0.0649187945062071,"."
"HHS Region 5","2 wk ahead",-1.66202830898743,45,3,0.189753710354449,"."
"HHS Region 6","2 wk ahead",-1.70765223821629,45,3,0.181290921268134,"."
"HHS Region 7","2 wk ahead",-2.79946955925611,45,3,0.06084232731657,"."
"HHS Region 8","2 wk ahead",-2.29691489436563,45,3,0.100568630463168,"."
"HHS Region 9","2 wk ahead",-1.77060223176415,45,3,0.170230439771305,"."
"HHS Region 10","2 wk ahead",-2.12648843852497,45,3,0.119255331868824,"."
"US National","3 wk ahead",-1.58810018881985,45,3,0.204313400137041,"."
"HHS Region 1","3 wk ahead",-1.96909369372158,45,3,0.139583304131022,"."
"HHS Region 2","3 wk ahead",-2.07372096538292,45,3,0.125717121254893,"."
"HHS Region 3","3 wk ahead",-1.9237642689726,45,3,0.146056131479426,"."
"HHS Region 4","3 wk ahead",-2.97047728151802,45,3,0.0512788300525414,"."
"HHS Region 5","3 wk ahead",-2.07472132334831,45,3,0.12559142201386,"."
"HHS Region 6","3 wk ahead",-1.82672223751848,45,3,0.16094022801121,"."
"HHS Region 7","3 wk ahead",-2.4121641443331,45,3,0.0896211314857254,"."
"HHS Region 8","3 wk ahead",-2.51276440612438,45,3,0.0810438910602304,"."
"HHS Region 9","3 wk ahead",-2.18812417046928,45,3,0.112126882385314,"."
"HHS Region 10","3 wk ahead",-2.36917807891143,45,3,0.0935575916426657,"."
"US National","4 wk ahead",-1.67469728405297,45,3,0.187364889237936,"."
"HHS Region 1","4 wk ahead",-2.11530962784105,45,3,0.120595943910079,"."
"HHS Region 2","4 wk ahead",-2.04708970602965,45,3,0.129110105710904,"."
"HHS Region 3","4 wk ahead",-2.02701965956443,45,3,0.131727529581925,"."
"HHS Region 4","4 wk ahead",-3.17932180409907,45,3,0.0416138679078308,"."
"HHS Region 5","4 wk ahead",-2.07163283814103,45,3,0.125979908872063,"."
"HHS Region 6","4 wk ahead",-2.08383081774115,45,3,0.124452542841566,"."
"HHS Region 7","4 wk ahead",-2.43679674630058,45,3,0.0874404974312473,"."
"HHS Region 8","4 wk ahead",-2.91190544614877,45,3,0.0543720281299252,"."
"HHS Region 9","4 wk ahead",-2.27924255452666,45,3,0.102361710773751,"."
"HHS Region 10","4 wk ahead",-2.46781224836804,45,3,0.0847701122350271,"."
"HHS Region 1","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,46,4,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"US National","1 wk ahead",-0.92387953004426,46,4,0.39697596962283,"."
"HHS Region 1","1 wk ahead",-1.76952778529701,46,4,0.170413441561125,"."
"HHS Region 2","1 wk ahead",-2.78734235715163,46,4,0.0615846666682134,"."
"HHS Region 3","1 wk ahead",-1.43746320561774,46,4,0.237529558688054,"."
"HHS Region 4","1 wk ahead",-1.62030661071661,46,4,0.197838030522963,"."
"HHS Region 5","1 wk ahead",-1.50300991061774,46,4,0.222459568027705,"."
"HHS Region 6","1 wk ahead",-1.59486459204175,46,4,0.20293600579238,"."
"HHS Region 7","1 wk ahead",-2.19439466206327,46,4,0.111425991473672,"."
"HHS Region 8","1 wk ahead",-1.92103779655891,46,4,0.146454892851674,"."
"HHS Region 9","1 wk ahead",-4.836146537841,46,4,0.0079375823672483,"."
"HHS Region 10","1 wk ahead",-2.08076403075078,46,4,0.124834798129044,"."
"US National","2 wk ahead",-1.46617430447264,46,4,0.230806794823297,"."
"HHS Region 1","2 wk ahead",-1.86953210876766,46,4,0.154195791798368,"."
"HHS Region 2","2 wk ahead",-2.11587863721309,46,4,0.120527343206836,"."
"HHS Region 3","2 wk ahead",-1.93197738873423,46,4,0.144861467653733,"."
"HHS Region 4","2 wk ahead",-1.96904505476327,46,4,0.139590093482645,"."
"HHS Region 5","2 wk ahead",-1.7551727333799,46,4,0.172877378018699,"."
"HHS Region 6","2 wk ahead",-1.69701543918821,46,4,0.183229568585811,"."
"HHS Region 7","2 wk ahead",-2.45934600534427,46,4,0.0854908432432996,"."
"HHS Region 8","2 wk ahead",-2.27094985516175,46,4,0.103214095066231,"."
"HHS Region 9","2 wk ahead",-1.97915729363942,46,4,0.13818563817436,"."
"HHS Region 10","2 wk ahead",-2.22526717775847,46,4,0.108038549280951,"."
"US National","3 wk ahead",-1.58178646162231,46,4,0.205607460080265,"."
"HHS Region 1","3 wk ahead",-2.09983409050256,46,4,0.12247674662291,"."
"HHS Region 2","3 wk ahead",-1.97288502651912,46,4,0.139055099304932,"."
"HHS Region 3","3 wk ahead",-1.99337841596097,46,4,0.136234390660554,"."
"HHS Region 4","3 wk ahead",-4.09561989432892,46,4,0.016645424679726,"."
"HHS Region 5","3 wk ahead",-2.32022699339507,46,4,0.09825128068115,"."
"HHS Region 6","3 wk ahead",-1.8717099171749,46,4,0.153860348305039,"."
"HHS Region 7","3 wk ahead",-2.78044917128594,46,4,0.0620106477185693,"."
"HHS Region 8","3 wk ahead",-2.62096423960904,46,4,0.0727326972570936,"."
"HHS Region 9","3 wk ahead",-2.65529173579837,46,4,0.0702783329686743,"."
"HHS Region 10","3 wk ahead",-2.27570795834925,46,4,0.102724158260768,"."
"US National","4 wk ahead",-1.6679355900422,46,4,0.188636086166342,"."
"HHS Region 1","4 wk ahead",-2.07785603963777,46,4,0.125198344951872,"."
"HHS Region 2","4 wk ahead",-2.14466687311339,46,4,0.117107042051276,"."
"HHS Region 3","4 wk ahead",-2.03736314431881,46,4,0.130372030266338,"."
"HHS Region 4","4 wk ahead",-3.02911118869214,46,4,0.0483586007015639,"."
"HHS Region 5","4 wk ahead",-2.21728661145705,46,4,0.108904207714422,"."
"HHS Region 6","4 wk ahead",-1.95388833364157,46,4,0.141721936665684,"."
"HHS Region 7","4 wk ahead",-2.38321584663854,46,4,0.0922534270979247,"."
"HHS Region 8","4 wk ahead",-3.35572269781255,46,4,0.0348841503435563,"."
"HHS Region 9","4 wk ahead",-3.36994830971276,46,4,0.0343914149996483,"."
"HHS Region 10","4 wk ahead",-2.37471551247683,46,4,0.0930409544366523,"."
"HHS Region 1","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,47,5,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"US National","1 wk ahead",-1.5359049291387,47,5,0.215260807228083,"."
"HHS Region 1","1 wk ahead",-1.77537583070367,47,5,0.169419764383546,"."
"HHS Region 2","1 wk ahead",-2.60523877544268,47,5,0.0738854930498349,"."
"HHS Region 3","1 wk ahead",-1.55220753866744,47,5,0.211779945003364,"."
"HHS Region 4","1 wk ahead",-1.8602323572961,47,5,0.155636462898578,"."
"HHS Region 5","1 wk ahead",-1.62945501745699,47,5,0.196036381425881,"."
"HHS Region 6","1 wk ahead",-1.68603311763548,47,5,0.185252944974237,"."
"HHS Region 7","1 wk ahead",-2.26195919986396,47,5,0.104146241441297,"."
"HHS Region 8","1 wk ahead",-1.9451212079666,47,5,0.1429698931978,"."
"HHS Region 9","1 wk ahead",-1.24249214493728,47,5,0.288663928431107,"."
"HHS Region 10","1 wk ahead",-2.18661917169662,47,5,0.112295760254303,"."
"US National","2 wk ahead",-1.29914872116401,47,5,0.272763892358161,"."
"HHS Region 1","2 wk ahead",-2.00887131712947,47,5,0.13413999076863,"."
"HHS Region 2","2 wk ahead",-1.86429854057631,47,5,0.155004901407914,"."
"HHS Region 3","2 wk ahead",-1.75427127512865,47,5,0.17303329002109,"."
"HHS Region 4","2 wk ahead",-1.868145645026,47,5,0.154409726945206,"."
"HHS Region 5","2 wk ahead",-2.0504916643191,47,5,0.128671624786326,"."
"HHS Region 6","2 wk ahead",-1.79794392334172,47,5,0.165639105043378,"."
"HHS Region 7","2 wk ahead",-2.22875185274194,47,5,0.107662725243633,"."
"HHS Region 8","2 wk ahead",-2.24042682943561,47,5,0.106413074452018,"."
"HHS Region 9","2 wk ahead",-1.57657190928845,47,5,0.20668241119972,"."
"HHS Region 10","2 wk ahead",-2.17799248162683,47,5,0.11326869152868,"."
"US National","3 wk ahead",-1.60833407600798,47,5,0.200220889175554,"."
"HHS Region 1","3 wk ahead",-2.01840168037941,47,5,0.132867660445572,"."
"HHS Region 2","3 wk ahead",-1.96686682051462,47,5,0.139894484802486,"."
"HHS Region 3","3 wk ahead",-1.95338359195848,47,5,0.141793487690402,"."
"HHS Region 4","3 wk ahead",-1.99755845937844,47,5,0.135666113531624,"."
"HHS Region 5","3 wk ahead",-2.03230657341268,47,5,0.131032935229742,"."
"HHS Region 6","3 wk ahead",-1.83840616044017,47,5,0.159070757434557,"."
"HHS Region 7","3 wk ahead",-2.41117782683361,47,5,0.0897095699830832,"."
"HHS Region 8","3 wk ahead",-2.8423503617445,47,5,0.0582885057655047,"."
"HHS Region 9","3 wk ahead",-2.38582067737788,47,5,0.0920134352399933,"."
"HHS Region 10","3 wk ahead",-2.33800482557302,47,5,0.0965200205252007,"."
"US National","4 wk ahead",-1.82474531034842,47,5,0.16125870982467,"."
"HHS Region 1","4 wk ahead",-2.34524772383243,47,5,0.0958234614349487,"."
"HHS Region 2","4 wk ahead",-2.41574275471006,47,5,0.0893009855550316,"."
"HHS Region 3","4 wk ahead",-2.03564868566311,47,5,0.130595739437354,"."
"HHS Region 4","4 wk ahead",-2.16431137002112,47,5,0.114828982056418,"."
"HHS Region 5","4 wk ahead",-2.00780467585973,47,5,0.13428314635296,"."
"HHS Region 6","4 wk ahead",-2.47218772811345,47,5,0.0844000125981165,"."
"HHS Region 7","4 wk ahead",-2.53167152690362,47,5,0.0795259793121338,"."
"HHS Region 8","4 wk ahead",-4.36025764586176,47,5,0.0127750957749251,"."
"HHS Region 9","4 wk ahead",-3.33277171048451,47,5,0.0356940343042279,"."
"HHS Region 10","4 wk ahead",-2.36735644700722,47,5,0.093728174458863,"."
"HHS Region 1","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,48,6,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"US National","1 wk ahead",-0.911105019168691,48,6,0.402079672714317,"."
"HHS Region 1","1 wk ahead",-1.87163405638931,48,6,0.153872020714665,"."
"HHS Region 2","1 wk ahead",-1.54830525429813,48,6,0.212607985145766,"."
"HHS Region 3","1 wk ahead",-1.49523637890563,48,6,0.224195603355211,"."
"HHS Region 4","1 wk ahead",-1.4467631805587,48,6,0.235330779885988,"."
"HHS Region 5","1 wk ahead",-1.66765147892172,48,6,0.188689687390139,"."
"HHS Region 6","1 wk ahead",-1.79472889727432,48,6,0.166172496057435,"."
"HHS Region 7","1 wk ahead",-2.64544309778421,48,6,0.0709738983941394,"."
"HHS Region 8","1 wk ahead",-1.88005754305445,48,6,0.152581325508744,"."
"HHS Region 9","1 wk ahead",-1.21013523158316,48,6,0.298156956466227,"."
"HHS Region 10","1 wk ahead",-2.0862558622345,48,6,0.12415110553503,"."
"US National","2 wk ahead",-1.30730796539903,48,6,0.270547399890193,"."
"HHS Region 1","2 wk ahead",-1.90539460975153,48,6,0.148763927341686,"."
"HHS Region 2","2 wk ahead",-1.86940341691302,48,6,0.154215636817711,"."
"HHS Region 3","2 wk ahead",-1.75569452111385,48,6,0.172787196253286,"."
"HHS Region 4","2 wk ahead",-1.78921070973861,48,6,0.167092001723034,"."
"HHS Region 5","2 wk ahead",-2.0963914553934,48,6,0.122899115985538,"."
"HHS Region 6","2 wk ahead",-1.77340019622064,48,6,0.169754806763831,"."
"HHS Region 7","2 wk ahead",-2.42348201640811,48,6,0.088612529365557,"."
"HHS Region 8","2 wk ahead",-2.73636351617734,48,6,0.064805583372664,"."
"HHS Region 9","2 wk ahead",-1.71108428060788,48,6,0.180669789625882,"."
"HHS Region 10","2 wk ahead",-2.31557992603985,48,6,0.098708923525198,"."
"US National","3 wk ahead",-1.94174695150338,48,6,0.14345312509966,"."
"HHS Region 1","3 wk ahead",-2.43932504209515,48,6,0.0872197012259912,"."
"HHS Region 2","3 wk ahead",-2.14454938543114,48,6,0.117120801494488,"."
"HHS Region 3","3 wk ahead",-2.03485485557495,48,6,0.130699451424106,"."
"HHS Region 4","3 wk ahead",-1.96864281115511,48,6,0.139646253999858,"."
"HHS Region 5","3 wk ahead",-1.86869809272505,48,6,0.15432444720531,"."
"HHS Region 6","3 wk ahead",-1.83506425073293,48,6,0.159603246813092,"."
"HHS Region 7","3 wk ahead",-2.39879016226199,48,6,0.0908277737118675,"."
"HHS Region 8","3 wk ahead",-3.55884720179114,48,6,0.0284716278444393,"."
"HHS Region 9","3 wk ahead",-2.17387268431033,48,6,0.113736298140936,"."
"HHS Region 10","3 wk ahead",-2.46603330851581,48,6,0.0849210473784265,"."
"US National","4 wk ahead",-3.85303041344393,48,6,0.0212153476505908,"."
"HHS Region 1","4 wk ahead",-3.37985203162304,48,6,0.0340524930539629,"."
"HHS Region 2","4 wk ahead",-2.39201307905938,48,6,0.0914454116192155,"."
"HHS Region 3","4 wk ahead",-2.36595677927605,48,6,0.0938594546130195,"."
"HHS Region 4","4 wk ahead",-2.84398477363852,48,6,0.0581933161491077,"."
"HHS Region 5","4 wk ahead",-2.14645054055153,48,6,0.116898348209127,"."
"HHS Region 6","4 wk ahead",-4.27589424381226,48,6,0.013899613516335,"."
"HHS Region 7","4 wk ahead",-2.57665472189459,48,6,0.0760279136017502,"."
"HHS Region 8","4 wk ahead",-7.28437221632806,48,6,0.00068617887305882,"."
"HHS Region 9","4 wk ahead",-3.25043503429317,48,6,0.0387573433901957,"."
"HHS Region 10","4 wk ahead",-2.32781626701567,48,6,0.0975084471772611,"."
"HHS Region 1","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,49,7,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"US National","1 wk ahead",-0.826474601845193,49,7,0.437589246562494,"."
"HHS Region 1","1 wk ahead",-1.75113154960843,49,7,0.173577420821299,"."
"HHS Region 2","1 wk ahead",-1.54468749181736,49,7,0.213378543345376,"."
"HHS Region 3","1 wk ahead",-1.43514832956872,49,7,0.238080047084774,"."
"HHS Region 4","1 wk ahead",-1.40444161307926,49,7,0.245504104467379,"."
"HHS Region 5","1 wk ahead",-1.3193879197951,49,7,0.267298860246502,"."
"HHS Region 6","1 wk ahead",-1.6077750482252,49,7,0.200332849506848,"."
"HHS Region 7","1 wk ahead",-2.310503880221,49,7,0.099211248377138,"."
"HHS Region 8","1 wk ahead",-2.60057482899762,49,7,0.0742308958765171,"."
"HHS Region 9","1 wk ahead",-1.56459777774952,49,7,0.209172129940173,"."
"HHS Region 10","1 wk ahead",-2.14326963812264,49,7,0.117270782473378,"."
"US National","2 wk ahead",-1.55134029669106,49,7,0.211963689125219,"."
"HHS Region 1","2 wk ahead",-2.2670844076462,49,7,0.103613835824301,"."
"HHS Region 2","2 wk ahead",-2.50070763086758,49,7,0.0820269332919407,"."
"HHS Region 3","2 wk ahead",-1.85827587197485,49,7,0.155941261423385,"."
"HHS Region 4","2 wk ahead",-2.00916935499095,49,7,0.134100017929648,"."
"HHS Region 5","2 wk ahead",-1.58902508086952,49,7,0.204124519658103,"."
"HHS Region 6","2 wk ahead",-1.73071788702094,49,7,0.177157185464819,"."
"HHS Region 7","2 wk ahead",-2.39217358096467,49,7,0.0914307356342145,"."
"HHS Region 8","2 wk ahead",-3.30326188370578,49,7,0.0367630548016407,"."
"HHS Region 9","2 wk ahead",-1.59667947301281,49,7,0.202568035109622,"."
"HHS Region 10","2 wk ahead",-2.29056957892801,49,7,0.10120879903442,"."
"US National","3 wk ahead",-2.3423155332355,49,7,0.0961048464231358,"."
"HHS Region 1","3 wk ahead",-3.33252418891679,49,7,0.0357028704410791,"."
