"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 7","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,45,3,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"US National","1 wk ahead",-1.60691361848877,45,3,0.200505496531562,"."
"HHS Region 1","1 wk ahead",-1.84164312217356,45,3,0.158556683946812,"."
"HHS Region 2","1 wk ahead",-1.74059816243728,45,3,0.175415442300563,"."
"HHS Region 3","1 wk ahead",-1.790973642479,45,3,0.166797689265298,"."
"HHS Region 4","1 wk ahead",-1.90836856688438,45,3,0.148322167012591,"."
"HHS Region 5","1 wk ahead",-1.79804340865685,45,3,0.16562262720448,"."
"HHS Region 6","1 wk ahead",-2.04314461688978,45,3,0.129620462626632,"."
"HHS Region 7","1 wk ahead",-2.34375664202845,45,3,0.0959664486309999,"."
"HHS Region 8","1 wk ahead",-1.89779639798805,45,3,0.14989857234204,"."
"HHS Region 9","1 wk ahead",-2.25858430838894,45,3,0.104498317478726,"."
"HHS Region 10","1 wk ahead",-2.13173474182331,45,3,0.118631320535512,"."
"US National","2 wk ahead",-2.7005934242834,45,3,0.067165643187462,"."
"HHS Region 1","2 wk ahead",-2.08832869189327,45,3,0.123894027972354,"."
"HHS Region 2","2 wk ahead",-2.15989930852171,45,3,0.115336733879631,"."
"HHS Region 3","2 wk ahead",-2.16934379790975,45,3,0.1142525650896,"."
"HHS Region 4","2 wk ahead",-3.29261095664362,45,3,0.0371567080816999,"."
"HHS Region 5","2 wk ahead",-2.18944600990432,45,3,0.111978766564682,"."
"HHS Region 6","2 wk ahead",-4.13386979590986,45,3,0.016020761631846,"."
"HHS Region 7","2 wk ahead",-2.53649643565024,45,3,0.0791431979042362,"."
"HHS Region 8","2 wk ahead",-2.12016968257614,45,3,0.120011262963401,"."
"HHS Region 9","2 wk ahead",-2.36312455686234,45,3,0.0941256622658049,"."
"HHS Region 10","2 wk ahead",-2.25326874958137,45,3,0.105055263358481,"."
"US National","3 wk ahead",-2.60684998753049,45,3,0.0737665437023647,"."
"HHS Region 1","3 wk ahead",-2.18381776176639,45,3,0.112610787766778,"."
"HHS Region 2","3 wk ahead",-2.34518596935322,45,3,0.0958293791456261,"."
"HHS Region 3","3 wk ahead",-2.18251758341127,45,3,0.112757297099077,"."
"HHS Region 4","3 wk ahead",-3.09308541674364,45,3,0.0453617782747265,"."
"HHS Region 5","3 wk ahead",-2.15446169497996,45,3,0.115965598678005,"."
"HHS Region 6","3 wk ahead",-3.0616222986117,45,3,0.0468116910445307,"."
"HHS Region 7","3 wk ahead",-2.58065013005711,45,3,0.0757247570754778,"."
"HHS Region 8","3 wk ahead",-2.16783274009817,45,3,0.114425337822491,"."
"HHS Region 9","3 wk ahead",-2.33973988601739,45,3,0.0963526976551203,"."
"HHS Region 10","3 wk ahead",-2.27968403538341,45,3,0.102316530011935,"."
"US National","4 wk ahead",-3.23575364181546,45,3,0.0393305526188165,"."
"HHS Region 1","4 wk ahead",-2.28913356576378,45,3,0.101354240605181,"."
"HHS Region 2","4 wk ahead",-2.6167188794913,45,3,0.0730421301114897,"."
"HHS Region 3","4 wk ahead",-2.841166887941,45,3,0.0583575295209705,"."
"HHS Region 4","4 wk ahead",-4.8998910112205,45,3,0.00744739470915359,"."
"HHS Region 5","4 wk ahead",-2.58345344528296,45,3,0.0755127739775408,"."
"HHS Region 6","4 wk ahead",-4.62375884078401,45,3,0.00981583048689355,"."
"HHS Region 7","4 wk ahead",-2.64593287617094,45,3,0.0709391454240055,"."
"HHS Region 8","4 wk ahead",-2.39172607226821,45,3,0.0914716608400439,"."
"HHS Region 9","4 wk ahead",-2.3363000845142,45,3,0.0966847024973653,"."
"HHS Region 10","4 wk ahead",-2.3665452536077,45,3,0.0938042369818699,"."
"HHS Region 1","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,46,4,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"US National","1 wk ahead",-2.24795682702266,46,4,0.105614793556702,"."
"HHS Region 1","1 wk ahead",-1.85973618374872,46,4,0.155713704755576,"."
"HHS Region 2","1 wk ahead",-1.90626785868302,46,4,0.148634076105569,"."
"HHS Region 3","1 wk ahead",-1.93193409407555,46,4,0.144867739517299,"."
"HHS Region 4","1 wk ahead",-2.1459472294678,46,4,0.116957199252399,"."
"HHS Region 5","1 wk ahead",-1.87695860459288,46,4,0.153054899055525,"."
"HHS Region 6","1 wk ahead",-3.95955156969874,46,4,0.0190716646866812,"."
"HHS Region 7","1 wk ahead",-2.40688798689861,46,4,0.0900952363109135,"."
"HHS Region 8","1 wk ahead",-2.0629412353177,46,4,0.127079648530643,"."
"HHS Region 9","1 wk ahead",-2.63009775834775,46,4,0.0720714163117941,"."
"HHS Region 10","1 wk ahead",-2.12007321992748,46,4,0.120022840126068,"."
"US National","2 wk ahead",-2.08215442678959,46,4,0.124661348929703,"."
"HHS Region 1","2 wk ahead",-2.10804454050177,46,4,0.121475274313746,"."
"HHS Region 2","2 wk ahead",-2.24144056284564,46,4,0.106305254622696,"."
"HHS Region 3","2 wk ahead",-2.08150885663268,46,4,0.124741852558867,"."
"HHS Region 4","2 wk ahead",-2.77895858689046,46,4,0.0621031487455793,"."
"HHS Region 5","2 wk ahead",-2.05132926666246,46,4,0.128563894255852,"."
"HHS Region 6","2 wk ahead",-2.90941364163347,46,4,0.0545076815358198,"."
"HHS Region 7","2 wk ahead",-2.51555567388327,46,4,0.0808179912801138,"."
"HHS Region 8","2 wk ahead",-2.07958398066356,46,4,0.124982196395028,"."
"HHS Region 9","2 wk ahead",-2.29222037742519,46,4,0.101041861529075,"."
"HHS Region 10","2 wk ahead",-2.22696981212687,46,4,0.107854755644915,"."
"US National","3 wk ahead",-3.29415226028811,46,4,0.037099482424502,"."
"HHS Region 1","3 wk ahead",-2.22674170179616,46,4,0.107879361235182,"."
"HHS Region 2","3 wk ahead",-2.58450023148522,46,4,0.0754337696052042,"."
"HHS Region 3","3 wk ahead",-2.77031615576641,46,4,0.0626421969193628,"."
"HHS Region 4","3 wk ahead",-5.52647784765029,46,4,0.00397998253593961,"."
"HHS Region 5","3 wk ahead",-2.68245737672224,46,4,0.0683948755019593,"."
"HHS Region 6","3 wk ahead",-4.02126348900277,46,4,0.0179302958897979,"."
"HHS Region 7","3 wk ahead",-2.60349425271907,46,4,0.0740145004668724,"."
"HHS Region 8","3 wk ahead",-2.32885979145282,46,4,0.0974067478019236,"."
"HHS Region 9","3 wk ahead",-2.43818546334378,46,4,0.0873191515992132,"."
"HHS Region 10","3 wk ahead",-2.30726518421098,46,4,0.0995330843345069,"."
"US National","4 wk ahead",-4.45003750884866,46,4,0.0116781289290097,"."
"HHS Region 1","4 wk ahead",-2.40740354995691,46,4,0.0900487985071789,"."
"HHS Region 2","4 wk ahead",-2.75498439362034,46,4,0.0636100123830292,"."
"HHS Region 3","4 wk ahead",-4.18022468275447,46,4,0.0152950706420295,"."
"HHS Region 4","4 wk ahead",-5.84457208278809,46,4,0.00289557351336487,"."
"HHS Region 5","4 wk ahead",-3.88791141265215,46,4,0.0204880925533715,"."
"HHS Region 6","4 wk ahead",-5.90781925320729,46,4,0.00271810793404776,"."
"HHS Region 7","4 wk ahead",-2.76304299520653,46,4,0.0630994645500864,"."
"HHS Region 8","4 wk ahead",-2.79834904778502,46,4,0.0609105400516947,"."
"HHS Region 9","4 wk ahead",-2.48679712922788,46,4,0.0831759421992371,"."
"HHS Region 10","4 wk ahead",-2.47214473531766,46,4,0.0844036412686255,"."
"HHS Region 1","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,47,5,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"US National","1 wk ahead",-1.41460412050122,47,5,0.243021801757068,"."
"HHS Region 1","1 wk ahead",-1.92713056624051,47,5,0.145565289746175,"."
"HHS Region 2","1 wk ahead",-2.09212873595279,47,5,0.123424118610956,"."
"HHS Region 3","1 wk ahead",-1.81880202588579,47,5,0.162219969900755,"."
"HHS Region 4","1 wk ahead",-1.72860845132142,47,5,0.177531281583402,"."
"HHS Region 5","1 wk ahead",-1.71348079181309,47,5,0.180237330853725,"."
"HHS Region 6","1 wk ahead",-2.0364324989229,47,5,0.130493416871241,"."
"HHS Region 7","1 wk ahead",-2.39917381337496,47,5,0.0907929342189265,"."
"HHS Region 8","1 wk ahead",-1.96878947918517,47,5,0.139625773860805,"."
"HHS Region 9","1 wk ahead",-2.58181899794464,47,5,0.0756362965480479,"."
"HHS Region 10","1 wk ahead",-2.16403968112544,47,5,0.114860184054172,"."
"US National","2 wk ahead",-3.03914758079157,47,5,0.0478756822566334,"."
"HHS Region 1","2 wk ahead",-2.15898530557674,47,5,0.115442200184975,"."
"HHS Region 2","2 wk ahead",-2.30125084734556,47,5,0.100133513615022,"."
"HHS Region 3","2 wk ahead",-2.97095526080061,47,5,0.051254325690896,"."
"HHS Region 4","2 wk ahead",-4.40527043122125,47,5,0.0122128032449269,"."
"HHS Region 5","2 wk ahead",-2.52060094360369,47,5,0.0804112695889091,"."
"HHS Region 6","2 wk ahead",-4.81424223708657,47,5,0.00811336775831458,"."
"HHS Region 7","2 wk ahead",-2.50543025259854,47,5,0.0816404644057219,"."
"HHS Region 8","2 wk ahead",-2.29271820638359,47,5,0.100991572483105,"."
"HHS Region 9","2 wk ahead",-2.39875025351128,47,5,0.0908313986071782,"."
"HHS Region 10","2 wk ahead",-2.22479023993658,47,5,0.108090089241026,"."
"US National","3 wk ahead",-4.33062198483165,47,5,0.0131593600217754,"."
"HHS Region 1","3 wk ahead",-2.38049685040672,47,5,0.0925046051399065,"."
"HHS Region 2","3 wk ahead",-2.60413974844858,47,5,0.0739667398391984,"."
"HHS Region 3","3 wk ahead",-4.63850429679878,47,5,0.00967215348493679,"."
"HHS Region 4","3 wk ahead",-5.72834713113251,47,5,0.00325244866439283,"."
"HHS Region 5","3 wk ahead",-3.81617902256277,47,5,0.0220117468023036,"."
"HHS Region 6","3 wk ahead",-6.76273571547101,47,5,0.00115606218668225,"."
"HHS Region 7","3 wk ahead",-2.68657413917931,47,5,0.0681138888207872,"."
"HHS Region 8","3 wk ahead",-2.8166743000414,47,5,0.0598045041850729,"."
"HHS Region 9","3 wk ahead",-2.39061425167044,47,5,0.0915734174737567,"."
"HHS Region 10","3 wk ahead",-2.39551840076217,47,5,0.0911254271850822,"."
"US National","4 wk ahead",-6.4952816991589,47,5,0.00151054963279216,"."
"HHS Region 1","4 wk ahead",-2.86190798662254,47,5,0.0571595964116948,"."
"HHS Region 2","4 wk ahead",-3.81664632496093,47,5,0.0220014630632304,"."
"HHS Region 3","4 wk ahead",-6.04563072139798,47,5,0.0023681867018115,"."
"HHS Region 4","4 wk ahead",-5.9090758805277,47,5,0.00271469443055809,"."
"HHS Region 5","4 wk ahead",-6.34015989098028,47,5,0.00176402016337128,"."
"HHS Region 6","4 wk ahead",-9.91336375988709,47,5,4.95086201113575e-05,"."
"HHS Region 7","4 wk ahead",-3.08075127576985,47,5,0.0459247415399295,"."
"HHS Region 8","4 wk ahead",-3.42289587750461,47,5,0.0326178407672322,"."
"HHS Region 9","4 wk ahead",-2.84123917923168,47,5,0.0583533109323258,"."
"HHS Region 10","4 wk ahead",-2.45187625160747,47,5,0.08613182981456,"."
"HHS Region 1","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,48,6,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"US National","1 wk ahead",-3.24381253452289,48,6,0.039014865667315,"."
"HHS Region 1","1 wk ahead",-1.97368555812667,48,6,0.13894382584765,"."
"HHS Region 2","1 wk ahead",-1.80605969034087,48,6,0.164300256899359,"."
"HHS Region 3","1 wk ahead",-2.85995730446795,48,6,0.0572712054378552,"."
"HHS Region 4","1 wk ahead",-5.42380038283311,48,6,0.0044103537256895,"."
"HHS Region 5","1 wk ahead",-2.55861459971349,48,6,0.0774119126739367,"."
"HHS Region 6","1 wk ahead",-3.09750286020923,48,6,0.0451618371232002,"."
"HHS Region 7","1 wk ahead",-2.39702029412156,48,6,0.0909886692347568,"."
"HHS Region 8","1 wk ahead",-2.06819723466575,48,6,0.126413470230797,"."
"HHS Region 9","1 wk ahead",-2.55685003742549,48,6,0.0775486314045657,"."
"HHS Region 10","1 wk ahead",-2.2429525217771,48,6,0.106144646890252,"."
"US National","2 wk ahead",-2.67144634782195,48,6,0.0691521349043224,"."
"HHS Region 1","2 wk ahead",-2.33622037192139,48,6,0.0966924097928671,"."
"HHS Region 2","2 wk ahead",-2.15347477145035,48,6,0.116080104350843,"."
"HHS Region 3","2 wk ahead",-3.60862873431009,48,6,0.0270889675811715,"."
"HHS Region 4","2 wk ahead",-3.97151738695228,48,6,0.0188448165506742,"."
"HHS Region 5","2 wk ahead",-3.65765093726785,48,6,0.0257930310658691,"."
"HHS Region 6","2 wk ahead",-5.7572511969903,48,6,0.003159785299176,"."
"HHS Region 7","2 wk ahead",-2.72920623629665,48,6,0.0652710789245209,"."
"HHS Region 8","2 wk ahead",-2.59629388724182,48,6,0.074549355184768,"."
"HHS Region 9","2 wk ahead",-2.29356165950044,48,6,0.100906426739788,"."
"HHS Region 10","2 wk ahead",-2.36285884902579,48,6,0.0941506755148508,"."
"US National","3 wk ahead",-6.13370269137966,48,6,0.00216853665513578,"."
"HHS Region 1","3 wk ahead",-2.95109250747128,48,6,0.0522825556528859,"."
"HHS Region 2","3 wk ahead",-3.65727306107106,48,6,0.0258027794800829,"."
"HHS Region 3","3 wk ahead",-7.09986659543467,48,6,0.000825215003371975,"."
"HHS Region 4","3 wk ahead",-5.23701012488739,48,6,0.00531612765593645,"."
"HHS Region 5","3 wk ahead",-6.37484943536078,48,6,0.00170387632001375,"."
"HHS Region 6","3 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 7","3 wk ahead",-3.52737254044237,48,6,0.029382014590856,"."
"HHS Region 8","3 wk ahead",-3.73535819145149,48,6,0.0238646214342446,"."
"HHS Region 9","3 wk ahead",-2.29481067089692,48,6,0.100780472138552,"."
"HHS Region 10","3 wk ahead",-2.38603924494542,48,6,0.091993326284935,"."
"US National","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 1","4 wk ahead",-4.17252131790946,48,6,0.0154133491378138,"."
"HHS Region 2","4 wk ahead",-6.09642060247325,48,6,0.00225091021971972,"."
"HHS Region 3","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 4","4 wk ahead",-8.29253318494452,48,6,0.000250379401389267,"."
"HHS Region 5","4 wk ahead",-9.27814976779406,48,6,9.34438564502569e-05,"."
"HHS Region 6","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-5.87752153728842,48,6,0.00280172063709583,"."
"HHS Region 8","4 wk ahead",-4.58255350617936,48,6,0.0102287437598846,"."
"HHS Region 9","4 wk ahead",-3.97117860826102,48,6,0.0188512018545036,"."
"HHS Region 10","4 wk ahead",-3.23591594912032,48,6,0.0393241695008493,"."
"HHS Region 1","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,49,7,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"US National","1 wk ahead",-1.4127684856593,49,7,0.243468310732057,"."
"HHS Region 1","1 wk ahead",-2.18716735734788,49,7,0.112234218199611,"."
"HHS Region 2","1 wk ahead",-1.88907465567164,49,7,0.151211666976342,"."
"HHS Region 3","1 wk ahead",-2.89062470804799,49,7,0.0555415045465203,"."
"HHS Region 4","1 wk ahead",-1.99152584685394,49,7,0.13648700820749,"."
"HHS Region 5","1 wk ahead",-3.79969098153295,49,7,0.0223776859060207,"."
"HHS Region 6","1 wk ahead",-3.52336441871197,49,7,0.0295000176092748,"."
"HHS Region 7","1 wk ahead",-2.48411568611767,49,7,0.0833992730470487,"."
"HHS Region 8","1 wk ahead",-2.3838359753714,49,7,0.092196235831883,"."
"HHS Region 9","1 wk ahead",-2.09024130229538,49,7,0.123657293428336,"."
"HHS Region 10","1 wk ahead",-2.2812018259725,49,7,0.102161352738668,"."
"US National","2 wk ahead",-4.78112374166497,49,7,0.00838656933286167,"."
"HHS Region 1","2 wk ahead",-3.02777931583044,49,7,0.0484230511198221,"."
"HHS Region 2","2 wk ahead",-2.89702941669468,49,7,0.0551869141283758,"."
"HHS Region 3","2 wk ahead",-6.86626618694815,49,7,0.00104236179174246,"."
"HHS Region 4","2 wk ahead",-5.98304039208612,49,7,0.00252114934516155,"."
"HHS Region 5","2 wk ahead",-6.63075002363551,49,7,0.00131917330372971,"."
"HHS Region 6","2 wk ahead",-9.28085289596356,49,7,9.3191606814764e-05,"."
