Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 4,2 wk ahead,Bin,percent,3.3,3.4,0.015225583535965566
HHS Region 4,2 wk ahead,Bin,percent,3.4,3.5,0.01274329296700555
HHS Region 4,2 wk ahead,Bin,percent,3.5,3.6,0.01052604980309586
HHS Region 4,2 wk ahead,Bin,percent,3.6,3.7,0.008580858419573078
HHS Region 4,2 wk ahead,Bin,percent,3.7,3.8,0.0069037541647070785
HHS Region 4,2 wk ahead,Bin,percent,3.8,3.9,0.005482012077812266
HHS Region 4,2 wk ahead,Bin,percent,3.9,4,0.004296453201191244
HHS Region 4,2 wk ahead,Bin,percent,4,4.1,0.003323667359535709
HHS Region 4,2 wk ahead,Bin,percent,4.1,4.2,0.002538014248188509
HHS Region 4,2 wk ahead,Bin,percent,4.2,4.3,0.0019133116633325321
HHS Region 4,2 wk ahead,Bin,percent,4.3,4.4,0.0014241650006056616
HHS Region 4,2 wk ahead,Bin,percent,4.4,4.5,0.001046931444372154
HHS Region 4,2 wk ahead,Bin,percent,4.5,4.6,0.0007603429187891513
HHS Region 4,2 wk ahead,Bin,percent,4.6,4.7,0.0005458328268227537
HHS Region 4,2 wk ahead,Bin,percent,4.7,4.8,0.00038762316550342176
HHS Region 4,2 wk ahead,Bin,percent,4.8,4.9,0.000272632050670218
HHS Region 4,2 wk ahead,Bin,percent,4.9,5,0.00019025885374080977
HHS Region 4,2 wk ahead,Bin,percent,5,5.1,0.00013209707769395922
HHS Region 4,2 wk ahead,Bin,percent,5.1,5.2,9.161570155825048e-05
HHS Region 4,2 wk ahead,Bin,percent,5.2,5.3,6.383961563976795e-05
HHS Region 4,2 wk ahead,Bin,percent,5.3,5.4,4.505015699698839e-05
HHS Region 4,2 wk ahead,Bin,percent,5.4,5.5,3.2518412400808994e-05
HHS Region 4,2 wk ahead,Bin,percent,5.5,5.6,2.427727594751908e-05
HHS Region 4,2 wk ahead,Bin,percent,5.6,5.7,1.893331653512317e-05
HHS Region 4,2 wk ahead,Bin,percent,5.7,5.8,1.5516198373798537e-05
HHS Region 4,2 wk ahead,Bin,percent,5.8,5.9,1.3361451219410175e-05
HHS Region 4,2 wk ahead,Bin,percent,5.9,6,1.2021499018101574e-05
HHS Region 4,2 wk ahead,Bin,percent,6,6.1,1.119972039075333e-05
HHS Region 4,2 wk ahead,Bin,percent,6.1,6.2,1.0702661777498934e-05
HHS Region 4,2 wk ahead,Bin,percent,6.2,6.3,1.040613685717715e-05
HHS Region 4,2 wk ahead,Bin,percent,6.3,6.4,1.0231663845795687e-05
HHS Region 4,2 wk ahead,Bin,percent,6.4,6.5,1.0130407900696628e-05
HHS Region 4,2 wk ahead,Bin,percent,6.5,6.6,1.007244515231089e-05
HHS Region 4,2 wk ahead,Bin,percent,6.6,6.7,1.0039716826533554e-05
HHS Region 4,2 wk ahead,Bin,percent,6.7,6.8,1.002148817510819e-05
HHS Region 4,2 wk ahead,Bin,percent,6.8,6.9,1.0011473193359765e-05
HHS Region 4,2 wk ahead,Bin,percent,6.9,7,1.0006045453366657e-05
HHS Region 4,2 wk ahead,Bin,percent,7,7.1,1.0003143643011232e-05
HHS Region 4,2 wk ahead,Bin,percent,7.1,7.2,1.0001613233949704e-05
HHS Region 4,2 wk ahead,Bin,percent,7.2,7.3,1.000081699851632e-05
HHS Region 4,2 wk ahead,Bin,percent,7.3,7.4,1.000040832405616e-05
HHS Region 4,2 wk ahead,Bin,percent,7.4,7.5,1.0000201394891396e-05
HHS Region 4,2 wk ahead,Bin,percent,7.5,7.6,1.0000098028355536e-05
HHS Region 4,2 wk ahead,Bin,percent,7.6,7.7,1.0000047088490497e-05
HHS Region 4,2 wk ahead,Bin,percent,7.7,7.8,1.0000022322231307e-05
HHS Region 4,2 wk ahead,Bin,percent,7.8,7.9,1.0000010442878464e-05
HHS Region 4,2 wk ahead,Bin,percent,7.9,8,1.0000004821283032e-05
HHS Region 4,2 wk ahead,Bin,percent,8,8.1,1.000000219666998e-05
HHS Region 4,2 wk ahead,Bin,percent,8.1,8.2,1.0000000987703945e-05
HHS Region 4,2 wk ahead,Bin,percent,8.2,8.3,1.0000000438276864e-05
HHS Region 4,2 wk ahead,Bin,percent,8.3,8.4,1.0000000191924353e-05
HHS Region 4,2 wk ahead,Bin,percent,8.4,8.5,1.000000008294141e-05
HHS Region 4,2 wk ahead,Bin,percent,8.5,8.6,1.0000000035373052e-05
HHS Region 4,2 wk ahead,Bin,percent,8.6,8.7,1.0000000014887899e-05
HHS Region 4,2 wk ahead,Bin,percent,8.7,8.8,1.0000000006183785e-05
HHS Region 4,2 wk ahead,Bin,percent,8.8,8.9,1.0000000002534747e-05
HHS Region 4,2 wk ahead,Bin,percent,8.9,9,1.0000000001025356e-05
HHS Region 4,2 wk ahead,Bin,percent,9,9.1,1.0000000000409333e-05
HHS Region 4,2 wk ahead,Bin,percent,9.1,9.2,1.0000000000161264e-05
HHS Region 4,2 wk ahead,Bin,percent,9.2,9.3,1.0000000000062697e-05
HHS Region 4,2 wk ahead,Bin,percent,9.3,9.4,1.0000000000024057e-05
HHS Region 4,2 wk ahead,Bin,percent,9.4,9.5,1.000000000000911e-05
HHS Region 4,2 wk ahead,Bin,percent,9.5,9.6,1.0000000000003404e-05
HHS Region 4,2 wk ahead,Bin,percent,9.6,9.7,1.0000000000001256e-05
HHS Region 4,2 wk ahead,Bin,percent,9.7,9.8,1.0000000000000458e-05
HHS Region 4,2 wk ahead,Bin,percent,9.8,9.9,1.0000000000000163e-05
HHS Region 4,2 wk ahead,Bin,percent,9.9,10,1.0000000000000058e-05
HHS Region 4,2 wk ahead,Bin,percent,10,10.1,1.000000000000002e-05
HHS Region 4,2 wk ahead,Bin,percent,10.1,10.2,1.0000000000000008e-05
HHS Region 4,2 wk ahead,Bin,percent,10.2,10.3,1.0000000000000003e-05
HHS Region 4,2 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 4,2 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 4,2 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 4,2 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 4,2 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 4,2 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 4,2 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 4,2 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 4,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 4,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 4,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 4,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 4,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 4,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 4,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 4,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 4,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 4,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 4,3 wk ahead,Point,percent,,,2.264692346499252
HHS Region 4,3 wk ahead,Bin,percent,0,0.1,0.003987402650886137
HHS Region 4,3 wk ahead,Bin,percent,0.1,0.2,0.004843276160668376
HHS Region 4,3 wk ahead,Bin,percent,0.2,0.3,0.0058318608270363
HHS Region 4,3 wk ahead,Bin,percent,0.3,0.4,0.006961206429652551
HHS Region 4,3 wk ahead,Bin,percent,0.4,0.5,0.008236909315069915
HHS Region 4,3 wk ahead,Bin,percent,0.5,0.6,0.0096614239271509
HHS Region 4,3 wk ahead,Bin,percent,0.6,0.7,0.011233394570343551
HHS Region 4,3 wk ahead,Bin,percent,0.7,0.8,0.012947049153410169
HHS Region 4,3 wk ahead,Bin,percent,0.8,0.9,0.01479169996243803
HHS Region 4,3 wk ahead,Bin,percent,0.9,1,0.01675139698651725
HHS Region 4,3 wk ahead,Bin,percent,1,1.1,0.0188047764557532
HHS Region 4,3 wk ahead,Bin,percent,1.1,1.2,0.02092514076711322
HHS Region 4,3 wk ahead,Bin,percent,1.2,1.3,0.02308079588103432
HHS Region 4,3 wk ahead,Bin,percent,1.3,1.4,0.02523565891883011
HHS Region 4,3 wk ahead,Bin,percent,1.4,1.5,0.02735013277236404
HHS Region 4,3 wk ahead,Bin,percent,1.5,1.6,0.029382227067989163
HHS Region 4,3 wk ahead,Bin,percent,1.6,1.7,0.031288887076580715
HHS Region 4,3 wk ahead,Bin,percent,1.7,1.8,0.033027475556254404
HHS Region 4,3 wk ahead,Bin,percent,1.8,1.9,0.03455733850810607
HHS Region 4,3 wk ahead,Bin,percent,1.9,2,0.035841375758544146
HHS Region 4,3 wk ahead,Bin,percent,2,2.1,0.03684753224006178
HHS Region 4,3 wk ahead,Bin,percent,2.1,2.2,0.0375501265317358
HHS Region 4,3 wk ahead,Bin,percent,2.2,2.3,0.03793093987616849
HHS Region 4,3 wk ahead,Bin,percent,2.3,2.4,0.03798000122780771
HHS Region 4,3 wk ahead,Bin,percent,2.4,2.5,0.03769602111343032
HHS Region 4,3 wk ahead,Bin,percent,2.5,2.6,0.03708644795228696
HHS Region 4,3 wk ahead,Bin,percent,2.6,2.7,0.036167143402105424
HHS Region 4,3 wk ahead,Bin,percent,2.7,2.8,0.03496169648423917
HHS Region 4,3 wk ahead,Bin,percent,2.8,2.9,0.033500417887564
HHS Region 4,3 wk ahead,Bin,percent,2.9,3,0.031819074293569366
HHS Region 4,3 wk ahead,Bin,percent,3,3.1,0.029957436443845964
HHS Region 4,3 wk ahead,Bin,percent,3.1,3.2,0.02795772304935752
HHS Region 4,3 wk ahead,Bin,percent,3.2,3.3,0.025863025081780344
HHS Region 4,3 wk ahead,Bin,percent,3.3,3.4,0.023715791575982016
HHS Region 4,3 wk ahead,Bin,percent,3.4,3.5,0.021556449384742986
HHS Region 4,3 wk ahead,Bin,percent,3.5,3.6,0.019422216347888682
HHS Region 4,3 wk ahead,Bin,percent,3.6,3.7,0.017346151347921328
HHS Region 4,3 wk ahead,Bin,percent,3.7,3.8,0.015356467158711432
HHS Region 4,3 wk ahead,Bin,percent,3.8,3.9,0.013476114300933168
HHS Region 4,3 wk ahead,Bin,percent,3.9,4,0.011722627625351836
HHS Region 4,3 wk ahead,Bin,percent,4,4.1,0.010108213151029584
HHS Region 4,3 wk ahead,Bin,percent,4.1,4.2,0.0086400415831803
HHS Region 4,3 wk ahead,Bin,percent,4.2,4.3,0.007320707375184894
HHS Region 4,3 wk ahead,Bin,percent,4.3,4.4,0.0061488082888863215
HHS Region 4,3 wk ahead,Bin,percent,4.4,4.5,0.00511959994512281
HHS Region 4,3 wk ahead,Bin,percent,4.5,4.6,0.004225682390657314
HHS Region 4,3 wk ahead,Bin,percent,4.6,4.7,0.003457680611165237
HHS Region 4,3 wk ahead,Bin,percent,4.7,4.8,0.0028048874716041484
HHS Region 4,3 wk ahead,Bin,percent,4.8,4.9,0.002255845027651402
HHS Region 4,3 wk ahead,Bin,percent,4.9,5,0.0017988478381660586
HHS Region 4,3 wk ahead,Bin,percent,5,5.1,0.0014223592337109696
HHS Region 4,3 wk ahead,Bin,percent,5.1,5.2,0.001115338009221678
HHS Region 4,3 wk ahead,Bin,percent,5.2,5.3,0.0008674784074231883
HHS Region 4,3 wk ahead,Bin,percent,5.3,5.4,0.0006693703869238582
HHS Region 4,3 wk ahead,Bin,percent,5.4,5.5,0.0005125899986891596
HHS Region 4,3 wk ahead,Bin,percent,5.5,5.6,0.0003897313061951611
HHS Region 4,3 wk ahead,Bin,percent,5.6,5.7,0.00029439183392542515
HHS Region 4,3 wk ahead,Bin,percent,5.7,5.8,0.00022112321857608745
HHS Region 4,3 wk ahead,Bin,percent,5.8,5.9,0.00016535778901916588
HHS Region 4,3 wk ahead,Bin,percent,5.9,6,0.0001233204324921795
HHS Region 4,3 wk ahead,Bin,percent,6,6.1,9.193351228299768e-05
HHS Region 4,3 wk ahead,Bin,percent,6.1,6.2,6.872095079678361e-05
HHS Region 4,3 wk ahead,Bin,percent,6.2,6.3,5.171600810365472e-05
HHS Region 4,3 wk ahead,Bin,percent,6.3,6.4,3.9375858320085947e-05
HHS Region 4,3 wk ahead,Bin,percent,6.4,6.5,3.0504847528633928e-05
HHS Region 4,3 wk ahead,Bin,percent,6.5,6.6,2.418733034615589e-05
HHS Region 4,3 wk ahead,Bin,percent,6.6,6.7,1.9730227079534673e-05
HHS Region 4,3 wk ahead,Bin,percent,6.7,6.8,1.6614902203818466e-05
HHS Region 4,3 wk ahead,Bin,percent,6.8,6.9,1.4457609677138907e-05
HHS Region 4,3 wk ahead,Bin,percent,6.9,7,1.2977548229907844e-05
HHS Region 4,3 wk ahead,Bin,percent,7,7.1,1.1971486146789247e-05
HHS Region 4,3 wk ahead,Bin,percent,7.1,7.2,1.1293918171919282e-05
HHS Region 4,3 wk ahead,Bin,percent,7.2,7.3,1.084177893235195e-05
HHS Region 4,3 wk ahead,Bin,percent,7.3,7.4,1.0542834510358316e-05
HHS Region 4,3 wk ahead,Bin,percent,7.4,7.5,1.0346988438934608e-05
HHS Region 4,3 wk ahead,Bin,percent,7.5,7.6,1.0219857212750262e-05
HHS Region 4,3 wk ahead,Bin,percent,7.6,7.7,1.0138084390802003e-05
HHS Region 4,3 wk ahead,Bin,percent,7.7,7.8,1.0085965979565957e-05
HHS Region 4,3 wk ahead,Bin,percent,7.8,7.9,1.0053050172670657e-05
HHS Region 4,3 wk ahead,Bin,percent,7.9,8,1.0032450780359697e-05
HHS Region 4,3 wk ahead,Bin,percent,8,8.1,1.0019676218909053e-05
HHS Region 4,3 wk ahead,Bin,percent,8.1,8.2,1.0011825957230468e-05
HHS Region 4,3 wk ahead,Bin,percent,8.2,8.3,1.000704545620929e-05
HHS Region 4,3 wk ahead,Bin,percent,8.3,8.4,1.0004160639553347e-05
HHS Region 4,3 wk ahead,Bin,percent,8.4,8.5,1.0002435506115867e-05
HHS Region 4,3 wk ahead,Bin,percent,8.5,8.6,1.0001413176845864e-05
HHS Region 4,3 wk ahead,Bin,percent,8.6,8.7,1.0000812796751857e-05
HHS Region 4,3 wk ahead,Bin,percent,8.7,8.8,1.0000463388832484e-05
HHS Region 4,3 wk ahead,Bin,percent,8.8,8.9,1.0000261870950557e-05
HHS Region 4,3 wk ahead,Bin,percent,8.9,9,1.00001466922749e-05
HHS Region 4,3 wk ahead,Bin,percent,9,9.1,1.0000081452669119e-05
HHS Region 4,3 wk ahead,Bin,percent,9.1,9.2,1.0000044831322903e-05
HHS Region 4,3 wk ahead,Bin,percent,9.2,9.3,1.0000024458845076e-05
HHS Region 4,3 wk ahead,Bin,percent,9.3,9.4,1.000001322721752e-05
HHS Region 4,3 wk ahead,Bin,percent,9.4,9.5,1.0000007090538223e-05
HHS Region 4,3 wk ahead,Bin,percent,9.5,9.6,1.0000003767628447e-05
HHS Region 4,3 wk ahead,Bin,percent,9.6,9.7,1.0000001984426826e-05
HHS Region 4,3 wk ahead,Bin,percent,9.7,9.8,1.0000001036048936e-05
HHS Region 4,3 wk ahead,Bin,percent,9.8,9.9,1.0000000536171353e-05
HHS Region 4,3 wk ahead,Bin,percent,9.9,10,1.0000000275045854e-05
HHS Region 4,3 wk ahead,Bin,percent,10,10.1,1.0000000139857177e-05
HHS Region 4,3 wk ahead,Bin,percent,10.1,10.2,1.0000000070492444e-05
HHS Region 4,3 wk ahead,Bin,percent,10.2,10.3,1.0000000035219124e-05
HHS Region 4,3 wk ahead,Bin,percent,10.3,10.4,1.0000000017441856e-05
HHS Region 4,3 wk ahead,Bin,percent,10.4,10.5,1.0000000008562191e-05
HHS Region 4,3 wk ahead,Bin,percent,10.5,10.6,1.0000000004166348e-05
HHS Region 4,3 wk ahead,Bin,percent,10.6,10.7,1.0000000002009576e-05
HHS Region 4,3 wk ahead,Bin,percent,10.7,10.8,1.0000000000960795e-05
HHS Region 4,3 wk ahead,Bin,percent,10.8,10.9,1.000000000045534e-05
HHS Region 4,3 wk ahead,Bin,percent,10.9,11,1.0000000000213904e-05
HHS Region 4,3 wk ahead,Bin,percent,11,11.1,1.0000000000099603e-05
HHS Region 4,3 wk ahead,Bin,percent,11.1,11.2,1.0000000000045976e-05
HHS Region 4,3 wk ahead,Bin,percent,11.2,11.3,1.0000000000021036e-05
HHS Region 4,3 wk ahead,Bin,percent,11.3,11.4,1.000000000000954e-05
HHS Region 4,3 wk ahead,Bin,percent,11.4,11.5,1.0000000000004288e-05
HHS Region 4,3 wk ahead,Bin,percent,11.5,11.6,1.0000000000001912e-05
HHS Region 4,3 wk ahead,Bin,percent,11.6,11.7,1.0000000000000844e-05
HHS Region 4,3 wk ahead,Bin,percent,11.7,11.8,1.0000000000000368e-05
HHS Region 4,3 wk ahead,Bin,percent,11.8,11.9,1.0000000000000162e-05
HHS Region 4,3 wk ahead,Bin,percent,11.9,12,1.000000000000007e-05
HHS Region 4,3 wk ahead,Bin,percent,12,12.1,1.0000000000000031e-05
HHS Region 4,3 wk ahead,Bin,percent,12.1,12.2,1.0000000000000013e-05
HHS Region 4,3 wk ahead,Bin,percent,12.2,12.3,1.0000000000000006e-05
HHS Region 4,3 wk ahead,Bin,percent,12.3,12.4,1.0000000000000003e-05
HHS Region 4,3 wk ahead,Bin,percent,12.4,12.5,1.0000000000000003e-05
HHS Region 4,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 4,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 4,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 4,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 4,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 4,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 4,4 wk ahead,Point,percent,,,2.204639737325743
HHS Region 4,4 wk ahead,Bin,percent,0,0.1,0.006192833308436844
HHS Region 4,4 wk ahead,Bin,percent,0.1,0.2,0.007212176030760038
HHS Region 4,4 wk ahead,Bin,percent,0.2,0.3,0.008340363456354983
HHS Region 4,4 wk ahead,Bin,percent,0.3,0.4,0.00957727357821562
HHS Region 4,4 wk ahead,Bin,percent,0.4,0.5,0.010920294155387686
HHS Region 4,4 wk ahead,Bin,percent,0.5,0.6,0.012364032832699505
HHS Region 4,4 wk ahead,Bin,percent,0.6,0.7,0.013900090228311276
HHS Region 4,4 wk ahead,Bin,percent,0.7,0.8,0.01551691501885661
HHS Region 4,4 wk ahead,Bin,percent,0.8,0.9,0.017199758337865422
HHS Region 4,4 wk ahead,Bin,percent,0.9,1,0.01893074182938944
HHS Region 4,4 wk ahead,Bin,percent,1,1.1,0.02068904950373384
HHS Region 4,4 wk ahead,Bin,percent,1.1,1.2,0.022451248259725432
HHS Region 4,4 wk ahead,Bin,percent,1.2,1.3,0.024191735797686843
HHS Region 4,4 wk ahead,Bin,percent,1.3,1.4,0.02588330796686248
HHS Region 4,4 wk ahead,Bin,percent,1.4,1.5,0.027497830759520097
HHS Region 4,4 wk ahead,Bin,percent,1.5,1.6,0.029006995617378243
HHS Region 4,4 wk ahead,Bin,percent,1.6,1.7,0.0303831309065956
HHS Region 4,4 wk ahead,Bin,percent,1.7,1.8,0.031600037778842516
HHS Region 4,4 wk ahead,Bin,percent,1.8,1.9,0.03263381554691976
HHS Region 4,4 wk ahead,Bin,percent,1.9,2,0.03346364045472805
HHS Region 4,4 wk ahead,Bin,percent,2,2.1,0.034072462487488006
HHS Region 4,4 wk ahead,Bin,percent,2.1,2.2,0.034447587687308164
HHS Region 4,4 wk ahead,Bin,percent,2.2,2.3,0.03458111820489854
HHS Region 4,4 wk ahead,Bin,percent,2.3,2.4,0.034470228781985884
HHS Region 4,4 wk ahead,Bin,percent,2.4,2.5,0.034117266145791275
HHS Region 4,4 wk ahead,Bin,percent,2.5,2.6,0.033529666431593434
HHS Region 4,4 wk ahead,Bin,percent,2.6,2.7,0.032719694691893744
HHS Region 4,4 wk ahead,Bin,percent,2.7,2.8,0.03170401923733263
HHS Region 4,4 wk ahead,Bin,percent,2.8,2.9,0.03050314144126661
HHS Region 4,4 wk ahead,Bin,percent,2.9,3,0.029140708243989982
HHS Region 4,4 wk ahead,Bin,percent,3,3.1,0.027642739528402373
HHS Region 4,4 wk ahead,Bin,percent,3.1,3.2,0.026036805545468857
HHS Region 4,4 wk ahead,Bin,percent,3.2,3.3,0.024351190525011102
HHS Region 4,4 wk ahead,Bin,percent,3.3,3.4,0.022614077540298004
HHS Region 4,4 wk ahead,Bin,percent,3.4,3.5,0.020852786765991168
HHS Region 4,4 wk ahead,Bin,percent,3.5,3.6,0.019093094759252558
HHS Region 4,4 wk ahead,Bin,percent,3.6,3.7,0.017358656675369448
HHS Region 4,4 wk ahead,Bin,percent,3.7,3.8,0.015670546832073053
HHS Region 4,4 wk ahead,Bin,percent,3.8,3.9,0.014046926212802041
HHS Region 4,4 wk ahead,Bin,percent,3.9,4,0.012502838787420695
HHS Region 4,4 wk ahead,Bin,percent,4,4.1,0.011050132323904062
HHS Region 4,4 wk ahead,Bin,percent,4.1,4.2,0.009697493991330963
HHS Region 4,4 wk ahead,Bin,percent,4.2,4.3,0.00845058675147538
HHS Region 4,4 wk ahead,Bin,percent,4.3,4.4,0.00731226944615081
HHS Region 4,4 wk ahead,Bin,percent,4.4,4.5,0.0062828816572917355
HHS Region 4,4 wk ahead,Bin,percent,4.5,4.6,0.005360573805219661
HHS Region 4,4 wk ahead,Bin,percent,4.6,4.7,0.004541663441392225
HHS Region 4,4 wk ahead,Bin,percent,4.7,4.8,0.0038210001117401095
HHS Region 4,4 wk ahead,Bin,percent,4.8,4.9,0.003192323304757005
HHS Region 4,4 wk ahead,Bin,percent,4.9,5,0.002648600627029419
HHS Region 4,4 wk ahead,Bin,percent,5,5.1,0.0021823362416546
HHS Region 4,4 wk ahead,Bin,percent,5.1,5.2,0.0017858425531711328
HHS Region 4,4 wk ahead,Bin,percent,5.2,5.3,0.0014514709468629562
HHS Region 4,4 wk ahead,Bin,percent,5.3,5.4,0.00117179994860309
HHS Region 4,4 wk ahead,Bin,percent,5.4,5.5,0.0009397813628937076
HHS Region 4,4 wk ahead,Bin,percent,5.5,5.6,0.0007488467116148665
HHS Region 4,4 wk ahead,Bin,percent,5.6,5.7,0.0005929776123028475
HHS Region 4,4 wk ahead,Bin,percent,5.7,5.8,0.00046674461307227714
HHS Region 4,4 wk ahead,Bin,percent,5.8,5.9,0.0003653194776525247
HHS Region 4,4 wk ahead,Bin,percent,5.9,6,0.00028446604256293856
HHS Region 4,4 wk ahead,Bin,percent,6,6.1,0.00022051461403082607
HHS Region 4,4 wk ahead,Bin,percent,6.1,6.2,0.00017032450372109589
HHS Region 4,4 wk ahead,Bin,percent,6.2,6.3,0.00013123878702529736
HHS Region 4,4 wk ahead,Bin,percent,6.3,6.4,0.00010103476709229704
HHS Region 4,4 wk ahead,Bin,percent,6.4,6.5,7.787299484305841e-05
HHS Region 4,4 wk ahead,Bin,percent,6.5,6.6,6.0247072503098205e-05
HHS Region 4,4 wk ahead,Bin,percent,6.6,6.7,4.693588758052337e-05
HHS Region 4,4 wk ahead,Bin,percent,6.7,6.8,3.695940728520662e-05
HHS Region 4,4 wk ahead,Bin,percent,6.8,6.9,2.9538722472915736e-05
HHS Region 4,4 wk ahead,Bin,percent,6.9,7,2.4060669916386484e-05
HHS Region 4,4 wk ahead,Bin,percent,7,7.1,2.0047080595945607e-05
HHS Region 4,4 wk ahead,Bin,percent,7.1,7.2,1.712849392037691e-05
HHS Region 4,4 wk ahead,Bin,percent,7.2,7.3,1.5022034655496686e-05
HHS Region 4,4 wk ahead,Bin,percent,7.3,7.4,1.3513060681096293e-05
HHS Region 4,4 wk ahead,Bin,percent,7.4,7.5,1.2440144931519547e-05
HHS Region 4,4 wk ahead,Bin,percent,7.5,7.6,1.1682943812393725e-05
HHS Region 4,4 wk ahead,Bin,percent,7.6,7.7,1.1152517784621209e-05
HHS Region 4,4 wk ahead,Bin,percent,7.7,7.8,1.0783699697624028e-05
HHS Region 4,4 wk ahead,Bin,percent,7.8,7.9,1.0529146279617185e-05
HHS Region 4,4 wk ahead,Bin,percent,7.9,8,1.0354752805841454e-05
HHS Region 4,4 wk ahead,Bin,percent,8,8.1,1.0236156528223537e-05
HHS Region 4,4 wk ahead,Bin,percent,8.1,8.2,1.0156098272312787e-05
HHS Region 4,4 wk ahead,Bin,percent,8.2,8.3,1.0102451957686839e-05
HHS Region 4,4 wk ahead,Bin,percent,8.3,8.4,1.0066767705367896e-05
HHS Region 4,4 wk ahead,Bin,percent,8.4,8.5,1.0043205264152598e-05
HHS Region 4,4 wk ahead,Bin,percent,8.5,8.6,1.0027760731319195e-05
HHS Region 4,4 wk ahead,Bin,percent,8.6,8.7,1.0017711248042312e-05
HHS Region 4,4 wk ahead,Bin,percent,8.7,8.8,1.0011219963706447e-05
HHS Region 4,4 wk ahead,Bin,percent,8.8,8.9,1.0007057611745945e-05
HHS Region 4,4 wk ahead,Bin,percent,8.9,9,1.0004408066104608e-05
HHS Region 4,4 wk ahead,Bin,percent,9,9.1,1.00027337730541e-05
HHS Region 4,4 wk ahead,Bin,percent,9.1,9.2,1.0001683452405858e-05
HHS Region 4,4 wk ahead,Bin,percent,9.2,9.3,1.000102935043196e-05
HHS Region 4,4 wk ahead,Bin,percent,9.3,9.4,1.0000624956348207e-05
HHS Region 4,4 wk ahead,Bin,percent,9.4,9.5,1.00003767559685e-05
HHS Region 4,4 wk ahead,Bin,percent,9.5,9.6,1.0000225524964191e-05
HHS Region 4,4 wk ahead,Bin,percent,9.6,9.7,1.0000134045774498e-05
HHS Region 4,4 wk ahead,Bin,percent,9.7,9.8,1.0000079110778544e-05
HHS Region 4,4 wk ahead,Bin,percent,9.8,9.9,1.0000046359870374e-05
HHS Region 4,4 wk ahead,Bin,percent,9.9,10,1.0000026975704266e-05
HHS Region 4,4 wk ahead,Bin,percent,10,10.1,1.0000015585738847e-05
HHS Region 4,4 wk ahead,Bin,percent,10.1,10.2,1.0000008941410267e-05
HHS Region 4,4 wk ahead,Bin,percent,10.2,10.3,1.0000005093410444e-05
HHS Region 4,4 wk ahead,Bin,percent,10.3,10.4,1.0000002880947543e-05
HHS Region 4,4 wk ahead,Bin,percent,10.4,10.5,1.0000001618028068e-05
HHS Region 4,4 wk ahead,Bin,percent,10.5,10.6,1.0000000902320401e-05
HHS Region 4,4 wk ahead,Bin,percent,10.6,10.7,1.0000000499642676e-05
HHS Region 4,4 wk ahead,Bin,percent,10.7,10.8,1.0000000274714954e-05
HHS Region 4,4 wk ahead,Bin,percent,10.8,10.9,1.0000000149978533e-05
HHS Region 4,4 wk ahead,Bin,percent,10.9,11,1.0000000081301757e-05
HHS Region 4,4 wk ahead,Bin,percent,11,11.1,1.000000004376176e-05
HHS Region 4,4 wk ahead,Bin,percent,11.1,11.2,1.0000000023389106e-05
HHS Region 4,4 wk ahead,Bin,percent,11.2,11.3,1.0000000012412423e-05
