Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 6,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 6,1 wk ahead,Point,percent,,,2.8805547578442745
HHS Region 6,1 wk ahead,Bin,percent,0,0.1,1.0753355335759398e-05
HHS Region 6,1 wk ahead,Bin,percent,0.1,0.2,1.1637736152174155e-05
HHS Region 6,1 wk ahead,Bin,percent,0.2,0.3,1.3463965734974147e-05
HHS Region 6,1 wk ahead,Bin,percent,0.3,0.4,1.7128346841873845e-05
HHS Region 6,1 wk ahead,Bin,percent,0.4,0.5,2.427215791817123e-05
HHS Region 6,1 wk ahead,Bin,percent,0.5,0.6,3.780200044993929e-05
HHS Region 6,1 wk ahead,Bin,percent,0.6,0.7,6.269240651476102e-05
HHS Region 6,1 wk ahead,Bin,percent,0.7,0.8,0.000107164049237634
HHS Region 6,1 wk ahead,Bin,percent,0.8,0.9,0.000184320619715023
HHS Region 6,1 wk ahead,Bin,percent,0.9,1,0.0003142828679838618
HHS Region 6,1 wk ahead,Bin,percent,1,1.1,0.0005267634926954214
HHS Region 6,1 wk ahead,Bin,percent,1.1,1.2,0.000863869955876599
HHS Region 6,1 wk ahead,Bin,percent,1.2,1.3,0.0013827050291673713
HHS Region 6,1 wk ahead,Bin,percent,1.3,1.4,0.002157080367546882
HHS Region 6,1 wk ahead,Bin,percent,1.4,1.5,0.0032774199842473114
HHS Region 6,1 wk ahead,Bin,percent,1.5,1.6,0.004847792145968123
HHS Region 6,1 wk ahead,Bin,percent,1.6,1.7,0.006979073314829957
HHS Region 6,1 wk ahead,Bin,percent,1.7,1.8,0.009777613031325495
HHS Region 6,1 wk ahead,Bin,percent,1.8,1.9,0.013329485271032749
HHS Region 6,1 wk ahead,Bin,percent,1.9,2,0.017681443329646204
HHS Region 6,1 wk ahead,Bin,percent,2,2.1,0.022820887716005715
HHS Region 6,1 wk ahead,Bin,percent,2.1,2.2,0.028658239270100368
HHS Region 6,1 wk ahead,Bin,percent,2.2,2.3,0.035015740402296415
HHS Region 6,1 wk ahead,Bin,percent,2.3,2.4,0.04162656053333751
HHS Region 6,1 wk ahead,Bin,percent,2.4,2.5,0.048146962806177
HHS Region 6,1 wk ahead,Bin,percent,2.5,2.6,0.054182236996752266
HHS Region 6,1 wk ahead,Bin,percent,2.6,2.7,0.0593244405547454
HHS Region 6,1 wk ahead,Bin,percent,2.7,2.8,0.06319728444254677
HHS Region 6,1 wk ahead,Bin,percent,2.8,2.9,0.06550143828656617
HHS Region 6,1 wk ahead,Bin,percent,2.9,3,0.06605271963951573
HHS Region 6,1 wk ahead,Bin,percent,3,3.1,0.06480641140998439
HHS Region 6,1 wk ahead,Bin,percent,3.1,3.2,0.06186325274055115
HHS Region 6,1 wk ahead,Bin,percent,3.2,3.3,0.05745598974554919
HHS Region 6,1 wk ahead,Bin,percent,3.3,3.4,0.05191897741286036
HHS Region 6,1 wk ahead,Bin,percent,3.4,3.5,0.04564634080834597
HHS Region 6,1 wk ahead,Bin,percent,3.5,3.6,0.03904594882845483
HHS Region 6,1 wk ahead,Bin,percent,3.6,3.7,0.032496599121275026
HHS Region 6,1 wk ahead,Bin,percent,3.7,3.8,0.02631445709722044
HHS Region 6,1 wk ahead,Bin,percent,3.8,3.9,0.020732398455931143
HHS Region 6,1 wk ahead,Bin,percent,3.9,4,0.01589313699105727
HHS Region 6,1 wk ahead,Bin,percent,4,4.1,0.011854538044670468
HHS Region 6,1 wk ahead,Bin,percent,4.1,4.2,0.008603806223983223
HHS Region 6,1 wk ahead,Bin,percent,4.2,4.3,0.006076505148446763
HHS Region 6,1 wk ahead,Bin,percent,4.3,4.4,0.004176555471891957
HHS Region 6,1 wk ahead,Bin,percent,4.4,4.5,0.002794205903571458
HHS Region 6,1 wk ahead,Bin,percent,4.5,4.6,0.001820135625387605
HHS Region 6,1 wk ahead,Bin,percent,4.6,4.7,0.0011550025812258724
HHS Region 6,1 wk ahead,Bin,percent,4.7,4.8,0.0007146726237676933
HHS Region 6,1 wk ahead,Bin,percent,4.8,4.9,0.00043194312756379753
HHS Region 6,1 wk ahead,Bin,percent,4.9,5,0.00025581366369052607
HHS Region 6,1 wk ahead,Bin,percent,5,5.1,0.00014932970122923835
HHS Region 6,1 wk ahead,Bin,percent,5.1,5.2,8.683639420505771e-05
HHS Region 6,1 wk ahead,Bin,percent,5.2,5.3,5.122643963491685e-05
HHS Region 6,1 wk ahead,Bin,percent,5.3,5.4,3.152138756519973e-05
HHS Region 6,1 wk ahead,Bin,percent,5.4,5.5,2.0930758287721908e-05
HHS Region 6,1 wk ahead,Bin,percent,5.5,5.6,1.5401518865116973e-05
HHS Region 6,1 wk ahead,Bin,percent,5.6,5.7,1.259697092657723e-05
HHS Region 6,1 wk ahead,Bin,percent,5.7,5.8,1.1214797423602273e-05
HHS Region 6,1 wk ahead,Bin,percent,5.8,5.9,1.0552874068586674e-05
HHS Region 6,1 wk ahead,Bin,percent,5.9,6,1.0244812823821004e-05
HHS Region 6,1 wk ahead,Bin,percent,6,6.1,1.0105469694977374e-05
HHS Region 6,1 wk ahead,Bin,percent,6.1,6.2,1.0044208603957139e-05
HHS Region 6,1 wk ahead,Bin,percent,6.2,6.3,1.0018028994054939e-05
HHS Region 6,1 wk ahead,Bin,percent,6.3,6.4,1.0007153552591636e-05
HHS Region 6,1 wk ahead,Bin,percent,6.4,6.5,1.0002761580053814e-05
HHS Region 6,1 wk ahead,Bin,percent,6.5,6.6,1.000103723958848e-05
HHS Region 6,1 wk ahead,Bin,percent,6.6,6.7,1.0000379040935457e-05
HHS Region 6,1 wk ahead,Bin,percent,6.7,6.8,1.0000134765501033e-05
HHS Region 6,1 wk ahead,Bin,percent,6.8,6.9,1.0000046618353357e-05
HHS Region 6,1 wk ahead,Bin,percent,6.9,7,1.00000156899194e-05
HHS Region 6,1 wk ahead,Bin,percent,7,7.1,1.0000005137715834e-05
HHS Region 6,1 wk ahead,Bin,percent,7.1,7.2,1.0000001636835484e-05
HHS Region 6,1 wk ahead,Bin,percent,7.2,7.3,1.0000000507370917e-05
HHS Region 6,1 wk ahead,Bin,percent,7.3,7.4,1.0000000153014184e-05
HHS Region 6,1 wk ahead,Bin,percent,7.4,7.5,1.0000000044897628e-05
HHS Region 6,1 wk ahead,Bin,percent,7.5,7.6,1.0000000012817422e-05
HHS Region 6,1 wk ahead,Bin,percent,7.6,7.7,1.0000000003560112e-05
HHS Region 6,1 wk ahead,Bin,percent,7.7,7.8,1.0000000000962083e-05
HHS Region 6,1 wk ahead,Bin,percent,7.8,7.9,1.0000000000252955e-05
HHS Region 6,1 wk ahead,Bin,percent,7.9,8,1.0000000000064707e-05
HHS Region 6,1 wk ahead,Bin,percent,8,8.1,1.0000000000016106e-05
HHS Region 6,1 wk ahead,Bin,percent,8.1,8.2,1.00000000000039e-05
HHS Region 6,1 wk ahead,Bin,percent,8.2,8.3,1.000000000000092e-05
HHS Region 6,1 wk ahead,Bin,percent,8.3,8.4,1.0000000000000213e-05
HHS Region 6,1 wk ahead,Bin,percent,8.4,8.5,1.0000000000000047e-05
HHS Region 6,1 wk ahead,Bin,percent,8.5,8.6,1.0000000000000013e-05
HHS Region 6,1 wk ahead,Bin,percent,8.6,8.7,1.0000000000000003e-05
HHS Region 6,1 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 6,1 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 6,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 6,2 wk ahead,Point,percent,,,3.1962939616105936
HHS Region 6,2 wk ahead,Bin,percent,0,0.1,3.392952404850868e-05
HHS Region 6,2 wk ahead,Bin,percent,0.1,0.2,4.825912363234342e-05
HHS Region 6,2 wk ahead,Bin,percent,0.2,0.3,7.026407325767585e-05
HHS Region 6,2 wk ahead,Bin,percent,0.3,0.4,0.00010351999056807556
HHS Region 6,2 wk ahead,Bin,percent,0.4,0.5,0.00015297922338459373
HHS Region 6,2 wk ahead,Bin,percent,0.5,0.6,0.00022535944368562373
HHS Region 6,2 wk ahead,Bin,percent,0.6,0.7,0.00032957839774011116
HHS Region 6,2 wk ahead,Bin,percent,0.7,0.8,0.00047721138465001145
HHS Region 6,2 wk ahead,Bin,percent,0.8,0.9,0.000682933154631612
HHS Region 6,2 wk ahead,Bin,percent,0.9,1,0.000964889114855634
HHS Region 6,2 wk ahead,Bin,percent,1,1.1,0.0013449237715530233
HHS Region 6,2 wk ahead,Bin,percent,1.1,1.2,0.0018485798593900183
HHS Region 6,2 wk ahead,Bin,percent,1.2,1.3,0.002504773012424253
HHS Region 6,2 wk ahead,Bin,percent,1.3,1.4,0.003345047960742005
HHS Region 6,2 wk ahead,Bin,percent,1.4,1.5,0.0044023368376311335
HHS Region 6,2 wk ahead,Bin,percent,1.5,1.6,0.005709171146317168
HHS Region 6,2 wk ahead,Bin,percent,1.6,1.7,0.007295347433732044
HHS Region 6,2 wk ahead,Bin,percent,1.7,1.8,0.009185111360038252
HHS Region 6,2 wk ahead,Bin,percent,1.8,1.9,0.01139400106611025
HHS Region 6,2 wk ahead,Bin,percent,1.9,2,0.013925570594886616
HHS Region 6,2 wk ahead,Bin,percent,2,2.1,0.01676828675415538
HHS Region 6,2 wk ahead,Bin,percent,2.1,2.2,0.01989294556233482
HHS Region 6,2 wk ahead,Bin,percent,2.2,2.3,0.023250974646584214
HHS Region 6,2 wk ahead,Bin,percent,2.3,2.4,0.026773965280755062
HHS Region 6,2 wk ahead,Bin,percent,2.4,2.5,0.030374706396011145
HHS Region 6,2 wk ahead,Bin,percent,2.5,2.6,0.033949873709641365
HHS Region 6,2 wk ahead,Bin,percent,2.6,2.7,0.03738436866569319
HHS Region 6,2 wk ahead,Bin,percent,2.7,2.8,0.04055712033018556
HHS Region 6,2 wk ahead,Bin,percent,2.8,2.9,0.04334798091984695
HHS Region 6,2 wk ahead,Bin,percent,2.9,3,0.045645187539540784
HHS Region 6,2 wk ahead,Bin,percent,3,3.1,0.04735275342731138
HHS Region 6,2 wk ahead,Bin,percent,3.1,3.2,0.04839711102360228
HHS Region 6,2 wk ahead,Bin,percent,3.2,3.3,0.048732367254456864
HHS Region 6,2 wk ahead,Bin,percent,3.3,3.4,0.04834364816486718
HHS Region 6,2 wk ahead,Bin,percent,3.4,3.5,0.04724819332475032
HHS Region 6,2 wk ahead,Bin,percent,3.5,3.6,0.04549408782675854
HHS Region 6,2 wk ahead,Bin,percent,3.6,3.7,0.04315676180377824
HHS Region 6,2 wk ahead,Bin,percent,3.7,3.8,0.04033361246943062
HHS Region 6,2 wk ahead,Bin,percent,3.8,3.9,0.037137282697937465
HHS Region 6,2 wk ahead,Bin,percent,3.9,4,0.03368824135027414
HHS Region 6,2 wk ahead,Bin,percent,4,4.1,0.03010734263477155
HHS Region 6,2 wk ahead,Bin,percent,4.1,4.2,0.02650899525137778
HHS Region 6,2 wk ahead,Bin,percent,4.2,4.3,0.022995458419930948
HHS Region 6,2 wk ahead,Bin,percent,4.3,4.4,0.019652621108975137
HHS Region 6,2 wk ahead,Bin,percent,4.4,4.5,0.016547437534884815
HHS Region 6,2 wk ahead,Bin,percent,4.5,4.6,0.013727011460653124
HHS Region 6,2 wk ahead,Bin,percent,4.6,4.7,0.01121916581504095
HHS Region 6,2 wk ahead,Bin,percent,4.7,4.8,0.009034218314484796
HHS Region 6,2 wk ahead,Bin,percent,4.8,4.9,0.007167616084754888
HHS Region 6,2 wk ahead,Bin,percent,4.9,5,0.005603063045784904
HHS Region 6,2 wk ahead,Bin,percent,5,5.1,0.0043157968600706
HHS Region 6,2 wk ahead,Bin,percent,5.1,5.2,0.00327572691907377
HHS Region 6,2 wk ahead,Bin,percent,5.2,5.3,0.002450218430426984
HHS Region 6,2 wk ahead,Bin,percent,5.3,5.4,0.0018063875943135801
HHS Region 6,2 wk ahead,Bin,percent,5.4,5.5,0.0013128484448865735
HHS Region 6,2 wk ahead,Bin,percent,5.5,5.6,0.0009409154927117432
HHS Region 6,2 wk ahead,Bin,percent,5.6,5.7,0.0006653135148222499
HHS Region 6,2 wk ahead,Bin,percent,5.7,5.8,0.00046447552369112454
HHS Region 6,2 wk ahead,Bin,percent,5.8,5.9,0.00032052343398782416
HHS Region 6,2 wk ahead,Bin,percent,5.9,6,0.0002190262211020601
HHS Region 6,2 wk ahead,Bin,percent,6,6.1,0.0001486212036753921
HHS Region 6,2 wk ahead,Bin,percent,6.1,6.2,0.00010056931215561602
HHS Region 6,2 wk ahead,Bin,percent,6.2,6.3,6.82981778389884e-05
HHS Region 6,2 wk ahead,Bin,percent,6.3,6.4,4.697016590095685e-05
HHS Region 6,2 wk ahead,Bin,percent,6.4,6.5,3.309778452720777e-05
HHS Region 6,2 wk ahead,Bin,percent,6.5,6.6,2.421712425988739e-05
HHS Region 6,2 wk ahead,Bin,percent,6.6,6.7,1.862135841394882e-05
HHS Region 6,2 wk ahead,Bin,percent,6.7,6.8,1.5150651297049731e-05
HHS Region 6,2 wk ahead,Bin,percent,6.8,6.9,1.3031594460106805e-05
HHS Region 6,2 wk ahead,Bin,percent,6.9,7,1.175793400936064e-05
HHS Region 6,2 wk ahead,Bin,percent,7,7.1,1.1004283989232988e-05
HHS Region 6,2 wk ahead,Bin,percent,7.1,7.2,1.0565240168667656e-05
HHS Region 6,2 wk ahead,Bin,percent,7.2,7.3,1.0313423822581864e-05
HHS Region 6,2 wk ahead,Bin,percent,7.3,7.4,1.017121960714103e-05
HHS Region 6,2 wk ahead,Bin,percent,7.4,7.5,1.0092150457746801e-05
HHS Region 6,2 wk ahead,Bin,percent,7.5,7.6,1.0048861186069304e-05
HHS Region 6,2 wk ahead,Bin,percent,7.6,7.7,1.0025524251807252e-05
HHS Region 6,2 wk ahead,Bin,percent,7.7,7.8,1.0013136042456135e-05
HHS Region 6,2 wk ahead,Bin,percent,7.8,7.9,1.0006660373341319e-05
HHS Region 6,2 wk ahead,Bin,percent,7.9,8,1.0003327017702652e-05
HHS Region 6,2 wk ahead,Bin,percent,8,8.1,1.0001637322225123e-05
HHS Region 6,2 wk ahead,Bin,percent,8.1,8.2,1.0000793844992713e-05
HHS Region 6,2 wk ahead,Bin,percent,8.2,8.3,1.0000379192527117e-05
HHS Region 6,2 wk ahead,Bin,percent,8.3,8.4,1.0000178445802867e-05
HHS Region 6,2 wk ahead,Bin,percent,8.4,8.5,1.0000082732359926e-05
HHS Region 6,2 wk ahead,Bin,percent,8.5,8.6,1.0000037789138852e-05
HHS Region 6,2 wk ahead,Bin,percent,8.6,8.7,1.00000170051742e-05
HHS Region 6,2 wk ahead,Bin,percent,8.7,8.8,1.0000007539068383e-05
HHS Region 6,2 wk ahead,Bin,percent,8.8,8.9,1.0000003292886696e-05
HHS Region 6,2 wk ahead,Bin,percent,8.9,9,1.0000001416962641e-05
HHS Region 6,2 wk ahead,Bin,percent,9,9.1,1.000000060070676e-05
HHS Region 6,2 wk ahead,Bin,percent,9.1,9.2,1.0000000250893347e-05
HHS Region 6,2 wk ahead,Bin,percent,9.2,9.3,1.0000000103237693e-05
HHS Region 6,2 wk ahead,Bin,percent,9.3,9.4,1.0000000041851394e-05
HHS Region 6,2 wk ahead,Bin,percent,9.4,9.5,1.0000000016714912e-05
HHS Region 6,2 wk ahead,Bin,percent,9.5,9.6,1.0000000006576891e-05
HHS Region 6,2 wk ahead,Bin,percent,9.6,9.7,1.000000000254953e-05
HHS Region 6,2 wk ahead,Bin,percent,9.7,9.8,1.0000000000973692e-05
HHS Region 6,2 wk ahead,Bin,percent,9.8,9.9,1.0000000000366361e-05
HHS Region 6,2 wk ahead,Bin,percent,9.9,10,1.0000000000135806e-05
HHS Region 6,2 wk ahead,Bin,percent,10,10.1,1.0000000000049596e-05
HHS Region 6,2 wk ahead,Bin,percent,10.1,10.2,1.0000000000017844e-05
HHS Region 6,2 wk ahead,Bin,percent,10.2,10.3,1.0000000000006326e-05
HHS Region 6,2 wk ahead,Bin,percent,10.3,10.4,1.000000000000221e-05
HHS Region 6,2 wk ahead,Bin,percent,10.4,10.5,1.000000000000076e-05
HHS Region 6,2 wk ahead,Bin,percent,10.5,10.6,1.0000000000000258e-05
HHS Region 6,2 wk ahead,Bin,percent,10.6,10.7,1.0000000000000087e-05
HHS Region 6,2 wk ahead,Bin,percent,10.7,10.8,1.0000000000000031e-05
HHS Region 6,2 wk ahead,Bin,percent,10.8,10.9,1.0000000000000013e-05
HHS Region 6,2 wk ahead,Bin,percent,10.9,11,1.0000000000000003e-05
HHS Region 6,2 wk ahead,Bin,percent,11,11.1,1.0000000000000003e-05
HHS Region 6,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 6,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 6,3 wk ahead,Point,percent,,,3.864146331061603
HHS Region 6,3 wk ahead,Bin,percent,0,0.1,3.1579582732127916e-05
HHS Region 6,3 wk ahead,Bin,percent,0.1,0.2,4.1697973027958226e-05
HHS Region 6,3 wk ahead,Bin,percent,0.2,0.3,5.609372494706759e-05
HHS Region 6,3 wk ahead,Bin,percent,0.3,0.4,7.635505081084461e-05
HHS Region 6,3 wk ahead,Bin,percent,0.4,0.5,0.00010456447850370164
HHS Region 6,3 wk ahead,Bin,percent,0.5,0.6,0.00014341477969696828
HHS Region 6,3 wk ahead,Bin,percent,0.6,0.7,0.0001963381247803599
HHS Region 6,3 wk ahead,Bin,percent,0.7,0.8,0.00026764478930338257
HHS Region 6,3 wk ahead,Bin,percent,0.8,0.9,0.0003626654154812502
HHS Region 6,3 wk ahead,Bin,percent,0.9,1,0.0004878881333777498
HHS Region 6,3 wk ahead,Bin,percent,1,1.1,0.0006510789051437205
HHS Region 6,3 wk ahead,Bin,percent,1.1,1.2,0.0008613704892074005
HHS Region 6,3 wk ahead,Bin,percent,1.2,1.3,0.0011293027318199985
HHS Region 6,3 wk ahead,Bin,percent,1.3,1.4,0.0014667948612891758
HHS Region 6,3 wk ahead,Bin,percent,1.4,1.5,0.0018870295237936414
HHS Region 6,3 wk ahead,Bin,percent,1.5,1.6,0.0024042289192787608
HHS Region 6,3 wk ahead,Bin,percent,1.6,1.7,0.0030333060035774148
HHS Region 6,3 wk ahead,Bin,percent,1.7,1.8,0.003789378658989883
HHS Region 6,3 wk ahead,Bin,percent,1.8,1.9,0.0046871421785696895
HHS Region 6,3 wk ahead,Bin,percent,1.9,2,0.00574010530645086
HHS Region 6,3 wk ahead,Bin,percent,2,2.1,0.0069597070855047785
HHS Region 6,3 wk ahead,Bin,percent,2.1,2.2,0.008354345217775627
HHS Region 6,3 wk ahead,Bin,percent,2.2,2.3,0.009928360550451014
HHS Region 6,3 wk ahead,Bin,percent,2.3,2.4,0.011681035385064344
HHS Region 6,3 wk ahead,Bin,percent,2.4,2.5,0.013605674100418014
HHS Region 6,3 wk ahead,Bin,percent,2.5,2.6,0.015688841550857636
HHS Region 6,3 wk ahead,Bin,percent,2.6,2.7,0.017909836432444936
HHS Region 6,3 wk ahead,Bin,percent,2.7,2.8,0.02024047218275133
HHS Region 6,3 wk ahead,Bin,percent,2.8,2.9,0.0226452263656509
HHS Region 6,3 wk ahead,Bin,percent,2.9,3,0.02508180090522864
HHS Region 6,3 wk ahead,Bin,percent,3,3.1,0.027502110731470002
HHS Region 6,3 wk ahead,Bin,percent,3.1,3.2,0.029853688907834307
HHS Region 6,3 wk ahead,Bin,percent,3.2,3.3,0.03208146434081712
HHS Region 6,3 wk ahead,Bin,percent,3.3,3.4,0.034129836458264326
HHS Region 6,3 wk ahead,Bin,percent,3.4,3.5,0.0359449427855634
HHS Region 6,3 wk ahead,Bin,percent,3.5,3.6,0.03747699309524488
HHS Region 6,3 wk ahead,Bin,percent,3.6,3.7,0.03868253031406664
HHS Region 6,3 wk ahead,Bin,percent,3.7,3.8,0.0395264754900324
HHS Region 6,3 wk ahead,Bin,percent,3.8,3.9,0.03998382273082242
HHS Region 6,3 wk ahead,Bin,percent,3.9,4,0.04004086988407
HHS Region 6,3 wk ahead,Bin,percent,4,4.1,0.03969590045014978
HHS Region 6,3 wk ahead,Bin,percent,4.1,4.2,0.03895926937437997
HHS Region 6,3 wk ahead,Bin,percent,4.2,4.3,0.03785288673550719
HHS Region 6,3 wk ahead,Bin,percent,4.3,4.4,0.03640913525200485
HHS Region 6,3 wk ahead,Bin,percent,4.4,4.5,0.03466929622982317
HHS Region 6,3 wk ahead,Bin,percent,4.5,4.6,0.032681590685353167
HHS Region 6,3 wk ahead,Bin,percent,4.6,4.7,0.030498965215407094
HHS Region 6,3 wk ahead,Bin,percent,4.7,4.8,0.0281767640528405
HHS Region 6,3 wk ahead,Bin,percent,4.8,4.9,0.025770429073270103
HHS Region 6,3 wk ahead,Bin,percent,4.9,5,0.0233333588791585
HHS Region 6,3 wk ahead,Bin,percent,5,5.1,0.020915038078724867
HHS Region 6,3 wk ahead,Bin,percent,5.1,5.2,0.01855952088631144
HHS Region 6,3 wk ahead,Bin,percent,5.2,5.3,0.01630432207035861
HHS Region 6,3 wk ahead,Bin,percent,5.3,5.4,0.014179736083530946
HHS Region 6,3 wk ahead,Bin,percent,5.4,5.5,0.0122085747649473
HHS Region 6,3 wk ahead,Bin,percent,5.5,5.6,0.010406287689112836
HHS Region 6,3 wk ahead,Bin,percent,5.6,5.7,0.008781408780218937
HHS Region 6,3 wk ahead,Bin,percent,5.7,5.8,0.007336259190806505
HHS Region 6,3 wk ahead,Bin,percent,5.8,5.9,0.006067829878470524
HHS Region 6,3 wk ahead,Bin,percent,5.9,6,0.004968767341956423
HHS Region 6,3 wk ahead,Bin,percent,6,6.1,0.004028391600989703
HHS Region 6,3 wk ahead,Bin,percent,6.1,6.2,0.0032336853694857693
HHS Region 6,3 wk ahead,Bin,percent,6.2,6.3,0.0025702059627641678
HHS Region 6,3 wk ahead,Bin,percent,6.3,6.4,0.0020228852939104943
HHS Region 6,3 wk ahead,Bin,percent,6.4,6.5,0.001576697010903607
HHS Region 6,3 wk ahead,Bin,percent,6.5,6.6,0.0012171823260275828
