Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 5,1 wk ahead,Point,percent,,,4.52538862803266
HHS Region 5,1 wk ahead,Bin,percent,0,0.1,1.0000000032727052e-05
HHS Region 5,1 wk ahead,Bin,percent,0.1,0.2,1.0000000112929732e-05
HHS Region 5,1 wk ahead,Bin,percent,0.2,0.3,1.0000000379044866e-05
HHS Region 5,1 wk ahead,Bin,percent,0.3,0.4,1.0000001237524608e-05
HHS Region 5,1 wk ahead,Bin,percent,0.4,0.5,1.0000003930049016e-05
HHS Region 5,1 wk ahead,Bin,percent,0.5,0.6,1.0000012140120327e-05
HHS Region 5,1 wk ahead,Bin,percent,0.6,0.7,1.0000036477823364e-05
HHS Region 5,1 wk ahead,Bin,percent,0.7,0.8,1.000010661436901e-05
HHS Region 5,1 wk ahead,Bin,percent,0.8,0.9,1.0000303098275923e-05
HHS Region 5,1 wk ahead,Bin,percent,0.9,1,1.0000838169959492e-05
HHS Region 5,1 wk ahead,Bin,percent,1,1.1,1.0002254559062826e-05
HHS Region 5,1 wk ahead,Bin,percent,1.1,1.2,1.000589891370461e-05
HHS Region 5,1 wk ahead,Bin,percent,1.2,1.3,1.001501285773096e-05
HHS Region 5,1 wk ahead,Bin,percent,1.3,1.4,1.0037165124792946e-05
HHS Region 5,1 wk ahead,Bin,percent,1.4,1.5,1.0089492928953248e-05
HHS Region 5,1 wk ahead,Bin,percent,1.5,1.6,1.0209615188954576e-05
HHS Region 5,1 wk ahead,Bin,percent,1.6,1.7,1.0477570702226945e-05
HHS Region 5,1 wk ahead,Bin,percent,1.7,1.8,1.1058360209119893e-05
HHS Region 5,1 wk ahead,Bin,percent,1.8,1.9,1.2281446195628373e-05
HHS Region 5,1 wk ahead,Bin,percent,1.9,2,1.4783743211661251e-05
HHS Region 5,1 wk ahead,Bin,percent,2,2.1,1.9756777183668704e-05
HHS Region 5,1 wk ahead,Bin,percent,2.1,2.2,2.9356454698038697e-05
HHS Region 5,1 wk ahead,Bin,percent,2.2,2.3,4.7353056444149246e-05
HHS Region 5,1 wk ahead,Bin,percent,2.3,2.4,8.011442438668356e-05
HHS Region 5,1 wk ahead,Bin,percent,2.4,2.5,0.00013801754726317552
HHS Region 5,1 wk ahead,Bin,percent,2.5,2.6,0.0002373591995095229
HHS Region 5,1 wk ahead,Bin,percent,2.6,2.7,0.00040276832909064863
HHS Region 5,1 wk ahead,Bin,percent,2.7,2.8,0.0006699959811485709
HHS Region 5,1 wk ahead,Bin,percent,2.8,2.9,0.0010887654313195992
HHS Region 5,1 wk ahead,Bin,percent,2.9,3,0.0017251166048836155
HHS Region 5,1 wk ahead,Bin,percent,3,3.1,0.002662413210124981
HHS Region 5,1 wk ahead,Bin,percent,3.1,3.2,0.003999969842005622
HHS Region 5,1 wk ahead,Bin,percent,3.2,3.3,0.005848199672758907
HHS Region 5,1 wk ahead,Bin,percent,3.3,3.4,0.008319390624634585
HHS Region 5,1 wk ahead,Bin,percent,3.4,3.5,0.011513773104540864
HHS Region 5,1 wk ahead,Bin,percent,3.5,3.6,0.015501459614894126
HHS Region 5,1 wk ahead,Bin,percent,3.6,3.7,0.020302019515806187
HHS Region 5,1 wk ahead,Bin,percent,3.7,3.8,0.025864676236874908
HHS Region 5,1 wk ahead,Bin,percent,3.8,3.9,0.03205304918188224
HHS Region 5,1 wk ahead,Bin,percent,3.9,4,0.03863864454318476
HHS Region 5,1 wk ahead,Bin,percent,4,4.1,0.0453066414780765
HHS Region 5,1 wk ahead,Bin,percent,4.1,4.2,0.05167583299715117
HHS Region 5,1 wk ahead,Bin,percent,4.2,4.3,0.057332057372461616
HHS Region 5,1 wk ahead,Bin,percent,4.3,4.4,0.06187157932947436
HHS Region 5,1 wk ahead,Bin,percent,4.4,4.5,0.06494833324662005
HHS Region 5,1 wk ahead,Bin,percent,4.5,4.6,0.06631742640342432
HHS Region 5,1 wk ahead,Bin,percent,4.6,4.7,0.06586732804274048
HHS Region 5,1 wk ahead,Bin,percent,4.7,4.8,0.06363487490770818
HHS Region 5,1 wk ahead,Bin,percent,4.8,4.9,0.05980029230747744
HHS Region 5,1 wk ahead,Bin,percent,4.9,5,0.05466316434019451
HHS Region 5,1 wk ahead,Bin,percent,5,5.1,0.048603798410654805
HHS Region 5,1 wk ahead,Bin,percent,5.1,5.2,0.0420368929331353
HHS Region 5,1 wk ahead,Bin,percent,5.2,5.3,0.0353653075755462
HHS Region 5,1 wk ahead,Bin,percent,5.3,5.4,0.02894096075511738
HHS Region 5,1 wk ahead,Bin,percent,5.4,5.5,0.023037775818674184
HHS Region 5,1 wk ahead,Bin,percent,5.5,5.6,0.017838796575051056
HHS Region 5,1 wk ahead,Bin,percent,5.6,5.7,0.013436813819948228
HHS Region 5,1 wk ahead,Bin,percent,5.7,5.8,0.00984568936753413
HHS Region 5,1 wk ahead,Bin,percent,5.8,5.9,0.007018378392506987
HHS Region 5,1 wk ahead,Bin,percent,5.9,6,0.004867481775769895
HHS Region 5,1 wk ahead,Bin,percent,6,6.1,0.0032848070604988232
HHS Region 5,1 wk ahead,Bin,percent,6.1,6.2,0.002157539479515443
HHS Region 5,1 wk ahead,Bin,percent,6.2,6.3,0.0013798641342717998
HHS Region 5,1 wk ahead,Bin,percent,6.3,6.4,0.0008599526534714041
HHS Region 5,1 wk ahead,Bin,percent,6.4,6.5,0.000522971070357596
HHS Region 5,1 wk ahead,Bin,percent,6.5,6.6,0.0003111424037354856
HHS Region 5,1 wk ahead,Bin,percent,6.6,6.7,0.0001819617484823192
HHS Region 5,1 wk ahead,Bin,percent,6.7,6.8,0.00010551524461038775
HHS Region 5,1 wk ahead,Bin,percent,6.8,6.9,6.160531488864419e-05
HHS Region 5,1 wk ahead,Bin,percent,6.9,7,3.712046133250298e-05
HHS Region 5,1 wk ahead,Bin,percent,7,7.1,2.386374665432147e-05
HHS Region 5,1 wk ahead,Bin,percent,7.1,7.2,1.689358372183084e-05
HHS Region 5,1 wk ahead,Bin,percent,7.2,7.3,1.333419039129677e-05
HHS Region 5,1 wk ahead,Bin,percent,7.3,7.4,1.1568615987293845e-05
HHS Region 5,1 wk ahead,Bin,percent,7.4,7.5,1.0717833593348172e-05
HHS Region 5,1 wk ahead,Bin,percent,7.5,7.6,1.0319530133325094e-05
HHS Region 5,1 wk ahead,Bin,percent,7.6,7.7,1.0138350509483007e-05
HHS Region 5,1 wk ahead,Bin,percent,7.7,7.8,1.0058268066233684e-05
HHS Region 5,1 wk ahead,Bin,percent,7.8,7.9,1.0023870490761044e-05
HHS Region 5,1 wk ahead,Bin,percent,7.9,8,1.0009512025170374e-05
HHS Region 5,1 wk ahead,Bin,percent,8,8.1,1.0003686935448803e-05
HHS Region 5,1 wk ahead,Bin,percent,8.1,8.2,1.000139007738348e-05
HHS Region 5,1 wk ahead,Bin,percent,8.2,8.3,1.0000509792358224e-05
HHS Region 5,1 wk ahead,Bin,percent,8.3,8.4,1.0000181856389716e-05
HHS Region 5,1 wk ahead,Bin,percent,8.4,8.5,1.0000063102230287e-05
HHS Region 5,1 wk ahead,Bin,percent,8.5,8.6,1.0000021298143735e-05
HHS Region 5,1 wk ahead,Bin,percent,8.6,8.7,1.0000006992294287e-05
HHS Region 5,1 wk ahead,Bin,percent,8.7,8.8,1.000000223294766e-05
HHS Region 5,1 wk ahead,Bin,percent,8.8,8.9,1.0000000693614695e-05
HHS Region 5,1 wk ahead,Bin,percent,8.9,9,1.0000000209574741e-05
HHS Region 5,1 wk ahead,Bin,percent,9,9.1,1.0000000061594297e-05
HHS Region 5,1 wk ahead,Bin,percent,9.1,9.2,1.0000000017608523e-05
HHS Region 5,1 wk ahead,Bin,percent,9.2,9.3,1.0000000004896507e-05
HHS Region 5,1 wk ahead,Bin,percent,9.3,9.4,1.0000000001324437e-05
HHS Region 5,1 wk ahead,Bin,percent,9.4,9.5,1.0000000000348463e-05
HHS Region 5,1 wk ahead,Bin,percent,9.5,9.6,1.000000000008918e-05
HHS Region 5,1 wk ahead,Bin,percent,9.6,9.7,1.0000000000022196e-05
HHS Region 5,1 wk ahead,Bin,percent,9.7,9.8,1.0000000000005376e-05
HHS Region 5,1 wk ahead,Bin,percent,9.8,9.9,1.0000000000001266e-05
HHS Region 5,1 wk ahead,Bin,percent,9.9,10,1.000000000000029e-05
HHS Region 5,1 wk ahead,Bin,percent,10,10.1,1.0000000000000063e-05
HHS Region 5,1 wk ahead,Bin,percent,10.1,10.2,1.0000000000000014e-05
HHS Region 5,1 wk ahead,Bin,percent,10.2,10.3,1.0000000000000003e-05
HHS Region 5,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 5,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 5,2 wk ahead,Point,percent,,,3.9907703212352965
HHS Region 5,2 wk ahead,Bin,percent,0,0.1,1.005632804370179e-05
HHS Region 5,2 wk ahead,Bin,percent,0.1,0.2,1.0111199157943884e-05
HHS Region 5,2 wk ahead,Bin,percent,0.2,0.3,1.0215765955296474e-05
HHS Region 5,2 wk ahead,Bin,percent,0.3,0.4,1.0411499141912177e-05
HHS Region 5,2 wk ahead,Bin,percent,0.4,0.5,1.0771364306836026e-05
HHS Region 5,2 wk ahead,Bin,percent,0.5,0.6,1.1421198484247418e-05
HHS Region 5,2 wk ahead,Bin,percent,0.6,0.7,1.2573679858888275e-05
HHS Region 5,2 wk ahead,Bin,percent,0.7,0.8,1.4580985358057316e-05
HHS Region 5,2 wk ahead,Bin,percent,0.8,0.9,1.8014342068402935e-05
HHS Region 5,2 wk ahead,Bin,percent,0.9,1,2.378102238131928e-05
HHS Region 5,2 wk ahead,Bin,percent,1,1.1,3.32916144532586e-05
HHS Region 5,2 wk ahead,Bin,percent,1.1,1.2,4.869210331556297e-05
HHS Region 5,2 wk ahead,Bin,percent,1.2,1.3,7.317564381973612e-05
HHS Region 5,2 wk ahead,Bin,percent,1.3,1.4,0.00011138684432381631
HHS Region 5,2 wk ahead,Bin,percent,1.4,1.5,0.00016992565079890877
HHS Region 5,2 wk ahead,Bin,percent,1.5,1.6,0.0002579472176432354
HHS Region 5,2 wk ahead,Bin,percent,1.6,1.7,0.0003878373992825377
HHS Region 5,2 wk ahead,Bin,percent,1.7,1.8,0.0005759202559774796
HHS Region 5,2 wk ahead,Bin,percent,1.8,1.9,0.0008431249220971003
HHS Region 5,2 wk ahead,Bin,percent,1.9,2,0.0012155066348115162
HHS Region 5,2 wk ahead,Bin,percent,2,2.1,0.0017244849429271633
HHS Region 5,2 wk ahead,Bin,percent,2.1,2.2,0.002406637428034689
HHS Region 5,2 wk ahead,Bin,percent,2.2,2.3,0.0033028776238568586
HHS Region 5,2 wk ahead,Bin,percent,2.3,2.4,0.004456859787824362
HHS Region 5,2 wk ahead,Bin,percent,2.4,2.5,0.005912498329515389
HHS Region 5,2 wk ahead,Bin,percent,2.5,2.6,0.007710570498452417
HHS Region 5,2 wk ahead,Bin,percent,2.6,2.7,0.009884486515429563
HHS Region 5,2 wk ahead,Bin,percent,2.7,2.8,0.01245545367417352
HHS Region 5,2 wk ahead,Bin,percent,2.8,2.9,0.01542741403859171
HHS Region 5,2 wk ahead,Bin,percent,2.9,3,0.01878227597828654
HHS Region 5,2 wk ahead,Bin,percent,3,3.1,0.022476060110886945
HHS Region 5,2 wk ahead,Bin,percent,3.1,3.2,0.026436612366632712
HHS Region 5,2 wk ahead,Bin,percent,3.2,3.3,0.030563478653400318
HHS Region 5,2 wk ahead,Bin,percent,3.3,3.4,0.034730376410934155
HHS Region 5,2 wk ahead,Bin,percent,3.4,3.5,0.038790444031550006
HHS Region 5,2 wk ahead,Bin,percent,3.5,3.6,0.04258412408080383
HHS Region 5,2 wk ahead,Bin,percent,3.6,3.7,0.045949181946887095
HHS Region 5,2 wk ahead,Bin,percent,3.7,3.8,0.04873203109920438
HHS Region 5,2 wk ahead,Bin,percent,3.8,3.9,0.050799285537630086
HHS Region 5,2 wk ahead,Bin,percent,3.9,4,0.05204833757549918
HHS Region 5,2 wk ahead,Bin,percent,4,4.1,0.0524157953032141
HHS Region 5,2 wk ahead,Bin,percent,4.1,4.2,0.051882814187202614
HHS Region 5,2 wk ahead,Bin,percent,4.2,4.3,0.050476698582050526
HHS Region 5,2 wk ahead,Bin,percent,4.3,4.4,0.04826858369048508
HHS Region 5,2 wk ahead,Bin,percent,4.4,4.5,0.04536747191829353
HHS Region 5,2 wk ahead,Bin,percent,4.5,4.6,0.04191131959379614
HHS Region 5,2 wk ahead,Bin,percent,4.6,4.7,0.03805618820878745
HHS Region 5,2 wk ahead,Bin,percent,4.7,4.8,0.03396464507190286
HHS Region 5,2 wk ahead,Bin,percent,4.8,4.9,0.02979460397103849
HHS Region 5,2 wk ahead,Bin,percent,4.9,5,0.02568964739941613
HHS Region 5,2 wk ahead,Bin,percent,5,5.1,0.021771602551172227
HHS Region 5,2 wk ahead,Bin,percent,5.1,5.2,0.018135804174392367
HHS Region 5,2 wk ahead,Bin,percent,5.2,5.3,0.01484912471282791
HHS Region 5,2 wk ahead,Bin,percent,5.3,5.4,0.011950537516526707
HHS Region 5,2 wk ahead,Bin,percent,5.4,5.5,0.009453740868502408
HHS Region 5,2 wk ahead,Bin,percent,5.5,5.6,0.007351230116847958
HHS Region 5,2 wk ahead,Bin,percent,5.6,5.7,0.005619164865283215
HHS Region 5,2 wk ahead,Bin,percent,5.7,5.8,0.0042224248301699725
HHS Region 5,2 wk ahead,Bin,percent,5.8,5.9,0.003119357904593805
HHS Region 5,2 wk ahead,Bin,percent,5.9,6,0.002265868899279675
HHS Region 5,2 wk ahead,Bin,percent,6,6.1,0.001618650101190218
HHS Region 5,2 wk ahead,Bin,percent,6.1,6.2,0.0011374931602347474
HHS Region 5,2 wk ahead,Bin,percent,6.2,6.3,0.0007867313475966617
HHS Region 5,2 wk ahead,Bin,percent,6.3,6.4,0.0005359353247615621
HHS Region 5,2 wk ahead,Bin,percent,6.4,6.5,0.0003600244981072457
HHS Region 5,2 wk ahead,Bin,percent,6.5,6.6,0.00023896501732619926
HHS Region 5,2 wk ahead,Bin,percent,6.6,6.7,0.00015721240795634362
HHS Region 5,2 wk ahead,Bin,percent,6.7,6.8,0.00010303027213791096
HHS Region 5,2 wk ahead,Bin,percent,6.8,6.9,6.7784153805991e-05
HHS Region 5,2 wk ahead,Bin,percent,6.9,7,4.527750124492961e-05
HHS Region 5,2 wk ahead,Bin,percent,7,7.1,3.116856728749735e-05
HHS Region 5,2 wk ahead,Bin,percent,7.1,7.2,2.2485033347025647e-05
HHS Region 5,2 wk ahead,Bin,percent,7.2,7.3,1.7237566038855342e-05
HHS Region 5,2 wk ahead,Bin,percent,7.3,7.4,1.4123822499683747e-05
HHS Region 5,2 wk ahead,Bin,percent,7.4,7.5,1.2309468163437191e-05
HHS Region 5,2 wk ahead,Bin,percent,7.5,7.6,1.1271243037403673e-05
HHS Region 5,2 wk ahead,Bin,percent,7.6,7.7,1.0687780385837216e-05
HHS Region 5,2 wk ahead,Bin,percent,7.7,7.8,1.0365742624624894e-05
HHS Region 5,2 wk ahead,Bin,percent,7.8,7.9,1.0191163934019887e-05
HHS Region 5,2 wk ahead,Bin,percent,7.9,8,1.0098206658261656e-05
HHS Region 5,2 wk ahead,Bin,percent,8,8.1,1.004958844601562e-05
HHS Region 5,2 wk ahead,Bin,percent,8.1,8.2,1.0024610739061777e-05
HHS Region 5,2 wk ahead,Bin,percent,8.2,8.3,1.0012005310706537e-05
HHS Region 5,2 wk ahead,Bin,percent,8.3,8.4,1.0005756078983892e-05
HHS Region 5,2 wk ahead,Bin,percent,8.4,8.5,1.0002712593248039e-05
HHS Region 5,2 wk ahead,Bin,percent,8.5,8.6,1.0001256455754688e-05
HHS Region 5,2 wk ahead,Bin,percent,8.6,8.7,1.0000572024084547e-05
HHS Region 5,2 wk ahead,Bin,percent,8.7,8.8,1.0000255968204038e-05
HHS Region 5,2 wk ahead,Bin,percent,8.8,8.9,1.0000112580278693e-05
HHS Region 5,2 wk ahead,Bin,percent,8.9,9,1.0000048667967476e-05
HHS Region 5,2 wk ahead,Bin,percent,9,9.1,1.0000020678959873e-05
HHS Region 5,2 wk ahead,Bin,percent,9.1,9.2,1.000000863612189e-05
HHS Region 5,2 wk ahead,Bin,percent,9.2,9.3,1.000000354497705e-05
HHS Region 5,2 wk ahead,Bin,percent,9.3,9.4,1.0000001430252395e-05
HHS Region 5,2 wk ahead,Bin,percent,9.4,9.5,1.0000000567174286e-05
HHS Region 5,2 wk ahead,Bin,percent,9.5,9.6,1.0000000221067536e-05
HHS Region 5,2 wk ahead,Bin,percent,9.6,9.7,1.0000000084691147e-05
HHS Region 5,2 wk ahead,Bin,percent,9.7,9.8,1.000000003189008e-05
HHS Region 5,2 wk ahead,Bin,percent,9.8,9.9,1.0000000011802604e-05
HHS Region 5,2 wk ahead,Bin,percent,9.9,10,1.0000000004293433e-05
HHS Region 5,2 wk ahead,Bin,percent,10,10.1,1.0000000001535099e-05
HHS Region 5,2 wk ahead,Bin,percent,10.1,10.2,1.0000000000539476e-05
HHS Region 5,2 wk ahead,Bin,percent,10.2,10.3,1.0000000000186343e-05
HHS Region 5,2 wk ahead,Bin,percent,10.3,10.4,1.0000000000063266e-05
HHS Region 5,2 wk ahead,Bin,percent,10.4,10.5,1.0000000000021112e-05
HHS Region 5,2 wk ahead,Bin,percent,10.5,10.6,1.0000000000006924e-05
HHS Region 5,2 wk ahead,Bin,percent,10.6,10.7,1.0000000000002234e-05
HHS Region 5,2 wk ahead,Bin,percent,10.7,10.8,1.0000000000000707e-05
HHS Region 5,2 wk ahead,Bin,percent,10.8,10.9,1.000000000000022e-05
HHS Region 5,2 wk ahead,Bin,percent,10.9,11,1.0000000000000067e-05
HHS Region 5,2 wk ahead,Bin,percent,11,11.1,1.000000000000002e-05
HHS Region 5,2 wk ahead,Bin,percent,11.1,11.2,1.0000000000000008e-05
HHS Region 5,2 wk ahead,Bin,percent,11.2,11.3,1.0000000000000003e-05
HHS Region 5,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 5,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 5,3 wk ahead,Point,percent,,,2.92134749982647
HHS Region 5,3 wk ahead,Bin,percent,0,0.1,0.00025284676033939847
HHS Region 5,3 wk ahead,Bin,percent,0.1,0.2,0.000354607506510409
HHS Region 5,3 wk ahead,Bin,percent,0.2,0.3,0.0004930852025156052
HHS Region 5,3 wk ahead,Bin,percent,0.3,0.4,0.0006790049302269702
HHS Region 5,3 wk ahead,Bin,percent,0.4,0.5,0.0009252536807767329
HHS Region 5,3 wk ahead,Bin,percent,0.5,0.6,0.0012469730340442984
HHS Region 5,3 wk ahead,Bin,percent,0.6,0.7,0.001661526559708658
HHS Region 5,3 wk ahead,Bin,percent,0.7,0.8,0.0021882989133384426
HHS Region 5,3 wk ahead,Bin,percent,0.8,0.9,0.0028482847875004524
HHS Region 5,3 wk ahead,Bin,percent,0.9,1,0.0036634321514060243
HHS Region 5,3 wk ahead,Bin,percent,1,1.1,0.00465571651703354
HHS Region 5,3 wk ahead,Bin,percent,1.1,1.2,0.005845941728269772
HHS Region 5,3 wk ahead,Bin,percent,1.2,1.3,0.007252287653106841
HHS Region 5,3 wk ahead,Bin,percent,1.3,1.4,0.008888654903825725
HHS Region 5,3 wk ahead,Bin,percent,1.4,1.5,0.010762889035129036
HHS Region 5,3 wk ahead,Bin,percent,1.5,1.6,0.012874998333933694
HHS Region 5,3 wk ahead,Bin,percent,1.6,1.7,0.01521550634302552
HHS Region 5,3 wk ahead,Bin,percent,1.7,1.8,0.01776409834981034
HHS Region 5,3 wk ahead,Bin,percent,1.8,1.9,0.02048872613700476
HHS Region 5,3 wk ahead,Bin,percent,1.9,2,0.023345324108953257
HHS Region 5,3 wk ahead,Bin,percent,2,2.1,0.026278260745164525
HHS Region 5,3 wk ahead,Bin,percent,2.1,2.2,0.029221602483249974
HHS Region 5,3 wk ahead,Bin,percent,2.2,2.3,0.03210120521778082
HHS Region 5,3 wk ahead,Bin,percent,2.3,2.4,0.034837576569686536
HHS Region 5,3 wk ahead,Bin,percent,2.4,2.5,0.03734937685442448
HHS Region 5,3 wk ahead,Bin,percent,2.5,2.6,0.0395573564430725
HHS Region 5,3 wk ahead,Bin,percent,2.6,2.7,0.04138847043494402
HHS Region 5,3 wk ahead,Bin,percent,2.7,2.8,0.0427798758521611
HHS Region 5,3 wk ahead,Bin,percent,2.8,2.9,0.043682507558128116
HHS Region 5,3 wk ahead,Bin,percent,2.9,3,0.044063949528850184
HHS Region 5,3 wk ahead,Bin,percent,3,3.1,0.04391036725017744
HHS Region 5,3 wk ahead,Bin,percent,3.1,3.2,0.04322734061935613
HHS Region 5,3 wk ahead,Bin,percent,3.2,3.3,0.04203952743090459
HHS Region 5,3 wk ahead,Bin,percent,3.3,3.4,0.040389185744827874
HHS Region 5,3 wk ahead,Bin,percent,3.4,3.5,0.038333678605953284
HHS Region 5,3 wk ahead,Bin,percent,3.5,3.6,0.035942166542571624
HHS Region 5,3 wk ahead,Bin,percent,3.6,3.7,0.03329175357733555
HHS Region 5,3 wk ahead,Bin,percent,3.7,3.8,0.030463385468665775
HHS Region 5,3 wk ahead,Bin,percent,3.8,3.9,0.027537802318343102
HHS Region 5,3 wk ahead,Bin,percent,3.9,4,0.02459182283403917
HHS Region 5,3 wk ahead,Bin,percent,4,4.1,0.02169518891466049
HHS Region 5,3 wk ahead,Bin,percent,4.1,4.2,0.018908133725934268
HHS Region 5,3 wk ahead,Bin,percent,4.2,4.3,0.016279762296014855
HHS Region 5,3 wk ahead,Bin,percent,4.3,4.4,0.013847259324994374
HHS Region 5,3 wk ahead,Bin,percent,4.4,4.5,0.011635871934901192
