Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 5,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 5,3 wk ahead,Point,percent,,,0.9427690348157934
HHS Region 5,3 wk ahead,Bin,percent,0,0.1,0.029073768586274175
HHS Region 5,3 wk ahead,Bin,percent,0.1,0.2,0.032787622441131516
HHS Region 5,3 wk ahead,Bin,percent,0.2,0.3,0.0364814587526795
HHS Region 5,3 wk ahead,Bin,percent,0.3,0.4,0.04004860930173882
HHS Region 5,3 wk ahead,Bin,percent,0.4,0.5,0.04337656251083607
HHS Region 5,3 wk ahead,Bin,percent,0.5,0.6,0.04635268342576687
HHS Region 5,3 wk ahead,Bin,percent,0.6,0.7,0.04887045654865022
HHS Region 5,3 wk ahead,Bin,percent,0.7,0.8,0.050835777171672716
HHS Region 5,3 wk ahead,Bin,percent,0.8,0.9,0.05217277650978545
HHS Region 5,3 wk ahead,Bin,percent,0.9,1,0.05282867908623739
HHS Region 5,3 wk ahead,Bin,percent,1,1.1,0.05277725913279183
HHS Region 5,3 wk ahead,Bin,percent,1.1,1.2,0.052020580510841886
HHS Region 5,3 wk ahead,Bin,percent,1.2,1.3,0.05058885926387209
HHS Region 5,3 wk ahead,Bin,percent,1.3,1.4,0.04853846155935088
HHS Region 5,3 wk ahead,Bin,percent,1.4,1.5,0.04594822190995846
HHS Region 5,3 wk ahead,Bin,percent,1.5,1.6,0.042914416839968335
HHS Region 5,3 wk ahead,Bin,percent,1.6,1.7,0.0395448403863244
HHS Region 5,3 wk ahead,Bin,percent,1.7,1.8,0.03595248833556451
HHS Region 5,3 wk ahead,Bin,percent,1.8,1.9,0.032249363242825665
HHS Region 5,3 wk ahead,Bin,percent,1.9,2,0.028540864740110423
HHS Region 5,3 wk ahead,Bin,percent,2,2.1,0.024921138628136736
HHS Region 5,3 wk ahead,Bin,percent,2.1,2.2,0.02146963774923793
HHS Region 5,3 wk ahead,Bin,percent,2.2,2.3,0.01824901409245781
HHS Region 5,3 wk ahead,Bin,percent,2.3,2.4,0.015304331373352888
HHS Region 5,3 wk ahead,Bin,percent,2.4,2.5,0.012663474568325702
HHS Region 5,3 wk ahead,Bin,percent,2.5,2.6,0.0103385477553338
HHS Region 5,3 wk ahead,Bin,percent,2.6,2.7,0.008327999530480131
HHS Region 5,3 wk ahead,Bin,percent,2.7,2.8,0.006619196823911073
HHS Region 5,3 wk ahead,Bin,percent,2.8,2.9,0.005191179562855207
HHS Region 5,3 wk ahead,Bin,percent,2.9,3,0.0040173637601879
HHS Region 5,3 wk ahead,Bin,percent,3,3.1,0.003068011070949441
HHS Region 5,3 wk ahead,Bin,percent,3.1,3.2,0.002312340242824345
HHS Region 5,3 wk ahead,Bin,percent,3.2,3.3,0.0017202126727157182
HHS Region 5,3 wk ahead,Bin,percent,3.3,3.4,0.0012633746312380265
HHS Region 5,3 wk ahead,Bin,percent,3.4,3.5,0.000916278849023166
HHS Region 5,3 wk ahead,Bin,percent,3.5,3.6,0.0006565363588088011
HHS Region 5,3 wk ahead,Bin,percent,3.6,3.7,0.00046506582949269216
HHS Region 5,3 wk ahead,Bin,percent,3.7,3.8,0.00032601351980782574
HHS Region 5,3 wk ahead,Bin,percent,3.8,3.9,0.00022651463875209303
HHS Region 5,3 wk ahead,Bin,percent,3.9,4,0.00015635886422694388
HHS Region 5,3 wk ahead,Bin,percent,4,4.1,0.00010761149419907924
HHS Region 5,3 wk ahead,Bin,percent,4.1,4.2,7.422928025295977e-05
HHS Region 5,3 wk ahead,Bin,percent,4.2,4.3,5.1698008568955704e-05
HHS Region 5,3 wk ahead,Bin,percent,4.3,4.4,3.670839173457526e-05
HHS Region 5,3 wk ahead,Bin,percent,4.4,4.5,2.68783630787584e-05
HHS Region 5,3 wk ahead,Bin,percent,4.5,4.6,2.0523569578468107e-05
HHS Region 5,3 wk ahead,Bin,percent,4.6,4.7,1.6473601966220624e-05
HHS Region 5,3 wk ahead,Bin,percent,4.7,4.8,1.3928973263827356e-05
HHS Region 5,3 wk ahead,Bin,percent,4.8,4.9,1.2352677062477314e-05
HHS Region 5,3 wk ahead,Bin,percent,4.9,5,1.1389938957176856e-05
HHS Region 5,3 wk ahead,Bin,percent,5,5.1,1.0810175864049124e-05
HHS Region 5,3 wk ahead,Bin,percent,5.1,5.2,1.0465921808226843e-05
HHS Region 5,3 wk ahead,Bin,percent,5.2,5.3,1.0264360729067216e-05
HHS Region 5,3 wk ahead,Bin,percent,5.3,5.4,1.0147989535613742e-05
HHS Region 5,3 wk ahead,Bin,percent,5.4,5.5,1.0081736349646146e-05
HHS Region 5,3 wk ahead,Bin,percent,5.5,5.6,1.0044539940577457e-05
HHS Region 5,3 wk ahead,Bin,percent,5.6,5.7,1.0023946066968353e-05
HHS Region 5,3 wk ahead,Bin,percent,5.7,5.8,1.0012701906645396e-05
HHS Region 5,3 wk ahead,Bin,percent,5.8,5.9,1.0006647430487628e-05
HHS Region 5,3 wk ahead,Bin,percent,5.9,6,1.0003432328583476e-05
HHS Region 5,3 wk ahead,Bin,percent,6,6.1,1.0001748533968783e-05
HHS Region 5,3 wk ahead,Bin,percent,6.1,6.2,1.0000878839270357e-05
HHS Region 5,3 wk ahead,Bin,percent,6.2,6.3,1.0000435807801358e-05
HHS Region 5,3 wk ahead,Bin,percent,6.3,6.4,1.000021322136043e-05
HHS Region 5,3 wk ahead,Bin,percent,6.4,6.5,1.0000102923982916e-05
HHS Region 5,3 wk ahead,Bin,percent,6.5,6.6,1.000004901766534e-05
HHS Region 5,3 wk ahead,Bin,percent,6.6,6.7,1.0000023032380425e-05
HHS Region 5,3 wk ahead,Bin,percent,6.7,6.8,1.000001067763798e-05
HHS Region 5,3 wk ahead,Bin,percent,6.8,6.9,1.0000004883843327e-05
HHS Region 5,3 wk ahead,Bin,percent,6.9,7,1.000000220393316e-05
HHS Region 5,3 wk ahead,Bin,percent,7,7.1,1.0000000981262674e-05
HHS Region 5,3 wk ahead,Bin,percent,7.1,7.2,1.0000000431044697e-05
HHS Region 5,3 wk ahead,Bin,percent,7.2,7.3,1.0000000186814032e-05
HHS Region 5,3 wk ahead,Bin,percent,7.3,7.4,1.0000000079881618e-05
HHS Region 5,3 wk ahead,Bin,percent,7.4,7.5,1.0000000033700348e-05
HHS Region 5,3 wk ahead,Bin,percent,7.5,7.6,1.0000000014027237e-05
HHS Region 5,3 wk ahead,Bin,percent,7.6,7.7,1.0000000005760496e-05
HHS Region 5,3 wk ahead,Bin,percent,7.7,7.8,1.0000000002333985e-05
HHS Region 5,3 wk ahead,Bin,percent,7.8,7.9,1.0000000000933013e-05
HHS Region 5,3 wk ahead,Bin,percent,7.9,8,1.0000000000367979e-05
HHS Region 5,3 wk ahead,Bin,percent,8,8.1,1.0000000000143193e-05
HHS Region 5,3 wk ahead,Bin,percent,8.1,8.2,1.0000000000054973e-05
HHS Region 5,3 wk ahead,Bin,percent,8.2,8.3,1.0000000000020824e-05
HHS Region 5,3 wk ahead,Bin,percent,8.3,8.4,1.0000000000007783e-05
HHS Region 5,3 wk ahead,Bin,percent,8.4,8.5,1.000000000000287e-05
HHS Region 5,3 wk ahead,Bin,percent,8.5,8.6,1.0000000000001044e-05
HHS Region 5,3 wk ahead,Bin,percent,8.6,8.7,1.0000000000000377e-05
HHS Region 5,3 wk ahead,Bin,percent,8.7,8.8,1.0000000000000133e-05
HHS Region 5,3 wk ahead,Bin,percent,8.8,8.9,1.0000000000000047e-05
HHS Region 5,3 wk ahead,Bin,percent,8.9,9,1.0000000000000016e-05
HHS Region 5,3 wk ahead,Bin,percent,9,9.1,1.0000000000000006e-05
HHS Region 5,3 wk ahead,Bin,percent,9.1,9.2,1.0000000000000003e-05
HHS Region 5,3 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 5,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 5,4 wk ahead,Point,percent,,,1.0412096251312488
HHS Region 5,4 wk ahead,Bin,percent,0,0.1,0.02643979623981112
HHS Region 5,4 wk ahead,Bin,percent,0.1,0.2,0.02945545635895807
HHS Region 5,4 wk ahead,Bin,percent,0.2,0.3,0.0324595517992599
HHS Region 5,4 wk ahead,Bin,percent,0.3,0.4,0.03538244288081758
HHS Region 5,4 wk ahead,Bin,percent,0.4,0.5,0.038150584448222086
HHS Region 5,4 wk ahead,Bin,percent,0.5,0.6,0.04068949676673242
HHS Region 5,4 wk ahead,Bin,percent,0.6,0.7,0.04292703775530078
HHS Region 5,4 wk ahead,Bin,percent,0.7,0.8,0.04479678036748717
HHS Region 5,4 wk ahead,Bin,percent,0.8,0.9,0.04624127662481422
HHS Region 5,4 wk ahead,Bin,percent,0.9,1,0.047214985403136685
HHS Region 5,4 wk ahead,Bin,percent,1,1.1,0.047686656087319416
HHS Region 5,4 wk ahead,Bin,percent,1.1,1.2,0.0476409941086806
HHS Region 5,4 wk ahead,Bin,percent,1.2,1.3,0.04707948454284695
HHS Region 5,4 wk ahead,Bin,percent,1.3,1.4,0.0460203119015272
HHS Region 5,4 wk ahead,Bin,percent,1.4,1.5,0.044497382161146216
HHS Region 5,4 wk ahead,Bin,percent,1.5,1.6,0.04255852039746581
HHS Region 5,4 wk ahead,Bin,percent,1.6,1.7,0.04026297766997537
HHS Region 5,4 wk ahead,Bin,percent,1.7,1.8,0.03767842838005672
HHS Region 5,4 wk ahead,Bin,percent,1.8,1.9,0.03487767003820573
HHS Region 5,4 wk ahead,Bin,percent,1.9,2,0.03193524895485732
HHS Region 5,4 wk ahead,Bin,percent,2,2.1,0.028924227653078144
HHS Region 5,4 wk ahead,Bin,percent,2.1,2.2,0.02591328464287908
HHS Region 5,4 wk ahead,Bin,percent,2.2,2.3,0.02296429813706544
HHS Region 5,4 wk ahead,Bin,percent,2.3,2.4,0.020130517038664333
HHS Region 5,4 wk ahead,Bin,percent,2.4,2.5,0.017455370348406097
HHS Region 5,4 wk ahead,Bin,percent,2.5,2.6,0.014971915194723157
HHS Region 5,4 wk ahead,Bin,percent,2.6,2.7,0.012702878486810234
HHS Region 5,4 wk ahead,Bin,percent,2.7,2.8,0.010661211154094118
HHS Region 5,4 wk ahead,Bin,percent,2.8,2.9,0.00885104914596615
HHS Region 5,4 wk ahead,Bin,percent,2.9,3,0.007268962510345711
HHS Region 5,4 wk ahead,Bin,percent,3,3.1,0.005905372354089852
HHS Region 5,4 wk ahead,Bin,percent,3.1,3.2,0.0047460236881765394
HHS Region 5,4 wk ahead,Bin,percent,3.2,3.3,0.0037734177569418007
HHS Region 5,4 wk ahead,Bin,percent,3.3,3.4,0.0029681277929027665
HHS Region 5,4 wk ahead,Bin,percent,3.4,3.5,0.002309944585636902
HHS Region 5,4 wk ahead,Bin,percent,3.5,3.6,0.001778820452289856
HHS Region 5,4 wk ahead,Bin,percent,3.6,3.7,0.0013556002787485134
HHS Region 5,4 wk ahead,Bin,percent,3.7,3.8,0.001022544977993335
HHS Region 5,4 wk ahead,Bin,percent,3.8,3.9,0.0007636652962453602
HHS Region 5,4 wk ahead,Bin,percent,3.9,4,0.000564892238523829
HHS Region 5,4 wk ahead,Bin,percent,4,4.1,0.00041411476730700313
HHS Region 5,4 wk ahead,Bin,percent,4.1,4.2,0.00030111643877510537
HHS Region 5,4 wk ahead,Bin,percent,4.2,4.3,0.00021744103817124505
HHS Region 5,4 wk ahead,Bin,percent,4.3,4.4,0.000156213866899153
HHS Region 5,4 wk ahead,Bin,percent,4.4,4.5,0.00011194088206242787
HHS Region 5,4 wk ahead,Bin,percent,4.5,4.6,8.030304722243612e-05
HHS Region 5,4 wk ahead,Bin,percent,4.6,4.7,5.795852861733848e-05
HHS Region 5,4 wk ahead,Bin,percent,4.7,4.8,4.236111594810619e-05
HHS Region 5,4 wk ahead,Bin,percent,4.8,4.9,3.15996675624784e-05
HHS Region 5,4 wk ahead,Bin,percent,4.9,5,2.426056008859601e-05
HHS Region 5,4 wk ahead,Bin,percent,5,5.1,1.931305219933821e-05
HHS Region 5,4 wk ahead,Bin,percent,5.1,5.2,1.6016077603988926e-05
HHS Region 5,4 wk ahead,Bin,percent,5.2,5.3,1.3844153851240185e-05
HHS Region 5,4 wk ahead,Bin,percent,5.3,5.4,1.2429707700260945e-05
HHS Region 5,4 wk ahead,Bin,percent,5.4,5.5,1.151905408784072e-05
HHS Region 5,4 wk ahead,Bin,percent,5.5,5.6,1.0939416932358494e-05
HHS Region 5,4 wk ahead,Bin,percent,5.6,5.7,1.0574658014753504e-05
HHS Region 5,4 wk ahead,Bin,percent,5.7,5.8,1.0347717453920244e-05
HHS Region 5,4 wk ahead,Bin,percent,5.8,5.9,1.02081179081649e-05
HHS Region 5,4 wk ahead,Bin,percent,5.9,6,1.012321351623812e-05
HHS Region 5,4 wk ahead,Bin,percent,6,6.1,1.0072156122862576e-05
HHS Region 5,4 wk ahead,Bin,percent,6.1,6.2,1.0041797852164608e-05
HHS Region 5,4 wk ahead,Bin,percent,6.2,6.3,1.0023949733221904e-05
HHS Region 5,4 wk ahead,Bin,percent,6.3,6.4,1.0013574171536207e-05
HHS Region 5,4 wk ahead,Bin,percent,6.4,6.5,1.0007610127348047e-05
HHS Region 5,4 wk ahead,Bin,percent,6.5,6.6,1.0004220233241392e-05
HHS Region 5,4 wk ahead,Bin,percent,6.6,6.7,1.00023149782869e-05
HHS Region 5,4 wk ahead,Bin,percent,6.7,6.8,1.000125609743367e-05
HHS Region 5,4 wk ahead,Bin,percent,6.8,6.9,1.0000674164178996e-05
HHS Region 5,4 wk ahead,Bin,percent,6.9,7,1.0000357910101654e-05
HHS Region 5,4 wk ahead,Bin,percent,7,7.1,1.0000187952530632e-05
HHS Region 5,4 wk ahead,Bin,percent,7.1,7.2,1.0000097631134804e-05
HHS Region 5,4 wk ahead,Bin,percent,7.2,7.3,1.0000050164262927e-05
HHS Region 5,4 wk ahead,Bin,percent,7.3,7.4,1.0000025495672508e-05
HHS Region 5,4 wk ahead,Bin,percent,7.4,7.5,1.0000012817533077e-05
HHS Region 5,4 wk ahead,Bin,percent,7.5,7.6,1.000000637394571e-05
HHS Region 5,4 wk ahead,Bin,percent,7.6,7.7,1.000000313529357e-05
HHS Region 5,4 wk ahead,Bin,percent,7.7,7.8,1.0000001525506286e-05
HHS Region 5,4 wk ahead,Bin,percent,7.8,7.9,1.0000000734202284e-05
HHS Region 5,4 wk ahead,Bin,percent,7.9,8,1.0000000349529148e-05
HHS Region 5,4 wk ahead,Bin,percent,8,8.1,1.0000000164595135e-05
HHS Region 5,4 wk ahead,Bin,percent,8.1,8.2,1.0000000076668426e-05
HHS Region 5,4 wk ahead,Bin,percent,8.2,8.3,1.000000003532499e-05
HHS Region 5,4 wk ahead,Bin,percent,8.3,8.4,1.000000001609954e-05
HHS Region 5,4 wk ahead,Bin,percent,8.4,8.5,1.0000000007257896e-05
HHS Region 5,4 wk ahead,Bin,percent,8.5,8.6,1.000000000323649e-05
HHS Region 5,4 wk ahead,Bin,percent,8.6,8.7,1.000000000142759e-05
HHS Region 5,4 wk ahead,Bin,percent,8.7,8.8,1.0000000000622873e-05
HHS Region 5,4 wk ahead,Bin,percent,8.8,8.9,1.000000000026882e-05
HHS Region 5,4 wk ahead,Bin,percent,8.9,9,1.000000000011476e-05
HHS Region 5,4 wk ahead,Bin,percent,9,9.1,1.000000000004846e-05
HHS Region 5,4 wk ahead,Bin,percent,9.1,9.2,1.0000000000020242e-05
HHS Region 5,4 wk ahead,Bin,percent,9.2,9.3,1.0000000000008363e-05
HHS Region 5,4 wk ahead,Bin,percent,9.3,9.4,1.000000000000342e-05
HHS Region 5,4 wk ahead,Bin,percent,9.4,9.5,1.0000000000001383e-05
HHS Region 5,4 wk ahead,Bin,percent,9.5,9.6,1.0000000000000553e-05
HHS Region 5,4 wk ahead,Bin,percent,9.6,9.7,1.000000000000022e-05
HHS Region 5,4 wk ahead,Bin,percent,9.7,9.8,1.0000000000000087e-05
HHS Region 5,4 wk ahead,Bin,percent,9.8,9.9,1.0000000000000036e-05
HHS Region 5,4 wk ahead,Bin,percent,9.9,10,1.0000000000000013e-05
HHS Region 5,4 wk ahead,Bin,percent,10,10.1,1.0000000000000006e-05
HHS Region 5,4 wk ahead,Bin,percent,10.1,10.2,1.0000000000000003e-05
HHS Region 5,4 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 5,4 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 5,4 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 5,4 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 5,4 wk ahead,Bin,percent,13,100,1e-05
HHS Region 6,Season onset,Point,week,,,4.500000000000006
HHS Region 6,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 6,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 6,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 6,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 6,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 6,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 6,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 6,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 6,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 6,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 6,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 6,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 6,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 6,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 6,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 6,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 6,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 6,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 6,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 6,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 6,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 6,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 6,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 6,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 6,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 6,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 6,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 6,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 6,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 6,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 6,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 6,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 6,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 6,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 6,Season peak week,Point,week,,,4.4999999999999885
HHS Region 6,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 6,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 6,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
