Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,2 wk ahead,Bin,percent,10,10.1,1.0000008148859733e-05
HHS Region 5,2 wk ahead,Bin,percent,10.1,10.2,1.0000003324119337e-05
HHS Region 5,2 wk ahead,Bin,percent,10.2,10.3,1.0000001332531134e-05
HHS Region 5,2 wk ahead,Bin,percent,10.3,10.4,1.0000000524927248e-05
HHS Region 5,2 wk ahead,Bin,percent,10.4,10.5,1.0000000203208495e-05
HHS Region 5,2 wk ahead,Bin,percent,10.5,10.6,1.0000000077304647e-05
HHS Region 5,2 wk ahead,Bin,percent,10.6,10.7,1.00000000288995e-05
HHS Region 5,2 wk ahead,Bin,percent,10.7,10.8,1.000000001061686e-05
HHS Region 5,2 wk ahead,Bin,percent,10.8,10.9,1.000000000383286e-05
HHS Region 5,2 wk ahead,Bin,percent,10.9,11,1.0000000001359787e-05
HHS Region 5,2 wk ahead,Bin,percent,11,11.1,1.0000000000474068e-05
HHS Region 5,2 wk ahead,Bin,percent,11.1,11.2,1.0000000000162418e-05
HHS Region 5,2 wk ahead,Bin,percent,11.2,11.3,1.0000000000054685e-05
HHS Region 5,2 wk ahead,Bin,percent,11.3,11.4,1.0000000000018092e-05
HHS Region 5,2 wk ahead,Bin,percent,11.4,11.5,1.0000000000005884e-05
HHS Region 5,2 wk ahead,Bin,percent,11.5,11.6,1.000000000000188e-05
HHS Region 5,2 wk ahead,Bin,percent,11.6,11.7,1.000000000000059e-05
HHS Region 5,2 wk ahead,Bin,percent,11.7,11.8,1.0000000000000184e-05
HHS Region 5,2 wk ahead,Bin,percent,11.8,11.9,1.0000000000000057e-05
HHS Region 5,2 wk ahead,Bin,percent,11.9,12,1.0000000000000016e-05
HHS Region 5,2 wk ahead,Bin,percent,12,12.1,1.0000000000000006e-05
HHS Region 5,2 wk ahead,Bin,percent,12.1,12.2,1.0000000000000003e-05
HHS Region 5,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 5,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 5,3 wk ahead,Point,percent,,,4.7566752852658825
HHS Region 5,3 wk ahead,Bin,percent,0,0.1,1.005239433118832e-05
HHS Region 5,3 wk ahead,Bin,percent,0.1,0.2,1.0092399997045066e-05
HHS Region 5,3 wk ahead,Bin,percent,0.2,0.3,1.0160999585547597e-05
HHS Region 5,3 wk ahead,Bin,percent,0.3,0.4,1.0277167754355378e-05
HHS Region 5,3 wk ahead,Bin,percent,0.4,0.5,1.0471439310151984e-05
HHS Region 5,3 wk ahead,Bin,percent,0.5,0.6,1.0792271486992173e-05
HHS Region 5,3 wk ahead,Bin,percent,0.6,0.7,1.1315489556402475e-05
HHS Region 5,3 wk ahead,Bin,percent,0.7,0.8,1.2158071985796726e-05
HHS Region 5,3 wk ahead,Bin,percent,0.8,0.9,1.3497917756404633e-05
HHS Region 5,3 wk ahead,Bin,percent,0.9,1,1.56016814127882e-05
HHS Region 5,3 wk ahead,Bin,percent,1,1.1,1.886323697229238e-05
HHS Region 5,3 wk ahead,Bin,percent,1.1,1.2,2.3855795375860542e-05
HHS Region 5,3 wk ahead,Bin,percent,1.2,1.3,3.1401080735335795e-05
HHS Region 5,3 wk ahead,Bin,percent,1.3,1.4,4.2659166296059116e-05
HHS Region 5,3 wk ahead,Bin,percent,1.4,1.5,5.924244712375685e-05
HHS Region 5,3 wk ahead,Bin,percent,1.5,1.6,8.335661869363653e-05
HHS Region 5,3 wk ahead,Bin,percent,1.6,1.7,0.00011797025487172683
HHS Region 5,3 wk ahead,Bin,percent,1.7,1.8,0.00016701245088437968
HHS Region 5,3 wk ahead,Bin,percent,1.8,1.9,0.0002355948615432104
HHS Region 5,3 wk ahead,Bin,percent,1.9,2,0.0003302502358674127
HHS Region 5,3 wk ahead,Bin,percent,2,2.1,0.0004591742564770413
HHS Region 5,3 wk ahead,Bin,percent,2.1,2.2,0.0006324513328888432
HHS Region 5,3 wk ahead,Bin,percent,2.2,2.3,0.0008622383816056223
HHS Region 5,3 wk ahead,Bin,percent,2.3,2.4,0.0011628742037517825
HHS Region 5,3 wk ahead,Bin,percent,2.4,2.5,0.0015508767366501782
HHS Region 5,3 wk ahead,Bin,percent,2.5,2.6,0.002044787305863873
HHS Region 5,3 wk ahead,Bin,percent,2.6,2.7,0.002664821249310985
HHS Region 5,3 wk ahead,Bin,percent,2.7,2.8,0.003432289107181164
HHS Region 5,3 wk ahead,Bin,percent,2.8,2.9,0.004368762935021407
HHS Region 5,3 wk ahead,Bin,percent,2.9,3,0.005494978730150573
HHS Region 5,3 wk ahead,Bin,percent,3,3.1,0.0068294883336362895
HHS Region 5,3 wk ahead,Bin,percent,3.1,3.2,0.008387101510397912
HHS Region 5,3 wk ahead,Bin,percent,3.2,3.3,0.010177189303272523
HHS Region 5,3 wk ahead,Bin,percent,3.3,3.4,0.012201950362394895
HHS Region 5,3 wk ahead,Bin,percent,3.4,3.5,0.014454769174376731
HHS Region 5,3 wk ahead,Bin,percent,3.5,3.6,0.016918814942585368
HHS Region 5,3 wk ahead,Bin,percent,3.6,3.7,0.01956603834799054
HHS Region 5,3 wk ahead,Bin,percent,3.7,3.8,0.02235671723853718
HHS Region 5,3 wk ahead,Bin,percent,3.8,3.9,0.025239679386295868
HHS Region 5,3 wk ahead,Bin,percent,3.9,4,0.02815329052014604
HHS Region 5,3 wk ahead,Bin,percent,4,4.1,0.03102724071642348
HHS Region 5,3 wk ahead,Bin,percent,4.1,4.2,0.03378509595201936
HHS Region 5,3 wk ahead,Bin,percent,4.2,4.3,0.036347510212887665
HHS Region 5,3 wk ahead,Bin,percent,4.3,4.4,0.038635924436970726
HHS Region 5,3 wk ahead,Bin,percent,4.4,4.5,0.040576519748073005
HHS Region 5,3 wk ahead,Bin,percent,4.5,4.6,0.04210415143270062
HHS Region 5,3 wk ahead,Bin,percent,4.6,4.7,0.04316597291969255
HHS Region 5,3 wk ahead,Bin,percent,4.7,4.8,0.0437244691720626
HHS Region 5,3 wk ahead,Bin,percent,4.8,4.9,0.04375965681443721
HHS Region 5,3 wk ahead,Bin,percent,4.9,5,0.043270271083400806
HHS Region 5,3 wk ahead,Bin,percent,5,5.1,0.04227384129139654
HHS Region 5,3 wk ahead,Bin,percent,5.1,5.2,0.04080564852557255
HHS Region 5,3 wk ahead,Bin,percent,5.2,5.3,0.03891665200266962
HHS Region 5,3 wk ahead,Bin,percent,5.3,5.4,0.03667055402450473
HHS Region 5,3 wk ahead,Bin,percent,5.4,5.5,0.03414023916675238
HHS Region 5,3 wk ahead,Bin,percent,5.5,5.6,0.03140386480607996
HHS Region 5,3 wk ahead,Bin,percent,5.6,5.7,0.02854089399512105
HHS Region 5,3 wk ahead,Bin,percent,5.7,5.8,0.02562834801165696
HHS Region 5,3 wk ahead,Bin,percent,5.8,5.9,0.02273751778153844
HHS Region 5,3 wk ahead,Bin,percent,5.9,6,0.01993131651870876
HHS Region 5,3 wk ahead,Bin,percent,6,6.1,0.01726238772256199
HHS Region 5,3 wk ahead,Bin,percent,6.1,6.2,0.01477201111624546
HHS Region 5,3 wk ahead,Bin,percent,6.2,6.3,0.012489781760044037
HHS Region 5,3 wk ahead,Bin,percent,6.3,6.4,0.0104339806788863
HHS Region 5,3 wk ahead,Bin,percent,6.4,6.5,0.008612513228490002
HHS Region 5,3 wk ahead,Bin,percent,6.5,6.6,0.007024266216592787
HHS Region 5,3 wk ahead,Bin,percent,6.6,6.7,0.005660726466722135
HHS Region 5,3 wk ahead,Bin,percent,6.7,6.8,0.004507710203347178
HHS Region 5,3 wk ahead,Bin,percent,6.8,6.9,0.0035470711697436048
HHS Region 5,3 wk ahead,Bin,percent,6.9,7,0.0027582818618721136
HHS Region 5,3 wk ahead,Bin,percent,7,7.1,0.0021198126367102184
HHS Region 5,3 wk ahead,Bin,percent,7.1,7.2,0.0016102640583302347
HHS Region 5,3 wk ahead,Bin,percent,7.2,7.3,0.001209235724746975
HHS Region 5,3 wk ahead,Bin,percent,7.3,7.4,0.0008979379301241572
HHS Region 5,3 wk ahead,Bin,percent,7.4,7.5,0.000659569766928355
HHS Region 5,3 wk ahead,Bin,percent,7.5,7.6,0.00047949842819911074
HHS Region 5,3 wk ahead,Bin,percent,7.6,7.7,0.00034527998349684395
HHS Region 5,3 wk ahead,Bin,percent,7.7,7.8,0.0002465626925114449
HHS Region 5,3 wk ahead,Bin,percent,7.8,7.9,0.00017491115261834462
HHS Region 5,3 wk ahead,Bin,percent,7.9,8,0.00012358446689095514
HHS Region 5,3 wk ahead,Bin,percent,8,8.1,8.729528543211982e-05
HHS Region 5,3 wk ahead,Bin,percent,8.1,8.2,6.196993945593285e-05
HHS Region 5,3 wk ahead,Bin,percent,8.2,8.3,4.4523638534503274e-05
HHS Region 5,3 wk ahead,Bin,percent,8.3,8.4,3.26592773493351e-05
HHS Region 5,3 wk ahead,Bin,percent,8.4,8.5,2.469402227698128e-05
HHS Region 5,3 wk ahead,Bin,percent,8.5,8.6,1.9414569742374848e-05
HHS Region 5,3 wk ahead,Bin,percent,8.6,8.7,1.5959713801242995e-05
HHS Region 5,3 wk ahead,Bin,percent,8.7,8.8,1.3727481324868425e-05
HHS Region 5,3 wk ahead,Bin,percent,8.8,8.9,1.230340705370909e-05
HHS Region 5,3 wk ahead,Bin,percent,8.9,9,1.1406342343082118e-05
HHS Region 5,3 wk ahead,Bin,percent,9,9.1,1.0848352917826351e-05
HHS Region 5,3 wk ahead,Bin,percent,9.1,9.2,1.050562344947511e-05
HHS Region 5,3 wk ahead,Bin,percent,9.2,9.3,1.02977439878435e-05
HHS Region 5,3 wk ahead,Bin,percent,9.3,9.4,1.0173230332436513e-05
HHS Region 5,3 wk ahead,Bin,percent,9.4,9.5,1.009957951831682e-05
HHS Region 5,3 wk ahead,Bin,percent,9.5,9.6,1.0056556333652884e-05
HHS Region 5,3 wk ahead,Bin,percent,9.6,9.7,1.0031736396913126e-05
HHS Region 5,3 wk ahead,Bin,percent,9.7,9.8,1.0017595399607263e-05
HHS Region 5,3 wk ahead,Bin,percent,9.8,9.9,1.0009638418830673e-05
HHS Region 5,3 wk ahead,Bin,percent,9.9,10,1.0005216480623404e-05
HHS Region 5,3 wk ahead,Bin,percent,10,10.1,1.0002789424089163e-05
HHS Region 5,3 wk ahead,Bin,percent,10.1,10.2,1.0001473725641898e-05
HHS Region 5,3 wk ahead,Bin,percent,10.2,10.3,1.0000769279000413e-05
HHS Region 5,3 wk ahead,Bin,percent,10.3,10.4,1.000039674938205e-05
HHS Region 5,3 wk ahead,Bin,percent,10.4,10.5,1.0000202168637883e-05
HHS Region 5,3 wk ahead,Bin,percent,10.5,10.6,1.0000101783283136e-05
HHS Region 5,3 wk ahead,Bin,percent,10.6,10.7,1.0000050629573646e-05
HHS Region 5,3 wk ahead,Bin,percent,10.7,10.8,1.0000024882684293e-05
HHS Region 5,3 wk ahead,Bin,percent,10.8,10.9,1.0000012082459076e-05
HHS Region 5,3 wk ahead,Bin,percent,10.9,11,1.000000579667005e-05
HHS Region 5,3 wk ahead,Bin,percent,11,11.1,1.0000002747685193e-05
HHS Region 5,3 wk ahead,Bin,percent,11.1,11.2,1.0000001286828024e-05
HHS Region 5,3 wk ahead,Bin,percent,11.2,11.3,1.0000000595441625e-05
HHS Region 5,3 wk ahead,Bin,percent,11.3,11.4,1.0000000272221872e-05
HHS Region 5,3 wk ahead,Bin,percent,11.4,11.5,1.0000000122962303e-05
HHS Region 5,3 wk ahead,Bin,percent,11.5,11.6,1.0000000054876462e-05
HHS Region 5,3 wk ahead,Bin,percent,11.6,11.7,1.0000000024197216e-05
HHS Region 5,3 wk ahead,Bin,percent,11.7,11.8,1.000000001054168e-05
HHS Region 5,3 wk ahead,Bin,percent,11.8,11.9,1.0000000004537533e-05
HHS Region 5,3 wk ahead,Bin,percent,11.9,12,1.000000000192972e-05
HHS Region 5,3 wk ahead,Bin,percent,12,12.1,1.0000000000810837e-05
HHS Region 5,3 wk ahead,Bin,percent,12.1,12.2,1.000000000033662e-05
HHS Region 5,3 wk ahead,Bin,percent,12.2,12.3,1.0000000000138074e-05
HHS Region 5,3 wk ahead,Bin,percent,12.3,12.4,1.0000000000055956e-05
HHS Region 5,3 wk ahead,Bin,percent,12.4,12.5,1.0000000000022408e-05
HHS Region 5,3 wk ahead,Bin,percent,12.5,12.6,1.0000000000008864e-05
HHS Region 5,3 wk ahead,Bin,percent,12.6,12.7,1.0000000000003463e-05
HHS Region 5,3 wk ahead,Bin,percent,12.7,12.8,1.0000000000001339e-05
HHS Region 5,3 wk ahead,Bin,percent,12.8,12.9,1.0000000000000507e-05
HHS Region 5,3 wk ahead,Bin,percent,12.9,13,1.0000000000000194e-05
HHS Region 5,3 wk ahead,Bin,percent,13,100,1.0000000000000074e-05
HHS Region 5,4 wk ahead,Point,percent,,,4.604134971801762
HHS Region 5,4 wk ahead,Bin,percent,0,0.1,1.121562293743913e-05
HHS Region 5,4 wk ahead,Bin,percent,0.1,0.2,1.1899580066035192e-05
HHS Region 5,4 wk ahead,Bin,percent,0.2,0.3,1.2939405877233875e-05
HHS Region 5,4 wk ahead,Bin,percent,0.3,0.4,1.4504066045970175e-05
HHS Region 5,4 wk ahead,Bin,percent,0.4,0.5,1.6834286479363237e-05
HHS Region 5,4 wk ahead,Bin,percent,0.5,0.6,2.0268921791683324e-05
HHS Region 5,4 wk ahead,Bin,percent,0.6,0.7,2.527916955321995e-05
HHS Region 5,4 wk ahead,Bin,percent,0.7,0.8,3.251219757603688e-05
HHS Region 5,4 wk ahead,Bin,percent,0.8,0.9,4.284575660510324e-05
HHS Region 5,4 wk ahead,Bin,percent,0.9,1,5.745520855333444e-05
HHS Region 5,4 wk ahead,Bin,percent,1,1.1,7.789405372309426e-05
HHS Region 5,4 wk ahead,Bin,percent,1.1,1.2,0.00010618842871348569
HHS Region 5,4 wk ahead,Bin,percent,1.2,1.3,0.00014494511208635032
HHS Region 5,4 wk ahead,Bin,percent,1.3,1.4,0.00019747127097268101
HHS Region 5,4 wk ahead,Bin,percent,1.4,1.5,0.0002679024847767035
HHS Region 5,4 wk ahead,Bin,percent,1.5,1.6,0.00036133350341202586
HHS Region 5,4 wk ahead,Bin,percent,1.6,1.7,0.00048394379717198096
HHS Region 5,4 wk ahead,Bin,percent,1.7,1.8,0.0006431073542918227
HHS Region 5,4 wk ahead,Bin,percent,1.8,1.9,0.0008474735708780097
HHS Region 5,4 wk ahead,Bin,percent,1.9,2,0.0011070037185495296
HHS Region 5,4 wk ahead,Bin,percent,2,2.1,0.0014329456959858546
HHS Region 5,4 wk ahead,Bin,percent,2.1,2.2,0.0018377289480783969
HHS Region 5,4 wk ahead,Bin,percent,2.2,2.3,0.002334761965476134
HHS Region 5,4 wk ahead,Bin,percent,2.3,2.4,0.002938117029139152
HHS Region 5,4 wk ahead,Bin,percent,2.4,2.5,0.0036620911338069947
HHS Region 5,4 wk ahead,Bin,percent,2.5,2.6,0.004520638470773299
HHS Region 5,4 wk ahead,Bin,percent,2.6,2.7,0.005526678440641912
HHS Region 5,4 wk ahead,Bin,percent,2.7,2.8,0.006691293625133745
HHS Region 5,4 wk ahead,Bin,percent,2.8,2.9,0.008022843924657932
HHS Region 5,4 wk ahead,Bin,percent,2.9,3,0.009526035339794013
HHS Region 5,4 wk ahead,Bin,percent,3,3.1,0.011200993569357644
HHS Region 5,4 wk ahead,Bin,percent,3.1,3.2,0.013042402469511707
HHS Region 5,4 wk ahead,Bin,percent,3.2,3.3,0.015038774154375297
HHS Region 5,4 wk ahead,Bin,percent,3.3,3.4,0.01717191987745649
HHS Region 5,4 wk ahead,Bin,percent,3.4,3.5,0.01941668780272573
HHS Region 5,4 wk ahead,Bin,percent,3.5,3.6,0.021741024728778608
HHS Region 5,4 wk ahead,Bin,percent,3.6,3.7,0.024106403667466938
HHS Region 5,4 wk ahead,Bin,percent,3.7,3.8,0.02646863841537856
HHS Region 5,4 wk ahead,Bin,percent,3.8,3.9,0.02877908105779036
HHS Region 5,4 wk ahead,Bin,percent,3.9,4,0.030986170481028218
HHS Region 5,4 wk ahead,Bin,percent,4,4.1,0.0330372716933751
HHS Region 5,4 wk ahead,Bin,percent,4.1,4.2,0.03488071960454493
HHS Region 5,4 wk ahead,Bin,percent,4.2,4.3,0.036467959459092994
HHS Region 5,4 wk ahead,Bin,percent,4.3,4.4,0.03775566168052034
HHS Region 5,4 wk ahead,Bin,percent,4.4,4.5,0.03870768325589042
HHS Region 5,4 wk ahead,Bin,percent,4.5,4.6,0.039296752012407316
HHS Region 5,4 wk ahead,Bin,percent,4.6,4.7,0.039505764326898
HHS Region 5,4 wk ahead,Bin,percent,4.7,4.8,0.03932861010918071
HHS Region 5,4 wk ahead,Bin,percent,4.8,4.9,0.038770469530399115
HHS Region 5,4 wk ahead,Bin,percent,4.9,5,0.03784756138743104
HHS Region 5,4 wk ahead,Bin,percent,5,5.1,0.03658636016095222
HHS Region 5,4 wk ahead,Bin,percent,5.1,5.2,0.03502233450937345
HHS Region 5,4 wk ahead,Bin,percent,5.2,5.3,0.03319829107222808
HHS Region 5,4 wk ahead,Bin,percent,5.3,5.4,0.03116243144210905
HHS Region 5,4 wk ahead,Bin,percent,5.4,5.5,0.02896624515300378
HHS Region 5,4 wk ahead,Bin,percent,5.5,5.6,0.0266623665875991
HHS Region 5,4 wk ahead,Bin,percent,5.6,5.7,0.024302518866094795
HHS Region 5,4 wk ahead,Bin,percent,5.7,5.8,0.02193565401007967
HHS Region 5,4 wk ahead,Bin,percent,5.8,5.9,0.019606377718023527
HHS Region 5,4 wk ahead,Bin,percent,5.9,6,0.017353721231188078
HHS Region 5,4 wk ahead,Bin,percent,6,6.1,0.015210294570285197
HHS Region 5,4 wk ahead,Bin,percent,6.1,6.2,0.013201827434612054
HHS Region 5,4 wk ahead,Bin,percent,6.2,6.3,0.011347078561456392
HHS Region 5,4 wk ahead,Bin,percent,6.3,6.4,0.009658073160739907
HHS Region 5,4 wk ahead,Bin,percent,6.4,6.5,0.008140612386166788
HHS Region 5,4 wk ahead,Bin,percent,6.5,6.6,0.006794989248806924
HHS Region 5,4 wk ahead,Bin,percent,6.6,6.7,0.005616841868474461
HHS Region 5,4 wk ahead,Bin,percent,6.7,6.8,0.00459807690554485
HHS Region 5,4 wk ahead,Bin,percent,6.8,6.9,0.003727802434867095
HHS Region 5,4 wk ahead,Bin,percent,6.9,7,0.0029932191856926393
HHS Region 5,4 wk ahead,Bin,percent,7,7.1,0.002380430664309885
HHS Region 5,4 wk ahead,Bin,percent,7.1,7.2,0.0018751449433725325
HHS Region 5,4 wk ahead,Bin,percent,7.2,7.3,0.0014632527553666984
HHS Region 5,4 wk ahead,Bin,percent,7.3,7.4,0.0011312771198258573
HHS Region 5,4 wk ahead,Bin,percent,7.4,7.5,0.0008666984927352294
HHS Region 5,4 wk ahead,Bin,percent,7.5,7.6,0.0006581660546409847
HHS Region 5,4 wk ahead,Bin,percent,7.6,7.7,0.0004956101995413941
HHS Region 5,4 wk ahead,Bin,percent,7.7,7.8,0.00037027369557962185
HHS Region 5,4 wk ahead,Bin,percent,7.8,7.9,0.0002746796467200159
HHS Region 5,4 wk ahead,Bin,percent,7.9,8,0.0002025536589041786
HHS Region 5,4 wk ahead,Bin,percent,8,8.1,0.0001487158993838384
HHS Region 5,4 wk ahead,Bin,percent,8.1,8.2,0.00010895641332294879
HHS Region 5,4 wk ahead,Bin,percent,8.2,8.3,7.990446030233939e-05
HHS Region 5,4 wk ahead,Bin,percent,8.3,8.4,5.890002325012484e-05
HHS Region 5,4 wk ahead,Bin,percent,8.4,8.5,4.387321989708519e-05
HHS Region 5,4 wk ahead,Bin,percent,8.5,8.6,3.3235238498397914e-05
HHS Region 5,4 wk ahead,Bin,percent,8.6,8.7,2.578268995968625e-05
HHS Region 5,4 wk ahead,Bin,percent,8.7,8.8,2.0615932611638908e-05
HHS Region 5,4 wk ahead,Bin,percent,8.8,8.9,1.7070962242563588e-05
HHS Region 5,4 wk ahead,Bin,percent,8.9,9,1.466382365369276e-05
HHS Region 5,4 wk ahead,Bin,percent,9,9.1,1.3046133694551673e-05
HHS Region 5,4 wk ahead,Bin,percent,9.1,9.2,1.1970148841989827e-05
HHS Region 5,4 wk ahead,Bin,percent,9.2,9.3,1.1261805314509088e-05
HHS Region 5,4 wk ahead,Bin,percent,9.3,9.4,1.0800255935674326e-05
HHS Region 5,4 wk ahead,Bin,percent,9.4,9.5,1.0502584040212838e-05
HHS Region 5,4 wk ahead,Bin,percent,9.5,9.6,1.0312558792019952e-05
HHS Region 5,4 wk ahead,Bin,percent,9.6,9.7,1.0192485484072846e-05
HHS Region 5,4 wk ahead,Bin,percent,9.7,9.8,1.011738361625186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.8,9.9,1.0070885959658659e-05
HHS Region 5,4 wk ahead,Bin,percent,9.9,10,1.004238929553024e-05
HHS Region 5,4 wk ahead,Bin,percent,10,10.1,1.0025101253645276e-05
HHS Region 5,4 wk ahead,Bin,percent,10.1,10.2,1.0014718984999949e-05
HHS Region 5,4 wk ahead,Bin,percent,10.2,10.3,1.0008546800180858e-05
HHS Region 5,4 wk ahead,Bin,percent,10.3,10.4,1.000491442233033e-05
HHS Region 5,4 wk ahead,Bin,percent,10.4,10.5,1.0002798237923698e-05
HHS Region 5,4 wk ahead,Bin,percent,10.5,10.6,1.000157775671771e-05
HHS Region 5,4 wk ahead,Bin,percent,10.6,10.7,1.0000880924472612e-05
HHS Region 5,4 wk ahead,Bin,percent,10.7,10.8,1.0000487057852524e-05
HHS Region 5,4 wk ahead,Bin,percent,10.8,10.9,1.0000266664781086e-05
HHS Region 5,4 wk ahead,Bin,percent,10.9,11,1.00001445752695e-05
HHS Region 5,4 wk ahead,Bin,percent,11,11.1,1.0000077618562801e-05
HHS Region 5,4 wk ahead,Bin,percent,11.1,11.2,1.0000041264864256e-05
HHS Region 5,4 wk ahead,Bin,percent,11.2,11.3,1.0000021723934364e-05
HHS Region 5,4 wk ahead,Bin,percent,11.3,11.4,1.0000011325040934e-05
HHS Region 5,4 wk ahead,Bin,percent,11.4,11.5,1.0000005846343331e-05
HHS Region 5,4 wk ahead,Bin,percent,11.5,11.6,1.0000002988629573e-05
HHS Region 5,4 wk ahead,Bin,percent,11.6,11.7,1.0000001512875187e-05
HHS Region 5,4 wk ahead,Bin,percent,11.7,11.8,1.0000000758363369e-05
HHS Region 5,4 wk ahead,Bin,percent,11.8,11.9,1.0000000376439193e-05
HHS Region 5,4 wk ahead,Bin,percent,11.9,12,1.0000000185035714e-05
HHS Region 5,4 wk ahead,Bin,percent,12,12.1,1.0000000090065719e-05
HHS Region 5,4 wk ahead,Bin,percent,12.1,12.2,1.0000000043411693e-05
HHS Region 5,4 wk ahead,Bin,percent,12.2,12.3,1.0000000020720353e-05
HHS Region 5,4 wk ahead,Bin,percent,12.3,12.4,1.000000000979334e-05
HHS Region 5,4 wk ahead,Bin,percent,12.4,12.5,1.0000000004583613e-05
HHS Region 5,4 wk ahead,Bin,percent,12.5,12.6,1.0000000002124361e-05
HHS Region 5,4 wk ahead,Bin,percent,12.6,12.7,1.0000000000974973e-05
HHS Region 5,4 wk ahead,Bin,percent,12.7,12.8,1.0000000000443097e-05
HHS Region 5,4 wk ahead,Bin,percent,12.8,12.9,1.0000000000199413e-05
HHS Region 5,4 wk ahead,Bin,percent,12.9,13,1.0000000000088866e-05
HHS Region 5,4 wk ahead,Bin,percent,13,100,1.0000000000039218e-05
HHS Region 6,Season onset,Point,week,,,4.500000000000006
HHS Region 6,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 6,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 6,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 6,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 6,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 6,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 6,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 6,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 6,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 6,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 6,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 6,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 6,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 6,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 6,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 6,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 6,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 6,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 6,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 6,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 6,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 6,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 6,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 6,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 6,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 6,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 6,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 6,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 6,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 6,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 6,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 6,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 6,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 6,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 6,Season peak week,Point,week,,,4.4999999999999885
HHS Region 6,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 6,Season peak week,Bin,week,9,10,0.030303030303030307
