Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 6,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 6,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 6,3 wk ahead,Point,percent,,,2.726855521189889
HHS Region 6,3 wk ahead,Bin,percent,0,0.1,0.001071023353282421
HHS Region 6,3 wk ahead,Bin,percent,0.1,0.2,0.0013865762677616425
HHS Region 6,3 wk ahead,Bin,percent,0.2,0.3,0.0017786888090864969
HHS Region 6,3 wk ahead,Bin,percent,0.3,0.4,0.002260496763205416
HHS Region 6,3 wk ahead,Bin,percent,0.4,0.5,0.0028458363963681137
HHS Region 6,3 wk ahead,Bin,percent,0.5,0.6,0.0035488305387693314
HHS Region 6,3 wk ahead,Bin,percent,0.6,0.7,0.004383349396519525
HHS Region 6,3 wk ahead,Bin,percent,0.7,0.8,0.005362348697557503
HHS Region 6,3 wk ahead,Bin,percent,0.8,0.9,0.006497097688215111
HHS Region 6,3 wk ahead,Bin,percent,0.9,1,0.007796320772913031
HHS Region 6,3 wk ahead,Bin,percent,1,1.1,0.009265288472805576
HHS Region 6,3 wk ahead,Bin,percent,1.1,1.2,0.010904904871397628
HHS Region 6,3 wk ahead,Bin,percent,1.2,1.3,0.012710848637368143
HHS Region 6,3 wk ahead,Bin,percent,1.3,1.4,0.014672831805890518
HHS Region 6,3 wk ahead,Bin,percent,1.4,1.5,0.016774043544938208
HHS Region 6,3 wk ahead,Bin,percent,1.5,1.6,0.018990844112608048
HHS Region 6,3 wk ahead,Bin,percent,1.6,1.7,0.021292766452329814
HHS Region 6,3 wk ahead,Bin,percent,1.7,1.8,0.023642869184066547
HHS Region 6,3 wk ahead,Bin,percent,1.8,1.9,0.02599846552056355
HHS Region 6,3 wk ahead,Bin,percent,1.9,2,0.02831222887963658
HHS Region 6,3 wk ahead,Bin,percent,2,2.1,0.030533649281167075
HHS Region 6,3 wk ahead,Bin,percent,2.1,2.2,0.03261078710476255
HHS Region 6,3 wk ahead,Bin,percent,2.2,2.3,0.034492244847745344
HHS Region 6,3 wk ahead,Bin,percent,2.3,2.4,0.036129255649829835
HHS Region 6,3 wk ahead,Bin,percent,2.4,2.5,0.037477771841175775
HHS Region 6,3 wk ahead,Bin,percent,2.5,2.6,0.038500429472210135
HHS Region 6,3 wk ahead,Bin,percent,2.6,2.7,0.0391682668576567
HHS Region 6,3 wk ahead,Bin,percent,2.7,2.8,0.03946208691930684
HHS Region 6,3 wk ahead,Bin,percent,2.8,2.9,0.03937337391515994
HHS Region 6,3 wk ahead,Bin,percent,2.9,3,0.03890470346490075
HHS Region 6,3 wk ahead,Bin,percent,3,3.1,0.03806961832127657
HHS Region 6,3 wk ahead,Bin,percent,3.1,3.2,0.0368919782489686
HHS Region 6,3 wk ahead,Bin,percent,3.2,3.3,0.0354048275633052
HHS Region 6,3 wk ahead,Bin,percent,3.3,3.4,0.033648855332723736
HHS Region 6,3 wk ahead,Bin,percent,3.4,3.5,0.031670548334451286
HHS Region 6,3 wk ahead,Bin,percent,3.5,3.6,0.029520153603871613
HHS Region 6,3 wk ahead,Bin,percent,3.6,3.7,0.027249574711083302
HHS Region 6,3 wk ahead,Bin,percent,3.7,3.8,0.02491032354104485
HHS Region 6,3 wk ahead,Bin,percent,3.8,3.9,0.022551638063673243
HHS Region 6,3 wk ahead,Bin,percent,3.9,4,0.020218857861788026
HHS Region 6,3 wk ahead,Bin,percent,4,4.1,0.017952125127137755
HHS Region 6,3 wk ahead,Bin,percent,4.1,4.2,0.015785451858515837
HHS Region 6,3 wk ahead,Bin,percent,4.2,4.3,0.013746166582542218
HHS Region 6,3 wk ahead,Bin,percent,4.3,4.4,0.011854728355002172
HHS Region 6,3 wk ahead,Bin,percent,4.4,4.5,0.010124873973933204
HHS Region 6,3 wk ahead,Bin,percent,4.5,4.6,0.008564047583326729
HHS Region 6,3 wk ahead,Bin,percent,4.6,4.7,0.007174050890771823
HHS Region 6,3 wk ahead,Bin,percent,4.7,4.8,0.005951847175364418
HHS Region 6,3 wk ahead,Bin,percent,4.8,4.9,0.004890452694718596
HHS Region 6,3 wk ahead,Bin,percent,4.9,5,0.0039798541600756365
HHS Region 6,3 wk ahead,Bin,percent,5,5.1,0.00320789950719243
HHS Region 6,3 wk ahead,Bin,percent,5.1,5.2,0.0025611199941089386
HHS Region 6,3 wk ahead,Bin,percent,5.2,5.3,0.002025453467651784
HHS Region 6,3 wk ahead,Bin,percent,5.3,5.4,0.0015868503531370046
HHS Region 6,3 wk ahead,Bin,percent,5.4,5.5,0.001231754643953776
HHS Region 6,3 wk ahead,Bin,percent,5.5,5.6,0.0009474612647935107
HHS Region 6,3 wk ahead,Bin,percent,5.6,5.7,0.0007223582861725013
HHS Region 6,3 wk ahead,Bin,percent,5.7,5.8,0.0005460674572223736
HHS Region 6,3 wk ahead,Bin,percent,5.8,5.9,0.0004094994828422577
HHS Region 6,3 wk ahead,Bin,percent,5.9,6,0.0003048416372456921
HHS Region 6,3 wk ahead,Bin,percent,6,6.1,0.00022549501176385322
HHS Region 6,3 wk ahead,Bin,percent,6.1,6.2,0.00016597731637271892
HHS Region 6,3 wk ahead,Bin,percent,6.2,6.3,0.00012180506565933453
HHS Region 6,3 wk ahead,Bin,percent,6.3,6.4,8.936651903482717e-05
HHS Region 6,3 wk ahead,Bin,percent,6.4,6.5,6.579419288371119e-05
HHS Region 6,3 wk ahead,Bin,percent,6.5,6.6,4.884333236434785e-05
HHS Region 6,3 wk ahead,Bin,percent,6.6,6.7,3.6780567581001936e-05
HHS Region 6,3 wk ahead,Bin,percent,6.7,6.8,2.8285165187883315e-05
HHS Region 6,3 wk ahead,Bin,percent,6.8,6.9,2.2363852459126826e-05
HHS Region 6,3 wk ahead,Bin,percent,6.9,7,1.8279127187168524e-05
HHS Region 6,3 wk ahead,Bin,percent,7,7.1,1.5490237221458727e-05
HHS Region 6,3 wk ahead,Bin,percent,7.1,7.2,1.360556625062048e-05
HHS Region 6,3 wk ahead,Bin,percent,7.2,7.3,1.2344939621807696e-05
HHS Region 6,3 wk ahead,Bin,percent,7.3,7.4,1.1510308492887565e-05
HHS Region 6,3 wk ahead,Bin,percent,7.4,7.5,1.0963330873440356e-05
HHS Region 6,3 wk ahead,Bin,percent,7.5,7.6,1.060850073666633e-05
HHS Region 6,3 wk ahead,Bin,percent,7.6,7.7,1.0380647123643416e-05
HHS Region 6,3 wk ahead,Bin,percent,7.7,7.8,1.0235808693049452e-05
HHS Region 6,3 wk ahead,Bin,percent,7.8,7.9,1.014466813570869e-05
HHS Region 6,3 wk ahead,Bin,percent,7.9,8,1.0087894514849105e-05
HHS Region 6,3 wk ahead,Bin,percent,8,8.1,1.0052884265454196e-05
HHS Region 6,3 wk ahead,Bin,percent,8.1,8.2,1.0031511348913254e-05
HHS Region 6,3 wk ahead,Bin,percent,8.2,8.3,1.0018594449583853e-05
HHS Region 6,3 wk ahead,Bin,percent,8.3,8.4,1.0010866144469783e-05
HHS Region 6,3 wk ahead,Bin,percent,8.4,8.5,1.0006288447466837e-05
HHS Region 6,3 wk ahead,Bin,percent,8.5,8.6,1.0003604020182364e-05
HHS Region 6,3 wk ahead,Bin,percent,8.6,8.7,1.0002045534488498e-05
HHS Region 6,3 wk ahead,Bin,percent,8.7,8.8,1.0001149746809177e-05
HHS Region 6,3 wk ahead,Bin,percent,8.8,8.9,1.0000639990363093e-05
HHS Region 6,3 wk ahead,Bin,percent,8.9,9,1.0000352793415372e-05
HHS Region 6,3 wk ahead,Bin,percent,9,9.1,1.0000192594252182e-05
HHS Region 6,3 wk ahead,Bin,percent,9.1,9.2,1.0000104121876798e-05
HHS Region 6,3 wk ahead,Bin,percent,9.2,9.3,1.0000055746354e-05
HHS Region 6,3 wk ahead,Bin,percent,9.3,9.4,1.0000029557436396e-05
HHS Region 6,3 wk ahead,Bin,percent,9.4,9.5,1.0000015520041347e-05
HHS Region 6,3 wk ahead,Bin,percent,9.5,9.6,1.000000807039514e-05
HHS Region 6,3 wk ahead,Bin,percent,9.6,9.7,1.000000415597129e-05
HHS Region 6,3 wk ahead,Bin,percent,9.7,9.8,1.0000002119464239e-05
HHS Region 6,3 wk ahead,Bin,percent,9.8,9.9,1.0000001070423077e-05
HHS Region 6,3 wk ahead,Bin,percent,9.9,10,1.0000000535378156e-05
HHS Region 6,3 wk ahead,Bin,percent,10,10.1,1.0000000265180538e-05
HHS Region 6,3 wk ahead,Bin,percent,10.1,10.2,1.0000000130076386e-05
HHS Region 6,3 wk ahead,Bin,percent,10.2,10.3,1.0000000063187488e-05
HHS Region 6,3 wk ahead,Bin,percent,10.3,10.4,1.0000000030397618e-05
HHS Region 6,3 wk ahead,Bin,percent,10.4,10.5,1.0000000014481842e-05
HHS Region 6,3 wk ahead,Bin,percent,10.5,10.6,1.0000000006832567e-05
HHS Region 6,3 wk ahead,Bin,percent,10.6,10.7,1.0000000003192419e-05
HHS Region 6,3 wk ahead,Bin,percent,10.7,10.8,1.0000000001477174e-05
HHS Region 6,3 wk ahead,Bin,percent,10.8,10.9,1.0000000000676892e-05
HHS Region 6,3 wk ahead,Bin,percent,10.9,11,1.0000000000307174e-05
HHS Region 6,3 wk ahead,Bin,percent,11,11.1,1.0000000000138049e-05
HHS Region 6,3 wk ahead,Bin,percent,11.1,11.2,1.000000000006144e-05
HHS Region 6,3 wk ahead,Bin,percent,11.2,11.3,1.000000000002708e-05
HHS Region 6,3 wk ahead,Bin,percent,11.3,11.4,1.0000000000011819e-05
HHS Region 6,3 wk ahead,Bin,percent,11.4,11.5,1.000000000000511e-05
HHS Region 6,3 wk ahead,Bin,percent,11.5,11.6,1.0000000000002188e-05
HHS Region 6,3 wk ahead,Bin,percent,11.6,11.7,1.0000000000000927e-05
HHS Region 6,3 wk ahead,Bin,percent,11.7,11.8,1.000000000000039e-05
HHS Region 6,3 wk ahead,Bin,percent,11.8,11.9,1.0000000000000163e-05
HHS Region 6,3 wk ahead,Bin,percent,11.9,12,1.0000000000000067e-05
HHS Region 6,3 wk ahead,Bin,percent,12,12.1,1.0000000000000028e-05
HHS Region 6,3 wk ahead,Bin,percent,12.1,12.2,1.0000000000000013e-05
HHS Region 6,3 wk ahead,Bin,percent,12.2,12.3,1.0000000000000006e-05
HHS Region 6,3 wk ahead,Bin,percent,12.3,12.4,1.0000000000000003e-05
HHS Region 6,3 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 6,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 6,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 6,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 6,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 6,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 6,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 6,4 wk ahead,Point,percent,,,2.2618189302574567
HHS Region 6,4 wk ahead,Bin,percent,0,0.1,0.002990936389198108
HHS Region 6,4 wk ahead,Bin,percent,0.1,0.2,0.0037471723528162922
HHS Region 6,4 wk ahead,Bin,percent,0.2,0.3,0.004647609686140596
HHS Region 6,4 wk ahead,Bin,percent,0.3,0.4,0.0057064712515149715
HHS Region 6,4 wk ahead,Bin,percent,0.4,0.5,0.006935932807679954
HHS Region 6,4 wk ahead,Bin,percent,0.5,0.6,0.008345109051796848
HHS Region 6,4 wk ahead,Bin,percent,0.6,0.7,0.009938987113470322
HHS Region 6,4 wk ahead,Bin,percent,0.7,0.8,0.011717367633371877
HHS Region 6,4 wk ahead,Bin,percent,0.8,0.9,0.013673885492579184
HHS Region 6,4 wk ahead,Bin,percent,0.9,1,0.015795190224742805
HHS Region 6,4 wk ahead,Bin,percent,1,1.1,0.018060368575688542
HHS Region 6,4 wk ahead,Bin,percent,1.1,1.2,0.02044068731816437
HHS Region 6,4 wk ahead,Bin,percent,1.2,1.3,0.022899722544992958
HHS Region 6,4 wk ahead,Bin,percent,1.3,1.4,0.0253939222083914
HHS Region 6,4 wk ahead,Bin,percent,1.4,1.5,0.02787362241382204
HHS Region 6,4 wk ahead,Bin,percent,1.5,1.6,0.0302845065204112
HHS Region 6,4 wk ahead,Bin,percent,1.6,1.7,0.03256946181894919
HHS Region 6,4 wk ahead,Bin,percent,1.7,1.8,0.03467075440820696
HHS Region 6,4 wk ahead,Bin,percent,1.8,1.9,0.036532412131555336
HHS Region 6,4 wk ahead,Bin,percent,1.9,2,0.03810268128834713
HHS Region 6,4 wk ahead,Bin,percent,2,2.1,0.039336408102085364
HHS Region 6,4 wk ahead,Bin,percent,2.1,2.2,0.04019719264330381
HHS Region 6,4 wk ahead,Bin,percent,2.2,2.3,0.04065917204666264
HHS Region 6,4 wk ahead,Bin,percent,2.3,2.4,0.0407083111777061
HHS Region 6,4 wk ahead,Bin,percent,2.4,2.5,0.04034311088464916
HHS Region 6,4 wk ahead,Bin,percent,2.5,2.6,0.039574683967622704
HHS Region 6,4 wk ahead,Bin,percent,2.6,2.7,0.038426193493991234
HHS Region 6,4 wk ahead,Bin,percent,2.7,2.8,0.0369316930711838
HHS Region 6,4 wk ahead,Bin,percent,2.8,2.9,0.035134450091766564
HHS Region 6,4 wk ahead,Bin,percent,2.9,3,0.0330848671170747
HHS Region 6,4 wk ahead,Bin,percent,3,3.1,0.030838140584113417
HHS Region 6,4 wk ahead,Bin,percent,3.1,3.2,0.028451808109907183
HHS Region 6,4 wk ahead,Bin,percent,3.2,3.3,0.025983335276172897
HHS Region 6,4 wk ahead,Bin,percent,3.3,3.4,0.023487880602686112
HHS Region 6,4 wk ahead,Bin,percent,3.4,3.5,0.021016355265846432
HHS Region 6,4 wk ahead,Bin,percent,3.5,3.6,0.018613864641664885
HHS Region 6,4 wk ahead,Bin,percent,3.6,3.7,0.016318585104996716
HHS Region 6,4 wk ahead,Bin,percent,3.7,3.8,0.014161094983458909
HHS Region 6,4 wk ahead,Bin,percent,3.8,3.9,0.012164146200903355
HHS Region 6,4 wk ahead,Bin,percent,3.9,4,0.010342835481957292
HHS Region 6,4 wk ahead,Bin,percent,4,4.1,0.00870511282463063
HHS Region 6,4 wk ahead,Bin,percent,4.1,4.2,0.007252551249022876
HHS Region 6,4 wk ahead,Bin,percent,4.2,4.3,0.005981295737247004
HHS Region 6,4 wk ahead,Bin,percent,4.3,4.4,0.004883110204690472
HHS Region 6,4 wk ahead,Bin,percent,4.4,4.5,0.00394644813403772
HHS Region 6,4 wk ahead,Bin,percent,4.5,4.6,0.003157483649142568
HHS Region 6,4 wk ahead,Bin,percent,4.6,4.7,0.0025010536446219045
HHS Region 6,4 wk ahead,Bin,percent,4.7,4.8,0.001961476500922204
HHS Region 6,4 wk ahead,Bin,percent,4.8,4.9,0.0015232274830801382
HHS Region 6,4 wk ahead,Bin,percent,4.9,5,0.0011714640261725447
HHS Region 6,4 wk ahead,Bin,percent,5,5.1,0.0008924049875016574
HHS Region 6,4 wk ahead,Bin,percent,5.1,5.2,0.0006735761886631219
HHS Region 6,4 wk ahead,Bin,percent,5.2,5.3,0.0005039400958228019
HHS Region 6,4 wk ahead,Bin,percent,5.3,5.4,0.0003739304697606497
HHS Region 6,4 wk ahead,Bin,percent,5.4,5.5,0.0002754136184229132
HHS Region 6,4 wk ahead,Bin,percent,5.5,5.6,0.0002015969697249748
HHS Region 6,4 wk ahead,Bin,percent,5.6,5.7,0.00014690355247580633
HHS Region 6,4 wk ahead,Bin,percent,5.7,5.8,0.00010682810840353126
HHS Region 6,4 wk ahead,Bin,percent,5.8,5.9,7.778737649660403e-05
HHS Region 6,4 wk ahead,Bin,percent,5.9,6,5.6973925328259706e-05
HHS Region 6,4 wk ahead,Bin,percent,6,6.1,4.221999942821555e-05
HHS Region 6,4 wk ahead,Bin,percent,6.1,6.2,3.187534202860964e-05
HHS Region 6,4 wk ahead,Bin,percent,6.2,6.3,2.470093049337034e-05
HHS Region 6,4 wk ahead,Bin,percent,6.3,6.4,1.977902248661878e-05
HHS Region 6,4 wk ahead,Bin,percent,6.4,6.5,1.6438826365899192e-05
HHS Region 6,4 wk ahead,Bin,percent,6.5,6.6,1.4196416936352743e-05
HHS Region 6,4 wk ahead,Bin,percent,6.6,6.7,1.2707142998303944e-05
HHS Region 6,4 wk ahead,Bin,percent,6.7,6.8,1.172863941482668e-05
HHS Region 6,4 wk ahead,Bin,percent,6.8,6.9,1.1092592647872283e-05
HHS Region 6,4 wk ahead,Bin,percent,6.9,7,1.0683553930447183e-05
HHS Region 6,4 wk ahead,Bin,percent,7,7.1,1.0423299684049691e-05
HHS Region 6,4 wk ahead,Bin,percent,7.1,7.2,1.0259467968897792e-05
HHS Region 6,4 wk ahead,Bin,percent,7.2,7.3,1.0157427358536076e-05
HHS Region 6,4 wk ahead,Bin,percent,7.3,7.4,1.0094544727236192e-05
HHS Region 6,4 wk ahead,Bin,percent,7.4,7.5,1.00562024265054e-05
HHS Region 6,4 wk ahead,Bin,percent,7.5,7.6,1.003306994464272e-05
HHS Region 6,4 wk ahead,Bin,percent,7.6,7.7,1.0019260720004878e-05
HHS Region 6,4 wk ahead,Bin,percent,7.7,7.8,1.0011103814971286e-05
HHS Region 6,4 wk ahead,Bin,percent,7.8,7.9,1.0006336253776847e-05
HHS Region 6,4 wk ahead,Bin,percent,7.9,8,1.0003578932918753e-05
HHS Region 6,4 wk ahead,Bin,percent,8,8.1,1.0002000945233251e-05
HHS Region 6,4 wk ahead,Bin,percent,8.1,8.2,1.0001107331091183e-05
HHS Region 6,4 wk ahead,Bin,percent,8.2,8.3,1.0000606569312167e-05
HHS Region 6,4 wk ahead,Bin,percent,8.3,8.4,1.0000328884967473e-05
HHS Region 6,4 wk ahead,Bin,percent,8.4,8.5,1.0000176509571527e-05
HHS Region 6,4 wk ahead,Bin,percent,8.5,8.6,1.0000093767674734e-05
HHS Region 6,4 wk ahead,Bin,percent,8.6,8.7,1.0000049305876162e-05
HHS Region 6,4 wk ahead,Bin,percent,8.7,8.8,1.000002566284868e-05
HHS Region 6,4 wk ahead,Bin,percent,8.8,8.9,1.0000013221224941e-05
HHS Region 6,4 wk ahead,Bin,percent,8.9,9,1.0000006742161848e-05
HHS Region 6,4 wk ahead,Bin,percent,9,9.1,1.000000340319866e-05
HHS Region 6,4 wk ahead,Bin,percent,9.1,9.2,1.0000001700341197e-05
HHS Region 6,4 wk ahead,Bin,percent,9.2,9.3,1.0000000840902227e-05
HHS Region 6,4 wk ahead,Bin,percent,9.3,9.4,1.0000000411638111e-05
HHS Region 6,4 wk ahead,Bin,percent,9.4,9.5,1.0000000199455631e-05
HHS Region 6,4 wk ahead,Bin,percent,9.5,9.6,1.0000000095661606e-05
HHS Region 6,4 wk ahead,Bin,percent,9.6,9.7,1.0000000045413994e-05
HHS Region 6,4 wk ahead,Bin,percent,9.7,9.8,1.0000000021340393e-05
HHS Region 6,4 wk ahead,Bin,percent,9.8,9.9,1.0000000009926033e-05
HHS Region 6,4 wk ahead,Bin,percent,9.9,10,1.0000000004569933e-05
HHS Region 6,4 wk ahead,Bin,percent,10,10.1,1.0000000002082592e-05
HHS Region 6,4 wk ahead,Bin,percent,10.1,10.2,1.000000000093942e-05
HHS Region 6,4 wk ahead,Bin,percent,10.2,10.3,1.0000000000419446e-05
HHS Region 6,4 wk ahead,Bin,percent,10.3,10.4,1.0000000000185376e-05
HHS Region 6,4 wk ahead,Bin,percent,10.4,10.5,1.0000000000081094e-05
HHS Region 6,4 wk ahead,Bin,percent,10.5,10.6,1.0000000000035117e-05
HHS Region 6,4 wk ahead,Bin,percent,10.6,10.7,1.0000000000015053e-05
HHS Region 6,4 wk ahead,Bin,percent,10.7,10.8,1.0000000000006386e-05
HHS Region 6,4 wk ahead,Bin,percent,10.8,10.9,1.0000000000002684e-05
HHS Region 6,4 wk ahead,Bin,percent,10.9,11,1.0000000000001117e-05
HHS Region 6,4 wk ahead,Bin,percent,11,11.1,1.000000000000046e-05
HHS Region 6,4 wk ahead,Bin,percent,11.1,11.2,1.0000000000000187e-05
HHS Region 6,4 wk ahead,Bin,percent,11.2,11.3,1.0000000000000077e-05
HHS Region 6,4 wk ahead,Bin,percent,11.3,11.4,1.0000000000000031e-05
HHS Region 6,4 wk ahead,Bin,percent,11.4,11.5,1.0000000000000013e-05
HHS Region 6,4 wk ahead,Bin,percent,11.5,11.6,1.0000000000000006e-05
HHS Region 6,4 wk ahead,Bin,percent,11.6,11.7,1.0000000000000003e-05
HHS Region 6,4 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 6,4 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 6,4 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 6,4 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 6,4 wk ahead,Bin,percent,13,100,1e-05
HHS Region 7,Season onset,Point,week,,,4.500000000000006
HHS Region 7,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 7,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 7,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 7,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 7,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 7,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 7,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 7,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 7,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 7,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 7,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 7,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 7,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 7,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 7,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 7,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 7,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 7,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 7,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 7,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 7,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 7,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 7,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 7,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 7,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 7,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 7,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 7,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 7,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 7,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 7,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 7,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 7,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 7,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 7,Season peak week,Point,week,,,4.4999999999999885
HHS Region 7,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 7,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 7,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 7,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 7,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 7,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 7,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 7,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 7,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 7,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 7,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
