Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 5,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 5,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 5,1 wk ahead,Point,percent,,,5.176722513019857
HHS Region 5,1 wk ahead,Bin,percent,0,0.1,1e-05
HHS Region 5,1 wk ahead,Bin,percent,0.1,0.2,1e-05
HHS Region 5,1 wk ahead,Bin,percent,0.2,0.3,1e-05
HHS Region 5,1 wk ahead,Bin,percent,0.3,0.4,1.0000000000000003e-05
HHS Region 5,1 wk ahead,Bin,percent,0.4,0.5,1.0000000000000013e-05
HHS Region 5,1 wk ahead,Bin,percent,0.5,0.6,1.0000000000000074e-05
HHS Region 5,1 wk ahead,Bin,percent,0.6,0.7,1.0000000000000424e-05
HHS Region 5,1 wk ahead,Bin,percent,0.7,0.8,1.0000000000002347e-05
HHS Region 5,1 wk ahead,Bin,percent,0.8,0.9,1.0000000000012601e-05
HHS Region 5,1 wk ahead,Bin,percent,0.9,1,1.0000000000065114e-05
HHS Region 5,1 wk ahead,Bin,percent,1,1.1,1.0000000000323964e-05
HHS Region 5,1 wk ahead,Bin,percent,1.1,1.2,1.0000000001551796e-05
HHS Region 5,1 wk ahead,Bin,percent,1.2,1.3,1.0000000007156276e-05
HHS Region 5,1 wk ahead,Bin,percent,1.3,1.4,1.0000000031772664e-05
HHS Region 5,1 wk ahead,Bin,percent,1.4,1.5,1.0000000135810677e-05
HHS Region 5,1 wk ahead,Bin,percent,1.5,1.6,1.0000000558892168e-05
HHS Region 5,1 wk ahead,Bin,percent,1.6,1.7,1.0000002214297431e-05
HHS Region 5,1 wk ahead,Bin,percent,1.7,1.8,1.0000008446129002e-05
HHS Region 5,1 wk ahead,Bin,percent,1.8,1.9,1.0000031016535539e-05
HHS Region 5,1 wk ahead,Bin,percent,1.9,2,1.0000109658596969e-05
HHS Region 5,1 wk ahead,Bin,percent,2,2.1,1.0000373255232976e-05
HHS Region 5,1 wk ahead,Bin,percent,2.1,2.2,1.0001223159090319e-05
HHS Region 5,1 wk ahead,Bin,percent,2.2,2.3,1.0003858991404844e-05
HHS Region 5,1 wk ahead,Bin,percent,2.3,2.4,1.0011721373291206e-05
HHS Region 5,1 wk ahead,Bin,percent,2.4,2.5,1.003427654227185e-05
HHS Region 5,1 wk ahead,Bin,percent,2.5,2.6,1.009650044913905e-05
HHS Region 5,1 wk ahead,Bin,percent,2.6,2.7,1.0261562503979094e-05
HHS Region 5,1 wk ahead,Bin,percent,2.7,2.8,1.068255155402682e-05
HHS Region 5,1 wk ahead,Bin,percent,2.8,2.9,1.1714783338976333e-05
HHS Region 5,1 wk ahead,Bin,percent,2.9,3,1.4147600064160877e-05
HHS Region 5,1 wk ahead,Bin,percent,3,3.1,1.9658247086538682e-05
HHS Region 5,1 wk ahead,Bin,percent,3.1,3.2,3.165277548984938e-05
HHS Region 5,1 wk ahead,Bin,percent,3.2,3.3,5.673504399897029e-05
HHS Region 5,1 wk ahead,Bin,percent,3.3,3.4,0.00010711483146613824
HHS Region 5,1 wk ahead,Bin,percent,3.4,3.5,0.0002042863492247567
HHS Region 5,1 wk ahead,Bin,percent,3.5,3.6,0.0003842078005916951
HHS Region 5,1 wk ahead,Bin,percent,3.6,3.7,0.0007039005105539878
HHS Region 5,1 wk ahead,Bin,percent,3.7,3.8,0.0012487834641893038
HHS Region 5,1 wk ahead,Bin,percent,3.8,3.9,0.00213915566331527
HHS Region 5,1 wk ahead,Bin,percent,3.9,4,0.003533167169622561
HHS Region 5,1 wk ahead,Bin,percent,4,4.1,0.005622713943574628
HHS Region 5,1 wk ahead,Bin,percent,4.1,4.2,0.008618478294602924
HHS Region 5,1 wk ahead,Bin,percent,4.2,4.3,0.012721408944572549
HHS Region 5,1 wk ahead,Bin,percent,4.3,4.4,0.018080693290673727
HHS Region 5,1 wk ahead,Bin,percent,4.4,4.5,0.02474259925649617
HHS Region 5,1 wk ahead,Bin,percent,4.5,4.6,0.03259956235928456
HHS Region 5,1 wk ahead,Bin,percent,4.6,4.7,0.0413529172421746
HHS Region 5,1 wk ahead,Bin,percent,4.7,4.8,0.05050373886073014
HHS Region 5,1 wk ahead,Bin,percent,4.8,4.9,0.05938283179372272
HHS Region 5,1 wk ahead,Bin,percent,4.9,5,0.06722277378114601
HHS Region 5,1 wk ahead,Bin,percent,5,5.1,0.07326372197355112
HHS Region 5,1 wk ahead,Bin,percent,5.1,5.2,0.07687371923060841
HHS Region 5,1 wk ahead,Bin,percent,5.2,5.3,0.07765739964084503
HHS Region 5,1 wk ahead,Bin,percent,5.3,5.4,0.07552726609331907
HHS Region 5,1 wk ahead,Bin,percent,5.4,5.5,0.07071976989612247
HHS Region 5,1 wk ahead,Bin,percent,5.5,5.6,0.06375210637639347
HHS Region 5,1 wk ahead,Bin,percent,5.6,5.7,0.05533064301620619
HHS Region 5,1 wk ahead,Bin,percent,5.7,5.8,0.046233396047346983
HHS Region 5,1 wk ahead,Bin,percent,5.8,5.9,0.03719350308582075
HHS Region 5,1 wk ahead,Bin,percent,5.9,6,0.02880735346043422
HHS Region 5,1 wk ahead,Bin,percent,6,6.1,0.021481810879085603
HHS Region 5,1 wk ahead,Bin,percent,6.1,6.2,0.01542340505342989
HHS Region 5,1 wk ahead,Bin,percent,6.2,6.3,0.010662274066435969
HHS Region 5,1 wk ahead,Bin,percent,6.3,6.4,0.007097611328966083
HHS Region 5,1 wk ahead,Bin,percent,6.4,6.5,0.004550161248844954
HHS Region 5,1 wk ahead,Bin,percent,6.5,6.6,0.0028099900201172825
HHS Region 5,1 wk ahead,Bin,percent,6.6,6.7,0.001672476485098662
HHS Region 5,1 wk ahead,Bin,percent,6.7,6.8,0.0009603166990084164
HHS Region 5,1 wk ahead,Bin,percent,6.8,6.9,0.0005329919838913089
HHS Region 5,1 wk ahead,Bin,percent,6.9,7,0.00028709936193556634
HHS Region 5,1 wk ahead,Bin,percent,7,7.1,0.00015134805639233122
HHS Region 5,1 wk ahead,Bin,percent,7.1,7.2,7.941574328744281e-05
HHS Region 5,1 wk ahead,Bin,percent,7.2,7.3,4.282010283518638e-05
HHS Region 5,1 wk ahead,Bin,percent,7.3,7.4,2.49394881642382e-05
HHS Region 5,1 wk ahead,Bin,percent,7.4,7.5,1.654704493248388e-05
HHS Region 5,1 wk ahead,Bin,percent,7.5,7.6,1.2762286661837496e-05
HHS Region 5,1 wk ahead,Bin,percent,7.6,7.7,1.1122033937903377e-05
HHS Region 5,1 wk ahead,Bin,percent,7.7,7.8,1.0438790343844748e-05
HHS Region 5,1 wk ahead,Bin,percent,7.8,7.9,1.0165204530233863e-05
HHS Region 5,1 wk ahead,Bin,percent,7.9,8,1.005988260226497e-05
HHS Region 5,1 wk ahead,Bin,percent,8,8.1,1.0020897445400343e-05
HHS Region 5,1 wk ahead,Bin,percent,8.1,8.2,1.000702100941612e-05
HHS Region 5,1 wk ahead,Bin,percent,8.2,8.3,1.0002271013592976e-05
HHS Region 5,1 wk ahead,Bin,percent,8.3,8.4,1.000070721869698e-05
HHS Region 5,1 wk ahead,Bin,percent,8.4,8.5,1.0000212032071218e-05
HHS Region 5,1 wk ahead,Bin,percent,8.5,8.6,1.0000061201659684e-05
HHS Region 5,1 wk ahead,Bin,percent,8.6,8.7,1.0000017007428954e-05
HHS Region 5,1 wk ahead,Bin,percent,8.7,8.8,1.0000004550173463e-05
HHS Region 5,1 wk ahead,Bin,percent,8.8,8.9,1.0000001172009314e-05
HHS Region 5,1 wk ahead,Bin,percent,8.9,9,1.0000000290635055e-05
HHS Region 5,1 wk ahead,Bin,percent,9,9.1,1.0000000069387102e-05
HHS Region 5,1 wk ahead,Bin,percent,9.1,9.2,1.0000000015948628e-05
HHS Region 5,1 wk ahead,Bin,percent,9.2,9.3,1.0000000003529243e-05
HHS Region 5,1 wk ahead,Bin,percent,9.3,9.4,1.000000000075189e-05
HHS Region 5,1 wk ahead,Bin,percent,9.4,9.5,1.000000000015422e-05
HHS Region 5,1 wk ahead,Bin,percent,9.5,9.6,1.0000000000030457e-05
HHS Region 5,1 wk ahead,Bin,percent,9.6,9.7,1.0000000000005793e-05
HHS Region 5,1 wk ahead,Bin,percent,9.7,9.8,1.0000000000001061e-05
HHS Region 5,1 wk ahead,Bin,percent,9.8,9.9,1.0000000000000187e-05
HHS Region 5,1 wk ahead,Bin,percent,9.9,10,1.0000000000000031e-05
HHS Region 5,1 wk ahead,Bin,percent,10,10.1,1.0000000000000006e-05
HHS Region 5,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 5,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 5,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 5,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 5,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 5,2 wk ahead,Point,percent,,,4.960019364754492
HHS Region 5,2 wk ahead,Bin,percent,0,0.1,1.0000022974340404e-05
HHS Region 5,2 wk ahead,Bin,percent,0.1,0.2,1.0000054314424056e-05
HHS Region 5,2 wk ahead,Bin,percent,0.2,0.3,1.0000126176043632e-05
HHS Region 5,2 wk ahead,Bin,percent,0.3,0.4,1.0000288023704685e-05
HHS Region 5,2 wk ahead,Bin,percent,0.4,0.5,1.0000646054503937e-05
HHS Region 5,2 wk ahead,Bin,percent,0.5,0.6,1.000142396621232e-05
HHS Region 5,2 wk ahead,Bin,percent,0.6,0.7,1.0003084038637303e-05
HHS Region 5,2 wk ahead,Bin,percent,0.7,0.8,1.000656341002142e-05
HHS Region 5,2 wk ahead,Bin,percent,0.8,0.9,1.0013725521709829e-05
HHS Region 5,2 wk ahead,Bin,percent,0.9,1,1.0028204459794516e-05
HHS Region 5,2 wk ahead,Bin,percent,1,1.1,1.005695033862178e-05
HHS Region 5,2 wk ahead,Bin,percent,1.1,1.2,1.0112996355191144e-05
HHS Region 5,2 wk ahead,Bin,percent,1.2,1.3,1.0220303886707877e-05
HHS Region 5,2 wk ahead,Bin,percent,1.3,1.4,1.0422055421267e-05
HHS Region 5,2 wk ahead,Bin,percent,1.4,1.5,1.0794522877332063e-05
HHS Region 5,2 wk ahead,Bin,percent,1.5,1.6,1.1469714334668367e-05
HHS Region 5,2 wk ahead,Bin,percent,1.6,1.7,1.2671462320501748e-05
HHS Region 5,2 wk ahead,Bin,percent,1.7,1.8,1.4771498326599325e-05
HHS Region 5,2 wk ahead,Bin,percent,1.8,1.9,1.8374330532067263e-05
HHS Region 5,2 wk ahead,Bin,percent,1.9,2,2.4442255389904026e-05
HHS Region 5,2 wk ahead,Bin,percent,2,2.1,3.447425848545307e-05
HHS Region 5,2 wk ahead,Bin,percent,2.1,2.2,5.07543212235287e-05
HHS Region 5,2 wk ahead,Bin,percent,2.2,2.3,7.668488178643552e-05
HHS Region 5,2 wk ahead,Bin,percent,2.3,2.4,0.0001172187418593576
HHS Region 5,2 wk ahead,Bin,percent,2.4,2.5,0.0001793961859123393
HHS Region 5,2 wk ahead,Bin,percent,2.5,2.6,0.00027298207527952205
HHS Region 5,2 wk ahead,Bin,percent,2.6,2.7,0.00041117907116616456
HHS Region 5,2 wk ahead,Bin,percent,2.7,2.8,0.0006113675484169909
HHS Region 5,2 wk ahead,Bin,percent,2.8,2.9,0.0008957910917477073
HHS Region 5,2 wk ahead,Bin,percent,2.9,3,0.0012920714461589814
HHS Region 5,2 wk ahead,Bin,percent,3,3.1,0.0018334033445618664
HHS Region 5,2 wk ahead,Bin,percent,3.1,3.2,0.002558254888459839
HHS Region 5,2 wk ahead,Bin,percent,3.2,3.3,0.0035093919198516113
HHS Region 5,2 wk ahead,Bin,percent,3.3,3.4,0.00473206437132907
HHS Region 5,2 wk ahead,Bin,percent,3.4,3.5,0.0062712467782667074
HHS Region 5,2 wk ahead,Bin,percent,3.5,3.6,0.008167918064506455
HHS Region 5,2 wk ahead,Bin,percent,3.6,3.7,0.01045449524890497
HHS Region 5,2 wk ahead,Bin,percent,3.7,3.8,0.01314969165790493
HHS Region 5,2 wk ahead,Bin,percent,3.8,3.9,0.016253233634494598
HHS Region 5,2 wk ahead,Bin,percent,3.9,4,0.019741014139207647
HHS Region 5,2 wk ahead,Bin,percent,4,4.1,0.02356135638132141
HHS Region 5,2 wk ahead,Bin,percent,4.1,4.2,0.027633076139980967
HHS Region 5,2 wk ahead,Bin,percent,4.2,4.3,0.03184594578539321
HHS Region 5,2 wk ahead,Bin,percent,4.3,4.4,0.0360639682650959
HHS Region 5,2 wk ahead,Bin,percent,4.4,4.5,0.04013157632277437
HHS Region 5,2 wk ahead,Bin,percent,4.5,4.6,0.04388251212375226
HHS Region 5,2 wk ahead,Bin,percent,4.6,4.7,0.04715076408163301
HHS Region 5,2 wk ahead,Bin,percent,4.7,4.8,0.04978260048898227
HHS Region 5,2 wk ahead,Bin,percent,4.8,4.9,0.05164850333550547
HHS Region 5,2 wk ahead,Bin,percent,4.9,5,0.05265371877498778
HHS Region 5,2 wk ahead,Bin,percent,5,5.1,0.05274622932190473
HHS Region 5,2 wk ahead,Bin,percent,5.1,5.2,0.05192121426851146
HHS Region 5,2 wk ahead,Bin,percent,5.2,5.3,0.05022146593771452
HHS Region 5,2 wk ahead,Bin,percent,5.3,5.4,0.04773371174308915
HHS Region 5,2 wk ahead,Bin,percent,5.4,5.5,0.04458128206981556
HHS Region 5,2 wk ahead,Bin,percent,5.5,5.6,0.04091398673878175
HHS Region 5,2 wk ahead,Bin,percent,5.6,5.7,0.0368963557971988
HHS Region 5,2 wk ahead,Bin,percent,5.7,5.8,0.03269552483671066
HHS Region 5,2 wk ahead,Bin,percent,5.8,5.9,0.0284699920525824
HHS Region 5,2 wk ahead,Bin,percent,5.9,6,0.02436026465484313
HHS Region 5,2 wk ahead,Bin,percent,6,6.1,0.020482090691411145
HHS Region 5,2 wk ahead,Bin,percent,6.1,6.2,0.01692259727709721
HHS Region 5,2 wk ahead,Bin,percent,6.2,6.3,0.013739288085892216
HHS Region 5,2 wk ahead,Bin,percent,6.3,6.4,0.010961543392327348
HHS Region 5,2 wk ahead,Bin,percent,6.4,6.5,0.008594049991720846
HHS Region 5,2 wk ahead,Bin,percent,6.5,6.6,0.006621480903623369
HHS Region 5,2 wk ahead,Bin,percent,6.6,6.7,0.005013741406684376
