Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 4,3 wk ahead,Bin,percent,7.6,7.7,1.0024876861573517e-05
HHS Region 4,3 wk ahead,Bin,percent,7.7,7.8,1.0014998030202433e-05
HHS Region 4,3 wk ahead,Bin,percent,7.8,7.9,1.0008962742384256e-05
HHS Region 4,3 wk ahead,Bin,percent,7.9,8,1.0005309035864176e-05
HHS Region 4,3 wk ahead,Bin,percent,8,8.1,1.000311715544608e-05
HHS Region 4,3 wk ahead,Bin,percent,8.1,8.2,1.0001814133807753e-05
HHS Region 4,3 wk ahead,Bin,percent,8.2,8.3,1.0001046521678313e-05
HHS Region 4,3 wk ahead,Bin,percent,8.3,8.4,1.000059840497682e-05
HHS Region 4,3 wk ahead,Bin,percent,8.4,8.5,1.0000339164368327e-05
HHS Region 4,3 wk ahead,Bin,percent,8.5,8.6,1.0000190543131843e-05
HHS Region 4,3 wk ahead,Bin,percent,8.6,8.7,1.0000106107097237e-05
HHS Region 4,3 wk ahead,Bin,percent,8.7,8.8,1.0000058568435598e-05
HHS Region 4,3 wk ahead,Bin,percent,8.8,8.9,1.0000032044305947e-05
HHS Region 4,3 wk ahead,Bin,percent,8.9,9,1.0000017378255216e-05
HHS Region 4,3 wk ahead,Bin,percent,9,9.1,1.0000009341777686e-05
HHS Region 4,3 wk ahead,Bin,percent,9.1,9.2,1.000000497761085e-05
HHS Region 4,3 wk ahead,Bin,percent,9.2,9.3,1.000000262893839e-05
HHS Region 4,3 wk ahead,Bin,percent,9.3,9.4,1.0000001376283592e-05
HHS Region 4,3 wk ahead,Bin,percent,9.4,9.5,1.0000000714173137e-05
HHS Region 4,3 wk ahead,Bin,percent,9.5,9.6,1.0000000367339093e-05
HHS Region 4,3 wk ahead,Bin,percent,9.6,9.7,1.0000000187283207e-05
HHS Region 4,3 wk ahead,Bin,percent,9.7,9.8,1.0000000094645199e-05
HHS Region 4,3 wk ahead,Bin,percent,9.8,9.9,1.000000004740961e-05
HHS Region 4,3 wk ahead,Bin,percent,9.9,10,1.0000000023539771e-05
HHS Region 4,3 wk ahead,Bin,percent,10,10.1,1.000000001158527e-05
HHS Region 4,3 wk ahead,Bin,percent,10.1,10.2,1.0000000005651688e-05
HHS Region 4,3 wk ahead,Bin,percent,10.2,10.3,1.0000000002732866e-05
HHS Region 4,3 wk ahead,Bin,percent,10.3,10.4,1.0000000001309863e-05
HHS Region 4,3 wk ahead,Bin,percent,10.4,10.5,1.0000000000622304e-05
HHS Region 4,3 wk ahead,Bin,percent,10.5,10.6,1.0000000000293054e-05
HHS Region 4,3 wk ahead,Bin,percent,10.6,10.7,1.0000000000136792e-05
HHS Region 4,3 wk ahead,Bin,percent,10.7,10.8,1.0000000000063291e-05
HHS Region 4,3 wk ahead,Bin,percent,10.8,10.9,1.0000000000029027e-05
HHS Region 4,3 wk ahead,Bin,percent,10.9,11,1.0000000000013196e-05
HHS Region 4,3 wk ahead,Bin,percent,11,11.1,1.0000000000005949e-05
HHS Region 4,3 wk ahead,Bin,percent,11.1,11.2,1.0000000000002657e-05
HHS Region 4,3 wk ahead,Bin,percent,11.2,11.3,1.0000000000001176e-05
HHS Region 4,3 wk ahead,Bin,percent,11.3,11.4,1.0000000000000518e-05
HHS Region 4,3 wk ahead,Bin,percent,11.4,11.5,1.0000000000000224e-05
HHS Region 4,3 wk ahead,Bin,percent,11.5,11.6,1.0000000000000096e-05
HHS Region 4,3 wk ahead,Bin,percent,11.6,11.7,1.000000000000004e-05
HHS Region 4,3 wk ahead,Bin,percent,11.7,11.8,1.0000000000000016e-05
HHS Region 4,3 wk ahead,Bin,percent,11.8,11.9,1.0000000000000008e-05
HHS Region 4,3 wk ahead,Bin,percent,11.9,12,1.0000000000000003e-05
HHS Region 4,3 wk ahead,Bin,percent,12,12.1,1.0000000000000003e-05
HHS Region 4,3 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 4,3 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 4,3 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 4,3 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 4,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 4,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 4,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 4,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 4,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 4,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 4,4 wk ahead,Point,percent,,,2.072884615363606
HHS Region 4,4 wk ahead,Bin,percent,0,0.1,0.008039551622873245
HHS Region 4,4 wk ahead,Bin,percent,0.1,0.2,0.009211581904697777
HHS Region 4,4 wk ahead,Bin,percent,0.2,0.3,0.010483904446660823
HHS Region 4,4 wk ahead,Bin,percent,0.3,0.4,0.011852124660838213
HHS Region 4,4 wk ahead,Bin,percent,0.4,0.5,0.01330920128816314
HHS Region 4,4 wk ahead,Bin,percent,0.5,0.6,0.01484530227635848
HHS Region 4,4 wk ahead,Bin,percent,0.6,0.7,0.01644774162806444
HHS Region 4,4 wk ahead,Bin,percent,0.7,0.8,0.018101009832288024
HHS Region 4,4 wk ahead,Bin,percent,0.8,0.9,0.019786907360152508
HHS Region 4,4 wk ahead,Bin,percent,0.9,1,0.02148478667913808
HHS Region 4,4 wk ahead,Bin,percent,1,1.1,0.02317190347383212
HHS Region 4,4 wk ahead,Bin,percent,1.1,1.2,0.02482387247938549
HHS Region 4,4 wk ahead,Bin,percent,1.2,1.3,0.02641521781852539
HHS Region 4,4 wk ahead,Bin,percent,1.3,1.4,0.027920002308617475
HHS Region 4,4 wk ahead,Bin,percent,1.4,1.5,0.029312515217803394
HHS Region 4,4 wk ahead,Bin,percent,1.5,1.6,0.030567993741376205
HHS Region 4,4 wk ahead,Bin,percent,1.6,1.7,0.03166335035459813
HHS Region 4,4 wk ahead,Bin,percent,1.7,1.8,0.03257787643434498
HHS Region 4,4 wk ahead,Bin,percent,1.8,1.9,0.033293892309677414
HHS Region 4,4 wk ahead,Bin,percent,1.9,2,0.0337973152855838
HHS Region 4,4 wk ahead,Bin,percent,2,2.1,0.03407812016334464
HHS Region 4,4 wk ahead,Bin,percent,2.1,2.2,0.03413067122504778
HHS Region 4,4 wk ahead,Bin,percent,2.2,2.3,0.03395391032590546
HHS Region 4,4 wk ahead,Bin,percent,2.3,2.4,0.033551392325361064
HHS Region 4,4 wk ahead,Bin,percent,2.4,2.5,0.03293116619976241
HHS Region 4,4 wk ahead,Bin,percent,2.5,2.6,0.032105507390605886
HHS Region 4,4 wk ahead,Bin,percent,2.6,2.7,0.031090513820729013
HHS Region 4,4 wk ahead,Bin,percent,2.7,2.8,0.02990558414838757
HHS Region 4,4 wk ahead,Bin,percent,2.8,2.9,0.02857280187176257
HHS Region 4,4 wk ahead,Bin,percent,2.9,3,0.02711625256869987
HHS Region 4,4 wk ahead,Bin,percent,3,3.1,0.02556130367993008
HHS Region 4,4 wk ahead,Bin,percent,3.1,3.2,0.023933876747270096
HHS Region 4,4 wk ahead,Bin,percent,3.2,3.3,0.022259740938491868
HHS Region 4,4 wk ahead,Bin,percent,3.3,3.4,0.02056385416615501
HHS Region 4,4 wk ahead,Bin,percent,3.4,3.5,0.01886977436391516
HHS Region 4,4 wk ahead,Bin,percent,3.5,3.6,0.0171991588117981
HHS Region 4,4 wk ahead,Bin,percent,3.6,3.7,0.01557136413419696
HHS Region 4,4 wk ahead,Bin,percent,3.7,3.8,0.014003154078548193
HHS Region 4,4 wk ahead,Bin,percent,3.8,3.9,0.012508516755933344
HHS Region 4,4 wk ahead,Bin,percent,3.9,4,0.01109858799107968
HHS Region 4,4 wk ahead,Bin,percent,4,4.1,0.009781673040475192
HHS Region 4,4 wk ahead,Bin,percent,4.1,4.2,0.008563355381029791
HHS Region 4,4 wk ahead,Bin,percent,4.2,4.3,0.007446678663982968
HHS Region 4,4 wk ahead,Bin,percent,4.3,4.4,0.00643238631359907
HHS Region 4,4 wk ahead,Bin,percent,4.4,4.5,0.005519202604394255
HHS Region 4,4 wk ahead,Bin,percent,4.5,4.6,0.004704139293101184
HHS Region 4,4 wk ahead,Bin,percent,4.6,4.7,0.003982812885872152
HHS Region 4,4 wk ahead,Bin,percent,4.7,4.8,0.0033497592300014787
HHS Region 4,4 wk ahead,Bin,percent,4.8,4.9,0.0027987341592702482
HHS Region 4,4 wk ahead,Bin,percent,4.9,5,0.002322991217361822
HHS Region 4,4 wk ahead,Bin,percent,5,5.1,0.0019155298692535095
HHS Region 4,4 wk ahead,Bin,percent,5.1,5.2,0.001569309940407016
HHS Region 4,4 wk ahead,Bin,percent,5.2,5.3,0.0012774301787930474
HHS Region 4,4 wk ahead,Bin,percent,5.3,5.4,0.0010332707263346877
HHS Region 4,4 wk ahead,Bin,percent,5.4,5.5,0.0008306008563961614
HHS Region 4,4 wk ahead,Bin,percent,5.5,5.6,0.000663654554238253
HHS Region 4,4 wk ahead,Bin,percent,5.6,5.7,0.0005271773858810066
HHS Region 4,4 wk ahead,Bin,percent,5.7,5.8,0.00041644863706981073
HHS Region 4,4 wk ahead,Bin,percent,5.8,5.9,0.00032728294372628215
HHS Region 4,4 wk ahead,Bin,percent,5.9,6,0.0002560156247659481
HHS Region 4,4 wk ahead,Bin,percent,6,6.1,0.00019947571938080296
HHS Region 4,4 wk ahead,Bin,percent,6.1,6.2,0.0001549503767089911
HHS Region 4,4 wk ahead,Bin,percent,6.2,6.3,0.00012014379647675432
HHS Region 4,4 wk ahead,Bin,percent,6.3,6.4,9.313341957948344e-05
HHS Region 4,4 wk ahead,Bin,percent,6.4,6.5,7.232555547539788e-05
HHS Region 4,4 wk ahead,Bin,percent,6.5,6.6,5.641213858834867e-05
HHS Region 4,4 wk ahead,Bin,percent,6.6,6.7,4.432985053905259e-05
HHS Region 4,4 wk ahead,Bin,percent,6.7,6.8,3.5222443311727865e-05
HHS Region 4,4 wk ahead,Bin,percent,6.8,6.9,2.8406758158788305e-05
HHS Region 4,4 wk ahead,Bin,percent,6.9,7,2.3342658410113127e-05
HHS Region 4,4 wk ahead,Bin,percent,7,7.1,1.9606879397759922e-05
HHS Region 4,4 wk ahead,Bin,percent,7.1,7.2,1.6870640411654926e-05
HHS Region 4,4 wk ahead,Bin,percent,7.2,7.3,1.48807550236462e-05
HHS Region 4,4 wk ahead,Bin,percent,7.3,7.4,1.3443909339144709e-05
HHS Region 4,4 wk ahead,Bin,percent,7.4,7.5,1.2413744626814655e-05
HHS Region 4,4 wk ahead,Bin,percent,7.5,7.6,1.1680373560477558e-05
HHS Region 4,4 wk ahead,Bin,percent,7.6,7.7,1.1161970945505427e-05
HHS Region 4,4 wk ahead,Bin,percent,7.7,7.8,1.0798104221288523e-05
HHS Region 4,4 wk ahead,Bin,percent,7.8,7.9,1.0544501219224553e-05
HHS Region 4,4 wk ahead,Bin,percent,7.9,8,1.0368988656255214e-05
HHS Region 4,4 wk ahead,Bin,percent,8,8.1,1.0248371684638827e-05
HHS Region 4,4 wk ahead,Bin,percent,8.1,8.2,1.0166060392780212e-05
HHS Region 4,4 wk ahead,Bin,percent,8.2,8.3,1.0110282079922259e-05
HHS Region 4,4 wk ahead,Bin,percent,8.3,8.4,1.0072747612618305e-05
HHS Region 4,4 wk ahead,Bin,percent,8.4,8.5,1.004766586212108e-05
HHS Region 4,4 wk ahead,Bin,percent,8.5,8.6,1.0031022091110297e-05
HHS Region 4,4 wk ahead,Bin,percent,8.6,8.7,1.0020054396411814e-05
HHS Region 4,4 wk ahead,Bin,percent,8.7,8.8,1.0012877247156917e-05
HHS Region 4,4 wk ahead,Bin,percent,8.8,8.9,1.0008213180682737e-05
HHS Region 4,4 wk ahead,Bin,percent,8.9,9,1.0005203249275634e-05
HHS Region 4,4 wk ahead,Bin,percent,9,9.1,1.0003274257247965e-05
HHS Region 4,4 wk ahead,Bin,percent,9.1,9.2,1.0002046566553861e-05
HHS Region 4,4 wk ahead,Bin,percent,9.2,9.3,1.0001270614645616e-05
HHS Region 4,4 wk ahead,Bin,percent,9.3,9.4,1.000078356810734e-05
HHS Region 4,4 wk ahead,Bin,percent,9.4,9.5,1.0000479970510477e-05
HHS Region 4,4 wk ahead,Bin,percent,9.5,9.6,1.0000292029865643e-05
HHS Region 4,4 wk ahead,Bin,percent,9.6,9.7,1.0000176487882294e-05
HHS Region 4,4 wk ahead,Bin,percent,9.7,9.8,1.0000105944258328e-05
HHS Region 4,4 wk ahead,Bin,percent,9.8,9.9,1.0000063170580487e-05
HHS Region 4,4 wk ahead,Bin,percent,9.9,10,1.0000037413403704e-05
HHS Region 4,4 wk ahead,Bin,percent,10,10.1,1.0000022009718207e-05
HHS Region 4,4 wk ahead,Bin,percent,10.1,10.2,1.0000012861056737e-05
HHS Region 4,4 wk ahead,Bin,percent,10.2,10.3,1.0000007464723673e-05
HHS Region 4,4 wk ahead,Bin,percent,10.3,10.4,1.000000430353884e-05
HHS Region 4,4 wk ahead,Bin,percent,10.4,10.5,1.0000002464408102e-05
HHS Region 4,4 wk ahead,Bin,percent,10.5,10.6,1.0000001401762503e-05
HHS Region 4,4 wk ahead,Bin,percent,10.6,10.7,1.000000079197443e-05
HHS Region 4,4 wk ahead,Bin,percent,10.7,10.8,1.0000000444449876e-05
HHS Region 4,4 wk ahead,Bin,percent,10.8,10.9,1.0000000247747527e-05
HHS Region 4,4 wk ahead,Bin,percent,10.9,11,1.0000000137173675e-05
HHS Region 4,4 wk ahead,Bin,percent,11,11.1,1.000000007544095e-05
HHS Region 4,4 wk ahead,Bin,percent,11.1,11.2,1.0000000041211501e-05
HHS Region 4,4 wk ahead,Bin,percent,11.2,11.3,1.000000002236169e-05
HHS Region 4,4 wk ahead,Bin,percent,11.3,11.4,1.0000000012052182e-05
HHS Region 4,4 wk ahead,Bin,percent,11.4,11.5,1.000000000645211e-05
HHS Region 4,4 wk ahead,Bin,percent,11.5,11.6,1.0000000003430935e-05
HHS Region 4,4 wk ahead,Bin,percent,11.6,11.7,1.0000000001812167e-05
HHS Region 4,4 wk ahead,Bin,percent,11.7,11.8,1.0000000000950734e-05
HHS Region 4,4 wk ahead,Bin,percent,11.8,11.9,1.0000000000495447e-05
HHS Region 4,4 wk ahead,Bin,percent,11.9,12,1.0000000000256455e-05
HHS Region 4,4 wk ahead,Bin,percent,12,12.1,1.0000000000131853e-05
HHS Region 4,4 wk ahead,Bin,percent,12.1,12.2,1.0000000000067335e-05
HHS Region 4,4 wk ahead,Bin,percent,12.2,12.3,1.0000000000034157e-05
HHS Region 4,4 wk ahead,Bin,percent,12.3,12.4,1.000000000001721e-05
HHS Region 4,4 wk ahead,Bin,percent,12.4,12.5,1.0000000000008617e-05
HHS Region 4,4 wk ahead,Bin,percent,12.5,12.6,1.0000000000004283e-05
HHS Region 4,4 wk ahead,Bin,percent,12.6,12.7,1.0000000000002117e-05
HHS Region 4,4 wk ahead,Bin,percent,12.7,12.8,1.0000000000001038e-05
HHS Region 4,4 wk ahead,Bin,percent,12.8,12.9,1.0000000000000507e-05
HHS Region 4,4 wk ahead,Bin,percent,12.9,13,1.0000000000000245e-05
HHS Region 4,4 wk ahead,Bin,percent,13,100,1.0000000000000118e-05
HHS Region 5,Season onset,Point,week,,,4.500000000000006
HHS Region 5,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 5,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 5,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 5,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 5,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 5,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 5,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 5,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 5,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 5,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 5,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 5,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 5,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 5,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 5,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 5,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 5,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 5,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 5,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 5,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 5,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 5,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 5,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 5,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 5,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 5,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 5,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 5,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 5,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 5,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 5,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 5,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 5,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 5,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 5,Season peak week,Point,week,,,4.4999999999999885
HHS Region 5,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 5,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 5,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
