Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 4,1 wk ahead,Bin,percent,5.2,5.3,0.011227877085581223
HHS Region 4,1 wk ahead,Bin,percent,5.3,5.4,0.008307265035122626
HHS Region 4,1 wk ahead,Bin,percent,5.4,5.5,0.0059990306367461825
HHS Region 4,1 wk ahead,Bin,percent,5.5,5.6,0.004228668430541172
HHS Region 4,1 wk ahead,Bin,percent,5.6,5.7,0.0029099568621208443
HHS Region 4,1 wk ahead,Bin,percent,5.7,5.8,0.0019553823381148108
HHS Region 4,1 wk ahead,Bin,percent,5.8,5.9,0.00128354907862184
HHS Region 4,1 wk ahead,Bin,percent,5.9,6,0.0008236238854956282
HHS Region 4,1 wk ahead,Bin,percent,6,6.1,0.0005172580871550088
HHS Region 4,1 wk ahead,Bin,percent,6.1,6.2,0.0003186253219750714
HHS Region 4,1 wk ahead,Bin,percent,6.2,6.3,0.00019324469846138082
HHS Region 4,1 wk ahead,Bin,percent,6.3,6.4,0.000116176539749721
HHS Region 4,1 wk ahead,Bin,percent,6.4,6.5,7.003755577880027e-05
HHS Region 4,1 wk ahead,Bin,percent,6.5,6.6,4.312948805578738e-05
HHS Region 4,1 wk ahead,Bin,percent,6.6,6.7,2.78403648957292e-05
HHS Region 4,1 wk ahead,Bin,percent,6.7,6.8,1.937540478000496e-05
HHS Region 4,1 wk ahead,Bin,percent,6.8,6.9,1.4808101288941364e-05
HHS Region 4,1 wk ahead,Bin,percent,6.9,7,1.2406326064203735e-05
HHS Region 4,1 wk ahead,Bin,percent,7,7.1,1.1175256410071358e-05
HHS Region 4,1 wk ahead,Bin,percent,7.1,7.2,1.0560154808440027e-05
HHS Region 4,1 wk ahead,Bin,percent,7.2,7.3,1.0260543830889564e-05
HHS Region 4,1 wk ahead,Bin,percent,7.3,7.4,1.0118263521557447e-05
HHS Region 4,1 wk ahead,Bin,percent,7.4,7.5,1.0052386345843163e-05
HHS Region 4,1 wk ahead,Bin,percent,7.5,7.6,1.0022645540503007e-05
HHS Region 4,1 wk ahead,Bin,percent,7.6,7.7,1.0009553105245576e-05
HHS Region 4,1 wk ahead,Bin,percent,7.7,7.8,1.0003932816834095e-05
HHS Region 4,1 wk ahead,Bin,percent,7.8,7.9,1.0001580011195817e-05
HHS Region 4,1 wk ahead,Bin,percent,7.9,8,1.0000619460893828e-05
HHS Region 4,1 wk ahead,Bin,percent,8,8.1,1.0000237009040275e-05
HHS Region 4,1 wk ahead,Bin,percent,8.1,8.2,1.0000088493875475e-05
HHS Region 4,1 wk ahead,Bin,percent,8.2,8.3,1.000003224473443e-05
HHS Region 4,1 wk ahead,Bin,percent,8.3,8.4,1.00000114657292e-05
HHS Region 4,1 wk ahead,Bin,percent,8.4,8.5,1.0000003978705942e-05
HHS Region 4,1 wk ahead,Bin,percent,8.5,8.6,1.0000001347346477e-05
HHS Region 4,1 wk ahead,Bin,percent,8.6,8.7,1.0000000445260352e-05
HHS Region 4,1 wk ahead,Bin,percent,8.7,8.8,1.0000000143597224e-05
HHS Region 4,1 wk ahead,Bin,percent,8.8,8.9,1.0000000045193435e-05
HHS Region 4,1 wk ahead,Bin,percent,8.9,9,1.0000000013880401e-05
HHS Region 4,1 wk ahead,Bin,percent,9,9.1,1.0000000004160312e-05
HHS Region 4,1 wk ahead,Bin,percent,9.1,9.2,1.0000000001216879e-05
HHS Region 4,1 wk ahead,Bin,percent,9.2,9.3,1.0000000000347349e-05
HHS Region 4,1 wk ahead,Bin,percent,9.3,9.4,1.0000000000096756e-05
HHS Region 4,1 wk ahead,Bin,percent,9.4,9.5,1.0000000000026303e-05
HHS Region 4,1 wk ahead,Bin,percent,9.5,9.6,1.0000000000006979e-05
HHS Region 4,1 wk ahead,Bin,percent,9.6,9.7,1.0000000000001808e-05
HHS Region 4,1 wk ahead,Bin,percent,9.7,9.8,1.0000000000000457e-05
HHS Region 4,1 wk ahead,Bin,percent,9.8,9.9,1.0000000000000113e-05
HHS Region 4,1 wk ahead,Bin,percent,9.9,10,1.0000000000000028e-05
HHS Region 4,1 wk ahead,Bin,percent,10,10.1,1.0000000000000008e-05
HHS Region 4,1 wk ahead,Bin,percent,10.1,10.2,1.0000000000000003e-05
HHS Region 4,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 4,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 4,2 wk ahead,Point,percent,,,3.8277574484447365
HHS Region 4,2 wk ahead,Bin,percent,0,0.1,1.1722883657786535e-05
HHS Region 4,2 wk ahead,Bin,percent,0.1,0.2,1.291778760245869e-05
HHS Region 4,2 wk ahead,Bin,percent,0.2,0.3,1.4872983656901266e-05
HHS Region 4,2 wk ahead,Bin,percent,0.3,0.4,1.802564216382356e-05
HHS Region 4,2 wk ahead,Bin,percent,0.4,0.5,2.303491448892009e-05
HHS Region 4,2 wk ahead,Bin,percent,0.5,0.6,3.087757910643801e-05
HHS Region 4,2 wk ahead,Bin,percent,0.6,0.7,4.2975823238303584e-05
HHS Region 4,2 wk ahead,Bin,percent,0.7,0.8,6.136351211620009e-05
HHS Region 4,2 wk ahead,Bin,percent,0.8,0.9,8.889642685038139e-05
HHS Region 4,2 wk ahead,Bin,percent,0.9,1,0.00012950979863929403
HHS Region 4,2 wk ahead,Bin,percent,1,1.1,0.00018852261985472093
HHS Region 4,2 wk ahead,Bin,percent,1.1,1.2,0.00027298231589743165
HHS Region 4,2 wk ahead,Bin,percent,1.2,1.3,0.0003920352148169793
HHS Region 4,2 wk ahead,Bin,percent,1.3,1.4,0.0005572979291269154
HHS Region 4,2 wk ahead,Bin,percent,1.4,1.5,0.0007831927446757397
HHS Region 4,2 wk ahead,Bin,percent,1.5,1.6,0.0010871973900938557
HHS Region 4,2 wk ahead,Bin,percent,1.6,1.7,0.0014899477131793614
HHS Region 4,2 wk ahead,Bin,percent,1.7,1.8,0.002015122953238347
HHS Region 4,2 wk ahead,Bin,percent,1.8,1.9,0.002689040025735372
HHS Region 4,2 wk ahead,Bin,percent,1.9,2,0.0035398882197693665
HHS Region 4,2 wk ahead,Bin,percent,2,2.1,0.004596551356177801
HHS Region 4,2 wk ahead,Bin,percent,2.1,2.2,0.005886992353212627
HHS Region 4,2 wk ahead,Bin,percent,2.2,2.3,0.007436215497611865
HHS Region 4,2 wk ahead,Bin,percent,2.3,2.4,0.009263872825108162
HHS Region 4,2 wk ahead,Bin,percent,2.4,2.5,0.011381638964893227
HHS Region 4,2 wk ahead,Bin,percent,2.5,2.6,0.013790537467465374
HHS Region 4,2 wk ahead,Bin,percent,2.6,2.7,0.016478453072393342
HHS Region 4,2 wk ahead,Bin,percent,2.7,2.8,0.019418099679932032
HHS Region 4,2 wk ahead,Bin,percent,2.8,2.9,0.022565724356102584
HHS Region 4,2 wk ahead,Bin,percent,2.9,3,0.025860806702361943
HHS Region 4,2 wk ahead,Bin,percent,3,3.1,0.029226956840493045
HHS Region 4,2 wk ahead,Bin,percent,3.1,3.2,0.03257412512708198
HHS Region 4,2 wk ahead,Bin,percent,3.2,3.3,0.03580211876009032
HHS Region 4,2 wk ahead,Bin,percent,3.3,3.4,0.038805285994070696
HHS Region 4,2 wk ahead,Bin,percent,3.4,3.5,0.04147809309893692
HHS Region 4,2 wk ahead,Bin,percent,3.5,3.6,0.04372119997799966
HHS Region 4,2 wk ahead,Bin,percent,3.6,3.7,0.04544755463158727
HHS Region 4,2 wk ahead,Bin,percent,3.7,3.8,0.04658798843939908
HHS Region 4,2 wk ahead,Bin,percent,3.8,3.9,0.04709581199474825
HHS Region 4,2 wk ahead,Bin,percent,3.9,4,0.04694998611442501
HHS Region 4,2 wk ahead,Bin,percent,4,4.1,0.046156567905937015
HHS Region 4,2 wk ahead,Bin,percent,4.1,4.2,0.0447482933835896
HHS Region 4,2 wk ahead,Bin,percent,4.2,4.3,0.04278233671368882
HHS Region 4,2 wk ahead,Bin,percent,4.3,4.4,0.04033645983221959
HHS Region 4,2 wk ahead,Bin,percent,4.4,4.5,0.037503913747301255
HHS Region 4,2 wk ahead,Bin,percent,4.5,4.6,0.034387557020937744
HHS Region 4,2 wk ahead,Bin,percent,4.6,4.7,0.031093706765204326
HHS Region 4,2 wk ahead,Bin,percent,4.7,4.8,0.027726229742990008
HHS Region 4,2 wk ahead,Bin,percent,4.8,4.9,0.024381320386639718
HHS Region 4,2 wk ahead,Bin,percent,4.9,5,0.02114330994164058
HHS Region 4,2 wk ahead,Bin,percent,5,5.1,0.018081722244690308
HHS Region 4,2 wk ahead,Bin,percent,5.1,5.2,0.015249654482953175
HHS Region 4,2 wk ahead,Bin,percent,5.2,5.3,0.012683432481440623
HHS Region 4,2 wk ahead,Bin,percent,5.3,5.4,0.010403383377912398
HHS Region 4,2 wk ahead,Bin,percent,5.4,5.5,0.008415493104597804
HHS Region 4,2 wk ahead,Bin,percent,5.5,5.6,0.006713675788591332
HHS Region 4,2 wk ahead,Bin,percent,5.6,5.7,0.005282375889789334
HHS Region 4,2 wk ahead,Bin,percent,5.7,5.8,0.0040992464523199185
HHS Region 4,2 wk ahead,Bin,percent,5.8,5.9,0.0031376904415708626
HHS Region 4,2 wk ahead,Bin,percent,5.9,6,0.002369107858329147
HHS Region 4,2 wk ahead,Bin,percent,6,6.1,0.0017647505562417441
HHS Region 4,2 wk ahead,Bin,percent,6.1,6.2,0.0012971422239743664
HHS Region 4,2 wk ahead,Bin,percent,6.2,6.3,0.0009410676621582836
HHS Region 4,2 wk ahead,Bin,percent,6.3,6.4,0.0006741703834950317
HHS Region 4,2 wk ahead,Bin,percent,6.4,6.5,0.00047721989298106445
HHS Region 4,2 wk ahead,Bin,percent,6.5,6.6,0.0003341206510167793
HHS Region 4,2 wk ahead,Bin,percent,6.6,6.7,0.00023173570783168042
HHS Region 4,2 wk ahead,Bin,percent,6.7,6.8,0.00015959191702139886
HHS Region 4,2 wk ahead,Bin,percent,6.8,6.9,0.00010952316432912751
HHS Region 4,2 wk ahead,Bin,percent,6.9,7,7.529557959291217e-05
HHS Region 4,2 wk ahead,Bin,percent,7,7.1,5.224613121638775e-05
HHS Region 4,2 wk ahead,Bin,percent,7.1,7.2,3.69546478975594e-05
HHS Region 4,2 wk ahead,Bin,percent,7.2,7.3,2.695992548035212e-05
HHS Region 4,2 wk ahead,Bin,percent,7.3,7.4,2.052344106901555e-05
HHS Region 4,2 wk ahead,Bin,percent,7.4,7.5,1.643924818353977e-05
HHS Region 4,2 wk ahead,Bin,percent,7.5,7.6,1.3885582298734894e-05
HHS Region 4,2 wk ahead,Bin,percent,7.6,7.7,1.2312174551680354e-05
HHS Region 4,2 wk ahead,Bin,percent,7.7,7.8,1.1356840127326745e-05
HHS Region 4,2 wk ahead,Bin,percent,7.8,7.9,1.0785200012969477e-05
HHS Region 4,2 wk ahead,Bin,percent,7.9,8,1.044810054727102e-05
HHS Region 4,2 wk ahead,Bin,percent,8,8.1,1.0252182071387053e-05
HHS Region 4,2 wk ahead,Bin,percent,8.1,8.2,1.0139957603696098e-05
HHS Region 4,2 wk ahead,Bin,percent,8.2,8.3,1.0076598866938944e-05
HHS Region 4,2 wk ahead,Bin,percent,8.3,8.4,1.0041342025462347e-05
HHS Region 4,2 wk ahead,Bin,percent,8.4,8.5,1.0022004155825313e-05
HHS Region 4,2 wk ahead,Bin,percent,8.5,8.6,1.0011549448072656e-05
HHS Region 4,2 wk ahead,Bin,percent,8.6,8.7,1.00059780742719e-05
HHS Region 4,2 wk ahead,Bin,percent,8.7,8.8,1.0003051440734075e-05
HHS Region 4,2 wk ahead,Bin,percent,8.8,8.9,1.0001536003231676e-05
HHS Region 4,2 wk ahead,Bin,percent,8.9,9,1.0000762470203448e-05
HHS Region 4,2 wk ahead,Bin,percent,9,9.1,1.0000373247734866e-05
HHS Region 4,2 wk ahead,Bin,percent,9.1,9.2,1.0000180183509725e-05
HHS Region 4,2 wk ahead,Bin,percent,9.2,9.3,1.0000085778107547e-05
HHS Region 4,2 wk ahead,Bin,percent,9.3,9.4,1.000004026998205e-05
HHS Region 4,2 wk ahead,Bin,percent,9.4,9.5,1.0000018643608246e-05
HHS Region 4,2 wk ahead,Bin,percent,9.5,9.6,1.0000008511812697e-05
HHS Region 4,2 wk ahead,Bin,percent,9.6,9.7,1.000000383228417e-05
HHS Region 4,2 wk ahead,Bin,percent,9.7,9.8,1.0000001701519418e-05
HHS Region 4,2 wk ahead,Bin,percent,9.8,9.9,1.0000000745005827e-05
HHS Region 4,2 wk ahead,Bin,percent,9.9,10,1.0000000321681427e-05
HHS Region 4,2 wk ahead,Bin,percent,10,10.1,1.0000000136973284e-05
HHS Region 4,2 wk ahead,Bin,percent,10.1,10.2,1.0000000057516082e-05
HHS Region 4,2 wk ahead,Bin,percent,10.2,10.3,1.0000000023816958e-05
HHS Region 4,2 wk ahead,Bin,percent,10.3,10.4,1.0000000009725836e-05
HHS Region 4,2 wk ahead,Bin,percent,10.4,10.5,1.0000000003916617e-05
HHS Region 4,2 wk ahead,Bin,percent,10.5,10.6,1.0000000001555387e-05
HHS Region 4,2 wk ahead,Bin,percent,10.6,10.7,1.0000000000609133e-05
HHS Region 4,2 wk ahead,Bin,percent,10.7,10.8,1.0000000000235247e-05
HHS Region 4,2 wk ahead,Bin,percent,10.8,10.9,1.0000000000089597e-05
HHS Region 4,2 wk ahead,Bin,percent,10.9,11,1.000000000003365e-05
HHS Region 4,2 wk ahead,Bin,percent,11,11.1,1.0000000000012464e-05
HHS Region 4,2 wk ahead,Bin,percent,11.1,11.2,1.0000000000004553e-05
HHS Region 4,2 wk ahead,Bin,percent,11.2,11.3,1.000000000000164e-05
HHS Region 4,2 wk ahead,Bin,percent,11.3,11.4,1.0000000000000584e-05
HHS Region 4,2 wk ahead,Bin,percent,11.4,11.5,1.0000000000000204e-05
HHS Region 4,2 wk ahead,Bin,percent,11.5,11.6,1.0000000000000074e-05
HHS Region 4,2 wk ahead,Bin,percent,11.6,11.7,1.0000000000000025e-05
HHS Region 4,2 wk ahead,Bin,percent,11.7,11.8,1.0000000000000013e-05
HHS Region 4,2 wk ahead,Bin,percent,11.8,11.9,1.0000000000000003e-05
HHS Region 4,2 wk ahead,Bin,percent,11.9,12,1.0000000000000003e-05
HHS Region 4,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 4,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 4,3 wk ahead,Point,percent,,,3.856706515220937
HHS Region 4,3 wk ahead,Bin,percent,0,0.1,4.5125783817071414e-05
HHS Region 4,3 wk ahead,Bin,percent,0.1,0.2,6.0274581894818726e-05
HHS Region 4,3 wk ahead,Bin,percent,0.2,0.3,8.128204842471724e-05
HHS Region 4,3 wk ahead,Bin,percent,0.3,0.4,0.00011012006803626836
HHS Region 4,3 wk ahead,Bin,percent,0.4,0.5,0.00014930649367602298
HHS Region 4,3 wk ahead,Bin,percent,0.5,0.6,0.00020201309458848428
HHS Region 4,3 wk ahead,Bin,percent,0.6,0.7,0.0002721800206721354
HHS Region 4,3 wk ahead,Bin,percent,0.7,0.8,0.000364631737886329
HHS Region 4,3 wk ahead,Bin,percent,0.8,0.9,0.00048518734688811013
HHS Region 4,3 wk ahead,Bin,percent,0.9,1,0.0006407560082245763
HHS Region 4,3 wk ahead,Bin,percent,1,1.1,0.0008394060229954091
HHS Region 4,3 wk ahead,Bin,percent,1.1,1.2,0.0010903941753901496
HHS Region 4,3 wk ahead,Bin,percent,1.2,1.3,0.0014041405012873965
HHS Region 4,3 wk ahead,Bin,percent,1.3,1.4,0.0017921330101986941
HHS Region 4,3 wk ahead,Bin,percent,1.4,1.5,0.002266747374071737
HHS Region 4,3 wk ahead,Bin,percent,1.5,1.6,0.002840968503282935
HHS Region 4,3 wk ahead,Bin,percent,1.6,1.7,0.003528004493695024
HHS Region 4,3 wk ahead,Bin,percent,1.7,1.8,0.00434078877837233
HHS Region 4,3 wk ahead,Bin,percent,1.8,1.9,0.0052913734311699255
HHS Region 4,3 wk ahead,Bin,percent,1.9,2,0.006390225234624099
HHS Region 4,3 wk ahead,Bin,percent,2,2.1,0.007645445914275069
HHS Region 4,3 wk ahead,Bin,percent,2.1,2.2,0.009061948209621263
HHS Region 4,3 wk ahead,Bin,percent,2.2,2.3,0.010640629354998368
HHS Region 4,3 wk ahead,Bin,percent,2.3,2.4,0.01237759209231525
HHS Region 4,3 wk ahead,Bin,percent,2.4,2.5,0.014263469476221622
HHS Region 4,3 wk ahead,Bin,percent,2.5,2.6,0.0162829124439381
HHS Region 4,3 wk ahead,Bin,percent,2.6,2.7,0.01841429754852325
HHS Region 4,3 wk ahead,Bin,percent,2.7,2.8,0.020629705819742064
HHS Region 4,3 wk ahead,Bin,percent,2.8,2.9,0.0228952122375816
HHS Region 4,3 wk ahead,Bin,percent,2.9,3,0.02517150907068472
HHS Region 4,3 wk ahead,Bin,percent,3,3.1,0.027414866148002284
HHS Region 4,3 wk ahead,Bin,percent,3.1,3.2,0.029578408292901436
HHS Region 4,3 wk ahead,Bin,percent,3.2,3.3,0.031613666366070534
HHS Region 4,3 wk ahead,Bin,percent,3.3,3.4,0.03347233562670447
HHS Region 4,3 wk ahead,Bin,percent,3.4,3.5,0.03510815551517563
HHS Region 4,3 wk ahead,Bin,percent,3.5,3.6,0.03647881045085135
HHS Region 4,3 wk ahead,Bin,percent,3.6,3.7,0.037547743455508716
HHS Region 4,3 wk ahead,Bin,percent,3.7,3.8,0.03828577445247392
HHS Region 4,3 wk ahead,Bin,percent,3.8,3.9,0.03867242336889471
HHS Region 4,3 wk ahead,Bin,percent,3.9,4,0.03869685433661026
HHS Region 4,3 wk ahead,Bin,percent,4,4.1,0.03835838024041587
HHS Region 4,3 wk ahead,Bin,percent,4.1,4.2,0.0376664948256682
HHS Region 4,3 wk ahead,Bin,percent,4.2,4.3,0.036640430271322806
HHS Region 4,3 wk ahead,Bin,percent,4.3,4.4,0.03530826900366709
HHS Region 4,3 wk ahead,Bin,percent,4.4,4.5,0.03370566699640533
HHS Region 4,3 wk ahead,Bin,percent,4.5,4.6,0.03187426954421935
HHS Region 4,3 wk ahead,Bin,percent,4.6,4.7,0.029859917655273526
HHS Region 4,3 wk ahead,Bin,percent,4.7,4.8,0.02771075258101037
HHS Region 4,3 wk ahead,Bin,percent,4.8,4.9,0.02547532713833268
HHS Region 4,3 wk ahead,Bin,percent,4.9,5,0.0232008256953751
HHS Region 4,3 wk ahead,Bin,percent,5,5.1,0.020931480999945955
HHS Region 4,3 wk ahead,Bin,percent,5.1,5.2,0.0187072569980858
HHS Region 4,3 wk ahead,Bin,percent,5.2,5.3,0.016562844352529582
HHS Region 4,3 wk ahead,Bin,percent,5.3,5.4,0.014526991608583444
HHS Region 4,3 wk ahead,Bin,percent,5.4,5.5,0.012622171882143294
HHS Region 4,3 wk ahead,Bin,percent,5.5,5.6,0.010864564319035154
HHS Region 4,3 wk ahead,Bin,percent,5.6,5.7,0.00926431275422742
HHS Region 4,3 wk ahead,Bin,percent,5.7,5.8,0.007826011854776119
HHS Region 4,3 wk ahead,Bin,percent,5.8,5.9,0.006549363920040439
HHS Region 4,3 wk ahead,Bin,percent,5.9,6,0.0054299473130912344
HHS Region 4,3 wk ahead,Bin,percent,6,6.1,0.004460039679007433
HHS Region 4,3 wk ahead,Bin,percent,6.1,6.2,0.003629444841578066
HHS Region 4,3 wk ahead,Bin,percent,6.2,6.3,0.0029262805569247987
HHS Region 4,3 wk ahead,Bin,percent,6.3,6.4,0.002337694083829372
HHS Region 4,3 wk ahead,Bin,percent,6.4,6.5,0.001850482802499648
HHS Region 4,3 wk ahead,Bin,percent,6.5,6.6,0.0014516070095718571
HHS Region 4,3 wk ahead,Bin,percent,6.6,6.7,0.0011285908628562574
HHS Region 4,3 wk ahead,Bin,percent,6.7,6.8,0.0008698147879391152
HHS Region 4,3 wk ahead,Bin,percent,6.8,6.9,0.0006647082501810102
HHS Region 4,3 wk ahead,Bin,percent,6.9,7,0.0005038555941449916
HHS Region 4,3 wk ahead,Bin,percent,7,7.1,0.0003790297696758548
HHS Region 4,3 wk ahead,Bin,percent,7.1,7.2,0.0002831694242529328
HHS Region 4,3 wk ahead,Bin,percent,7.2,7.3,0.00021031433659402925
HHS Region 4,3 wk ahead,Bin,percent,7.3,7.4,0.00015551281400760802
HHS Region 4,3 wk ahead,Bin,percent,7.4,7.5,0.00011471278400820876
HHS Region 4,3 wk ahead,Bin,percent,7.5,7.6,8.464615356500185e-05
HHS Region 4,3 wk ahead,Bin,percent,7.6,7.7,6.27138118416869e-05
HHS Region 4,3 wk ahead,Bin,percent,7.7,7.8,4.687658286946706e-05
HHS Region 4,3 wk ahead,Bin,percent,7.8,7.9,3.555560578190429e-05
HHS Region 4,3 wk ahead,Bin,percent,7.9,8,2.754409418049112e-05
HHS Region 4,3 wk ahead,Bin,percent,8,8.1,2.1931223484824106e-05
HHS Region 4,3 wk ahead,Bin,percent,8.1,8.2,1.803800499462422e-05
HHS Region 4,3 wk ahead,Bin,percent,8.2,8.3,1.536439591889167e-05
HHS Region 4,3 wk ahead,Bin,percent,8.3,8.4,1.354652181644566e-05
HHS Region 4,3 wk ahead,Bin,percent,8.4,8.5,1.2322703148702087e-05
HHS Region 4,3 wk ahead,Bin,percent,8.5,8.6,1.1506933342407851e-05
HHS Region 4,3 wk ahead,Bin,percent,8.6,8.7,1.0968508945320708e-05
HHS Region 4,3 wk ahead,Bin,percent,8.7,8.8,1.0616626934566742e-05
HHS Region 4,3 wk ahead,Bin,percent,8.8,8.9,1.038891133970925e-05
HHS Region 4,3 wk ahead,Bin,percent,8.9,9,1.0242989765664428e-05
HHS Region 4,3 wk ahead,Bin,percent,9,9.1,1.0150395422713617e-05
HHS Region 4,3 wk ahead,Bin,percent,9.1,9.2,1.0092212652732543e-05
HHS Region 4,3 wk ahead,Bin,percent,9.2,9.3,1.0056008723338341e-05
HHS Region 4,3 wk ahead,Bin,percent,9.3,9.4,1.0033700014813107e-05
HHS Region 4,3 wk ahead,Bin,percent,9.4,9.5,1.0020086939460052e-05
HHS Region 4,3 wk ahead,Bin,percent,9.5,9.6,1.0011860601382083e-05
HHS Region 4,3 wk ahead,Bin,percent,9.6,9.7,1.0006937594473227e-05
HHS Region 4,3 wk ahead,Bin,percent,9.7,9.8,1.0004019947403664e-05
HHS Region 4,3 wk ahead,Bin,percent,9.8,9.9,1.0002307496718857e-05
HHS Region 4,3 wk ahead,Bin,percent,9.9,10,1.0001312112503477e-05
HHS Region 4,3 wk ahead,Bin,percent,10,10.1,1.0000739112107346e-05
HHS Region 4,3 wk ahead,Bin,percent,10.1,10.2,1.0000412438139928e-05
HHS Region 4,3 wk ahead,Bin,percent,10.2,10.3,1.0000227990411903e-05
HHS Region 4,3 wk ahead,Bin,percent,10.3,10.4,1.000012484858009e-05
HHS Region 4,3 wk ahead,Bin,percent,10.4,10.5,1.000006772669646e-05
HHS Region 4,3 wk ahead,Bin,percent,10.5,10.6,1.0000036395311246e-05
HHS Region 4,3 wk ahead,Bin,percent,10.6,10.7,1.0000019374934538e-05
HHS Region 4,3 wk ahead,Bin,percent,10.7,10.8,1.0000010217492096e-05
HHS Region 4,3 wk ahead,Bin,percent,10.8,10.9,1.000000533774273e-05
HHS Region 4,3 wk ahead,Bin,percent,10.9,11,1.0000002762359676e-05
HHS Region 4,3 wk ahead,Bin,percent,11,11.1,1.0000001416159188e-05
HHS Region 4,3 wk ahead,Bin,percent,11.1,11.2,1.0000000719205805e-05
HHS Region 4,3 wk ahead,Bin,percent,11.2,11.3,1.0000000361829152e-05
HHS Region 4,3 wk ahead,Bin,percent,11.3,11.4,1.0000000180328008e-05
HHS Region 4,3 wk ahead,Bin,percent,11.4,11.5,1.000000008902912e-05
HHS Region 4,3 wk ahead,Bin,percent,11.5,11.6,1.0000000043542187e-05
HHS Region 4,3 wk ahead,Bin,percent,11.6,11.7,1.000000002109588e-05
HHS Region 4,3 wk ahead,Bin,percent,11.7,11.8,1.0000000010124984e-05
HHS Region 4,3 wk ahead,Bin,percent,11.8,11.9,1.0000000004813936e-05
HHS Region 4,3 wk ahead,Bin,percent,11.9,12,1.0000000002267335e-05
HHS Region 4,3 wk ahead,Bin,percent,12,12.1,1.0000000001057887e-05
HHS Region 4,3 wk ahead,Bin,percent,12.1,12.2,1.000000000048896e-05
HHS Region 4,3 wk ahead,Bin,percent,12.2,12.3,1.0000000000223883e-05
HHS Region 4,3 wk ahead,Bin,percent,12.3,12.4,1.0000000000101547e-05
HHS Region 4,3 wk ahead,Bin,percent,12.4,12.5,1.0000000000045627e-05
HHS Region 4,3 wk ahead,Bin,percent,12.5,12.6,1.0000000000020313e-05
HHS Region 4,3 wk ahead,Bin,percent,12.6,12.7,1.0000000000008957e-05
HHS Region 4,3 wk ahead,Bin,percent,12.7,12.8,1.0000000000003912e-05
HHS Region 4,3 wk ahead,Bin,percent,12.8,12.9,1.0000000000001691e-05
HHS Region 4,3 wk ahead,Bin,percent,12.9,13,1.0000000000000726e-05
HHS Region 4,3 wk ahead,Bin,percent,13,100,1.0000000000000307e-05
HHS Region 4,4 wk ahead,Point,percent,,,4.191559179849593
HHS Region 4,4 wk ahead,Bin,percent,0,0.1,6.74638260865885e-05
