Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 6,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 6,1 wk ahead,Point,percent,,,4.884031996633938
HHS Region 6,1 wk ahead,Bin,percent,0,0.1,1.0000000000005955e-05
HHS Region 6,1 wk ahead,Bin,percent,0.1,0.2,1.0000000000026698e-05
HHS Region 6,1 wk ahead,Bin,percent,0.2,0.3,1.0000000000115973e-05
HHS Region 6,1 wk ahead,Bin,percent,0.3,0.4,1.0000000000488432e-05
HHS Region 6,1 wk ahead,Bin,percent,0.4,0.5,1.0000000001994226e-05
HHS Region 6,1 wk ahead,Bin,percent,0.5,0.6,1.0000000007893504e-05
HHS Region 6,1 wk ahead,Bin,percent,0.6,0.7,1.0000000030289374e-05
HHS Region 6,1 wk ahead,Bin,percent,0.7,0.8,1.0000000112677067e-05
HHS Region 6,1 wk ahead,Bin,percent,0.8,0.9,1.0000000406354957e-05
HHS Region 6,1 wk ahead,Bin,percent,0.9,1,1.0000001420693408e-05
HHS Region 6,1 wk ahead,Bin,percent,1,1.1,1.0000004815262278e-05
HHS Region 6,1 wk ahead,Bin,percent,1.1,1.2,1.0000015822106604e-05
HHS Region 6,1 wk ahead,Bin,percent,1.2,1.3,1.000005040033724e-05
HHS Region 6,1 wk ahead,Bin,percent,1.3,1.4,1.000015564219808e-05
HHS Region 6,1 wk ahead,Bin,percent,1.4,1.5,1.0000465957220293e-05
HHS Region 6,1 wk ahead,Bin,percent,1.5,1.6,1.0001352351269546e-05
HHS Region 6,1 wk ahead,Bin,percent,1.6,1.7,1.0003805027127839e-05
HHS Region 6,1 wk ahead,Bin,percent,1.7,1.8,1.0010378886885652e-05
HHS Region 6,1 wk ahead,Bin,percent,1.8,1.9,1.0027445337597563e-05
HHS Region 6,1 wk ahead,Bin,percent,1.9,2,1.0070357622064873e-05
HHS Region 6,1 wk ahead,Bin,percent,2,2.1,1.0174855181134669e-05
HHS Region 6,1 wk ahead,Bin,percent,2.1,2.2,1.042127979950862e-05
HHS Region 6,1 wk ahead,Bin,percent,2.2,2.3,1.0983982878756038e-05
HHS Region 6,1 wk ahead,Bin,percent,2.3,2.4,1.2228072023893867e-05
HHS Region 6,1 wk ahead,Bin,percent,2.4,2.5,1.4890977742052952e-05
HHS Region 6,1 wk ahead,Bin,percent,2.5,2.6,2.040847070811972e-05
HHS Region 6,1 wk ahead,Bin,percent,2.6,2.7,3.1473505080841336e-05
HHS Region 6,1 wk ahead,Bin,percent,2.7,2.8,5.294807781892691e-05
HHS Region 6,1 wk ahead,Bin,percent,2.8,2.9,9.327397589772923e-05
HHS Region 6,1 wk ahead,Bin,percent,2.9,3,0.00016653074296713215
HHS Region 6,1 wk ahead,Bin,percent,3,3.1,0.00029524285183153167
HHS Region 6,1 wk ahead,Bin,percent,3.1,3.2,0.0005139119645999911
HHS Region 6,1 wk ahead,Bin,percent,3.2,3.3,0.0008730169936231022
HHS Region 6,1 wk ahead,Bin,percent,3.3,3.4,0.0014428766379987455
HHS Region 6,1 wk ahead,Bin,percent,3.4,3.5,0.0023163384180273977
HHS Region 6,1 wk ahead,Bin,percent,3.5,3.6,0.0036088358816367327
HHS Region 6,1 wk ahead,Bin,percent,3.6,3.7,0.005454096659898463
HHS Region 6,1 wk ahead,Bin,percent,3.7,3.8,0.007993887158571576
HHS Region 6,1 wk ahead,Bin,percent,3.8,3.9,0.011360832889021523
HHS Region 6,1 wk ahead,Bin,percent,3.9,4,0.015654649822050955
HHS Region 6,1 wk ahead,Bin,percent,4,4.1,0.020913968415270337
HHS Region 6,1 wk ahead,Bin,percent,4.1,4.2,0.027087989246949915
HHS Region 6,1 wk ahead,Bin,percent,4.2,4.3,0.03401391010807801
HHS Region 6,1 wk ahead,Bin,percent,4.3,4.4,0.04140673454294468
HHS Region 6,1 wk ahead,Bin,percent,4.4,4.5,0.04886714516526848
HHS Region 6,1 wk ahead,Bin,percent,4.5,4.6,0.05591039358948508
HHS Region 6,1 wk ahead,Bin,percent,4.6,4.7,0.06201495861302218
HHS Region 6,1 wk ahead,Bin,percent,4.7,4.8,0.06668495868362746
HHS Region 6,1 wk ahead,Bin,percent,4.8,4.9,0.06951625120092861
HHS Region 6,1 wk ahead,Bin,percent,4.9,5,0.07025408391020245
HHS Region 6,1 wk ahead,Bin,percent,5,5.1,0.06883091104794282
HHS Region 6,1 wk ahead,Bin,percent,5.1,5.2,0.06537659443380818
HHS Region 6,1 wk ahead,Bin,percent,5.2,5.3,0.060198854448080576
HHS Region 6,1 wk ahead,Bin,percent,5.3,5.4,0.053738049342916434
HHS Region 6,1 wk ahead,Bin,percent,5.4,5.5,0.04650549182908603
HHS Region 6,1 wk ahead,Bin,percent,5.5,5.6,0.03901725557551346
HHS Region 6,1 wk ahead,Bin,percent,5.6,5.7,0.03173522586397107
HHS Region 6,1 wk ahead,Bin,percent,5.7,5.8,0.02502432721534711
HHS Region 6,1 wk ahead,Bin,percent,5.8,5.9,0.019130432318964875
HHS Region 6,1 wk ahead,Bin,percent,5.9,6,0.014178744393724704
HHS Region 6,1 wk ahead,Bin,percent,6,6.1,0.010188641085291321
HHS Region 6,1 wk ahead,Bin,percent,6.1,6.2,0.0070988047230474685
HHS Region 6,1 wk ahead,Bin,percent,6.2,6.3,0.004796091554930288
HHS Region 6,1 wk ahead,Bin,percent,6.3,6.4,0.003142663654897036
HHS Region 6,1 wk ahead,Bin,percent,6.4,6.5,0.0019977937089309078
HHS Region 6,1 wk ahead,Bin,percent,6.5,6.6,0.0012327949380028724
HHS Region 6,1 wk ahead,Bin,percent,6.6,6.7,0.0007392236240626352
HHS Region 6,1 wk ahead,Bin,percent,6.7,6.8,0.0004315922358893115
HHS Region 6,1 wk ahead,Bin,percent,6.8,6.9,0.00024629212928631853
HHS Region 6,1 wk ahead,Bin,percent,6.9,7,0.00013838984794733213
HHS Region 6,1 wk ahead,Bin,percent,7,7.1,7.762961113229025e-05
HHS Region 6,1 wk ahead,Bin,percent,7.1,7.2,4.453566898334461e-05
HHS Region 6,1 wk ahead,Bin,percent,7.2,7.3,2.7097146494969145e-05
HHS Region 6,1 wk ahead,Bin,percent,7.3,7.4,1.8205483373777825e-05
HHS Region 6,1 wk ahead,Bin,percent,7.4,7.5,1.3817767563816793e-05
HHS Region 6,1 wk ahead,Bin,percent,7.5,7.6,1.1722025486553488e-05
HHS Region 6,1 wk ahead,Bin,percent,7.6,7.7,1.0752999075477333e-05
HHS Region 6,1 wk ahead,Bin,percent,7.7,7.8,1.031920823596395e-05
HHS Region 6,1 wk ahead,Bin,percent,7.8,7.9,1.0131183287534081e-05
HHS Region 6,1 wk ahead,Bin,percent,7.9,8,1.0052264609478056e-05
HHS Region 6,1 wk ahead,Bin,percent,8,8.1,1.002018653067516e-05
HHS Region 6,1 wk ahead,Bin,percent,8.1,8.2,1.0007558583924106e-05
HHS Region 6,1 wk ahead,Bin,percent,8.2,8.3,1.0002743746413921e-05
HHS Region 6,1 wk ahead,Bin,percent,8.3,8.4,1.0000965544462604e-05
HHS Region 6,1 wk ahead,Bin,percent,8.4,8.5,1.0000329401340444e-05
HHS Region 6,1 wk ahead,Bin,percent,8.5,8.6,1.0000108943976664e-05
HHS Region 6,1 wk ahead,Bin,percent,8.6,8.7,1.0000034930585282e-05
HHS Region 6,1 wk ahead,Bin,percent,8.7,8.8,1.000001085758601e-05
HHS Region 6,1 wk ahead,Bin,percent,8.8,8.9,1.000000327179038e-05
HHS Region 6,1 wk ahead,Bin,percent,8.9,9,1.000000095578991e-05
HHS Region 6,1 wk ahead,Bin,percent,9,9.1,1.0000000270685e-05
HHS Region 6,1 wk ahead,Bin,percent,9.1,9.2,1.0000000074317437e-05
HHS Region 6,1 wk ahead,Bin,percent,9.2,9.3,1.0000000019780715e-05
HHS Region 6,1 wk ahead,Bin,percent,9.3,9.4,1.0000000005104088e-05
HHS Region 6,1 wk ahead,Bin,percent,9.4,9.5,1.000000000127679e-05
HHS Region 6,1 wk ahead,Bin,percent,9.5,9.6,1.0000000000309634e-05
HHS Region 6,1 wk ahead,Bin,percent,9.6,9.7,1.0000000000072797e-05
HHS Region 6,1 wk ahead,Bin,percent,9.7,9.8,1.0000000000016592e-05
HHS Region 6,1 wk ahead,Bin,percent,9.8,9.9,1.0000000000003668e-05
HHS Region 6,1 wk ahead,Bin,percent,9.9,10,1.0000000000000787e-05
HHS Region 6,1 wk ahead,Bin,percent,10,10.1,1.0000000000000163e-05
HHS Region 6,1 wk ahead,Bin,percent,10.1,10.2,1.0000000000000031e-05
HHS Region 6,1 wk ahead,Bin,percent,10.2,10.3,1.0000000000000008e-05
HHS Region 6,1 wk ahead,Bin,percent,10.3,10.4,1.0000000000000003e-05
HHS Region 6,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 6,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 6,2 wk ahead,Point,percent,,,4.1472447487483945
HHS Region 6,2 wk ahead,Bin,percent,0,0.1,1.0021603837514037e-05
HHS Region 6,2 wk ahead,Bin,percent,0.1,0.2,1.0043513727957532e-05
HHS Region 6,2 wk ahead,Bin,percent,0.2,0.3,1.0086158818318886e-05
HHS Region 6,2 wk ahead,Bin,percent,0.3,0.4,1.0167707014287754e-05
HHS Region 6,2 wk ahead,Bin,percent,0.4,0.5,1.0320908168651371e-05
HHS Region 6,2 wk ahead,Bin,percent,0.5,0.6,1.0603654397391234e-05
HHS Region 6,2 wk ahead,Bin,percent,0.6,0.7,1.1116282244163262e-05
HHS Region 6,2 wk ahead,Bin,percent,0.7,0.8,1.2029260101818645e-05
HHS Region 6,2 wk ahead,Bin,percent,0.8,0.9,1.362643141284624e-05
HHS Region 6,2 wk ahead,Bin,percent,0.9,1,1.637087774279525e-05
HHS Region 6,2 wk ahead,Bin,percent,1,1.1,2.1002645633926865e-05
HHS Region 6,2 wk ahead,Bin,percent,1.1,1.2,2.867983483800238e-05
HHS Region 6,2 wk ahead,Bin,percent,1.2,1.3,4.1176473580937954e-05
HHS Region 6,2 wk ahead,Bin,percent,1.3,1.4,6.115157369311992e-05
HHS Region 6,2 wk ahead,Bin,percent,1.4,1.5,9.25028707872006e-05
HHS Region 6,2 wk ahead,Bin,percent,1.5,1.6,0.00014081488790636587
HHS Region 6,2 wk ahead,Bin,percent,1.6,1.7,0.00021390286960588998
HHS Region 6,2 wk ahead,Bin,percent,1.7,1.8,0.00032244066526700865
HHS Region 6,2 wk ahead,Bin,percent,1.8,1.9,0.0004806410686767799
HHS Region 6,2 wk ahead,Bin,percent,1.9,2,0.0007069315747092193
HHS Region 6,2 wk ahead,Bin,percent,2,2.1,0.0010245384516875864
HHS Region 6,2 wk ahead,Bin,percent,2.1,2.2,0.0014618606487274415
HHS Region 6,2 wk ahead,Bin,percent,2.2,2.3,0.002052487505206802
HHS Region 6,2 wk ahead,Bin,percent,2.3,2.4,0.0028346974263020372
HHS Region 6,2 wk ahead,Bin,percent,2.4,2.5,0.003850276649851982
HHS Region 6,2 wk ahead,Bin,percent,2.5,2.6,0.005142525794706053
HHS Region 6,2 wk ahead,Bin,percent,2.6,2.7,0.006753382916416498
HHS Region 6,2 wk ahead,Bin,percent,2.7,2.8,0.00871968711252234
HHS Region 6,2 wk ahead,Bin,percent,2.8,2.9,0.01106873210663875
HHS Region 6,2 wk ahead,Bin,percent,2.9,3,0.013813403172354974
HHS Region 6,2 wk ahead,Bin,percent,3,3.1,0.016947334331586534
HHS Region 6,2 wk ahead,Bin,percent,3.1,3.2,0.020440641305542958
HHS Region 6,2 wk ahead,Bin,percent,3.2,3.3,0.024236852182158868
HHS Region 6,2 wk ahead,Bin,percent,3.3,3.4,0.02825164772808692
HHS Region 6,2 wk ahead,Bin,percent,3.4,3.5,0.03237392046600658
HHS Region 6,2 wk ahead,Bin,percent,3.5,3.6,0.03646946323051998
HHS Region 6,2 wk ahead,Bin,percent,3.6,3.7,0.04038731792664137
HHS Region 6,2 wk ahead,Bin,percent,3.7,3.8,0.04396848496521276
HHS Region 6,2 wk ahead,Bin,percent,3.8,3.9,0.0470563587739657
HHS Region 6,2 wk ahead,Bin,percent,3.9,4,0.04950796770439675
HHS Region 6,2 wk ahead,Bin,percent,4,4.1,0.05120490853110807
HHS Region 6,2 wk ahead,Bin,percent,4.1,4.2,0.052062815652898393
HHS Region 6,2 wk ahead,Bin,percent,4.2,4.3,0.052038311662704284
HHS Region 6,2 wk ahead,Bin,percent,4.3,4.4,0.05113264217639125
HHS Region 6,2 wk ahead,Bin,percent,4.4,4.5,0.04939157089777077
HHS Region 6,2 wk ahead,Bin,percent,4.5,4.6,0.04690154722629885
HHS Region 6,2 wk ahead,Bin,percent,4.6,4.7,0.04378259319777545
HHS Region 6,2 wk ahead,Bin,percent,4.7,4.8,0.04017872443635719
HHS Region 6,2 wk ahead,Bin,percent,4.8,4.9,0.03624696840230796
HHS Region 6,2 wk ahead,Bin,percent,4.9,5,0.03214614108245836
HHS Region 6,2 wk ahead,Bin,percent,5,5.1,0.028026484873810483
HHS Region 6,2 wk ahead,Bin,percent,5.1,5.2,0.024021075665229662
HHS Region 6,2 wk ahead,Bin,percent,5.2,5.3,0.02023961600993491
HHS Region 6,2 wk ahead,Bin,percent,5.3,5.4,0.01676489512635363
HHS Region 6,2 wk ahead,Bin,percent,5.4,5.5,0.013651867907180523
HHS Region 6,2 wk ahead,Bin,percent,5.5,5.6,0.010929028958503829
HHS Region 6,2 wk ahead,Bin,percent,5.6,5.7,0.008601564349060927
HHS Region 6,2 wk ahead,Bin,percent,5.7,5.8,0.0066556662707625575
HHS Region 6,2 wk ahead,Bin,percent,5.8,5.9,0.005063390516043766
HHS Region 6,2 wk ahead,Bin,percent,5.9,6,0.003787506717048057
HHS Region 6,2 wk ahead,Bin,percent,6,6.1,0.002785911916189421
HHS Region 6,2 wk ahead,Bin,percent,6.1,6.2,0.002015322232479925
HHS Region 6,2 wk ahead,Bin,percent,6.2,6.3,0.001434100726298127
HHS Region 6,2 wk ahead,Bin,percent,6.3,6.4,0.0010042035252706564
HHS Region 6,2 wk ahead,Bin,percent,6.4,6.5,0.0006923197482594917
HHS Region 6,2 wk ahead,Bin,percent,6.5,6.6,0.00047033991716232727
HHS Region 6,2 wk ahead,Bin,percent,6.6,6.7,0.00031531446527383733
HHS Region 6,2 wk ahead,Bin,percent,6.7,6.8,0.0002090646653902365
HHS Region 6,2 wk ahead,Bin,percent,6.8,6.9,0.0001375907020702054
HHS Region 6,2 wk ahead,Bin,percent,6.9,7,9.039368349450176e-05
HHS Region 6,2 wk ahead,Bin,percent,7,7.1,5.979696562947065e-05
HHS Region 6,2 wk ahead,Bin,percent,7.1,7.2,4.0322282090910436e-05
HHS Region 6,2 wk ahead,Bin,percent,7.2,7.3,2.815093239210493e-05
HHS Region 6,2 wk ahead,Bin,percent,7.3,7.4,2.068105241314269e-05
HHS Region 6,2 wk ahead,Bin,percent,7.4,7.5,1.6178843635233622e-05
HHS Region 6,2 wk ahead,Bin,percent,7.5,7.6,1.3513811138667136e-05
HHS Region 6,2 wk ahead,Bin,percent,7.6,7.7,1.1964389830424996e-05
HHS Region 6,2 wk ahead,Bin,percent,7.7,7.8,1.1079580398629634e-05
HHS Region 6,2 wk ahead,Bin,percent,7.8,7.9,1.058325753206354e-05
HHS Region 6,2 wk ahead,Bin,percent,7.9,8,1.0309773150498644e-05
HHS Region 6,2 wk ahead,Bin,percent,8,8.1,1.0161735457419246e-05
HHS Region 6,2 wk ahead,Bin,percent,8.1,8.2,1.0083012742361812e-05
HHS Region 6,2 wk ahead,Bin,percent,8.2,8.3,1.004188536775274e-05
HHS Region 6,2 wk ahead,Bin,percent,8.3,8.4,1.0020775809583792e-05
HHS Region 6,2 wk ahead,Bin,percent,8.4,8.5,1.0010130517500837e-05
HHS Region 6,2 wk ahead,Bin,percent,8.5,8.6,1.0004856052325045e-05
HHS Region 6,2 wk ahead,Bin,percent,8.6,8.7,1.00022883009237e-05
HHS Region 6,2 wk ahead,Bin,percent,8.7,8.8,1.0001060036856925e-05
HHS Region 6,2 wk ahead,Bin,percent,8.8,8.9,1.0000482732842853e-05
HHS Region 6,2 wk ahead,Bin,percent,8.9,9,1.0000216107968203e-05
HHS Region 6,2 wk ahead,Bin,percent,9,9.1,1.0000095107061792e-05
HHS Region 6,2 wk ahead,Bin,percent,9.1,9.2,1.000004114649072e-05
HHS Region 6,2 wk ahead,Bin,percent,9.2,9.3,1.000001749971151e-05
HHS Region 6,2 wk ahead,Bin,percent,9.3,9.4,1.0000007316561523e-05
HHS Region 6,2 wk ahead,Bin,percent,9.4,9.5,1.0000003007192434e-05
HHS Region 6,2 wk ahead,Bin,percent,9.5,9.6,1.000000121504808e-05
HHS Region 6,2 wk ahead,Bin,percent,9.6,9.7,1.000000048261827e-05
HHS Region 6,2 wk ahead,Bin,percent,9.7,9.8,1.0000000188448247e-05
HHS Region 6,2 wk ahead,Bin,percent,9.8,9.9,1.0000000072336667e-05
HHS Region 6,2 wk ahead,Bin,percent,9.9,10,1.0000000027296247e-05
HHS Region 6,2 wk ahead,Bin,percent,10,10.1,1.0000000010125709e-05
HHS Region 6,2 wk ahead,Bin,percent,10.1,10.2,1.0000000003692548e-05
HHS Region 6,2 wk ahead,Bin,percent,10.2,10.3,1.0000000001323747e-05
HHS Region 6,2 wk ahead,Bin,percent,10.3,10.4,1.0000000000466513e-05
HHS Region 6,2 wk ahead,Bin,percent,10.4,10.5,1.000000000016162e-05
HHS Region 6,2 wk ahead,Bin,percent,10.5,10.6,1.0000000000055043e-05
HHS Region 6,2 wk ahead,Bin,percent,10.6,10.7,1.0000000000018429e-05
HHS Region 6,2 wk ahead,Bin,percent,10.7,10.8,1.0000000000006067e-05
HHS Region 6,2 wk ahead,Bin,percent,10.8,10.9,1.0000000000001964e-05
HHS Region 6,2 wk ahead,Bin,percent,10.9,11,1.0000000000000624e-05
HHS Region 6,2 wk ahead,Bin,percent,11,11.1,1.0000000000000197e-05
HHS Region 6,2 wk ahead,Bin,percent,11.1,11.2,1.000000000000006e-05
HHS Region 6,2 wk ahead,Bin,percent,11.2,11.3,1.000000000000002e-05
HHS Region 6,2 wk ahead,Bin,percent,11.3,11.4,1.0000000000000006e-05
HHS Region 6,2 wk ahead,Bin,percent,11.4,11.5,1.0000000000000003e-05
HHS Region 6,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 6,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 6,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 6,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 6,3 wk ahead,Point,percent,,,4.829785143642512
HHS Region 6,3 wk ahead,Bin,percent,0,0.1,1.0071179712208572e-05
HHS Region 6,3 wk ahead,Bin,percent,0.1,0.2,1.0122774351555773e-05
HHS Region 6,3 wk ahead,Bin,percent,0.2,0.3,1.0209365871426007e-05
HHS Region 6,3 wk ahead,Bin,percent,0.3,0.4,1.0352980690143922e-05
HHS Region 6,3 wk ahead,Bin,percent,0.4,0.5,1.0588359574834552e-05
HHS Region 6,3 wk ahead,Bin,percent,0.5,0.6,1.0969575251990663e-05
HHS Region 6,3 wk ahead,Bin,percent,0.6,0.7,1.1579672424063247e-05
HHS Region 6,3 wk ahead,Bin,percent,0.7,0.8,1.2544481927976845e-05
HHS Region 6,3 wk ahead,Bin,percent,0.8,0.9,1.405208477919495e-05
HHS Region 6,3 wk ahead,Bin,percent,0.9,1,1.637976225149796e-05
HHS Region 6,3 wk ahead,Bin,percent,1,1.1,1.9930641058680146e-05
HHS Region 6,3 wk ahead,Bin,percent,1.1,1.2,2.5282587588319885e-05
HHS Region 6,3 wk ahead,Bin,percent,1.2,1.3,3.325216098554745e-05
HHS Region 6,3 wk ahead,Bin,percent,1.3,1.4,4.4976517619933065e-05
HHS Region 6,3 wk ahead,Bin,percent,1.4,1.5,6.201596172448242e-05
HHS Region 6,3 wk ahead,Bin,percent,1.5,1.6,8.647923170300037e-05
HHS Region 6,3 wk ahead,Bin,percent,1.6,1.7,0.00012117246084999839
HHS Region 6,3 wk ahead,Bin,percent,1.7,1.8,0.00016977092164086134
HHS Region 6,3 wk ahead,Bin,percent,1.8,1.9,0.0002370100480239444
HHS Region 6,3 wk ahead,Bin,percent,1.9,2,0.00032888878032725865
HHS Region 6,3 wk ahead,Bin,percent,2,2.1,0.0004528740330066381
HHS Region 6,3 wk ahead,Bin,percent,2.1,2.2,0.0006180902127526723
HHS Region 6,3 wk ahead,Bin,percent,2.2,2.3,0.0008354725360707937
HHS Region 6,3 wk ahead,Bin,percent,2.3,2.4,0.0011178579091254924
HHS Region 6,3 wk ahead,Bin,percent,2.4,2.5,0.0014799830098596626
HHS Region 6,3 wk ahead,Bin,percent,2.5,2.6,0.0019383567686935413
HHS Region 6,3 wk ahead,Bin,percent,2.6,2.7,0.0025109745753278765
HHS Region 6,3 wk ahead,Bin,percent,2.7,2.8,0.003216845121678473
HHS Region 6,3 wk ahead,Bin,percent,2.8,2.9,0.004075308549620214
HHS Region 6,3 wk ahead,Bin,percent,2.9,3,0.0051051369273396215
HHS Region 6,3 wk ahead,Bin,percent,3,3.1,0.006323424990000176
HHS Region 6,3 wk ahead,Bin,percent,3.1,3.2,0.007744299916639235
HHS Region 6,3 wk ahead,Bin,percent,3.2,3.3,0.009377502369123207
HHS Region 6,3 wk ahead,Bin,percent,3.3,3.4,0.01122691510797327
HHS Region 6,3 wk ahead,Bin,percent,3.4,3.5,0.01328913766480225
HHS Region 6,3 wk ahead,Bin,percent,3.5,3.6,0.01555222286703008
HHS Region 6,3 wk ahead,Bin,percent,3.6,3.7,0.017994700501644985
HHS Region 6,3 wk ahead,Bin,percent,3.7,3.8,0.02058501243678261
HHS Region 6,3 wk ahead,Bin,percent,3.8,3.9,0.023281470224126768
HHS Region 6,3 wk ahead,Bin,percent,3.9,4,0.0260328198731706
HHS Region 6,3 wk ahead,Bin,percent,4,4.1,0.02877945986962575
HHS Region 6,3 wk ahead,Bin,percent,4.1,4.2,0.03145530994878228
HHS Region 6,3 wk ahead,Bin,percent,4.2,4.3,0.03399027349784293
HHS Region 6,3 wk ahead,Bin,percent,4.3,4.4,0.0363131808408341
HHS Region 6,3 wk ahead,Bin,percent,4.4,4.5,0.03835504985953957
HHS Region 6,3 wk ahead,Bin,percent,4.5,4.6,0.04005246026777834
HHS Region 6,3 wk ahead,Bin,percent,4.6,4.7,0.04135081351973572
HHS Region 6,3 wk ahead,Bin,percent,4.7,4.8,0.04220724550522187
HHS Region 6,3 wk ahead,Bin,percent,4.8,4.9,0.04259297557173312
HHS Region 6,3 wk ahead,Bin,percent,4.9,5,0.04249491237862337
HHS Region 6,3 wk ahead,Bin,percent,5,5.1,0.04191639161730426
HHS Region 6,3 wk ahead,Bin,percent,5.1,5.2,0.040876987616011384
HHS Region 6,3 wk ahead,Bin,percent,5.2,5.3,0.03941141366938551
HHS Region 6,3 wk ahead,Bin,percent,5.3,5.4,0.03756759725749282
HHS Region 6,3 wk ahead,Bin,percent,5.4,5.5,0.035404078995466944
HHS Region 6,3 wk ahead,Bin,percent,5.5,5.6,0.03298693209005248
HHS Region 6,3 wk ahead,Bin,percent,5.6,5.7,0.030386427956945107
HHS Region 6,3 wk ahead,Bin,percent,5.7,5.8,0.02767368140302302
HHS Region 6,3 wk ahead,Bin,percent,5.8,5.9,0.024917495733430915
HHS Region 6,3 wk ahead,Bin,percent,5.9,6,0.02218159687709948
HHS Region 6,3 wk ahead,Bin,percent,6,6.1,0.01952240050138389
HHS Region 6,3 wk ahead,Bin,percent,6.1,6.2,0.01698740261959874
HHS Region 6,3 wk ahead,Bin,percent,6.2,6.3,0.014614228300013856
HHS Region 6,3 wk ahead,Bin,percent,6.3,6.4,0.012430320350815295
HHS Region 6,3 wk ahead,Bin,percent,6.4,6.5,0.010453204929772107
HHS Region 6,3 wk ahead,Bin,percent,6.5,6.6,0.008691237184541201
HHS Region 6,3 wk ahead,Bin,percent,6.6,6.7,0.007144708965090518
HHS Region 6,3 wk ahead,Bin,percent,6.7,6.8,0.005807192496808401
HHS Region 6,3 wk ahead,Bin,percent,6.8,6.9,0.004666997441139882
HHS Region 6,3 wk ahead,Bin,percent,6.9,7,0.003708631771169209
HHS Region 6,3 wk ahead,Bin,percent,7,7.1,0.002914176529575105
HHS Region 6,3 wk ahead,Bin,percent,7.1,7.2,0.002264507816840141
HHS Region 6,3 wk ahead,Bin,percent,7.2,7.3,0.0017403234690221087
HHS Region 6,3 wk ahead,Bin,percent,7.3,7.4,0.0013229544816811185
HHS Region 6,3 wk ahead,Bin,percent,7.4,7.5,0.0009949606045029492
HHS Region 6,3 wk ahead,Bin,percent,7.5,7.6,0.0007405246409944184
HHS Region 6,3 wk ahead,Bin,percent,7.6,7.7,0.0005456704598955937
HHS Region 6,3 wk ahead,Bin,percent,7.7,7.8,0.0003983357238433768
