Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 4,4 wk ahead,Bin,percent,4,4.1,0.03385295165716374
HHS Region 4,4 wk ahead,Bin,percent,4.1,4.2,0.03398753155071778
HHS Region 4,4 wk ahead,Bin,percent,4.2,4.3,0.03387618653089599
HHS Region 4,4 wk ahead,Bin,percent,4.3,4.4,0.03352132877292892
HHS Region 4,4 wk ahead,Bin,percent,4.4,4.5,0.03293061061139134
HHS Region 4,4 wk ahead,Bin,percent,4.5,4.6,0.03211665017060146
HHS Region 4,4 wk ahead,Bin,percent,4.6,4.7,0.031096583250444437
HHS Region 4,4 wk ahead,Bin,percent,4.7,4.8,0.02989146369265032
HHS Region 4,4 wk ahead,Bin,percent,4.8,4.9,0.028525541524641918
HHS Region 4,4 wk ahead,Bin,percent,4.9,5,0.027025453414737586
HHS Region 4,4 wk ahead,Bin,percent,5,5.1,0.025419363092243925
HHS Region 4,4 wk ahead,Bin,percent,5.1,5.2,0.023736090265354042
HHS Region 4,4 wk ahead,Bin,percent,5.2,5.3,0.02200426524738591
HHS Region 4,4 wk ahead,Bin,percent,5.3,5.4,0.02025154316864377
HHS Region 4,4 wk ahead,Bin,percent,5.4,5.5,0.01850390662814786
HHS Region 4,4 wk ahead,Bin,percent,5.5,5.6,0.016785079346143303
HHS Region 4,4 wk ahead,Bin,percent,5.6,5.7,0.015116066294447884
HHS Region 4,4 wk ahead,Bin,percent,5.7,5.8,0.013514828406820828
HHS Region 4,4 wk ahead,Bin,percent,5.8,5.9,0.011996092785541923
HHS Region 4,4 wk ahead,Bin,percent,5.9,6,0.010571292749065766
HHS Region 4,4 wk ahead,Bin,percent,6,6.1,0.009248626453452315
HHS Region 4,4 wk ahead,Bin,percent,6.1,6.2,0.008033218412464627
HHS Region 4,4 wk ahead,Bin,percent,6.2,6.3,0.00692736517551698
HHS Region 4,4 wk ahead,Bin,percent,6.3,6.4,0.0059308447307785785
HHS Region 4,4 wk ahead,Bin,percent,6.4,6.5,0.0050412688182379295
HHS Region 4,4 wk ahead,Bin,percent,6.5,6.6,0.004254458120199109
HHS Region 4,4 wk ahead,Bin,percent,6.6,6.7,0.003564822041324919
HHS Region 4,4 wk ahead,Bin,percent,6.7,6.8,0.002965727257584701
HHS Region 4,4 wk ahead,Bin,percent,6.8,6.9,0.0024498421502807143
HHS Region 4,4 wk ahead,Bin,percent,6.9,7,0.002009447401456053
HHS Region 4,4 wk ahead,Bin,percent,7,7.1,0.001636706187754849
HHS Region 4,4 wk ahead,Bin,percent,7.1,7.2,0.0013238903844764716
HHS Region 4,4 wk ahead,Bin,percent,7.2,7.3,0.0010635618368767526
HHS Region 4,4 wk ahead,Bin,percent,7.3,7.4,0.0008487099747956353
HHS Region 4,4 wk ahead,Bin,percent,7.4,7.5,0.0006728487875999628
HHS Region 4,4 wk ahead,Bin,percent,7.5,7.6,0.0005300774279514733
HHS Region 4,4 wk ahead,Bin,percent,7.6,7.7,0.0004151094974992206
HHS Region 4,4 wk ahead,Bin,percent,7.7,7.8,0.0003232764333016764
HHS Region 4,4 wk ahead,Bin,percent,7.8,7.9,0.00025051042574464024
HHS Region 4,4 wk ahead,Bin,percent,7.9,8,0.00019331203107455665
HHS Region 4,4 wk ahead,Bin,percent,8,8.1,0.00014870717045622396
HHS Region 4,4 wk ahead,Bin,percent,8.1,8.2,0.00011419760491810471
HHS Region 4,4 wk ahead,Bin,percent,8.2,8.3,8.770830590829297e-05
HHS Region 4,4 wk ahead,Bin,percent,8.3,8.4,6.753445807183225e-05
HHS Region 4,4 wk ahead,Bin,percent,8.4,8.5,5.229017605780772e-05
HHS Region 4,4 wk ahead,Bin,percent,8.5,8.6,4.086042057038385e-05
HHS Region 4,4 wk ahead,Bin,percent,8.6,8.7,3.235707936251931e-05
HHS Region 4,4 wk ahead,Bin,percent,8.7,8.8,2.6079745745393412e-05
HHS Region 4,4 wk ahead,Bin,percent,8.8,8.9,2.1481382009806065e-05
HHS Region 4,4 wk ahead,Bin,percent,8.9,9,1.813879365105072e-05
HHS Region 4,4 wk ahead,Bin,percent,9,9.1,1.5727654185493964e-05
HHS Region 4,4 wk ahead,Bin,percent,9.1,9.2,1.4001699022672518e-05
HHS Region 4,4 wk ahead,Bin,percent,9.2,9.3,1.2775638700770207e-05
HHS Region 4,4 wk ahead,Bin,percent,9.3,9.4,1.1911315263765865e-05
HHS Region 4,4 wk ahead,Bin,percent,9.4,9.5,1.1306629932249582e-05
HHS Region 4,4 wk ahead,Bin,percent,9.5,9.6,1.0886796066930837e-05
HHS Region 4,4 wk ahead,Bin,percent,9.6,9.7,1.0597510848247568e-05
HHS Region 4,4 wk ahead,Bin,percent,9.7,9.8,1.0399685793403577e-05
HHS Region 4,4 wk ahead,Bin,percent,9.8,9.9,1.0265425417887493e-05
HHS Region 4,4 wk ahead,Bin,percent,9.9,10,1.0174991594582736e-05
HHS Region 4,4 wk ahead,Bin,percent,10,10.1,1.011453619418447e-05
HHS Region 4,4 wk ahead,Bin,percent,10.1,10.2,1.0074425059192925e-05
HHS Region 4,4 wk ahead,Bin,percent,10.2,10.3,1.0048011636574157e-05
HHS Region 4,4 wk ahead,Bin,percent,10.3,10.4,1.0030748555059352e-05
HHS Region 4,4 wk ahead,Bin,percent,10.4,10.5,1.0019550316614183e-05
HHS Region 4,4 wk ahead,Bin,percent,10.5,10.6,1.0012340528487227e-05
HHS Region 4,4 wk ahead,Bin,percent,10.6,10.7,1.0007733295464727e-05
HHS Region 4,4 wk ahead,Bin,percent,10.7,10.8,1.0004811121546993e-05
HHS Region 4,4 wk ahead,Bin,percent,10.8,10.9,1.0002971521899154e-05
HHS Region 4,4 wk ahead,Bin,percent,10.9,11,1.000182205894368e-05
HHS Region 4,4 wk ahead,Bin,percent,11,11.1,1.0001109166617636e-05
HHS Region 4,4 wk ahead,Bin,percent,11.1,11.2,1.0000670319786329e-05
HHS Region 4,4 wk ahead,Bin,percent,11.2,11.3,1.0000402177868944e-05
HHS Region 4,4 wk ahead,Bin,percent,11.3,11.4,1.0000239554966383e-05
HHS Region 4,4 wk ahead,Bin,percent,11.4,11.5,1.0000141658640704e-05
HHS Region 4,4 wk ahead,Bin,percent,11.5,11.6,1.0000083163324513e-05
HHS Region 4,4 wk ahead,Bin,percent,11.6,11.7,1.0000048469829844e-05
HHS Region 4,4 wk ahead,Bin,percent,11.7,11.8,1.0000028045425204e-05
HHS Region 4,4 wk ahead,Bin,percent,11.8,11.9,1.0000016110293159e-05
HHS Region 4,4 wk ahead,Bin,percent,11.9,12,1.0000009187465873e-05
HHS Region 4,4 wk ahead,Bin,percent,12,12.1,1.0000005201623507e-05
HHS Region 4,4 wk ahead,Bin,percent,12.1,12.2,1.0000002923701106e-05
HHS Region 4,4 wk ahead,Bin,percent,12.2,12.3,1.000000163146556e-05
HHS Region 4,4 wk ahead,Bin,percent,12.3,12.4,1.0000000903802895e-05
HHS Region 4,4 wk ahead,Bin,percent,12.4,12.5,1.0000000497073293e-05
HHS Region 4,4 wk ahead,Bin,percent,12.5,12.6,1.0000000271405103e-05
HHS Region 4,4 wk ahead,Bin,percent,12.6,12.7,1.0000000147118224e-05
HHS Region 4,4 wk ahead,Bin,percent,12.7,12.8,1.0000000079170942e-05
HHS Region 4,4 wk ahead,Bin,percent,12.8,12.9,1.0000000042297631e-05
HHS Region 4,4 wk ahead,Bin,percent,12.9,13,1.000000002243454e-05
HHS Region 4,4 wk ahead,Bin,percent,13,100,1.0000000011813242e-05
HHS Region 5,Season onset,Point,week,,,4.500000000000006
HHS Region 5,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 5,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 5,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 5,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 5,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 5,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 5,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 5,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 5,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 5,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 5,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 5,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 5,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 5,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 5,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 5,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 5,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 5,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 5,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 5,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 5,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 5,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 5,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 5,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 5,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 5,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 5,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 5,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 5,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 5,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 5,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 5,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 5,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 5,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 5,Season peak week,Point,week,,,4.4999999999999885
HHS Region 5,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 5,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 5,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 5,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 5,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 5,1 wk ahead,Point,percent,,,2.1312646907243016
HHS Region 5,1 wk ahead,Bin,percent,0,0.1,1.684260878816582e-05
HHS Region 5,1 wk ahead,Bin,percent,0.1,0.2,2.616330212384537e-05
HHS Region 5,1 wk ahead,Bin,percent,0.2,0.3,4.663547767061243e-05
HHS Region 5,1 wk ahead,Bin,percent,0.3,0.4,8.967774120195841e-05
HHS Region 5,1 wk ahead,Bin,percent,0.4,0.5,0.0001762782926779471
HHS Region 5,1 wk ahead,Bin,percent,0.5,0.6,0.0003429641586100219
HHS Region 5,1 wk ahead,Bin,percent,0.6,0.7,0.0006497684294726497
HHS Region 5,1 wk ahead,Bin,percent,0.7,0.8,0.0011895368438609233
HHS Region 5,1 wk ahead,Bin,percent,0.8,0.9,0.002096717241389177
HHS Region 5,1 wk ahead,Bin,percent,0.9,1,0.0035522489923134025
HHS Region 5,1 wk ahead,Bin,percent,1,1.1,0.005779762730643692
HHS Region 5,1 wk ahead,Bin,percent,1.1,1.2,0.009027791927275257
HHS Region 5,1 wk ahead,Bin,percent,1.2,1.3,0.013534021554498676
HHS Region 5,1 wk ahead,Bin,percent,1.3,1.4,0.01947143615372401
HHS Region 5,1 wk ahead,Bin,percent,1.4,1.5,0.026882452567050814
HHS Region 5,1 wk ahead,Bin,percent,1.5,1.6,0.035614354112531964
HHS Region 5,1 wk ahead,Bin,percent,1.6,1.7,0.04527497722615171
HHS Region 5,1 wk ahead,Bin,percent,1.7,1.8,0.055228536022973534
HHS Region 5,1 wk ahead,Bin,percent,1.8,1.9,0.06464546208122311
HHS Region 5,1 wk ahead,Bin,percent,1.9,2,0.07260725759153501
HHS Region 5,1 wk ahead,Bin,percent,2,2.1,0.07825074195370453
HHS Region 5,1 wk ahead,Bin,percent,2.1,2.2,0.08092128392884412
HHS Region 5,1 wk ahead,Bin,percent,2.2,2.3,0.0802976253304286
HHS Region 5,1 wk ahead,Bin,percent,2.3,2.4,0.0764554287529041
HHS Region 5,1 wk ahead,Bin,percent,2.4,2.5,0.0698521847610386
HHS Region 5,1 wk ahead,Bin,percent,2.5,2.6,0.06123763708413765
HHS Region 5,1 wk ahead,Bin,percent,2.6,2.7,0.05151395383255408
HHS Region 5,1 wk ahead,Bin,percent,2.7,2.8,0.041581627617308166
HHS Region 5,1 wk ahead,Bin,percent,2.8,2.9,0.03220710874092793
HHS Region 5,1 wk ahead,Bin,percent,2.9,3,0.023937653333325624
HHS Region 5,1 wk ahead,Bin,percent,3,3.1,0.017072659698133763
HHS Region 5,1 wk ahead,Bin,percent,3.1,3.2,0.011684995935510985
HHS Region 5,1 wk ahead,Bin,percent,3.2,3.3,0.007675317258998827
HHS Region 5,1 wk ahead,Bin,percent,3.3,3.4,0.0048391080045564324
HHS Region 5,1 wk ahead,Bin,percent,3.4,3.5,0.002929221778623022
HHS Region 5,1 wk ahead,Bin,percent,3.5,3.6,0.0017032872948109898
HHS Region 5,1 wk ahead,Bin,percent,3.6,3.7,0.000952448433186882
HHS Region 5,1 wk ahead,Bin,percent,3.7,3.8,0.0005133243384523011
HHS Region 5,1 wk ahead,Bin,percent,3.8,3.9,0.0002679298785519304
HHS Region 5,1 wk ahead,Bin,percent,3.9,4,0.00013682905704060918
HHS Region 5,1 wk ahead,Bin,percent,4,4.1,6.984105768684072e-05
HHS Region 5,1 wk ahead,Bin,percent,4.1,4.2,3.7092129708028616e-05
HHS Region 5,1 wk ahead,Bin,percent,4.2,4.3,2.1769294195003924e-05
HHS Region 5,1 wk ahead,Bin,percent,4.3,4.4,1.49059269744335e-05
HHS Region 5,1 wk ahead,Bin,percent,4.4,4.5,1.1962253567817654e-05
HHS Region 5,1 wk ahead,Bin,percent,4.5,4.6,1.0753099853399153e-05
HHS Region 5,1 wk ahead,Bin,percent,4.6,4.7,1.0277340558858529e-05
HHS Region 5,1 wk ahead,Bin,percent,4.7,4.8,1.0098002599915753e-05
HHS Region 5,1 wk ahead,Bin,percent,4.8,4.9,1.003322960629731e-05
HHS Region 5,1 wk ahead,Bin,percent,4.9,5,1.0010811256767849e-05
HHS Region 5,1 wk ahead,Bin,percent,5,5.1,1.0003375130392946e-05
HHS Region 5,1 wk ahead,Bin,percent,5.1,5.2,1.0001011039951576e-05
HHS Region 5,1 wk ahead,Bin,percent,5.2,5.3,1.0000290609271845e-05
HHS Region 5,1 wk ahead,Bin,percent,5.3,5.4,1.0000080151933445e-05
HHS Region 5,1 wk ahead,Bin,percent,5.4,5.5,1.0000021212015086e-05
HHS Region 5,1 wk ahead,Bin,percent,5.5,5.6,1.000000538658155e-05
HHS Region 5,1 wk ahead,Bin,percent,5.6,5.7,1.0000001312526072e-05
HHS Region 5,1 wk ahead,Bin,percent,5.7,5.8,1.0000000306878193e-05
HHS Region 5,1 wk ahead,Bin,percent,5.8,5.9,1.0000000068847394e-05
HHS Region 5,1 wk ahead,Bin,percent,5.9,6,1.0000000014820826e-05
HHS Region 5,1 wk ahead,Bin,percent,6,6.1,1.0000000003061405e-05
HHS Region 5,1 wk ahead,Bin,percent,6.1,6.2,1.0000000000606785e-05
HHS Region 5,1 wk ahead,Bin,percent,6.2,6.3,1.00000000001154e-05
