Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 4,1 wk ahead,Bin,percent,9.3,9.4,1.0000000000001207e-05
HHS Region 4,1 wk ahead,Bin,percent,9.4,9.5,1.0000000000000307e-05
HHS Region 4,1 wk ahead,Bin,percent,9.5,9.6,1.0000000000000077e-05
HHS Region 4,1 wk ahead,Bin,percent,9.6,9.7,1.000000000000002e-05
HHS Region 4,1 wk ahead,Bin,percent,9.7,9.8,1.0000000000000006e-05
HHS Region 4,1 wk ahead,Bin,percent,9.8,9.9,1.0000000000000003e-05
HHS Region 4,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 4,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 4,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 4,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 4,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 4,2 wk ahead,Point,percent,,,3.6128002754473214
HHS Region 4,2 wk ahead,Bin,percent,0,0.1,1.781344221448807e-05
HHS Region 4,2 wk ahead,Bin,percent,0.1,0.2,2.2550396617663627e-05
HHS Region 4,2 wk ahead,Bin,percent,0.2,0.3,2.989279096579153e-05
HHS Region 4,2 wk ahead,Bin,percent,0.3,0.4,4.111409762209819e-05
HHS Region 4,2 wk ahead,Bin,percent,0.4,0.5,5.8022185763429895e-05
HHS Region 4,2 wk ahead,Bin,percent,0.5,0.6,8.313914165402764e-05
HHS Region 4,2 wk ahead,Bin,percent,0.6,0.7,0.00011992108778956702
HHS Region 4,2 wk ahead,Bin,percent,0.7,0.8,0.0001730179390706709
HHS Region 4,2 wk ahead,Bin,percent,0.8,0.9,0.00024856844596593064
HHS Region 4,2 wk ahead,Bin,percent,0.9,1,0.0003545195150931436
HHS Region 4,2 wk ahead,Bin,percent,1,1.1,0.0005009506908032527
HHS Region 4,2 wk ahead,Bin,percent,1.1,1.2,0.000700375142824451
HHS Region 4,2 wk ahead,Bin,percent,1.2,1.3,0.0009679782284517305
HHS Region 4,2 wk ahead,Bin,percent,1.3,1.4,0.0013217448105058993
HHS Region 4,2 wk ahead,Bin,percent,1.4,1.5,0.0017824185747748094
HHS Region 4,2 wk ahead,Bin,percent,1.5,1.6,0.002373232514427009
HHS Region 4,2 wk ahead,Bin,percent,1.6,1.7,0.0031193516150382983
HHS Region 4,2 wk ahead,Bin,percent,1.7,1.8,0.004046978547570169
HHS Region 4,2 wk ahead,Bin,percent,1.8,1.9,0.0051820923340053435
HHS Region 4,2 wk ahead,Bin,percent,1.9,2,0.006548819058658558
HHS Region 4,2 wk ahead,Bin,percent,2,2.1,0.008167472015253245
HHS Region 4,2 wk ahead,Bin,percent,2.1,2.2,0.010052343857042465
HHS Region 4,2 wk ahead,Bin,percent,2.2,2.3,0.0122093812966241
HHS Region 4,2 wk ahead,Bin,percent,2.3,2.4,0.01463391808615887
HHS Region 4,2 wk ahead,Bin,percent,2.4,2.5,0.017308677747966718
HHS Region 4,2 wk ahead,Bin,percent,2.5,2.6,0.020202276916824417
HHS Region 4,2 wk ahead,Bin,percent,2.6,2.7,0.02326845707901334
HHS Region 4,2 wk ahead,Bin,percent,2.7,2.8,0.0264462427511566
HHS Region 4,2 wk ahead,Bin,percent,2.8,2.9,0.029661166507725708
HHS Region 4,2 wk ahead,Bin,percent,2.9,3,0.03282761823554593
HHS Region 4,2 wk ahead,Bin,percent,3,3.1,0.035852274041700334
HHS Region 4,2 wk ahead,Bin,percent,3.1,3.2,0.03863844945408602
HHS Region 4,2 wk ahead,Bin,percent,3.2,3.3,0.04109111460381317
HHS Region 4,2 wk ahead,Bin,percent,3.3,3.4,0.04312221963295466
HHS Region 4,2 wk ahead,Bin,percent,3.4,3.5,0.04465591934658164
HHS Region 4,2 wk ahead,Bin,percent,3.5,3.6,0.04563326689554155
HHS Region 4,2 wk ahead,Bin,percent,3.6,3.7,0.04601597216268991
HHS Region 4,2 wk ahead,Bin,percent,3.7,3.8,0.04578889093225751
HHS Region 4,2 wk ahead,Bin,percent,3.8,3.9,0.0449610192956217
HHS Region 4,2 wk ahead,Bin,percent,3.9,4,0.043564902281337005
HHS Region 4,2 wk ahead,Bin,percent,4,4.1,0.04165451089476944
HHS Region 4,2 wk ahead,Bin,percent,4.1,4.2,0.03930178059476504
HHS Region 4,2 wk ahead,Bin,percent,4.2,4.3,0.036592120610259016
HHS Region 4,2 wk ahead,Bin,percent,4.3,4.4,0.03361928447944828
HHS Region 4,2 wk ahead,Bin,percent,4.4,4.5,0.03048002977565932
HHS Region 4,2 wk ahead,Bin,percent,4.5,4.6,0.02726898702949036
HHS Region 4,2 wk ahead,Bin,percent,4.6,4.7,0.02407410809935085
HHS Region 4,2 wk ahead,Bin,percent,4.7,4.8,0.020972981406391943
HHS Region 4,2 wk ahead,Bin,percent,4.8,4.9,0.018030197681872875
HHS Region 4,2 wk ahead,Bin,percent,4.9,5,0.01529583879229214
HHS Region 4,2 wk ahead,Bin,percent,5,5.1,0.012805056907371543
HHS Region 4,2 wk ahead,Bin,percent,5.1,5.2,0.01057862262920109
HHS Region 4,2 wk ahead,Bin,percent,5.2,5.3,0.008624256168638345
HHS Region 4,2 wk ahead,Bin,percent,5.3,5.4,0.006938518750691621
HHS Region 4,2 wk ahead,Bin,percent,5.4,5.5,0.00550903182575046
HHS Region 4,2 wk ahead,Bin,percent,5.5,5.6,0.004316805829062454
HHS Region 4,2 wk ahead,Bin,percent,5.6,5.7,0.0033384924305535496
HHS Region 4,2 wk ahead,Bin,percent,5.7,5.8,0.002548417642718147
HHS Region 4,2 wk ahead,Bin,percent,5.8,5.9,0.0019203010041139925
HHS Region 4,2 wk ahead,Bin,percent,5.9,6,0.0014286124037490432
HHS Region 4,2 wk ahead,Bin,percent,6,6.1,0.0010495584768755034
HHS Region 4,2 wk ahead,Bin,percent,6.1,6.2,0.0007617220992841445
HHS Region 4,2 wk ahead,Bin,percent,6.2,6.3,0.0005464002037650132
HHS Region 4,2 wk ahead,Bin,percent,6.3,6.4,0.00038769720660870285
HHS Region 4,2 wk ahead,Bin,percent,6.4,6.5,0.0002724350478546083
HHS Region 4,2 wk ahead,Bin,percent,6.5,6.6,0.00018993809473538301
HHS Region 4,2 wk ahead,Bin,percent,6.6,6.7,0.0001317440159793712
HHS Region 4,2 wk ahead,Bin,percent,6.7,6.8,9.128218175546034e-05
HHS Region 4,2 wk ahead,Bin,percent,6.8,6.9,6.355084194346651e-05
HHS Region 4,2 wk ahead,Bin,percent,6.9,7,4.4814525213811923e-05
HHS Region 4,2 wk ahead,Bin,percent,7,7.1,3.233458425601002e-05
HHS Region 4,2 wk ahead,Bin,percent,7.1,7.2,2.4138993381315318e-05
HHS Region 4,2 wk ahead,Bin,percent,7.2,7.3,1.883247327534565e-05
HHS Region 4,2 wk ahead,Bin,percent,7.3,7.4,1.54446428324335e-05
HHS Region 4,2 wk ahead,Bin,percent,7.4,7.5,1.3311918805817247e-05
HHS Region 4,2 wk ahead,Bin,percent,7.5,7.6,1.1987985394901573e-05
HHS Region 4,2 wk ahead,Bin,percent,7.6,7.7,1.1177524413755534e-05
HHS Region 4,2 wk ahead,Bin,percent,7.7,7.8,1.0688255789601551e-05
HHS Region 4,2 wk ahead,Bin,percent,7.8,7.9,1.0396965760362732e-05
HHS Region 4,2 wk ahead,Bin,percent,7.9,8,1.0225932884554246e-05
HHS Region 4,2 wk ahead,Bin,percent,8,8.1,1.0126890488027029e-05
HHS Region 4,2 wk ahead,Bin,percent,8.1,8.2,1.0070323732089896e-05
HHS Region 4,2 wk ahead,Bin,percent,8.2,8.3,1.0038458998990401e-05
HHS Region 4,2 wk ahead,Bin,percent,8.3,8.4,1.0020754738422147e-05
HHS Region 4,2 wk ahead,Bin,percent,8.4,8.5,1.0011052480940093e-05
HHS Region 4,2 wk ahead,Bin,percent,8.5,8.6,1.000580798528714e-05
HHS Region 4,2 wk ahead,Bin,percent,8.6,8.7,1.0003011719097773e-05
HHS Region 4,2 wk ahead,Bin,percent,8.7,8.8,1.0001541085168214e-05
HHS Region 4,2 wk ahead,Bin,percent,8.8,8.9,1.000077814770512e-05
HHS Region 4,2 wk ahead,Bin,percent,8.9,9,1.0000387722195894e-05
HHS Region 4,2 wk ahead,Bin,percent,9,9.1,1.0000190634943018e-05
HHS Region 4,2 wk ahead,Bin,percent,9.1,9.2,1.0000092492725402e-05
HHS Region 4,2 wk ahead,Bin,percent,9.2,9.3,1.0000044282880884e-05
HHS Region 4,2 wk ahead,Bin,percent,9.3,9.4,1.0000020921237967e-05
HHS Region 4,2 wk ahead,Bin,percent,9.4,9.5,1.0000009753536521e-05
HHS Region 4,2 wk ahead,Bin,percent,9.5,9.6,1.0000004487041353e-05
HHS Region 4,2 wk ahead,Bin,percent,9.6,9.7,1.0000002036954145e-05
HHS Region 4,2 wk ahead,Bin,percent,9.7,9.8,1.0000000912484834e-05
HHS Region 4,2 wk ahead,Bin,percent,9.8,9.9,1.000000040336042e-05
HHS Region 4,2 wk ahead,Bin,percent,9.9,10,1.0000000175947916e-05
HHS Region 4,2 wk ahead,Bin,percent,10,10.1,1.0000000075735272e-05
HHS Region 4,2 wk ahead,Bin,percent,10.1,10.2,1.0000000032168848e-05
HHS Region 4,2 wk ahead,Bin,percent,10.2,10.3,1.0000000013483297e-05
HHS Region 4,2 wk ahead,Bin,percent,10.3,10.4,1.0000000005576732e-05
HHS Region 4,2 wk ahead,Bin,percent,10.4,10.5,1.0000000002276075e-05
HHS Region 4,2 wk ahead,Bin,percent,10.5,10.6,1.000000000091668e-05
HHS Region 4,2 wk ahead,Bin,percent,10.6,10.7,1.000000000036431e-05
HHS Region 4,2 wk ahead,Bin,percent,10.7,10.8,1.0000000000142873e-05
HHS Region 4,2 wk ahead,Bin,percent,10.8,10.9,1.000000000005529e-05
HHS Region 4,2 wk ahead,Bin,percent,10.9,11,1.0000000000021114e-05
HHS Region 4,2 wk ahead,Bin,percent,11,11.1,1.0000000000007958e-05
HHS Region 4,2 wk ahead,Bin,percent,11.1,11.2,1.000000000000296e-05
HHS Region 4,2 wk ahead,Bin,percent,11.2,11.3,1.0000000000001088e-05
HHS Region 4,2 wk ahead,Bin,percent,11.3,11.4,1.0000000000000394e-05
HHS Region 4,2 wk ahead,Bin,percent,11.4,11.5,1.000000000000014e-05
HHS Region 4,2 wk ahead,Bin,percent,11.5,11.6,1.000000000000005e-05
HHS Region 4,2 wk ahead,Bin,percent,11.6,11.7,1.0000000000000016e-05
HHS Region 4,2 wk ahead,Bin,percent,11.7,11.8,1.0000000000000006e-05
HHS Region 4,2 wk ahead,Bin,percent,11.8,11.9,1.0000000000000003e-05
HHS Region 4,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 4,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 4,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 4,3 wk ahead,Point,percent,,,3.9156951190754783
HHS Region 4,3 wk ahead,Bin,percent,0,0.1,5.482940313858919e-05
HHS Region 4,3 wk ahead,Bin,percent,0.1,0.2,7.292895275716028e-05
HHS Region 4,3 wk ahead,Bin,percent,0.2,0.3,9.756447216471284e-05
HHS Region 4,3 wk ahead,Bin,percent,0.3,0.4,0.00013078006131219498
HHS Region 4,3 wk ahead,Bin,percent,0.4,0.5,0.00017514006047759982
HHS Region 4,3 wk ahead,Bin,percent,0.5,0.6,0.00023382032128813125
HHS Region 4,3 wk ahead,Bin,percent,0.6,0.7,0.0003107021077596515
HHS Region 4,3 wk ahead,Bin,percent,0.7,0.8,0.0004104638439104321
HHS Region 4,3 wk ahead,Bin,percent,0.8,0.9,0.0005386643596052063
HHS Region 4,3 wk ahead,Bin,percent,0.9,1,0.0007018096829064259
HHS Region 4,3 wk ahead,Bin,percent,1,1.1,0.0009073939174484087
HHS Region 4,3 wk ahead,Bin,percent,1.1,1.2,0.0011639034948973154
HHS Region 4,3 wk ahead,Bin,percent,1.2,1.3,0.0014807733021591895
HHS Region 4,3 wk ahead,Bin,percent,1.3,1.4,0.001868283064282152
HHS Region 4,3 wk ahead,Bin,percent,1.4,1.5,0.0023373831294594377
HHS Region 4,3 wk ahead,Bin,percent,1.5,1.6,0.00289944064012694
HHS Region 4,3 wk ahead,Bin,percent,1.6,1.7,0.0035659001198749297
HHS Region 4,3 wk ahead,Bin,percent,1.7,1.8,0.004347856814786229
HHS Region 4,3 wk ahead,Bin,percent,1.8,1.9,0.0052555466464307464
HHS Region 4,3 wk ahead,Bin,percent,1.9,2,0.006297763178146685
HHS Region 4,3 wk ahead,Bin,percent,2,2.1,0.0074812192395523934
HHS Region 4,3 wk ahead,Bin,percent,2.1,2.2,0.008809878327745595
HHS Region 4,3 wk ahead,Bin,percent,2.2,2.3,0.01028428801441314
HHS Region 4,3 wk ahead,Bin,percent,2.3,2.4,0.011900953654556559
HHS Region 4,3 wk ahead,Bin,percent,2.4,2.5,0.013651794997720422
HHS Region 4,3 wk ahead,Bin,percent,2.5,2.6,0.015523730161567172
HHS Region 4,3 wk ahead,Bin,percent,2.6,2.7,0.01749843026410479
HHS Region 4,3 wk ahead,Bin,percent,2.7,2.8,0.019552283435070983
HHS Region 4,3 wk ahead,Bin,percent,2.8,2.9,0.021656598805568028
HHS Region 4,3 wk ahead,Bin,percent,2.9,3,0.02377806958341573
HHS Region 4,3 wk ahead,Bin,percent,3,3.1,0.02587949996970516
HHS Region 4,3 wk ahead,Bin,percent,3.1,3.2,0.027920784296386208
HHS Region 4,3 wk ahead,Bin,percent,3.2,3.3,0.029860109484450562
HHS Region 4,3 wk ahead,Bin,percent,3.3,3.4,0.031655335058262984
HHS Region 4,3 wk ahead,Bin,percent,3.4,3.5,0.03326548991551407
HHS Region 4,3 wk ahead,Bin,percent,3.5,3.6,0.034652313214874095
HHS Region 4,3 wk ahead,Bin,percent,3.6,3.7,0.03578175929577792
HHS Region 4,3 wk ahead,Bin,percent,3.7,3.8,0.03662538436784349
HHS Region 4,3 wk ahead,Bin,percent,3.8,3.9,0.03716153626593801
HHS Region 4,3 wk ahead,Bin,percent,3.9,4,0.03737627784108724
HHS Region 4,3 wk ahead,Bin,percent,4,4.1,0.03726398902270121
HHS Region 4,3 wk ahead,Bin,percent,4.1,4.2,0.03682761124668309
HHS Region 4,3 wk ahead,Bin,percent,4.2,4.3,0.03607851940969877
HHS Region 4,3 wk ahead,Bin,percent,4.3,4.4,0.03503602913060296
HHS Region 4,3 wk ahead,Bin,percent,4.4,4.5,0.03372656911457271
HHS Region 4,3 wk ahead,Bin,percent,4.5,4.6,0.032182568120275874
HHS Region 4,3 wk ahead,Bin,percent,4.6,4.7,0.030441121939991295
HHS Region 4,3 wk ahead,Bin,percent,4.7,4.8,0.02854251678618305
HHS Region 4,3 wk ahead,Bin,percent,4.8,4.9,0.026528690856712518
HHS Region 4,3 wk ahead,Bin,percent,4.9,5,0.024441715446172685
HHS Region 4,3 wk ahead,Bin,percent,5,5.1,0.02232237110062341
HHS Region 4,3 wk ahead,Bin,percent,5.1,5.2,0.020208883737498073
HHS Region 4,3 wk ahead,Bin,percent,5.2,5.3,0.018135871478566358
HHS Region 4,3 wk ahead,Bin,percent,5.3,5.4,0.016133536500791044
HHS Region 4,3 wk ahead,Bin,percent,5.4,5.5,0.014227118911345713
HHS Region 4,3 wk ahead,Bin,percent,5.5,5.6,0.012436612861512113
HHS Region 4,3 wk ahead,Bin,percent,5.6,5.7,0.010776730022315077
HHS Region 4,3 wk ahead,Bin,percent,5.7,5.8,0.009257083084451386
HHS Region 4,3 wk ahead,Bin,percent,5.8,5.9,0.007882552731306305
HHS Region 4,3 wk ahead,Bin,percent,5.9,6,0.006653795845701784
HHS Region 4,3 wk ahead,Bin,percent,6,6.1,0.005567850507511522
HHS Region 4,3 wk ahead,Bin,percent,6.1,6.2,0.004618794304239771
HHS Region 4,3 wk ahead,Bin,percent,6.2,6.3,0.003798416084167388
HHS Region 4,3 wk ahead,Bin,percent,6.3,6.4,0.003096866872425078
HHS Region 4,3 wk ahead,Bin,percent,6.4,6.5,0.002503262529586739
HHS Region 4,3 wk ahead,Bin,percent,6.5,6.6,0.002006218160926964
HHS Region 4,3 wk ahead,Bin,percent,6.6,6.7,0.0015943016569054196
HHS Region 4,3 wk ahead,Bin,percent,6.7,6.8,0.0012564005512838404
HHS Region 4,3 wk ahead,Bin,percent,6.8,6.9,0.000982002250305226
HHS Region 4,3 wk ahead,Bin,percent,6.9,7,0.0007613923865356095
HHS Region 4,3 wk ahead,Bin,percent,7,7.1,0.0005857794918828679
HHS Region 4,3 wk ahead,Bin,percent,7.1,7.2,0.000447356389726642
HHS Region 4,3 wk ahead,Bin,percent,7.2,7.3,0.00033930978973626845
HHS Region 4,3 wk ahead,Bin,percent,7.3,7.4,0.00025578970554854046
HHS Region 4,3 wk ahead,Bin,percent,7.4,7.5,0.0001918497125573653
HHS Region 4,3 wk ahead,Bin,percent,7.5,7.6,0.00014336793611957938
HHS Region 4,3 wk ahead,Bin,percent,7.6,7.7,0.00010695721313813
HHS Region 4,3 wk ahead,Bin,percent,7.7,7.8,7.987128001409032e-05
HHS Region 4,3 wk ahead,Bin,percent,7.8,7.9,5.9912251023109707e-05
HHS Region 4,3 wk ahead,Bin,percent,7.9,8,4.5343169714412706e-05
HHS Region 4,3 wk ahead,Bin,percent,8,8.1,3.480811220045267e-05
HHS Region 4,3 wk ahead,Bin,percent,8.1,8.2,2.726123322862788e-05
HHS Region 4,3 wk ahead,Bin,percent,8.2,8.3,2.1905285257637574e-05
HHS Region 4,3 wk ahead,Bin,percent,8.3,8.4,1.8139498977069573e-05
HHS Region 4,3 wk ahead,Bin,percent,8.4,8.5,1.5516268817770034e-05
HHS Region 4,3 wk ahead,Bin,percent,8.5,8.6,1.3705809181360587e-05
HHS Region 4,3 wk ahead,Bin,percent,8.6,8.7,1.2467803443582824e-05
HHS Region 4,3 wk ahead,Bin,percent,8.7,8.8,1.1629025793280375e-05
HHS Region 4,3 wk ahead,Bin,percent,8.8,8.9,1.1065946081957384e-05
HHS Region 4,3 wk ahead,Bin,percent,8.9,9,1.0691404809756388e-05
HHS Region 4,3 wk ahead,Bin,percent,9,9.1,1.0444548794712855e-05
HHS Region 4,3 wk ahead,Bin,percent,9.1,9.2,1.0283332477882415e-05
HHS Region 4,3 wk ahead,Bin,percent,9.2,9.3,1.0179004176647637e-05
HHS Region 4,3 wk ahead,Bin,percent,9.3,9.4,1.0112103675247577e-05
HHS Region 4,3 wk ahead,Bin,percent,9.4,9.5,1.0069593137971892e-05
HHS Region 4,3 wk ahead,Bin,percent,9.5,9.6,1.0042825542168608e-05
HHS Region 4,3 wk ahead,Bin,percent,9.6,9.7,1.002612337003387e-05
HHS Region 4,3 wk ahead,Bin,percent,9.7,9.8,1.0015795937856939e-05
HHS Region 4,3 wk ahead,Bin,percent,9.8,9.9,1.0009467853139673e-05
HHS Region 4,3 wk ahead,Bin,percent,9.9,10,1.0005625323346426e-05
HHS Region 4,3 wk ahead,Bin,percent,10,10.1,1.0003313090896176e-05
HHS Region 4,3 wk ahead,Bin,percent,10.1,10.2,1.000193423435696e-05
HHS Region 4,3 wk ahead,Bin,percent,10.2,10.3,1.0001119372716496e-05
HHS Region 4,3 wk ahead,Bin,percent,10.3,10.4,1.000064214073857e-05
HHS Region 4,3 wk ahead,Bin,percent,10.4,10.5,1.0000365153620593e-05
HHS Region 4,3 wk ahead,Bin,percent,10.5,10.6,1.0000205831045973e-05
HHS Region 4,3 wk ahead,Bin,percent,10.6,10.7,1.0000115010113704e-05
HHS Region 4,3 wk ahead,Bin,percent,10.7,10.8,1.0000063701706473e-05
HHS Region 4,3 wk ahead,Bin,percent,10.8,10.9,1.0000034974859801e-05
HHS Region 4,3 wk ahead,Bin,percent,10.9,11,1.0000019034907904e-05
HHS Region 4,3 wk ahead,Bin,percent,11,11.1,1.0000010269172744e-05
HHS Region 4,3 wk ahead,Bin,percent,11.1,11.2,1.0000005491740672e-05
HHS Region 4,3 wk ahead,Bin,percent,11.2,11.3,1.0000002911216237e-05
HHS Region 4,3 wk ahead,Bin,percent,11.3,11.4,1.0000001529779337e-05
HHS Region 4,3 wk ahead,Bin,percent,11.4,11.5,1.0000000796843432e-05
HHS Region 4,3 wk ahead,Bin,percent,11.5,11.6,1.0000000411440546e-05
HHS Region 4,3 wk ahead,Bin,percent,11.6,11.7,1.000000021058676e-05
HHS Region 4,3 wk ahead,Bin,percent,11.7,11.8,1.0000000106842714e-05
HHS Region 4,3 wk ahead,Bin,percent,11.8,11.9,1.0000000053733936e-05
HHS Region 4,3 wk ahead,Bin,percent,11.9,12,1.0000000026788124e-05
HHS Region 4,3 wk ahead,Bin,percent,12,12.1,1.0000000013238104e-05
HHS Region 4,3 wk ahead,Bin,percent,12.1,12.2,1.0000000006484841e-05
HHS Region 4,3 wk ahead,Bin,percent,12.2,12.3,1.0000000003148927e-05
HHS Region 4,3 wk ahead,Bin,percent,12.3,12.4,1.0000000001515707e-05
HHS Region 4,3 wk ahead,Bin,percent,12.4,12.5,1.00000000007232e-05
HHS Region 4,3 wk ahead,Bin,percent,12.5,12.6,1.0000000000342053e-05
HHS Region 4,3 wk ahead,Bin,percent,12.6,12.7,1.0000000000160366e-05
HHS Region 4,3 wk ahead,Bin,percent,12.7,12.8,1.000000000007453e-05
HHS Region 4,3 wk ahead,Bin,percent,12.8,12.9,1.0000000000034334e-05
HHS Region 4,3 wk ahead,Bin,percent,12.9,13,1.000000000001568e-05
HHS Region 4,3 wk ahead,Bin,percent,13,100,1.00000000000071e-05
HHS Region 4,4 wk ahead,Point,percent,,,3.8570578248281215
HHS Region 4,4 wk ahead,Bin,percent,0,0.1,0.00023465686463885734
HHS Region 4,4 wk ahead,Bin,percent,0.1,0.2,0.00029986782382025203
HHS Region 4,4 wk ahead,Bin,percent,0.2,0.3,0.00038151220547824686
HHS Region 4,4 wk ahead,Bin,percent,0.3,0.4,0.0004829758022946414
HHS Region 4,4 wk ahead,Bin,percent,0.4,0.5,0.0006081326620702956
HHS Region 4,4 wk ahead,Bin,percent,0.5,0.6,0.0007613613896669901
HHS Region 4,4 wk ahead,Bin,percent,0.6,0.7,0.0009475468728505381
HHS Region 4,4 wk ahead,Bin,percent,0.7,0.8,0.0011720635118773175
HHS Region 4,4 wk ahead,Bin,percent,0.8,0.9,0.001440735983007247
HHS Region 4,4 wk ahead,Bin,percent,0.9,1,0.0017597737402321085
HHS Region 4,4 wk ahead,Bin,percent,1,1.1,0.002135675901817622
HHS Region 4,4 wk ahead,Bin,percent,1.1,1.2,0.0025751039143017893
HHS Region 4,4 wk ahead,Bin,percent,1.2,1.3,0.00308472045795564
HHS Region 4,4 wk ahead,Bin,percent,1.3,1.4,0.003670994457026867
HHS Region 4,4 wk ahead,Bin,percent,1.4,1.5,0.0043399737645436285
HHS Region 4,4 wk ahead,Bin,percent,1.5,1.6,0.005097029057382311
HHS Region 4,4 wk ahead,Bin,percent,1.6,1.7,0.005946574626353889
HHS Region 4,4 wk ahead,Bin,percent,1.7,1.8,0.006891773973542764
HHS Region 4,4 wk ahead,Bin,percent,1.8,1.9,0.0079342403048327
HHS Region 4,4 wk ahead,Bin,percent,1.9,2,0.009073743979350598
HHS Region 4,4 wk ahead,Bin,percent,2,2.1,0.010307940587722723
HHS Region 4,4 wk ahead,Bin,percent,2.1,2.2,0.011632134414998777
HHS Region 4,4 wk ahead,Bin,percent,2.2,2.3,0.013039092451064174
HHS Region 4,4 wk ahead,Bin,percent,2.3,2.4,0.014518923715914138
HHS Region 4,4 wk ahead,Bin,percent,2.4,2.5,0.016059037382765644
HHS Region 4,4 wk ahead,Bin,percent,2.5,2.6,0.017644190973093967
HHS Region 4,4 wk ahead,Bin,percent,2.6,2.7,0.019256636789216224
HHS Region 4,4 wk ahead,Bin,percent,2.7,2.8,0.02087637083295289
HHS Region 4,4 wk ahead,Bin,percent,2.8,2.9,0.022481483890868195
HHS Region 4,4 wk ahead,Bin,percent,2.9,3,0.02404860946725238
HHS Region 4,4 wk ahead,Bin,percent,3,3.1,0.025553458086477254
HHS Region 4,4 wk ahead,Bin,percent,3.1,3.2,0.0269714224734682
HHS Region 4,4 wk ahead,Bin,percent,3.2,3.3,0.028278233577192325
HHS Region 4,4 wk ahead,Bin,percent,3.3,3.4,0.029450643642122583
HHS Region 4,4 wk ahead,Bin,percent,3.4,3.5,0.03046710983964092
HHS Region 4,4 wk ahead,Bin,percent,3.5,3.6,0.031308450573182885
HHS Region 4,4 wk ahead,Bin,percent,3.6,3.7,0.03195844662005303
HHS Region 4,4 wk ahead,Bin,percent,3.7,3.8,0.03240436083100878
HHS Region 4,4 wk ahead,Bin,percent,3.8,3.9,0.03263735313832833
HHS Region 4,4 wk ahead,Bin,percent,3.9,4,0.03265277198624472
HHS Region 4,4 wk ahead,Bin,percent,4,4.1,0.03245030876321399
HHS Region 4,4 wk ahead,Bin,percent,4.1,4.2,0.03203400807389728
HHS Region 4,4 wk ahead,Bin,percent,4.2,4.3,0.03141213337326273
HHS Region 4,4 wk ahead,Bin,percent,4.3,4.4,0.03059689419822679
HHS Region 4,4 wk ahead,Bin,percent,4.4,4.5,0.029604047574053906
