Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,2 wk ahead,Bin,percent,1.5,1.6,0.04871914993783424
HHS Region 5,2 wk ahead,Bin,percent,1.6,1.7,0.04415923798273005
HHS Region 5,2 wk ahead,Bin,percent,1.7,1.8,0.03925083266932868
HHS Region 5,2 wk ahead,Bin,percent,1.8,1.9,0.0342123193091076
HHS Region 5,2 wk ahead,Bin,percent,1.9,2,0.029243124806302367
HHS Region 5,2 wk ahead,Bin,percent,2,2.1,0.02451175906099444
HHS Region 5,2 wk ahead,Bin,percent,2.1,2.2,0.020148245443494927
HHS Region 5,2 wk ahead,Bin,percent,2.2,2.3,0.01624111426522489
HHS Region 5,2 wk ahead,Bin,percent,2.3,2.4,0.012838544387853812
HHS Region 5,2 wk ahead,Bin,percent,2.4,2.5,0.009952801471991436
HHS Region 5,2 wk ahead,Bin,percent,2.5,2.6,0.007566879468039141
HHS Region 5,2 wk ahead,Bin,percent,2.6,2.7,0.005642206419865289
HHS Region 5,2 wk ahead,Bin,percent,2.7,2.8,0.00412639433551161
HHS Region 5,2 wk ahead,Bin,percent,2.8,2.9,0.002960242541964685
HHS Region 5,2 wk ahead,Bin,percent,2.9,3,0.0020834845852311006
HHS Region 5,2 wk ahead,Bin,percent,3,3.1,0.0014390461084093464
HHS Region 5,2 wk ahead,Bin,percent,3.1,3.2,0.0009758151482443204
HHS Region 5,2 wk ahead,Bin,percent,3.2,3.3,0.0006500945427948957
HHS Region 5,2 wk ahead,Bin,percent,3.3,3.4,0.0004260031096568197
HHS Region 5,2 wk ahead,Bin,percent,3.4,3.5,0.00027512542036098753
HHS Region 5,2 wk ahead,Bin,percent,3.5,3.6,0.00017569465679623893
HHS Region 5,2 wk ahead,Bin,percent,3.6,3.7,0.00011154720590218137
HHS Region 5,2 wk ahead,Bin,percent,3.7,3.8,7.102809212798434e-05
HHS Region 5,2 wk ahead,Bin,percent,3.8,3.9,4.596614980015685e-05
HHS Region 5,2 wk ahead,Bin,percent,3.9,4,3.0785498518305234e-05
HHS Region 5,2 wk ahead,Bin,percent,4,4.1,2.1779565786566248e-05
HHS Region 5,2 wk ahead,Bin,percent,4.1,4.2,1.6546368667006462e-05
HHS Region 5,2 wk ahead,Bin,percent,4.2,4.3,1.3567582111904778e-05
HHS Region 5,2 wk ahead,Bin,percent,4.3,4.4,1.190655718726792e-05
HHS Region 5,2 wk ahead,Bin,percent,4.4,4.5,1.09991438877622e-05
HHS Region 5,2 wk ahead,Bin,percent,4.5,4.6,1.0513462316750406e-05
HHS Region 5,2 wk ahead,Bin,percent,4.6,4.7,1.0258756612368977e-05
HHS Region 5,2 wk ahead,Bin,percent,4.7,4.8,1.012787235927845e-05
HHS Region 5,2 wk ahead,Bin,percent,4.8,4.9,1.0061967537761294e-05
HHS Region 5,2 wk ahead,Bin,percent,4.9,5,1.0029447887324993e-05
HHS Region 5,2 wk ahead,Bin,percent,5,5.1,1.0013722915400321e-05
HHS Region 5,2 wk ahead,Bin,percent,5.1,5.2,1.0006271060200314e-05
HHS Region 5,2 wk ahead,Bin,percent,5.2,5.3,1.0002810204302967e-05
HHS Region 5,2 wk ahead,Bin,percent,5.3,5.4,1.00012349152666e-05
HHS Region 5,2 wk ahead,Bin,percent,5.4,5.5,1.0000532155757735e-05
HHS Region 5,2 wk ahead,Bin,percent,5.5,5.6,1.0000224875795086e-05
HHS Region 5,2 wk ahead,Bin,percent,5.6,5.7,1.0000093185641433e-05
HHS Region 5,2 wk ahead,Bin,percent,5.7,5.8,1.0000037866714626e-05
HHS Region 5,2 wk ahead,Bin,percent,5.8,5.9,1.0000015089282697e-05
HHS Region 5,2 wk ahead,Bin,percent,5.9,6,1.0000005896331662e-05
HHS Region 5,2 wk ahead,Bin,percent,6,6.1,1.0000002259423044e-05
HHS Region 5,2 wk ahead,Bin,percent,6.1,6.2,1.0000000849015354e-05
HHS Region 5,2 wk ahead,Bin,percent,6.2,6.3,1.0000000312849795e-05
HHS Region 5,2 wk ahead,Bin,percent,6.3,6.4,1.0000000113046871e-05
HHS Region 5,2 wk ahead,Bin,percent,6.4,6.5,1.0000000040057476e-05
HHS Region 5,2 wk ahead,Bin,percent,6.5,6.6,1.0000000013919092e-05
HHS Region 5,2 wk ahead,Bin,percent,6.6,6.7,1.0000000004742864e-05
HHS Region 5,2 wk ahead,Bin,percent,6.7,6.8,1.0000000001584793e-05
HHS Region 5,2 wk ahead,Bin,percent,6.8,6.9,1.0000000000519288e-05
HHS Region 5,2 wk ahead,Bin,percent,6.9,7,1.0000000000166858e-05
HHS Region 5,2 wk ahead,Bin,percent,7,7.1,1.0000000000052576e-05
HHS Region 5,2 wk ahead,Bin,percent,7.1,7.2,1.0000000000016245e-05
HHS Region 5,2 wk ahead,Bin,percent,7.2,7.3,1.0000000000004924e-05
HHS Region 5,2 wk ahead,Bin,percent,7.3,7.4,1.0000000000001463e-05
HHS Region 5,2 wk ahead,Bin,percent,7.4,7.5,1.0000000000000428e-05
HHS Region 5,2 wk ahead,Bin,percent,7.5,7.6,1.0000000000000123e-05
HHS Region 5,2 wk ahead,Bin,percent,7.6,7.7,1.0000000000000036e-05
HHS Region 5,2 wk ahead,Bin,percent,7.7,7.8,1.0000000000000013e-05
HHS Region 5,2 wk ahead,Bin,percent,7.8,7.9,1.0000000000000003e-05
HHS Region 5,2 wk ahead,Bin,percent,7.9,8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8,8.1,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.1,8.2,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.2,8.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.3,8.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 5,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 5,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 5,3 wk ahead,Point,percent,,,1.2303942671999104
HHS Region 5,3 wk ahead,Bin,percent,0,0.1,0.01906206304772042
HHS Region 5,3 wk ahead,Bin,percent,0.1,0.2,0.021994205461109043
HHS Region 5,3 wk ahead,Bin,percent,0.2,0.3,0.025071828797056658
HHS Region 5,3 wk ahead,Bin,percent,0.3,0.4,0.02823591074985813
HHS Region 5,3 wk ahead,Bin,percent,0.4,0.5,0.031416272129528834
HHS Region 5,3 wk ahead,Bin,percent,0.5,0.6,0.03453375574772629
HHS Region 5,3 wk ahead,Bin,percent,0.6,0.7,0.037503233942316506
HHS Region 5,3 wk ahead,Bin,percent,0.7,0.8,0.04023730964420055
HHS Region 5,3 wk ahead,Bin,percent,0.8,0.9,0.04265050069110432
HHS Region 5,3 wk ahead,Bin,percent,0.9,1,0.044663635520701336
HHS Region 5,3 wk ahead,Bin,percent,1,1.1,0.046208148571003006
HHS Region 5,3 wk ahead,Bin,percent,1.1,1.2,0.047229951820422895
HHS Region 5,3 wk ahead,Bin,percent,1.2,1.3,0.04769257806536902
HHS Region 5,3 wk ahead,Bin,percent,1.3,1.4,0.047579341302217935
HHS Region 5,3 wk ahead,Bin,percent,1.4,1.5,0.04689433575615482
HHS Region 5,3 wk ahead,Bin,percent,1.5,1.6,0.04566219015211607
HHS Region 5,3 wk ahead,Bin,percent,1.6,1.7,0.04392659779267501
HHS Region 5,3 wk ahead,Bin,percent,1.7,1.8,0.04174774477337767
HHS Region 5,3 wk ahead,Bin,percent,1.8,1.9,0.03919884739451617
HHS Region 5,3 wk ahead,Bin,percent,1.9,2,0.036362076377786816
HHS Region 5,3 wk ahead,Bin,percent,2,2.1,0.03332418356188575
HHS Region 5,3 wk ahead,Bin,percent,2.1,2.2,0.030172153583462463
HHS Region 5,3 wk ahead,Bin,percent,2.2,2.3,0.026989179651445986
HHS Region 5,3 wk ahead,Bin,percent,2.3,2.4,0.02385121331536996
HHS Region 5,3 wk ahead,Bin,percent,2.4,2.5,0.020824270170124125
HHS Region 5,3 wk ahead,Bin,percent,2.5,2.6,0.017962595337577842
HHS Region 5,3 wk ahead,Bin,percent,2.6,2.7,0.01530771326733614
HHS Region 5,3 wk ahead,Bin,percent,2.7,2.8,0.012888314051309552
HHS Region 5,3 wk ahead,Bin,percent,2.8,2.9,0.010720869481198322
HHS Region 5,3 wk ahead,Bin,percent,2.9,3,0.008810830630096857
HHS Region 5,3 wk ahead,Bin,percent,3,3.1,0.00715423644664895
HHS Region 5,3 wk ahead,Bin,percent,3.1,3.2,0.005739559006574711
HHS Region 5,3 wk ahead,Bin,percent,3.2,3.3,0.004549623062442538
HHS Region 5,3 wk ahead,Bin,percent,3.3,3.4,0.003563461474691509
HHS Region 5,3 wk ahead,Bin,percent,3.4,3.5,0.002757999500438845
HHS Region 5,3 wk ahead,Bin,percent,3.5,3.6,0.0021094953058015814
HHS Region 5,3 wk ahead,Bin,percent,3.6,3.7,0.0015946975514262635
HHS Region 5,3 wk ahead,Bin,percent,3.7,3.8,0.001191710477680385
HHS Region 5,3 wk ahead,Bin,percent,3.8,3.9,0.0008805806418699418
HHS Region 5,3 wk ahead,Bin,percent,3.9,4,0.0006436364413432514
HHS Region 5,3 wk ahead,Bin,percent,4,4.1,0.000465621811908332
HHS Region 5,3 wk ahead,Bin,percent,4.1,4.2,0.0003336697317222264
HHS Region 5,3 wk ahead,Bin,percent,4.2,4.3,0.0002371605383755311
HHS Region 5,3 wk ahead,Bin,percent,4.3,4.4,0.0001675059306615972
HHS Region 5,3 wk ahead,Bin,percent,4.4,4.5,0.00011789321973982198
HHS Region 5,3 wk ahead,Bin,percent,4.5,4.6,8.301710604920676e-05
HHS Region 5,3 wk ahead,Bin,percent,4.6,4.7,5.881893481999573e-05
HHS Region 5,3 wk ahead,Bin,percent,4.7,4.8,4.224669447637673e-05
HHS Region 5,3 wk ahead,Bin,percent,4.8,4.9,3.1043371720500505e-05
HHS Region 5,3 wk ahead,Bin,percent,4.9,5,2.356683900174524e-05
HHS Region 5,3 wk ahead,Bin,percent,5,5.1,1.8641223460432334e-05
HHS Region 5,3 wk ahead,Bin,percent,5.1,5.2,1.5437572008859673e-05
HHS Region 5,3 wk ahead,Bin,percent,5.2,5.3,1.3380399485594624e-05
HHS Region 5,3 wk ahead,Bin,percent,5.3,5.4,1.2076176414022626e-05
HHS Region 5,3 wk ahead,Bin,percent,5.4,5.5,1.1259777070869462e-05
HHS Region 5,3 wk ahead,Bin,percent,5.5,5.6,1.0755190236318676e-05
HHS Region 5,3 wk ahead,Bin,percent,5.6,5.7,1.0447251961347867e-05
HHS Region 5,3 wk ahead,Bin,percent,5.7,5.8,1.026168652584041e-05
HHS Region 5,3 wk ahead,Bin,percent,5.8,5.9,1.0151266824404038e-05
HHS Region 5,3 wk ahead,Bin,percent,5.9,6,1.0086385179159784e-05
HHS Region 5,3 wk ahead,Bin,percent,6,6.1,1.004873803408187e-05
HHS Region 5,3 wk ahead,Bin,percent,6.1,6.2,1.002716626899977e-05
HHS Region 5,3 wk ahead,Bin,percent,6.2,6.3,1.001495977999348e-05
HHS Region 5,3 wk ahead,Bin,percent,6.3,6.4,1.0008138673700356e-05
HHS Region 5,3 wk ahead,Bin,percent,6.4,6.5,1.000437436771492e-05
HHS Region 5,3 wk ahead,Bin,percent,6.5,6.6,1.0002322791128764e-05
HHS Region 5,3 wk ahead,Bin,percent,6.6,6.7,1.000121853567982e-05
HHS Region 5,3 wk ahead,Bin,percent,6.7,6.8,1.0000631538108734e-05
HHS Region 5,3 wk ahead,Bin,percent,6.8,6.9,1.0000323365806463e-05
HHS Region 5,3 wk ahead,Bin,percent,6.9,7,1.0000163576852504e-05
HHS Region 5,3 wk ahead,Bin,percent,7,7.1,1.000008174906998e-05
HHS Region 5,3 wk ahead,Bin,percent,7.1,7.2,1.0000040362402993e-05
HHS Region 5,3 wk ahead,Bin,percent,7.2,7.3,1.0000019688128185e-05
HHS Region 5,3 wk ahead,Bin,percent,7.3,7.4,1.0000009487789985e-05
HHS Region 5,3 wk ahead,Bin,percent,7.4,7.5,1.000000451709181e-05
HHS Region 5,3 wk ahead,Bin,percent,7.5,7.6,1.0000002124643127e-05
HHS Region 5,3 wk ahead,Bin,percent,7.6,7.7,1.0000000987293523e-05
HHS Region 5,3 wk ahead,Bin,percent,7.7,7.8,1.000000045325208e-05
HHS Region 5,3 wk ahead,Bin,percent,7.8,7.9,1.0000000205573222e-05
HHS Region 5,3 wk ahead,Bin,percent,7.9,8,1.0000000092114183e-05
HHS Region 5,3 wk ahead,Bin,percent,8,8.1,1.0000000040777414e-05
HHS Region 5,3 wk ahead,Bin,percent,8.1,8.2,1.000000001783389e-05
HHS Region 5,3 wk ahead,Bin,percent,8.2,8.3,1.0000000007705588e-05
HHS Region 5,3 wk ahead,Bin,percent,8.3,8.4,1.0000000003289264e-05
HHS Region 5,3 wk ahead,Bin,percent,8.4,8.5,1.0000000001387153e-05
HHS Region 5,3 wk ahead,Bin,percent,8.5,8.6,1.0000000000577942e-05
HHS Region 5,3 wk ahead,Bin,percent,8.6,8.7,1.0000000000237892e-05
HHS Region 5,3 wk ahead,Bin,percent,8.7,8.8,1.000000000009674e-05
HHS Region 5,3 wk ahead,Bin,percent,8.8,8.9,1.0000000000038866e-05
HHS Region 5,3 wk ahead,Bin,percent,8.9,9,1.0000000000015429e-05
HHS Region 5,3 wk ahead,Bin,percent,9,9.1,1.000000000000605e-05
HHS Region 5,3 wk ahead,Bin,percent,9.1,9.2,1.0000000000002344e-05
HHS Region 5,3 wk ahead,Bin,percent,9.2,9.3,1.0000000000000895e-05
HHS Region 5,3 wk ahead,Bin,percent,9.3,9.4,1.000000000000034e-05
HHS Region 5,3 wk ahead,Bin,percent,9.4,9.5,1.0000000000000128e-05
HHS Region 5,3 wk ahead,Bin,percent,9.5,9.6,1.0000000000000047e-05
HHS Region 5,3 wk ahead,Bin,percent,9.6,9.7,1.0000000000000016e-05
HHS Region 5,3 wk ahead,Bin,percent,9.7,9.8,1.0000000000000008e-05
HHS Region 5,3 wk ahead,Bin,percent,9.8,9.9,1.0000000000000003e-05
HHS Region 5,3 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 5,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 5,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 5,4 wk ahead,Point,percent,,,1.2543588285939469
HHS Region 5,4 wk ahead,Bin,percent,0,0.1,0.02024040440582864
HHS Region 5,4 wk ahead,Bin,percent,0.1,0.2,0.022783872367432387
HHS Region 5,4 wk ahead,Bin,percent,0.2,0.3,0.025396257791852686
HHS Region 5,4 wk ahead,Bin,percent,0.3,0.4,0.02803140937637134
HHS Region 5,4 wk ahead,Bin,percent,0.4,0.5,0.030637443652927362
HHS Region 5,4 wk ahead,Bin,percent,0.5,0.6,0.03315828084237068
HHS Region 5,4 wk ahead,Bin,percent,0.6,0.7,0.03553554550114493
HHS Region 5,4 wk ahead,Bin,percent,0.7,0.8,0.03771074970339848
HHS Region 5,4 wk ahead,Bin,percent,0.8,0.9,0.039627649299408964
HHS Region 5,4 wk ahead,Bin,percent,0.9,1,0.04123464319997682
HHS Region 5,4 wk ahead,Bin,percent,1,1.1,0.04248707402322623
HHS Region 5,4 wk ahead,Bin,percent,1.1,1.2,0.043349287442165485
HHS Region 5,4 wk ahead,Bin,percent,1.2,1.3,0.04379631786798645
HHS Region 5,4 wk ahead,Bin,percent,1.3,1.4,0.04381508929020129
HHS Region 5,4 wk ahead,Bin,percent,1.4,1.5,0.04340505067516105
HHS Region 5,4 wk ahead,Bin,percent,1.5,1.6,0.04257820283737408
HHS Region 5,4 wk ahead,Bin,percent,1.6,1.7,0.041358514955053535
HHS Region 5,4 wk ahead,Bin,percent,1.7,1.8,0.03978077031779882
HHS Region 5,4 wk ahead,Bin,percent,1.8,1.9,0.0378889188686436
HHS Region 5,4 wk ahead,Bin,percent,1.9,2,0.03573404539788652
HHS Region 5,4 wk ahead,Bin,percent,2,2.1,0.033372084325846554
HHS Region 5,4 wk ahead,Bin,percent,2.1,2.2,0.03086142328979698
HHS Region 5,4 wk ahead,Bin,percent,2.2,2.3,0.02826053772493358
HHS Region 5,4 wk ahead,Bin,percent,2.3,2.4,0.0256257878887537
HHS Region 5,4 wk ahead,Bin,percent,2.4,2.5,0.02300948988411684
HHS Region 5,4 wk ahead,Bin,percent,2.5,2.6,0.02045834550302136
HHS Region 5,4 wk ahead,Bin,percent,2.6,2.7,0.01801228491854107
HHS Region 5,4 wk ahead,Bin,percent,2.7,2.8,0.015703744317770718
HHS Region 5,4 wk ahead,Bin,percent,2.8,2.9,0.013557370250057916
HHS Region 5,4 wk ahead,Bin,percent,2.9,3,0.011590116090810391
HHS Region 5,4 wk ahead,Bin,percent,3,3.1,0.009811675304118507
HHS Region 5,4 wk ahead,Bin,percent,3.1,3.2,0.008225182122734475
HHS Region 5,4 wk ahead,Bin,percent,3.2,3.3,0.0068281031191474535
HHS Region 5,4 wk ahead,Bin,percent,3.3,3.4,0.005613242525415533
HHS Region 5,4 wk ahead,Bin,percent,3.4,3.5,0.004569789152835596
HHS Region 5,4 wk ahead,Bin,percent,3.5,3.6,0.003684342086566357
HHS Region 5,4 wk ahead,Bin,percent,3.6,3.7,0.0029418645275336307
HHS Region 5,4 wk ahead,Bin,percent,3.7,3.8,0.002326528759350277
HHS Region 5,4 wk ahead,Bin,percent,3.8,3.9,0.0018224289019961168
HHS Region 5,4 wk ahead,Bin,percent,3.9,4,0.0014141507859546625
HHS Region 5,4 wk ahead,Bin,percent,4,4.1,0.001087199148029676
HHS Region 5,4 wk ahead,Bin,percent,4.1,4.2,0.0008282909360265362
HHS Region 5,4 wk ahead,Bin,percent,4.2,4.3,0.0006255296328338214
HHS Region 5,4 wk ahead,Bin,percent,4.3,4.4,0.0004684792405357477
HHS Region 5,4 wk ahead,Bin,percent,4.4,4.5,0.0003481581602525956
HHS Region 5,4 wk ahead,Bin,percent,4.5,4.6,0.0002569730434529045
HHS Region 5,4 wk ahead,Bin,percent,4.6,4.7,0.00018861121331375245
HHS Region 5,4 wk ahead,Bin,percent,4.7,4.8,0.0001379079013409431
HHS Region 5,4 wk ahead,Bin,percent,4.8,4.9,0.00010070171762784556
HHS Region 5,4 wk ahead,Bin,percent,4.9,5,7.368881011079253e-05
HHS Region 5,4 wk ahead,Bin,percent,5,5.1,5.428332724461422e-05
HHS Region 5,4 wk ahead,Bin,percent,5.1,5.2,4.048925685933376e-05
HHS Region 5,4 wk ahead,Bin,percent,5.2,5.3,3.078657417406609e-05
HHS Region 5,4 wk ahead,Bin,percent,5.3,5.4,2.403293408210861e-05
HHS Region 5,4 wk ahead,Bin,percent,5.4,5.5,1.9380879049951348e-05
HHS Region 5,4 wk ahead,Bin,percent,5.5,5.6,1.6209663598800086e-05
HHS Region 5,4 wk ahead,Bin,percent,5.6,5.7,1.4070259474071661e-05
HHS Region 5,4 wk ahead,Bin,percent,5.7,5.8,1.2641834478318256e-05
HHS Region 5,4 wk ahead,Bin,percent,5.8,5.9,1.1697925369252233e-05
HHS Region 5,4 wk ahead,Bin,percent,5.9,6,1.1080590328871522e-05
HHS Region 5,4 wk ahead,Bin,percent,6,6.1,1.068097793618533e-05
HHS Region 5,4 wk ahead,Bin,percent,6.1,6.2,1.04249467293784e-05
HHS Region 5,4 wk ahead,Bin,percent,6.2,6.3,1.0262582287061515e-05
HHS Region 5,4 wk ahead,Bin,percent,6.3,6.4,1.0160666690461458e-05
HHS Region 5,4 wk ahead,Bin,percent,6.4,6.5,1.0097345471847967e-05
HHS Region 5,4 wk ahead,Bin,percent,6.5,6.6,1.0058402998737106e-05
HHS Region 5,4 wk ahead,Bin,percent,6.6,6.7,1.0034696368731553e-05
HHS Region 5,4 wk ahead,Bin,percent,6.7,6.8,1.0020410910947631e-05
HHS Region 5,4 wk ahead,Bin,percent,6.8,6.9,1.0011889681933271e-05
HHS Region 5,4 wk ahead,Bin,percent,6.9,7,1.0006858159339997e-05
HHS Region 5,4 wk ahead,Bin,percent,7,7.1,1.0003917187780393e-05
HHS Region 5,4 wk ahead,Bin,percent,7.1,7.2,1.0002215494603527e-05
HHS Region 5,4 wk ahead,Bin,percent,7.2,7.3,1.000124078486548e-05
HHS Region 5,4 wk ahead,Bin,percent,7.3,7.4,1.0000688100326705e-05
HHS Region 5,4 wk ahead,Bin,percent,7.4,7.5,1.000037786487745e-05
HHS Region 5,4 wk ahead,Bin,percent,7.5,7.6,1.0000205471113134e-05
HHS Region 5,4 wk ahead,Bin,percent,7.6,7.7,1.0000110635500999e-05
HHS Region 5,4 wk ahead,Bin,percent,7.7,7.8,1.0000058988550627e-05
HHS Region 5,4 wk ahead,Bin,percent,7.8,7.9,1.0000031143715954e-05
HHS Region 5,4 wk ahead,Bin,percent,7.9,8,1.0000016281807641e-05
HHS Region 5,4 wk ahead,Bin,percent,8,8.1,1.0000008428771775e-05
HHS Region 5,4 wk ahead,Bin,percent,8.1,8.2,1.000000432071336e-05
HHS Region 5,4 wk ahead,Bin,percent,8.2,8.3,1.0000002193189218e-05
HHS Region 5,4 wk ahead,Bin,percent,8.3,8.4,1.0000001102367076e-05
HHS Region 5,4 wk ahead,Bin,percent,8.4,8.5,1.0000000548663224e-05
HHS Region 5,4 wk ahead,Bin,percent,8.5,8.6,1.0000000270405147e-05
HHS Region 5,4 wk ahead,Bin,percent,8.6,8.7,1.0000000131963414e-05
HHS Region 5,4 wk ahead,Bin,percent,8.7,8.8,1.0000000063770763e-05
HHS Region 5,4 wk ahead,Bin,percent,8.8,8.9,1.0000000030515406e-05
HHS Region 5,4 wk ahead,Bin,percent,8.9,9,1.0000000014459268e-05
HHS Region 5,4 wk ahead,Bin,percent,9,9.1,1.0000000006784264e-05
HHS Region 5,4 wk ahead,Bin,percent,9.1,9.2,1.000000000315202e-05
HHS Region 5,4 wk ahead,Bin,percent,9.2,9.3,1.0000000001450121e-05
HHS Region 5,4 wk ahead,Bin,percent,9.3,9.4,1.0000000000660615e-05
HHS Region 5,4 wk ahead,Bin,percent,9.4,9.5,1.0000000000298006e-05
HHS Region 5,4 wk ahead,Bin,percent,9.5,9.6,1.0000000000133115e-05
HHS Region 5,4 wk ahead,Bin,percent,9.6,9.7,1.000000000005888e-05
HHS Region 5,4 wk ahead,Bin,percent,9.7,9.8,1.000000000002579e-05
HHS Region 5,4 wk ahead,Bin,percent,9.8,9.9,1.0000000000011183e-05
HHS Region 5,4 wk ahead,Bin,percent,9.9,10,1.0000000000004803e-05
HHS Region 5,4 wk ahead,Bin,percent,10,10.1,1.0000000000002044e-05
