"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 3","3 wk ahead",-2.46452190513563,16,26,0.0850494943796473,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.21407761490066,16,26,0.109254242271419,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.17205376541502,16,26,0.113943363503168,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.50077549949118,16,26,0.0820213664257905,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.60387922405343,16,26,0.073986012489745,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.2984212493084,16,26,0.100417252452714,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.23538146979735,16,26,0.106951323370737,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.41063048964233,16,26,0.0897586848071079,"ARLR_Gaussker"
"US National","4 wk ahead",-1.93751978014173,16,26,0.14406080953004,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.32013870459959,16,26,0.0982599555513177,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.21070875024307,16,26,0.109622925700497,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.55537985936427,16,26,0.077662725549939,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.33242998726446,16,26,0.0970596066885006,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.27345056169386,16,26,0.102956309362029,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.17045983080233,16,26,0.114125126594901,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.68401784777715,16,26,0.0682882305082879,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.39014496452056,16,26,0.0916164017870518,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.12219585492484,16,26,0.119768345640139,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.59460097303605,16,26,0.0746756677351793,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,17,27,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.56625316930131,17,27,0.208826154604732,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.73621956600403,17,27,0.1761851997293,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.75989588152268,17,27,0.172062777804875,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.56366937621557,17,27,0.209366415840179,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.56411605092671,17,27,0.209272918039967,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.49237774802369,17,27,0.224837412741563,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.57696323508857,17,27,0.20660154686297,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.17623948075443,17,27,0.113467425783514,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.15368239121797,17,27,0.116056006328252,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.61095808518611,17,27,0.199696196425063,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.09761730147531,17,27,0.122748552888183,"ARLR_Gaussker"
"US National","2 wk ahead",-1.6750521327745,17,27,0.187298414841406,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.17748126092033,17,27,0.113326611632904,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.21955904219453,17,27,0.108657011419975,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.96297545041991,17,27,0.140439926586694,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.94031308107493,17,27,0.143658965832813,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.78847084852853,17,27,0.167215672357534,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.00172216531567,17,27,0.135102414082981,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.24321759040019,17,27,0.106116515003458,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.25819956256249,17,27,0.104538530505648,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.8518541704018,17,27,0.156945891933401,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.21559690492861,17,27,0.109088379419419,"ARLR_Gaussker"
"US National","3 wk ahead",-1.88665565029409,17,27,0.15157789158297,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.39024616437735,17,27,0.0916071306894364,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.17899140815009,17,27,0.113155600922464,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.31644376697286,17,27,0.0986236915353443,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.11804193933531,17,27,0.120266887972747,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-1.94705757526357,17,27,0.142693318833355,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.27077361050279,17,27,0.103232287602338,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.49438737205841,17,27,0.0825470065071063,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.34209268516456,17,27,0.0961262655892901,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.95318096229716,17,27,0.14182222216792,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.25413980998763,17,27,0.104963793721674,"ARLR_Gaussker"
"US National","4 wk ahead",-1.88699029512038,17,27,0.151527175312212,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.49666340388304,17,27,0.0823593405411381,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.21973368881391,17,27,0.10863803649726,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.2600577470371,17,27,0.104344458997437,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.32395549423985,17,27,0.0978856327809768,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.06552325324909,17,27,0.126751949843425,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.13415973986561,17,27,0.118343988346263,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.33629482879856,17,27,0.0966852106460043,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.37059406636039,17,27,0.0934252090153333,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.02870866291092,17,27,0.131505229129587,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.37154752903781,17,27,0.0933361740179261,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,18,28,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.39863463932778,18,28,0.246933887696943,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.74460597864448,18,28,0.174713816380944,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.61506988917595,18,28,0.198876770621487,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.50305800329561,18,28,0.222448869608621,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.55952356802196,18,28,0.210236210597735,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.4040703086526,18,28,0.245595278153679,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.57120969614083,18,28,0.207793663064436,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.12923608983659,18,28,0.118928109552078,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.09565870105553,18,28,0.122989203848002,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.40374908878912,18,28,0.245674180907286,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.07881789588073,18,28,0.125077980038322,"ARLR_Gaussker"
"US National","2 wk ahead",-1.5508943679861,18,28,0.212058230896486,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.92536810595057,18,28,0.145822069004099,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-1.94782538739082,18,28,0.1425837992233,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.82083821910678,18,28,0.161889994758317,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.90681197174049,18,28,0.148553224362214,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.71779560043733,18,28,0.179461316644507,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.91265037740601,18,28,0.147688437320744,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.19371465183968,18,28,0.111501788055351,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.30594120373318,18,28,0.0996649514705548,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.67793801305138,18,28,0.186758673229553,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.20288484063678,18,28,0.110483969534224,"ARLR_Gaussker"
"US National","3 wk ahead",-1.81220698865715,18,28,0.163293352249236,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.55282680838014,18,28,0.077861255768884,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.29454216012385,18,28,0.100807536414399,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.0169098133156,18,28,0.133066029265199,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.05625322591868,18,28,0.127932406863697,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-1.91002879996011,18,28,0.148076121947646,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.14553714216791,18,28,0.117005171750227,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.30087930379556,18,28,0.100170724488446,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.32765550063592,18,28,0.0975241245174693,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.79042638520781,18,28,0.166888995495286,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.2432486919721,18,28,0.106113214664359,"ARLR_Gaussker"
"US National","4 wk ahead",-1.80400937424845,18,28,0.164637469938598,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.35232033696391,18,28,0.0951481301568407,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.1911319147289,18,28,0.111790140069716,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-1.9524356960561,18,28,0.141927956877695,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.1913229209208,18,28,0.111768789499879,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-1.97370185961828,18,28,0.138941560874499,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.109207551128,18,28,0.121334079400401,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.34226083487845,18,28,0.0961101033441101,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.39092274931387,18,28,0.0915451716473746,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.85145130967781,18,28,0.157009132006669,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.24881405491238,18,28,0.105524296403982,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,19,29,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,20,30,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,40,50,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
