"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 4","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"2018/ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"2018/ARLR_Gaussker"
"US National","1 wk ahead",-10,5,15,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-6.27385269258646,5,15,0.00188495243355956,"2018/ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-10,5,15,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-10,5,15,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-10,5,15,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-10,5,15,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-10,5,15,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-9.03401166875934,5,15,0.000119283008130246,"2018/ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.30617029735876,5,15,0.0996421214806818,"2018/ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-2.08790226374551,5,15,0.123946871139327,"2018/ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.39992642673143,5,15,0.0907246279512896,"2018/ARLR_Gaussker"
"US National","2 wk ahead",-10,5,15,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-3.84602716647389,5,15,0.0213644454447001,"2018/ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-10,5,15,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-10,5,15,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-9.01377275257631,5,15,0.000121721762562082,"2018/ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-7.23513876582187,5,15,0.000720807269916096,"2018/ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,5,15,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-7.69936995109046,5,15,0.00045311257605597,"2018/ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.30883225982114,5,15,0.0993772306148174,"2018/ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-2.48901869560957,5,15,0.0829913664218649,"2018/ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.49400971466655,5,15,0.0825781868816687,"2018/ARLR_Gaussker"
"US National","3 wk ahead",-4.59868468129956,5,15,0.0100650658111318,"2018/ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.48384552085185,5,15,0.0834218076777209,"2018/ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-5.92819240884455,5,15,0.0026632917830674,"2018/ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-5.63013856823828,5,15,0.00358807809922172,"2018/ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-3.75284492992055,5,15,0.0234509345988939,"2018/ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-3.37201589423046,5,15,0.0343203813018456,"2018/ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-6.42532341850832,5,15,0.00162000925221824,"2018/ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.76050644722962,5,15,0.0232719513745941,"2018/ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.38366383685875,5,15,0.0922121077208342,"2018/ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.22823187888625,5,15,0.107718721603053,"2018/ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.54743369029619,5,15,0.0782823050791916,"2018/ARLR_Gaussker"
"US National","4 wk ahead",-2.04057736161305,5,15,0.129953658960303,"2018/ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.39268748634643,5,15,0.0913837609584169,"2018/ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.86785677267593,5,15,0.0568205755827061,"2018/ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.09932013262506,5,15,0.122539710690701,"2018/ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.32776391266262,5,15,0.0975135523025659,"2018/ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.07100712227283,5,15,0.126058761167112,"2018/ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.07930785408933,5,15,0.125016712065887,"2018/ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.81824345960742,5,15,0.0597107349639154,"2018/ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.78838325106694,5,15,0.0615205969140952,"2018/ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.96222476274257,5,15,0.140545392690089,"2018/ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.56101629949155,5,15,0.0772262155840386,"2018/ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,6,16,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,6,16,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,6,16,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,6,16,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,6,16,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,6,16,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,6,16,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,6,16,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,6,16,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,6,16,0.121212121212121,"2018/ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,6,16,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"2018/ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,6,16,0.0882352941176471,"2018/ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"2018/ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"2018/ARLR_Gaussker"
"US National","1 wk ahead",-10,6,16,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-4.71804007128056,6,16,0.00893266879713711,"2018/ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-10,6,16,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-10,6,16,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-3.99169565738927,6,16,0.0184683715235349,"2018/ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-10,6,16,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.23127639577291,6,16,0.107391268856763,"2018/ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-7.07989110085158,6,16,0.000841864821749058,"2018/ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.75315127015224,6,16,0.0637267243305564,"2018/ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-2.92072486457282,6,16,0.0538946068468796,"2018/ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.3747261124676,6,16,0.0930399682086218,"2018/ARLR_Gaussker"
"US National","2 wk ahead",-2.92696216569158,6,16,0.0535594961349338,"2018/ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.47813491630911,6,16,0.0838995594590252,"2018/ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-7.15563011663261,6,16,0.000780457621074674,"2018/ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-5.32036674749336,6,16,0.00489095964908168,"2018/ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.14031782557366,6,16,0.117617455245513,"2018/ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-3.49581061147666,6,16,0.0303241573610877,"2018/ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.07048941208534,6,16,0.126124039968283,"2018/ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-3.96158913747665,6,16,0.019032844440117,"2018/ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.48376239086601,6,16,0.0834287428196674,"2018/ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.85393773610009,6,16,0.156619225290367,"2018/ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.49314063574043,6,16,0.0826499850382584,"2018/ARLR_Gaussker"
"US National","3 wk ahead",-1.78559552462521,6,16,0.167697163466995,"2018/ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.15516633766693,6,16,0.115883913149891,"2018/ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.24388549871093,6,16,0.106045662565281,"2018/ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.18890601243079,6,16,0.112039251145006,"2018/ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.27326837442561,6,16,0.102975068399558,"2018/ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.17472148625493,6,16,0.113639799509809,"2018/ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.11655627057084,6,16,0.120445697524601,"2018/ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.82626978801378,6,16,0.0592333952011525,"2018/ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.60930984117455,6,16,0.0735853117943977,"2018/ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.20118660579587,6,16,0.110671756668844,"2018/ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.4745424298038,6,16,0.0842015095452423,"2018/ARLR_Gaussker"
"US National","4 wk ahead",-2.49971123143152,6,16,0.0821087056141968,"2018/ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.31594770098879,6,16,0.0362996310749032,"2018/ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.3038263945349,6,16,0.0998759468555231,"2018/ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.69053291257951,6,16,0.0678447744025008,"2018/ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.30029726479371,6,16,0.100229044727623,"2018/ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.06735725500533,6,16,0.126519699583596,"2018/ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-3.11218563277598,6,16,0.0445035804820467,"2018/ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.66898064927753,6,16,0.0693228536066348,"2018/ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.8154908519831,6,16,0.0598753216055324,"2018/ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.92566418354932,6,16,0.145778900746957,"2018/ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.54622372287757,6,16,0.0783770814443856,"2018/ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,7,17,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,7,17,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,7,17,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,7,17,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,7,17,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,7,17,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,7,17,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,7,17,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,7,17,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,7,17,0.121212121212121,"2018/ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,7,17,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"2018/ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,7,17,0.0882352941176471,"2018/ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"2018/ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"2018/ARLR_Gaussker"
"US National","1 wk ahead",-1.35304639716811,7,17,0.25845171357363,"2018/ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-2.62516210327899,7,17,0.0724280152638224,"2018/ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-8.92447848231281,7,17,0.000133090863031956,"2018/ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-3.62580739616931,7,17,0.0266275896410344,"2018/ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-2.34978524082631,7,17,0.0953896458174641,"2018/ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-5.06441166249487,7,17,0.0063176267063587,"2018/ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-6.80876846253894,7,17,0.00110405174413406,"2018/ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-3.04618715507737,7,17,0.0475398413104478,"2018/ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-3.36956976962414,7,17,0.0344044359932587,"2018/ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.46752158216928,7,17,0.230496043357663,"2018/ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.42647040515876,7,17,0.0883481159614343,"2018/ARLR_Gaussker"
"US National","2 wk ahead",-2.25041131639111,7,17,0.105355881047752,"2018/ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.01528363958971,7,17,0.133282593783839,"2018/ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.0232676929677,7,17,0.132222695214362,"2018/ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.86071533505116,7,17,0.155561312098665,"2018/ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-4.45772148862433,7,17,0.0115887383002212,"2018/ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.48160569683268,7,17,0.0836088672583476,"2018/ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-6.87123924132418,7,17,0.00103719093799786,"2018/ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.73223245770276,7,17,0.0650738527638114,"2018/ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-3.79045032962599,7,17,0.0225854286730049,"2018/ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-2.0019930361417,7,17,0.135065823736332,"2018/ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.49751214022769,7,17,0.0822894688310236,"2018/ARLR_Gaussker"
"US National","3 wk ahead",-2.30540307247185,7,17,0.0997185987299388,"2018/ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.56290503847,7,17,0.0770804930797144,"2018/ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.18058007559653,7,17,0.112975977021996,"2018/ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.20148375250315,7,17,0.110638875806223,"2018/ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.95564326681189,7,17,0.0520451708745708,"2018/ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-1.99420784718152,7,17,0.136121440452318,"2018/ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-3.92558361902765,7,17,0.0197306183463103,"2018/ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.65683440315165,7,17,0.0701700004607567,"2018/ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-3.33726606221232,7,17,0.0355339727154455,"2018/ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.78447886000964,7,17,0.167884529548637,"2018/ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.51319770912756,7,17,0.0810087821058012,"2018/ARLR_Gaussker"
"US National","4 wk ahead",-3.03968008748325,7,17,0.0478501949221535,"2018/ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.32238572017178,7,17,0.036066684017121,"2018/ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.31836654919334,7,17,0.0984342418483551,"2018/ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.84828745128525,7,17,0.057943466964231,"2018/ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.65267464393467,7,17,0.0704624987062923,"2018/ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.07926499229773,7,17,0.125022070620983,"2018/ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-6.34472934550533,7,17,0.00175597794172993,"2018/ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.74650037260487,7,17,0.0641519768329555,"2018/ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-3.04420402374256,7,17,0.0476342126038083,"2018/ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.85746337563038,7,17,0.156068014614522,"2018/ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.56062625949899,7,17,0.0772563427716126,"2018/ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,8,18,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,8,18,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,8,18,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,8,18,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,8,18,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,8,18,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,8,18,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,8,18,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,8,18,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,8,18,0.121212121212121,"2018/ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,8,18,0.0882352941176471,"2018/ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"2018/ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,8,18,0.0882352941176471,"2018/ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"2018/ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"2018/ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"2018/ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"2018/ARLR_Gaussker"
"US National","1 wk ahead",-5.04489548628715,8,18,0.00644213361997103,"2018/ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.78168191185502,8,18,0.16835475115994,"2018/ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.76094642185074,8,18,0.171882113831842,"2018/ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-2.36873717997347,8,18,0.093598850180214,"2018/ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-6.71905568536664,8,18,0.0012076781037718,"2018/ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.43964405657217,8,18,0.237012106571344,"2018/ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-10,8,18,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.46234242512332,8,18,0.0852350601977454,"2018/ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-5.60083718826495,8,18,0.00369476920389966,"2018/ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.43255441936656,8,18,0.238698406986153,"2018/ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.45341442740214,8,18,0.0859994457598641,"2018/ARLR_Gaussker"
"US National","2 wk ahead",-3.81822097941764,8,18,0.0219668456237694,"2018/ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.42303492846187,8,18,0.0886521558169165,"2018/ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.00063781542931,8,18,0.135248991826756,"2018/ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.75004724768857,8,18,0.0639248408343837,"2018/ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-4.91173690569299,8,18,0.00735969412879189,"2018/ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.8293426539634,8,18,0.160519049663419,"2018/ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,8,18,4.53999297624849e-05,"2018/ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.51180436918691,8,18,0.0811217335490577,"2018/ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-3.65591094499031,8,18,0.0258379498085379,"2018/ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.67923948854814,8,18,0.186515769493455,"2018/ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.73305554873362,8,18,0.0650203130962905,"2018/ARLR_Gaussker"
"US National","3 wk ahead",-3.44749754063792,8,18,0.0318251780263892,"2018/ARLR_Gaussker"
