"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 6","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,8,18,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.17910113027508,8,18,0.307555066329082,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.87757034961725,8,18,0.152961297115752,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.68613200487737,8,18,0.0681440109659999,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.51701463504213,8,18,0.219365797350326,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-4.11343546988312,8,18,0.0163515028262693,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-2.10902599178337,8,18,0.121356110736276,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.26638453348824,8,18,0.103686377852586,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.75119308135929,8,18,0.0638516355479109,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.45057787849329,8,18,0.0862437336974421,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.65970395823868,8,18,0.190195277512867,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.3718226957203,8,18,0.0933104945457944,"ARLR_Gaussker"
"US National","2 wk ahead",-1.62056606291625,8,18,0.197786707668974,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.08098858417969,8,18,0.124806769194192,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.78781742824124,8,18,0.0615554165220158,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.8242869497122,8,18,0.161332641411873,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-4.32979936000211,8,18,0.0131701896918372,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-3.21032198965926,8,18,0.0403436209516835,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.64823515536451,8,18,0.0707760115673855,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-3.29122605704008,8,18,0.0372082020407424,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.71196691259361,8,18,0.066406063254581,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.8098021123168,8,18,0.163686525145204,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.59636987243063,8,18,0.0745436907531481,"ARLR_Gaussker"
"US National","3 wk ahead",-1.71677014181078,8,18,0.179645441189708,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.43456667638856,8,18,0.0876357134454365,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.60765453987645,8,18,0.0737072185248809,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.11448639601878,8,18,0.120695263204536,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.55218508315797,8,18,0.0779112373360415,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.74976750240271,8,18,0.0639427260087863,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.11149606296819,8,18,0.121056722411502,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.86725475465189,8,18,0.0209157094370374,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.65372115518187,8,18,0.0703887974801982,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.78929989263637,8,18,0.167077100638598,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-3.28951212092001,8,18,0.0372720292043987,"ARLR_Gaussker"
"US National","4 wk ahead",-1.89915315785606,8,18,0.149695333878886,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.12804764381342,8,18,0.0438032333383781,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.86013974705051,8,18,0.0572607576843153,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.16995028777261,8,18,0.114183293075577,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.45647975043896,8,18,0.0857362332993317,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.15924406975661,8,18,0.115412331743329,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.3276606432325,8,18,0.0975236229915299,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-3.00865783979693,8,18,0.0493578805067738,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.353543035775,8,18,0.095031863745107,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.00148656881175,8,18,0.135134247489182,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.9840299672985,8,18,0.0505885523058976,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,9,19,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.40054781098564,9,19,0.246461912410467,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.99157219061307,9,19,0.136480683033025,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.24502595411582,9,19,0.105924791153571,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.60340650806898,9,19,0.201209925981575,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-4.73713243422763,9,19,0.00876374079119193,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.89262087810615,9,19,0.150676386443428,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.57544791132006,9,19,0.076119720277336,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.62951392244716,9,19,0.0721135064777225,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.71520380343229,9,19,0.0661914615852613,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.3548593436346,9,19,0.257983578932489,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.44925867087914,9,19,0.086357582165981,"ARLR_Gaussker"
"US National","2 wk ahead",-1.76093432688571,9,19,0.171884192752571,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.33542336018084,9,19,0.0967695054977036,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.40108874198725,9,19,0.0906192385918382,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.84802609588325,9,19,0.157547843926555,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-4.13414509314288,9,19,0.0160163517675375,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-3.83716923536346,9,19,0.0215545308695743,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-6.02435613927865,9,19,0.00241910863507416,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-3.57258467676031,9,19,0.0280831738669998,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.67318422551082,9,19,0.0690320613187582,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.70015541672892,9,19,0.182655134183186,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.86428041048991,9,19,0.0570241503521791,"ARLR_Gaussker"
"US National","3 wk ahead",-2.1343654826836,9,19,0.118319642425195,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.46520532942907,9,19,0.0849913893465009,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.69013787853534,9,19,0.0678715806924584,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.14803750689776,9,19,0.116712981588786,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-4.06507211190715,9,19,0.0171617516623375,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.59473264200921,9,19,0.0746658359139758,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-7.0706757115454,9,19,0.000849658790897172,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.01128279583659,9,19,0.0492284881391681,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.37649957191371,9,19,0.0928751118244,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.85574097837268,9,19,0.156337057367646,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.75191484264127,9,19,0.0638055665369953,"ARLR_Gaussker"
"US National","4 wk ahead",-2.86370335972863,9,19,0.0570570656775445,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.31094445558112,9,19,0.0991675479730238,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.80109112801049,9,19,0.0607437472484298,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.14004134941527,9,19,0.117649978163397,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-3.31671420276863,9,19,0.0362718180038225,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.02723432336002,9,19,0.131699255485263,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-3.95432747075672,9,19,0.0191715576481675,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.66221276299937,9,19,0.0697936140259107,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.41343772108517,9,19,0.089507064747962,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.90880314505898,9,19,0.148257723439898,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.56585997362128,9,19,0.076853061409641,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,10,20,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.39395793802259,10,20,0.248091428358025,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.96925619431023,10,20,0.139560623604784,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.6033269512685,10,20,0.201225934236286,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.60949329068439,10,20,0.199988924656611,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-3.06564509629737,10,20,0.0466237553492198,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-2.25068671018444,10,20,0.10532687068684,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-3.57311328671747,10,20,0.0280683327445932,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-3.10775826981802,10,20,0.0447010507995941,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.08649329645935,10,20,0.124121631312757,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.4059232864205,10,20,0.245140616932018,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-3.0134414980404,10,20,0.0491223331130998,"ARLR_Gaussker"
"US National","2 wk ahead",-2.59888087090437,10,20,0.0743567464660749,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.2781820978232,10,20,0.102470318512844,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.23612002462724,10,20,0.106872363116126,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.04395089059258,10,20,0.12951599517661,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-3.4309975736445,10,20,0.0323546485239924,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.19657824959937,10,20,0.111182948516847,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-8.52201739865692,10,20,0.000199037482111468,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.75699821390408,10,20,0.0634820421476191,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.36381831743899,10,20,0.0940603842383534,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.6626718910167,10,20,0.189631627565837,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.77986411678417,10,20,0.0620469379420194,"ARLR_Gaussker"
"US National","3 wk ahead",-3.80993393046207,10,20,0.0221496423253285,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.2207779834156,10,20,0.108524645599264,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-3.1651526785605,10,20,0.042207697111698,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.41477528542694,10,20,0.0893874233217088,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-4.54672692962656,10,20,0.0106018482524332,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-1.97769427998197,10,20,0.138387953609309,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.63219259124388,10,20,0.0719205967640618,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.43262218571812,10,20,0.0878062860573095,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.28661747900456,10,20,0.101609577758468,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.54223335039796,10,20,0.0786904600260189,"ARLR_Gaussker"
"US National","4 wk ahead",-3.66972096326578,10,20,0.0254835798095648,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.43868218214913,10,20,0.0872757893048719,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-3.58344034796076,10,20,0.0277799609328795,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.48683108389158,10,20,0.0831731180360386,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-3.9420970979557,10,20,0.0194074726689948,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.04630546218017,10,20,0.129211399231431,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-8.17412233631022,10,20,0.000281853722453178,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.82418229361542,10,20,0.0593571737303757,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.38131666728576,10,20,0.0924287993808901,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.92058823043425,10,20,0.146520748812486,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.72500469631307,10,20,0.0655458948932589,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,11,21,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-2.82566587338249,11,21,0.059269177918941,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.8410573134866,11,21,0.158649595041051,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.59255872992856,11,21,0.203404488159833,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.68021607732401,11,21,0.186333709199935,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-2.30274703311719,11,21,0.0999838072988452,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.45777641900533,11,21,0.232753245446646,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-6.87513883856576,11,21,0.00103315418704403,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.57296371289717,11,21,0.0763090518376134,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.13193173468445,11,21,0.118607953313923,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.29043349678245,11,21,0.275151479951612,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.40826007634542,11,21,0.0899717023571607,"ARLR_Gaussker"
"US National","2 wk ahead",-3.80570156778317,11,21,0.0222435863071244,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.9909063153755,11,21,0.136571592404053,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.04084329087926,11,21,0.129919105073783,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.20170181045083,11,21,0.110614752750239,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-3.09254289652205,11,21,0.0453863946335599,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.84233411636445,11,21,0.158447160043827,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-9.63978652625478,11,21,6.50869476190815e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.5128800406298,11,21,0.0810345201317818,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.38449834875517,11,21,0.0921351877197384,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-2.09933744641207,11,21,0.122537589082616,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.5064094889529,11,21,0.081560558224893,"ARLR_Gaussker"
"US National","3 wk ahead",-4.71489012298108,11,21,0.00896085060434024,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.4386153848559,11,21,0.0872816192860732,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-3.02642559114441,11,21,0.0484886469888523,"ARLR_Gaussker"
