"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 3","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,42,0,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,43,1,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.40076506941385,43,1,0.246408372298995,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.82346408305262,43,1,0.161465451298512,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.81228944231506,43,1,0.163279888670098,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.69907132728778,43,1,0.182853256057037,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.77862573425973,43,1,0.1688700602154,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.61152140081183,43,1,0.199583736115519,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.11177401292739,43,1,0.121023079376204,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.23346909586329,43,1,0.107156049988294,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.92186660765349,43,1,0.146333559699701,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.51587048508418,43,1,0.219616928356509,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.17605380829365,43,1,0.11348849551565,"ARLR_Gaussker"
"US National","2 wk ahead",-1.8626860799658,43,1,0.155255042322859,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.8556980183493,43,1,0.156343773755553,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.20248510974395,43,1,0.110528142218013,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.00159794864864,43,1,0.135119197096909,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.3419080407369,43,1,0.0961440164073278,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.99681874934623,43,1,0.135766504242264,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-3.18465528834814,43,1,0.0413925118231224,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.28066357937471,43,1,0.102216355540413,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-1.9171639553711,43,1,0.147023336166454,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.89962211169122,43,1,0.149625150135712,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.24744855987962,43,1,0.105668487730422,"ARLR_Gaussker"
"US National","3 wk ahead",-2.12838452276788,43,1,0.119029427947298,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-1.92188152332922,43,1,0.146331377052054,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.62126900710598,43,1,0.0727105340724853,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.15344234199687,43,1,0.116083868826227,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.30872031466613,43,1,0.0993883560370103,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.05503018762818,43,1,0.128088968817004,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-4.09386451536437,43,1,0.0166746693683111,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.34289790395222,43,1,0.0960488940689317,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-1.97852230674244,43,1,0.138273412108652,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.97065594027698,43,1,0.139365410840789,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.28085607225149,43,1,0.102196681513696,"ARLR_Gaussker"
"US National","4 wk ahead",-2.36254494426265,43,1,0.0941802344994584,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.15755485752668,43,1,0.115607452419314,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.66898580082589,43,1,0.0693224964875221,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.18901927276836,43,1,0.112026562260188,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.57167727566377,43,1,0.076407281812945,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.13704710225569,43,1,0.1180027791995,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-4.41349825632167,43,1,0.0121127306901322,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.42195214087032,43,1,0.0887481992591393,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-1.98315701349945,43,1,0.137634038191052,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.05745687041839,43,1,0.127778514360353,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.3531480221687,43,1,0.0950694100394788,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,44,2,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.35419346384726,44,2,0.258155422190292,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.77867072053924,44,2,0.168862463550543,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.7452485576113,44,2,0.174601585019942,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.75222864231359,44,2,0.173387094720914,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.90975684078155,44,2,0.14811639808462,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.72151382944779,44,2,0.178795277381303,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.84161891834166,44,2,0.158560521672582,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.31301547304933,44,2,0.0989623827725807,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.89977494188784,44,2,0.149602284641912,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.5128543977504,44,2,0.220280312101177,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.24348950696504,44,2,0.106087664087923,"ARLR_Gaussker"
"US National","2 wk ahead",-1.91499132644115,44,2,0.147343110569761,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.8811304121827,44,2,0.15241771349789,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.34279891941981,44,2,0.0960584018943555,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.12480563688811,44,2,0.119456183886152,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.14538816679738,44,2,0.117022603937494,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.99812727047702,44,2,0.135588967083504,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-4.02545136665298,44,2,0.0178553630187437,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.31958065842161,44,2,0.0983148044466458,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-1.97856866789446,44,2,0.13826700174257,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.85003894471896,44,2,0.157231042875614,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.22030133314424,44,2,0.108576386231151,"ARLR_Gaussker"
"US National","3 wk ahead",-2.38542219906471,44,2,0.0920501079046025,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.06417969685262,44,2,0.126922362690403,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.40906721405203,44,2,0.0898991121027676,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.15228753317212,44,2,0.116218000935924,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.56610249328756,44,2,0.0768344252907391,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.0827968970812,44,2,0.124581283439107,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-4.47310133179762,44,2,0.011411868920618,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.4226080567724,44,2,0.0886900069906685,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-1.98478016352708,44,2,0.137410818706522,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.13373493171891,44,2,0.118394272516432,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.34582015743788,44,2,0.0957686245621646,"ARLR_Gaussker"
"US National","4 wk ahead",-2.34308072214285,44,2,0.0960313361889045,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.0495649658379,44,2,0.12879091985233,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.69646882758848,44,2,0.0674432464846303,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.17898413363978,44,2,0.113156424077043,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.34325378547136,44,2,0.0960147181242528,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.1624425713936,44,2,0.115043774940296,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-5.25934877564602,44,2,0.00519868912955019,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.4511492591595,44,2,0.0861944697709936,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.02783781336336,44,2,0.131619800278753,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.06723781890793,44,2,0.126534811505195,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.34807738776422,44,2,0.0955526965098462,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,45,3,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.45234689538905,45,3,0.234020421658149,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.81189402764241,45,3,0.163344464700141,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.89410733268337,45,3,0.150452579219965,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.91457479335074,45,3,0.147404496634732,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.75527976038243,45,3,0.172858876461225,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.67234961558368,45,3,0.18780527662017,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.1255379352146,45,3,0.119368738344622,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.32286752956006,45,3,0.0979921868451204,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.93697579170774,45,3,0.144139198263565,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.38330297994659,45,3,0.250748964954658,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.21313254953073,45,3,0.109357543477816,"ARLR_Gaussker"
"US National","2 wk ahead",-1.82535046864484,45,3,0.1611611523004,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.09621410738558,45,3,0.122920913831765,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.1622109500285,45,3,0.115070424622693,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.11116477275601,45,3,0.121096833962671,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.24247358353055,45,3,0.106195495797085,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.02835840537785,45,3,0.131551297894223,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-3.3206301080146,45,3,0.0361300587404902,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.38590721154328,45,3,0.0920054732786654,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-1.97348000412309,45,3,0.138972389242885,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.83029891466304,45,3,0.160365624973375,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.29299611304285,45,3,0.100963510152118,"ARLR_Gaussker"
"US National","3 wk ahead",-2.09432154748737,45,3,0.123153769300893,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-1.98713070106225,45,3,0.13708820872139,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.35852733947592,45,3,0.094559374567896,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.10021807534581,45,3,0.122429726436654,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.16766985616072,45,3,0.114443977390062,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.10792987988888,45,3,0.121489203541701,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-5.17365585547263,45,3,0.0056638247988666,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.41213959393756,45,3,0.0896233317469605,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.04159543808846,45,3,0.129821423521539,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.04401058672442,45,3,0.129508263803456,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.3143567608941,45,3,0.0988297347109812,"ARLR_Gaussker"
"US National","4 wk ahead",-2.63529992601815,45,3,0.07169746224911,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.15455131593861,45,3,0.11595520619558,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.57144168245801,45,3,0.0764252849700382,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.18212401062136,45,3,0.112801684037252,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.43516918008071,45,3,0.0875829285076784,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.2898790151778,45,3,0.101278714299931,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-6.25457666236689,45,3,0.00192163928611402,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.49798741081242,45,3,0.0822503683594431,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.08496948866058,45,3,0.124310913000377,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.53492887547361,45,3,0.0792673569174605,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.3372093155243,45,3,0.0965968337202147,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,46,4,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
