"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 7","4 wk ahead",-2.73719677681962,16,26,0.0647516059224052,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.35443531811549,16,26,0.0949471063107083,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.06820451974863,16,26,0.126412549301545,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.59460097303605,16,26,0.0746756677351793,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,17,27,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.56625316930131,17,27,0.208826154604732,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.73138469621888,17,27,0.177039094800417,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.76420940482435,17,27,0.17132217944593,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.51202496601184,17,27,0.22046309537606,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.58006376956202,17,27,0.205961963681879,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.52003091336716,17,27,0.218705125935855,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.54029346354538,17,27,0.214318197619329,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.17623948075443,17,27,0.113467425783514,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.15368239121797,17,27,0.116056006328252,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.6549657721071,17,27,0.19109859649582,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.09761730147531,17,27,0.122748552888183,"ARLR_Gaussker"
"US National","2 wk ahead",-1.54937362712767,17,27,0.212380961845451,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.22460548743175,17,27,0.10811006100062,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.18912540941671,17,27,0.11201467276731,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.85539482729988,17,27,0.15639118297505,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.89283604686073,17,27,0.150643969080738,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.75512534200222,17,27,0.172885571109952,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.88539485083511,17,27,0.151769121432584,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.32882089809994,17,27,0.0974105363506129,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.25189458214118,17,27,0.105199726116085,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.82104136868931,17,27,0.16185711021382,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.21559690492861,17,27,0.109088379419419,"ARLR_Gaussker"
"US National","3 wk ahead",-1.75246750457747,17,27,0.173345684032863,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.29206916237834,17,27,0.101057141734168,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.09987923726833,17,27,0.122471217318734,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.15165296432091,17,27,0.116291772663412,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.05779033224311,17,27,0.127735912207285,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-1.94590213754099,17,27,0.142858287363774,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.0766489766048,17,27,0.125349558489627,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.51045316375981,17,27,0.0812314197633004,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.34209268516456,17,27,0.0961262655892901,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.97216912476014,17,27,0.139154684737559,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.27269194223179,17,27,0.103034443655405,"ARLR_Gaussker"
"US National","4 wk ahead",-1.85185782033191,17,27,0.156945319092911,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.38852125659807,17,27,0.0917652808998514,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.35568616783825,17,27,0.0948284159964512,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.14052771551378,17,27,0.117592771115439,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.21500685796102,17,27,0.109152765680485,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-1.99863471042307,17,27,0.13552018127917,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.19922321523832,17,27,0.110889262004965,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.40561951456232,17,27,0.0902095921390743,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.34184283494625,17,27,0.0961502857583307,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.01208485832746,17,27,0.133709618262252,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.37154752903781,17,27,0.0933361740179261,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,18,28,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.39863463932778,18,28,0.246933887696943,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.73582845328027,18,28,0.176254121479861,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.61981654619092,18,28,0.197935007684146,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.47549601197048,18,28,0.228665278196336,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.57221147231603,18,28,0.207585604554848,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.3976315518741,18,28,0.247181708253646,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.56381956956126,18,28,0.209334972759039,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.12923608983659,18,28,0.118928109552078,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.09565870105553,18,28,0.122989203848002,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.30310762351115,18,28,0.271686181428228,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.07881789588073,18,28,0.125077980038322,"ARLR_Gaussker"
"US National","2 wk ahead",-1.51314275782707,18,28,0.220216801210932,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.00593235300263,18,28,0.134534803275187,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-1.90079296926761,18,28,0.149450062916158,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.75267573861207,18,28,0.173309591319692,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.87834369218921,18,28,0.152843051360961,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.68646231522079,18,28,0.185173451917917,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.90636050106122,18,28,0.148620306929092,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.217380775968,18,28,0.108893953285771,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.31263931715407,18,28,0.0989996150584024,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.65058872512753,18,28,0.191936877289266,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.20288484063678,18,28,0.110483969534224,"ARLR_Gaussker"
"US National","3 wk ahead",-1.70849910618853,18,28,0.181137456784504,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.29637451090063,18,28,0.100622990774552,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.3559380271892,18,28,0.0948045355805257,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-1.8998980941679,18,28,0.149583861913879,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.01167509905279,18,28,0.133764418245082,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-1.90948290116222,18,28,0.148156978592379,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.16706671184043,18,28,0.114513024445592,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.33443274812053,18,28,0.0968654140331525,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.32537797756234,18,28,0.0977464910876658,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.80688315318563,18,28,0.164165017432399,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.2701459999753,18,28,0.103297097608407,"ARLR_Gaussker"
"US National","4 wk ahead",-1.78788317971078,18,28,0.16731396867403,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.25070077095135,18,28,0.105325389720674,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.22323324935902,18,28,0.108258515576586,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-1.95360117154424,18,28,0.141762639678156,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.12993823222262,18,28,0.118844634394623,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-1.93507967378006,18,28,0.144412762454496,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.11869874872528,18,28,0.120187921487227,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.38061486273429,18,28,0.0924936891002688,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.37881871973174,18,28,0.0926599702804118,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.86102204300976,18,28,0.155513607522255,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.24881405491238,18,28,0.105524296403982,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,19,29,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,20,30,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,40,50,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,41,51,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
