"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 10","2 wk ahead",-0.242305517353547,17,27,0.784816365901254,"."
"US National","3 wk ahead",-0.991654558740139,17,27,0.370962403887495,"."
"HHS Region 1","3 wk ahead",-0.234574396400968,17,27,0.790907391039165,"."
"HHS Region 2","3 wk ahead",-0.701288166612825,17,27,0.495946031015968,"."
"HHS Region 3","3 wk ahead",-0.642674222345222,17,27,0.525884210637317,"."
"HHS Region 4","3 wk ahead",-0.427938956152126,17,27,0.651851205090043,"."
"HHS Region 5","3 wk ahead",-0.372629034464279,17,27,0.688920751302331,"."
"HHS Region 6","3 wk ahead",-5.8056140173805,17,27,0.00301060562126924,"."
"HHS Region 7","3 wk ahead",-0.00815207458920945,17,27,0.99188106346175,"."
"HHS Region 8","3 wk ahead",-2.37518122203977,17,27,0.0929976344624727,"."
"HHS Region 9","3 wk ahead",-0.317685992554746,17,27,0.727831296982164,"."
"HHS Region 10","3 wk ahead",-0.616407379906268,17,27,0.539880543354287,"."
"US National","4 wk ahead",-2.07833719086703,17,27,0.125138120104088,"."
"HHS Region 1","4 wk ahead",-0.000119991600731843,17,27,0.999880015597972,"."
"HHS Region 2","4 wk ahead",-0.715501286401483,17,27,0.488946947896773,"."
"HHS Region 3","4 wk ahead",-0.426406440476831,17,27,0.652850943141255,"."
"HHS Region 4","4 wk ahead",-0.557093149138415,17,27,0.572871899044286,"."
"HHS Region 5","4 wk ahead",-0.342721304553298,17,27,0.709836012060346,"."
"HHS Region 6","4 wk ahead",-4.34137691492138,17,27,0.0130185903655038,"."
"HHS Region 7","4 wk ahead",-0.00112048092341428,17,27,0.998880146580945,"."
"HHS Region 8","4 wk ahead",-2.47693857535831,17,27,0.0839999920015637,"."
"HHS Region 9","4 wk ahead",-0.147458833284361,17,27,0.862897960265166,"."
"HHS Region 10","4 wk ahead",-1.24151444724011,17,27,0.288946292500047,"."
"HHS Region 1","Season onset",-2.42774822594805,18,28,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,18,28,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,18,28,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,18,28,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,18,28,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,18,28,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,18,28,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,18,28,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,18,28,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,18,28,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,18,28,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,18,28,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,18,28,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,18,28,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,18,28,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,18,28,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,18,28,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,18,28,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,18,28,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,18,28,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,18,28,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,18,28,0.083969468,"."
"US National","Season peak percentage",-2.47730202240278,18,28,0.083969468,"."
"US National","1 wk ahead",-0.123416764521787,18,28,0.883895209622749,"."
"HHS Region 1","1 wk ahead",-0.00613799752857051,18,28,0.993880801495806,"."
"HHS Region 2","1 wk ahead",-0.293262169737986,18,28,0.745826581903982,"."
"HHS Region 3","1 wk ahead",-0.0224850959193857,18,28,0.977765809785191,"."
"HHS Region 4","1 wk ahead",-0.111168961471668,18,28,0.894787551534586,"."
"HHS Region 5","1 wk ahead",-0.0213433920996894,18,28,0.978882766240389,"."
"HHS Region 6","1 wk ahead",-3.68857054199698,18,28,0.0250077239958805,"."
"HHS Region 7","1 wk ahead",-0.00112048092341428,18,28,0.998880146580945,"."
"HHS Region 8","1 wk ahead",-2.31267519964097,18,28,0.0989960627697454,"."
"HHS Region 9","1 wk ahead",-0.00412796882200622,18,28,0.995880539529862,"."
"HHS Region 10","1 wk ahead",-0.193820031726975,18,28,0.823806149898526,"."
"US National","2 wk ahead",-10,18,28,4.53999297624849e-05,"."
"HHS Region 1","2 wk ahead",-0.00916063635479276,18,28,0.990881194444723,"."
"HHS Region 2","2 wk ahead",-0.521100903907897,18,28,0.593866398119741,"."
"HHS Region 3","2 wk ahead",-0.1144078061785,18,28,0.891894161758972,"."
"HHS Region 4","2 wk ahead",-2.43666503297535,18,28,0.0874520152684334,"."
"HHS Region 5","2 wk ahead",-0.114526464491508,18,28,0.89178833738095,"."
"HHS Region 6","2 wk ahead",-1.57010206239325,18,28,0.208023949851343,"."
"HHS Region 7","2 wk ahead",-0.000119991600731621,18,28,0.999880015597973,"."
"HHS Region 8","2 wk ahead",-2.35390880295049,18,28,0.094997110564897,"."
"HHS Region 9","2 wk ahead",-0.0235080908859573,18,28,0.97676607173398,"."
"HHS Region 10","2 wk ahead",-0.475041797843987,18,28,0.62185906355368,"."
"US National","3 wk ahead",-0.906547926539454,18,28,0.40391616838944,"."
"HHS Region 1","3 wk ahead",-0.0111808166155839,18,28,0.988881456410667,"."
"HHS Region 2","3 wk ahead",-0.691258213579756,18,28,0.500945376101107,"."
"HHS Region 3","3 wk ahead",-0.196250101616542,18,28,0.821806673796102,"."
"HHS Region 4","3 wk ahead",-2.67878133614756,18,28,0.0686467605255387,"."
"HHS Region 5","3 wk ahead",-0.444953482097744,18,28,0.64085408652671,"."
"HHS Region 6","3 wk ahead",-4.07351055108207,18,28,0.0170175425703522,"."
"HHS Region 7","3 wk ahead",-0.000119991600731732,18,28,0.999880015597972,"."
"HHS Region 8","3 wk ahead",-3.03635799238075,18,28,0.0480094221579277,"."
"HHS Region 9","3 wk ahead",-0.446514709035827,18,28,0.639854348475498,"."
"HHS Region 10","3 wk ahead",-1.24845838911338,18,28,0.286946816397622,"."
"US National","4 wk ahead",-2.0280273428564,18,28,0.131594856808568,"."
"HHS Region 1","4 wk ahead",-0.543116580967395,18,28,0.58093489746333,"."
"HHS Region 2","4 wk ahead",-0.597947992486851,18,28,0.549938957935468,"."
"HHS Region 3","4 wk ahead",-0.0966297774558971,18,28,0.907892066031416,"."
"HHS Region 4","4 wk ahead",-0.627469832513801,18,28,0.533941053663024,"."
"HHS Region 5","4 wk ahead",-0.323195481399561,18,28,0.723832344777315,"."
"HHS Region 6","4 wk ahead",-5.29625077236061,18,28,0.00501034365532481,"."
"HHS Region 7","4 wk ahead",-0.00011999160073151,18,28,0.999880015597973,"."
"HHS Region 8","4 wk ahead",-1.456884386097,18,28,0.232960961632168,"."
"HHS Region 9","4 wk ahead",-0.0802451184298094,18,28,0.922890101286833,"."
"HHS Region 10","4 wk ahead",-2.01751775922981,18,28,0.132985156901889,"."
"HHS Region 1","Season onset",-2.42774822594805,19,29,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,19,29,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,19,29,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,19,29,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,19,29,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,19,29,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,19,29,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,19,29,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,19,29,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,19,29,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,19,29,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,19,29,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,19,29,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,19,29,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,19,29,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,19,29,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,19,29,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,19,29,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,19,29,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,19,29,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,19,29,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,19,29,0.083969468,"."
"US National","Season peak percentage",-2.47730202240278,19,29,0.083969468,"."
"HHS Region 1","Season onset",-2.42774822594805,20,30,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,20,30,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,20,30,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,20,30,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,20,30,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,20,30,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,20,30,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,20,30,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,20,30,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,20,30,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,20,30,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,20,30,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,20,30,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,20,30,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,20,30,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,20,30,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,20,30,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,20,30,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,20,30,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,20,30,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,20,30,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,20,30,0.083969468,"."
"US National","Season peak percentage",-2.47730202240278,20,30,0.083969468,"."
"HHS Region 1","Season onset",-2.42774822594805,21,31,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,21,31,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,21,31,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,21,31,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,21,31,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,21,31,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,21,31,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,21,31,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,21,31,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,21,31,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,21,31,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,21,31,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,21,31,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,21,31,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,21,31,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,21,31,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,21,31,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,21,31,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,21,31,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,21,31,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,21,31,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,21,31,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,21,31,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,21,31,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,21,31,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,21,31,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,21,31,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,21,31,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,21,31,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,21,31,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,21,31,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,21,31,0.083969468,"."
"US National","Season peak percentage",-2.47730202240278,21,31,0.083969468,"."
"HHS Region 1","Season onset",-2.42774822594805,22,32,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,22,32,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,22,32,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,22,32,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,22,32,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,22,32,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,22,32,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,22,32,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,22,32,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,22,32,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,22,32,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,22,32,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,22,32,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,22,32,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,22,32,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,22,32,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,22,32,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,22,32,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,22,32,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,22,32,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,22,32,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,22,32,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,22,32,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,22,32,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,22,32,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,22,32,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,22,32,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,22,32,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,22,32,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,22,32,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,22,32,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,22,32,0.083969468,"."
"US National","Season peak percentage",-2.47730202240278,22,32,0.083969468,"."
"HHS Region 1","Season onset",-2.42774822594805,23,33,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,23,33,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,23,33,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,23,33,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,23,33,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,23,33,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,23,33,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,23,33,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,23,33,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,23,33,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,23,33,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,23,33,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,23,33,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,23,33,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,23,33,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,23,33,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,23,33,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,23,33,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,23,33,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,23,33,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,23,33,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,23,33,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,23,33,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,23,33,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,23,33,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,23,33,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,23,33,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,23,33,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,23,33,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,23,33,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,23,33,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,23,33,0.083969468,"."
"US National","Season peak percentage",-2.47730202240278,23,33,0.083969468,"."
"HHS Region 1","Season onset",-2.42774822594805,24,34,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,24,34,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,24,34,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,24,34,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,24,34,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,24,34,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,24,34,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,24,34,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,24,34,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,24,34,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,24,34,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,24,34,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,24,34,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,24,34,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,24,34,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,24,34,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,24,34,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,24,34,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,24,34,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,24,34,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,24,34,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,24,34,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,24,34,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,24,34,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,24,34,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,24,34,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,24,34,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,24,34,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,24,34,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,24,34,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,24,34,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,24,34,0.083969468,"."
"US National","Season peak percentage",-2.47730202240278,24,34,0.083969468,"."
"HHS Region 1","Season onset",-2.42774822594805,25,35,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,25,35,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,25,35,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,25,35,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,25,35,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,25,35,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,25,35,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,25,35,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,25,35,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,25,35,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,25,35,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,25,35,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,25,35,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,25,35,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,25,35,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,25,35,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,25,35,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,25,35,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,25,35,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,25,35,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,25,35,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,25,35,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,25,35,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,25,35,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,25,35,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,25,35,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,25,35,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,25,35,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,25,35,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,25,35,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,25,35,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,25,35,0.083969468,"."
"US National","Season peak percentage",-2.47730202240278,25,35,0.083969468,"."
"HHS Region 1","Season onset",-2.42774822594805,26,36,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,26,36,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,26,36,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,26,36,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,26,36,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,26,36,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,26,36,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,26,36,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,26,36,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,26,36,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,26,36,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,26,36,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,26,36,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,26,36,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,26,36,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,26,36,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,26,36,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,26,36,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,26,36,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,26,36,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,26,36,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,26,36,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,26,36,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,26,36,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,26,36,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,26,36,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,26,36,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,26,36,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,26,36,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,26,36,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,26,36,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,26,36,0.083969468,"."
