"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 1","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,45,3,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,45,3,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"US National","1 wk ahead",-0.997287925269193,45,3,0.368878511872652,"."
"HHS Region 1","1 wk ahead",-1.87148137483466,45,3,0.153895515927603,"."
"HHS Region 2","1 wk ahead",-1.8766511779544,45,3,0.153101959442083,"."
"HHS Region 3","1 wk ahead",-1.74928894765003,45,3,0.173897549761371,"."
"HHS Region 4","1 wk ahead",-1.84001222389385,45,3,0.158815484751428,"."
"HHS Region 5","1 wk ahead",-1.61491690241901,45,3,0.198907198461124,"."
"HHS Region 6","1 wk ahead",-1.95018525503051,45,3,0.142247717040273,"."
"HHS Region 7","1 wk ahead",-2.43097179742391,45,3,0.0879513201723598,"."
"HHS Region 8","1 wk ahead",-1.75279882409586,45,3,0.173288260737569,"."
"HHS Region 9","1 wk ahead",-2.02552432247289,45,3,0.131924653989875,"."
"HHS Region 10","1 wk ahead",-1.87590288498053,45,3,0.153216567437449,"."
"US National","2 wk ahead",-1.25691650247602,45,3,0.284530022860377,"."
"HHS Region 1","2 wk ahead",-2.19000709816788,45,3,0.111915954216278,"."
"HHS Region 2","2 wk ahead",-2.10080429773242,45,3,0.122357976423017,"."
"HHS Region 3","2 wk ahead",-2.08861626118498,45,3,0.123858404976768,"."
"HHS Region 4","2 wk ahead",-2.22749680100431,45,3,0.107797932362245,"."
"HHS Region 5","2 wk ahead",-2.09795053017229,45,3,0.122707656362174,"."
"HHS Region 6","2 wk ahead",-2.28785811372696,45,3,0.101483595553281,"."
"HHS Region 7","2 wk ahead",-2.52053826107905,45,3,0.0804163101282721,"."
"HHS Region 8","2 wk ahead",-1.97125974663192,45,3,0.13928128652002,"."
"HHS Region 9","2 wk ahead",-2.21124015592299,45,3,0.109564686930707,"."
"HHS Region 10","2 wk ahead",-2.09710209322294,45,3,0.122811810249555,"."
"US National","3 wk ahead",-1.86364342376698,45,3,0.155106480993969,"."
"HHS Region 1","3 wk ahead",-2.25314338782097,45,3,0.105068434096772,"."
"HHS Region 2","3 wk ahead",-2.33100371904128,45,3,0.0971981384895436,"."
"HHS Region 3","3 wk ahead",-2.20357291382669,45,3,0.1104079746249,"."
"HHS Region 4","3 wk ahead",-2.32037910602554,45,3,0.0982363365570227,"."
"HHS Region 5","3 wk ahead",-2.24105079919356,45,3,0.106346696622741,"."
"HHS Region 6","3 wk ahead",-2.92188260844676,45,3,0.0538322468014099,"."
"HHS Region 7","3 wk ahead",-2.56128572724987,45,3,0.0772054115006156,"."
"HHS Region 8","3 wk ahead",-2.09507925814669,45,3,0.123060489721087,"."
"HHS Region 9","3 wk ahead",-2.22474140530064,45,3,0.108095367910074,"."
"HHS Region 10","3 wk ahead",-2.31729300848121,45,3,0.0985399717569726,"."
"US National","4 wk ahead",-2.29587760592322,45,3,0.100673003264208,"."
"HHS Region 1","4 wk ahead",-2.33977306270431,45,3,0.0963495010448635,"."
"HHS Region 2","4 wk ahead",-2.39626281821889,45,3,0.0910576170689828,"."
"HHS Region 3","4 wk ahead",-2.37335901636821,45,3,0.0931672497694859,"."
"HHS Region 4","4 wk ahead",-2.45224328390206,45,3,0.0861002224522419,"."
"HHS Region 5","4 wk ahead",-2.37937923362213,45,3,0.0926080476330282,"."
"HHS Region 6","4 wk ahead",-3.10474779545133,45,3,0.0448358249324388,"."
"HHS Region 7","4 wk ahead",-2.65058404201755,45,3,0.0706099618308094,"."
"HHS Region 8","4 wk ahead",-2.34955986407377,45,3,0.0954111468488905,"."
"HHS Region 9","4 wk ahead",-2.28230719510745,45,3,0.102048489122037,"."
"HHS Region 10","4 wk ahead",-2.42272174360009,45,3,0.0886799246782497,"."
"HHS Region 1","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,46,4,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,46,4,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"US National","1 wk ahead",-1.08235771640101,46,4,0.338795798839381,"."
"HHS Region 1","1 wk ahead",-1.82070361938479,46,4,0.161911786573157,"."
"HHS Region 2","1 wk ahead",-1.8634246898252,46,4,0.155140411756723,"."
"HHS Region 3","1 wk ahead",-1.75461265712647,46,4,0.1729742296525,"."
"HHS Region 4","1 wk ahead",-1.68264664147113,46,4,0.185881363117729,"."
"HHS Region 5","1 wk ahead",-1.61306074565164,46,4,0.199276744264998,"."
"HHS Region 6","1 wk ahead",-1.93616645491696,46,4,0.144255902639917,"."
"HHS Region 7","1 wk ahead",-2.20418608732289,46,4,0.11034029613254,"."
"HHS Region 8","1 wk ahead",-1.81575182635208,46,4,0.162715528569503,"."
"HHS Region 9","1 wk ahead",-1.97549948406944,46,4,0.138692020484541,"."
"HHS Region 10","1 wk ahead",-1.98303551475224,46,4,0.137650761570178,"."
"US National","2 wk ahead",-1.88225026533133,46,4,0.152247123577179,"."
"HHS Region 1","2 wk ahead",-2.11355435919005,46,4,0.120807808074729,"."
"HHS Region 2","2 wk ahead",-2.16841706048913,46,4,0.114358496294695,"."
"HHS Region 3","2 wk ahead",-2.05415335055522,46,4,0.128201331228064,"."
"HHS Region 4","2 wk ahead",-2.13380279881222,46,4,0.118386237713945,"."
"HHS Region 5","2 wk ahead",-2.09450112286494,46,4,0.123131655901842,"."
"HHS Region 6","2 wk ahead",-2.33376450201339,46,4,0.096930165601579,"."
"HHS Region 7","2 wk ahead",-2.37117196447476,46,4,0.0933712343606371,"."
"HHS Region 8","2 wk ahead",-1.94977036946647,46,4,0.142306745808836,"."
"HHS Region 9","2 wk ahead",-2.14447201949645,46,4,0.11712986300529,"."
"HHS Region 10","2 wk ahead",-2.15503657296775,46,4,0.115898951766741,"."
"US National","3 wk ahead",-1.74417232792133,46,4,0.17478959758386,"."
"HHS Region 1","3 wk ahead",-2.30693453793585,46,4,0.0995660000195185,"."
"HHS Region 2","3 wk ahead",-2.30675804441092,46,4,0.0995835743246547,"."
"HHS Region 3","3 wk ahead",-2.15906942790901,46,4,0.115432489326309,"."
"HHS Region 4","3 wk ahead",-2.31075283622375,46,4,0.0991865522155705,"."
"HHS Region 5","3 wk ahead",-2.17663847419419,46,4,0.113422162055565,"."
"HHS Region 6","3 wk ahead",-2.99832641900676,46,4,0.049870460821742,"."
"HHS Region 7","3 wk ahead",-2.45826012445706,46,4,0.0855837265369782,"."
"HHS Region 8","3 wk ahead",-2.27715847480611,46,4,0.102575263192174,"."
"HHS Region 9","3 wk ahead",-2.27432933813466,46,4,0.102865873525192,"."
"HHS Region 10","3 wk ahead",-2.20674829543363,46,4,0.110057943208792,"."
"US National","4 wk ahead",-2.37620432049967,46,4,0.0929025373810139,"."
"HHS Region 1","4 wk ahead",-2.3498499532154,46,4,0.0953834731253164,"."
"HHS Region 2","4 wk ahead",-2.51354396066011,46,4,0.0809807375463633,"."
"HHS Region 3","4 wk ahead",-2.32726929920256,46,4,0.0975617957480188,"."
"HHS Region 4","4 wk ahead",-2.47188273771316,46,4,0.0844257577175514,"."
"HHS Region 5","4 wk ahead",-2.35524392336934,46,4,0.0948703626135666,"."
"HHS Region 6","4 wk ahead",-3.56076909110436,46,4,0.0284169610757211,"."
"HHS Region 7","4 wk ahead",-2.54215829855543,46,4,0.0786963661116619,"."
"HHS Region 8","4 wk ahead",-2.35826835530414,46,4,0.0945838671206571,"."
"HHS Region 9","4 wk ahead",-2.26251771966434,46,4,0.10408808994421,"."
"HHS Region 10","4 wk ahead",-2.38673920264116,46,4,0.0919289573786288,"."
"HHS Region 1","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,47,5,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,47,5,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"US National","1 wk ahead",-2.58647864273954,47,5,0.0752846781172304,"."
"HHS Region 1","1 wk ahead",-1.83226041264125,47,5,0.160051376423917,"."
"HHS Region 2","1 wk ahead",-1.80742292468148,47,5,0.164076429746078,"."
"HHS Region 3","1 wk ahead",-1.78740085469447,47,5,0.167394687851573,"."
"HHS Region 4","1 wk ahead",-1.69004029299623,47,5,0.184512089298288,"."
"HHS Region 5","1 wk ahead",-1.97850380218759,47,5,0.138275970820264,"."
"HHS Region 6","1 wk ahead",-2.32409487418182,47,5,0.0978719904379164,"."
"HHS Region 7","1 wk ahead",-2.2564381267075,47,5,0.104722830690334,"."
"HHS Region 8","1 wk ahead",-1.83442411472158,47,5,0.159705447306523,"."
"HHS Region 9","1 wk ahead",-2.08304426939512,47,5,0.124550469290192,"."
"HHS Region 10","1 wk ahead",-2.04391743102904,47,5,0.129520328797781,"."
"US National","2 wk ahead",-2.16173525332084,47,5,0.11512517626639,"."
"HHS Region 1","2 wk ahead",-2.11359586415771,47,5,0.120802794054617,"."
"HHS Region 2","2 wk ahead",-2.12287946360878,47,5,0.119686498937744,"."
"HHS Region 3","2 wk ahead",-2.05066775012351,47,5,0.128648969534463,"."
"HHS Region 4","2 wk ahead",-2.12580340523424,47,5,0.119337053729153,"."
"HHS Region 5","2 wk ahead",-2.00735210031164,47,5,0.134343933375843,"."
"HHS Region 6","2 wk ahead",-2.60218486463143,47,5,0.0741114776486239,"."
"HHS Region 7","2 wk ahead",-2.44075004914846,47,5,0.0870955010506367,"."
"HHS Region 8","2 wk ahead",-2.12588983859547,47,5,0.119326739472235,"."
"HHS Region 9","2 wk ahead",-3.04729685388387,47,5,0.0474871156654877,"."
"HHS Region 10","2 wk ahead",-2.19102497310552,47,5,0.11180209572804,"."
"US National","3 wk ahead",-2.66144785321769,47,5,0.0698470202668525,"."
"HHS Region 1","3 wk ahead",-2.28628512071121,47,5,0.101643354156942,"."
"HHS Region 2","3 wk ahead",-2.26302014634656,47,5,0.104035806445933,"."
"HHS Region 3","3 wk ahead",-2.18277439391522,47,5,0.112728343558731,"."
"HHS Region 4","3 wk ahead",-2.29936428133557,47,5,0.100322600404542,"."
"HHS Region 5","3 wk ahead",-2.21635875130668,47,5,0.109005302482617,"."
"HHS Region 6","3 wk ahead",-3.60018317555133,47,5,0.0273187178677411,"."
"HHS Region 7","3 wk ahead",-2.51410406522506,47,5,0.0809353925657411,"."
"HHS Region 8","3 wk ahead",-2.33135947420182,47,5,0.0971635659002336,"."
"HHS Region 9","3 wk ahead",-3.18350980849605,47,5,0.0414399532778711,"."
"HHS Region 10","3 wk ahead",-2.2822823919552,47,5,0.102051020277639,"."
"US National","4 wk ahead",-5.41776193638888,47,5,0.00443706597955236,"."
"HHS Region 1","4 wk ahead",-2.39490103558713,47,5,0.0911817022197225,"."
"HHS Region 2","4 wk ahead",-2.42438216698341,47,5,0.0885328006355845,"."
"HHS Region 3","4 wk ahead",-2.35707587554312,47,5,0.0946967237441639,"."
"HHS Region 4","4 wk ahead",-2.64724858682192,47,5,0.0708458714090626,"."
"HHS Region 5","4 wk ahead",-2.34574434720283,47,5,0.0957758850793102,"."
"HHS Region 6","4 wk ahead",-6.59846422228114,47,5,0.001362458865582,"."
"HHS Region 7","4 wk ahead",-2.81391676936836,47,5,0.0599696445248818,"."
"HHS Region 8","4 wk ahead",-2.55181775298996,47,5,0.0779398617409233,"."
"HHS Region 9","4 wk ahead",-2.38366210015943,47,5,0.0922122678656773,"."
"HHS Region 10","4 wk ahead",-2.38884251038747,47,5,0.0917358056903917,"."
"HHS Region 1","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,48,6,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,48,6,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"US National","1 wk ahead",-1.11747879550167,48,6,0.327103450575208,"."
"HHS Region 1","1 wk ahead",-1.93723364662484,48,6,0.144102036053981,"."
"HHS Region 2","1 wk ahead",-1.81531691377148,48,6,0.162786310990904,"."
"HHS Region 3","1 wk ahead",-1.81794931050333,48,6,0.162358356358176,"."
"HHS Region 4","1 wk ahead",-1.67756651208402,48,6,0.186828067146477,"."
"HHS Region 5","1 wk ahead",-1.72421264558918,48,6,0.178313392352739,"."
"HHS Region 6","1 wk ahead",-2.03147552926159,48,6,0.131141874644628,"."
"HHS Region 7","1 wk ahead",-2.25260138450696,48,6,0.105125396971889,"."
"HHS Region 8","1 wk ahead",-1.94238068599453,48,6,0.143362242707117,"."
"HHS Region 9","1 wk ahead",-2.05809110842011,48,6,0.127697498065265,"."
"HHS Region 10","1 wk ahead",-1.92611327869225,48,6,0.145713446849304,"."
"US National","2 wk ahead",-2.18489673882657,48,6,0.11248934883674,"."
"HHS Region 1","2 wk ahead",-2.18611578155387,48,6,0.11235230306344,"."
"HHS Region 2","2 wk ahead",-2.09671638715726,48,6,0.122859188646185,"."
"HHS Region 3","2 wk ahead",-2.14212043829654,48,6,0.117405627503306,"."
"HHS Region 4","2 wk ahead",-2.1210607409102,48,6,0.119904373556777,"."
"HHS Region 5","2 wk ahead",-2.0315927286447,48,6,0.131126505798447,"."
"HHS Region 6","2 wk ahead",-3.12362965147765,48,6,0.0439971838079223,"."
"HHS Region 7","2 wk ahead",-2.42934400804898,48,6,0.0880946029823265,"."
"HHS Region 8","2 wk ahead",-2.13342411315443,48,6,0.118431077373779,"."
"HHS Region 9","2 wk ahead",-2.31655857772961,48,6,0.0986123691246656,"."
"HHS Region 10","2 wk ahead",-2.11307310228537,48,6,0.12086596165879,"."
"US National","3 wk ahead",-5.86132775258937,48,6,0.00284746044865221,"."
"HHS Region 1","3 wk ahead",-2.29187683886938,48,6,0.10107657926736,"."
"HHS Region 2","3 wk ahead",-2.30552715440967,48,6,0.0997062262205908,"."
"HHS Region 3","3 wk ahead",-2.22009520027286,48,6,0.108598769700314,"."
"HHS Region 4","3 wk ahead",-2.41416892948259,48,6,0.0894416403529381,"."
"HHS Region 5","3 wk ahead",-2.39600934313329,48,6,0.0910807008317199,"."
"HHS Region 6","3 wk ahead",-7.09240667890683,48,6,0.000831394057372664,"."
"HHS Region 7","3 wk ahead",-2.81412335278998,48,6,0.0599572570700881,"."
"HHS Region 8","3 wk ahead",-2.3914608159525,48,6,0.0914959274940895,"."
"HHS Region 9","3 wk ahead",-7.08408879628176,48,6,0.000838338336368,"."
"HHS Region 10","3 wk ahead",-2.34232256926947,48,6,0.0961041702285504,"."
"US National","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 1","4 wk ahead",-2.44334379947356,48,6,0.0868698897826065,"."
"HHS Region 2","4 wk ahead",-2.70290387071172,48,6,0.0670106396996337,"."
"HHS Region 3","4 wk ahead",-2.71623148479222,48,6,0.0661234727953938,"."
"HHS Region 4","4 wk ahead",-3.57079719676753,48,6,0.028133416869224,"."
"HHS Region 5","4 wk ahead",-3.64673581515408,48,6,0.0260761072447007,"."
"HHS Region 6","4 wk ahead",-9.61797842204026,48,6,6.65219611448934e-05,"."
"HHS Region 7","4 wk ahead",-3.71888078990069,48,6,0.0242611059310272,"."
"HHS Region 8","4 wk ahead",-3.89475267537429,48,6,0.0203484064888799,"."
"HHS Region 9","4 wk ahead",-2.26088419582509,48,6,0.104258259270502,"."
"HHS Region 10","4 wk ahead",-3.46585241688407,48,6,0.0312463591469738,"."
"HHS Region 1","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,49,7,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,49,7,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"US National","1 wk ahead",-0.949667930951353,49,7,0.386869469503531,"."
"HHS Region 1","1 wk ahead",-1.91143467943317,49,7,0.147868091034809,"."
"HHS Region 2","1 wk ahead",-1.84605274075769,49,7,0.157859048729696,"."
"HHS Region 3","1 wk ahead",-1.79943073194825,49,7,0.165393014386609,"."
"HHS Region 4","1 wk ahead",-1.71474217326133,49,7,0.180010126154327,"."
