"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 5","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"."
"US National","1 wk ahead",-1.58040441430271,45,3,0.205891815770606,"."
"HHS Region 1","1 wk ahead",-1.81971791612967,45,3,0.162071462231704,"."
"HHS Region 2","1 wk ahead",-1.74957487451627,45,3,0.173847834887668,"."
"HHS Region 3","1 wk ahead",-1.78889210157604,45,3,0.167145247080436,"."
"HHS Region 4","1 wk ahead",-1.88323365310777,45,3,0.152097479208136,"."
"HHS Region 5","1 wk ahead",-1.75311017503442,45,3,0.173234315673306,"."
"HHS Region 6","1 wk ahead",-2.06073314642026,45,3,0.127360561718164,"."
"HHS Region 7","1 wk ahead",-2.33886944870678,45,3,0.0964366031500766,"."
"HHS Region 8","1 wk ahead",-1.89240646101729,45,3,0.150708697499467,"."
"HHS Region 9","1 wk ahead",-2.42011324513904,45,3,0.0889115480886177,"."
"HHS Region 10","1 wk ahead",-2.14304638939332,45,3,0.117296965949157,"."
"US National","2 wk ahead",-2.40147773578224,45,3,0.0905839951255079,"."
"HHS Region 1","2 wk ahead",-2.08284539102542,45,3,0.124575242147781,"."
"HHS Region 2","2 wk ahead",-2.10231676091206,45,3,0.122173054368093,"."
"HHS Region 3","2 wk ahead",-2.15652461406739,45,3,0.115726617615056,"."
"HHS Region 4","2 wk ahead",-2.91288177478398,45,3,0.054318969067663,"."
"HHS Region 5","2 wk ahead",-2.28223115404312,45,3,0.102056249292804,"."
"HHS Region 6","2 wk ahead",-4.23497506979075,45,3,0.0144801711869576,"."
"HHS Region 7","2 wk ahead",-2.53946123217698,45,3,0.0789089019175608,"."
"HHS Region 8","2 wk ahead",-2.14786528290176,45,3,0.116733084095878,"."
"HHS Region 9","2 wk ahead",-2.51451635476193,45,3,0.0809020306280856,"."
"HHS Region 10","2 wk ahead",-2.25666686104257,45,3,0.104698879722598,"."
"US National","3 wk ahead",-2.40572114801407,45,3,0.0902004242927319,"."
"HHS Region 1","3 wk ahead",-2.17908315400317,45,3,0.113145219841544,"."
"HHS Region 2","3 wk ahead",-2.36646940987692,45,3,0.093811351714966,"."
"HHS Region 3","3 wk ahead",-2.13170040208562,45,3,0.118635394373888,"."
"HHS Region 4","3 wk ahead",-2.9906163935899,45,3,0.0502564494211112,"."
"HHS Region 5","3 wk ahead",-2.15755148155287,45,3,0.115607842707704,"."
"HHS Region 6","3 wk ahead",-3.03053788074732,45,3,0.0482896570625085,"."
"HHS Region 7","3 wk ahead",-2.57951782665916,45,3,0.0758105490373217,"."
"HHS Region 8","3 wk ahead",-2.16922404469004,45,3,0.114266248021401,"."
"HHS Region 9","3 wk ahead",-2.43212887088104,45,3,0.0878496128870157,"."
"HHS Region 10","3 wk ahead",-2.28213138435211,45,3,0.102066431921213,"."
"US National","4 wk ahead",-3.42425163968266,45,3,0.032573648696129,"."
"HHS Region 1","4 wk ahead",-2.27100922585397,45,3,0.103207967355865,"."
"HHS Region 2","4 wk ahead",-2.54757685630813,45,3,0.0782710985159862,"."
"HHS Region 3","4 wk ahead",-2.94179667125286,45,3,0.0527708316782022,"."
"HHS Region 4","4 wk ahead",-5.11140143362562,45,3,0.00602762967873774,"."
"HHS Region 5","4 wk ahead",-2.67593188435739,45,3,0.0688426451095085,"."
"HHS Region 6","4 wk ahead",-4.13830210348656,45,3,0.0159499098231773,"."
"HHS Region 7","4 wk ahead",-2.63011632066738,45,3,0.0720700785115449,"."
"HHS Region 8","4 wk ahead",-2.39541034948646,45,3,0.0911352739357061,"."
"HHS Region 9","4 wk ahead",-2.41083958798998,45,3,0.0897399183765106,"."
"HHS Region 10","4 wk ahead",-2.38243547261551,45,3,0.0923254473736888,"."
"HHS Region 1","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,46,4,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,46,4,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"US National","1 wk ahead",-2.57552258021759,46,4,0.0761140367139376,"."
"HHS Region 1","1 wk ahead",-1.86108969502478,46,4,0.155503087069212,"."
"HHS Region 2","1 wk ahead",-1.92065319388636,46,4,0.146511230628009,"."
"HHS Region 3","1 wk ahead",-1.94158112725182,46,4,0.143476915079188,"."
"HHS Region 4","1 wk ahead",-2.27179827407609,46,4,0.103126563412756,"."
"HHS Region 5","1 wk ahead",-1.92098748048999,46,4,0.14646226207155,"."
"HHS Region 6","1 wk ahead",-5.5579509814999,46,4,0.0038566706966724,"."
"HHS Region 7","1 wk ahead",-2.39963277015572,46,4,0.0907512737470315,"."
"HHS Region 8","1 wk ahead",-1.94446483023597,46,4,0.143063766256567,"."
"HHS Region 9","1 wk ahead",-2.66159667186404,46,4,0.0698366265012569,"."
"HHS Region 10","1 wk ahead",-2.11653960443026,46,4,0.120447704906257,"."
"US National","2 wk ahead",-2.06248803515448,46,4,0.12713725410054,"."
"HHS Region 1","2 wk ahead",-2.08922453468476,46,4,0.123783088100248,"."
"HHS Region 2","2 wk ahead",-2.25902836972474,46,4,0.104451924117789,"."
"HHS Region 3","2 wk ahead",-2.098197952497,46,4,0.122677299504214,"."
"HHS Region 4","2 wk ahead",-2.30128450754991,46,4,0.100130143157217,"."
"HHS Region 5","2 wk ahead",-2.04894749371353,46,4,0.12887046921244,"."
"HHS Region 6","2 wk ahead",-3.15258228258063,46,4,0.0427416133163074,"."
"HHS Region 7","2 wk ahead",-2.60331396676332,46,4,0.0740278454447486,"."
"HHS Region 8","2 wk ahead",-2.07281567613751,46,4,0.125830983143924,"."
"HHS Region 9","2 wk ahead",-2.27019147081167,46,4,0.103292400709771,"."
"HHS Region 10","2 wk ahead",-2.17656262953196,46,4,0.113430764847369,"."
"US National","3 wk ahead",-3.02219089478045,46,4,0.0486944170653463,"."
"HHS Region 1","3 wk ahead",-2.21503953418832,46,4,0.109149199038176,"."
"HHS Region 2","3 wk ahead",-2.49537317698735,46,4,0.0824656713581047,"."
"HHS Region 3","3 wk ahead",-2.90295090426883,46,4,0.0548610911325743,"."
"HHS Region 4","3 wk ahead",-5.08737343088721,46,4,0.00617421561228513,"."
"HHS Region 5","3 wk ahead",-2.67398226563818,46,4,0.0689769929400619,"."
"HHS Region 6","3 wk ahead",-4.40192874700781,46,4,0.0122536828420431,"."
"HHS Region 7","3 wk ahead",-2.61835321754877,46,4,0.0729228520753167,"."
"HHS Region 8","3 wk ahead",-2.33433053874972,46,4,0.0968753150921563,"."
"HHS Region 9","3 wk ahead",-2.28446542273312,46,4,0.101828482750968,"."
"HHS Region 10","3 wk ahead",-2.28836862562451,46,4,0.101431800192543,"."
"US National","4 wk ahead",-4.10596800169633,46,4,0.0164740641954606,"."
"HHS Region 1","4 wk ahead",-2.40596800168809,46,4,0.0901781607346306,"."
"HHS Region 2","4 wk ahead",-2.82575707828021,46,4,0.0592637725261341,"."
"HHS Region 3","4 wk ahead",-3.94068609119079,46,4,0.019434876072868,"."
"HHS Region 4","4 wk ahead",-5.79358017521597,46,4,0.00304705363913676,"."
"HHS Region 5","4 wk ahead",-3.98840180736667,46,4,0.0185293038654027,"."
"HHS Region 6","4 wk ahead",-6.82006749737743,46,4,0.0010916472364672,"."
"HHS Region 7","4 wk ahead",-2.79822723852221,46,4,0.0609179599715741,"."
"HHS Region 8","4 wk ahead",-2.75901359612603,46,4,0.063354230406479,"."
"HHS Region 9","4 wk ahead",-2.64839159410015,46,4,0.070764940323631,"."
"HHS Region 10","4 wk ahead",-2.47332662078539,46,4,0.0843039447581203,"."
"HHS Region 1","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,47,5,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,47,5,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"US National","1 wk ahead",-1.39089050222043,47,5,0.248853601248169,"."
"HHS Region 1","1 wk ahead",-1.91001570287134,47,5,0.14807806132646,"."
"HHS Region 2","1 wk ahead",-2.25993893893899,47,5,0.104356856700618,"."
"HHS Region 3","1 wk ahead",-1.81960858550157,47,5,0.162089182575137,"."
"HHS Region 4","1 wk ahead",-1.67591731900227,47,5,0.187136436913042,"."
"HHS Region 5","1 wk ahead",-1.6925358653015,47,5,0.184052200120275,"."
"HHS Region 6","1 wk ahead",-2.03373316338979,47,5,0.130846138230716,"."
"HHS Region 7","1 wk ahead",-2.38623216184492,47,5,0.091975580929398,"."
"HHS Region 8","1 wk ahead",-1.93620842570086,47,5,0.144249848233654,"."
"HHS Region 9","1 wk ahead",-2.5095143829881,47,5,0.081307714064441,"."
"HHS Region 10","1 wk ahead",-2.20250010721365,47,5,0.11052648458798,"."
"US National","2 wk ahead",-2.07576413143905,47,5,0.125460522526242,"."
"HHS Region 1","2 wk ahead",-2.1706940484589,47,5,0.114098399605283,"."
"HHS Region 2","2 wk ahead",-2.31065024872156,47,5,0.0991967280381609,"."
"HHS Region 3","2 wk ahead",-2.53588776862494,47,5,0.079191384422362,"."
"HHS Region 4","2 wk ahead",-3.07512778871293,47,5,0.0461837262456397,"."
"HHS Region 5","2 wk ahead",-2.28185307326016,47,5,0.102094842094582,"."
"HHS Region 6","2 wk ahead",-3.7321605787236,47,5,0.0239410533862557,"."
"HHS Region 7","2 wk ahead",-2.50653168628785,47,5,0.0815505923509545,"."
"HHS Region 8","2 wk ahead",-2.22430931929565,47,5,0.108142084497816,"."
"HHS Region 9","2 wk ahead",-2.45570525674529,47,5,0.0858026611920128,"."
"HHS Region 10","2 wk ahead",-2.29300403293982,47,5,0.100962710534686,"."
"US National","3 wk ahead",-3.92321624648629,47,5,0.0197773834037228,"."
"HHS Region 1","3 wk ahead",-2.37876485228455,47,5,0.0926649617709063,"."
"HHS Region 2","3 wk ahead",-2.57387126671796,47,5,0.0762398286826785,"."
"HHS Region 3","3 wk ahead",-4.51441065038295,47,5,0.010950056637233,"."
"HHS Region 4","3 wk ahead",-5.01114263184528,47,5,0.00666328527283342,"."
"HHS Region 5","3 wk ahead",-3.69863820218452,47,5,0.0247572178498946,"."
"HHS Region 6","3 wk ahead",-6.91808305059471,47,5,0.000989725376695441,"."
"HHS Region 7","3 wk ahead",-2.7681368442017,47,5,0.0627788626480594,"."
"HHS Region 8","3 wk ahead",-2.7802294688042,47,5,0.062024273108479,"."
"HHS Region 9","3 wk ahead",-2.50631206863891,47,5,0.0815685042671311,"."
"HHS Region 10","3 wk ahead",-2.39678310002855,47,5,0.0910102537693911,"."
"US National","4 wk ahead",-5.56178642107101,47,5,0.00384190700000141,"."
"HHS Region 1","4 wk ahead",-2.89737895276999,47,5,0.0551676276818536,"."
"HHS Region 2","4 wk ahead",-3.30155393196112,47,5,0.0368258979765067,"."
"HHS Region 3","4 wk ahead",-6.08800054584738,47,5,0.00226994302744105,"."
"HHS Region 4","4 wk ahead",-5.57206183919294,47,5,0.00380263192864914,"."
"HHS Region 5","4 wk ahead",-6.16931579719594,47,5,0.00209266731965106,"."
"HHS Region 6","4 wk ahead",-9.82422311080924,47,5,5.41245269946194e-05,"."
"HHS Region 7","4 wk ahead",-3.3138709347601,47,5,0.0363750952564423,"."
"HHS Region 8","4 wk ahead",-3.42365364202046,47,5,0.0325931334872477,"."
"HHS Region 9","4 wk ahead",-2.79707348432842,47,5,0.0609882848843989,"."
"HHS Region 10","4 wk ahead",-2.45839580545785,47,5,0.0855721152390445,"."
"HHS Region 1","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,48,6,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,48,6,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"US National","1 wk ahead",-2.71887449068938,48,6,0.0659489388156239,"."
"HHS Region 1","1 wk ahead",-1.97405817432497,48,6,0.138892062771964,"."
"HHS Region 2","1 wk ahead",-1.89626899545265,48,6,0.150127702744121,"."
"HHS Region 3","1 wk ahead",-2.81962888493676,48,6,0.0596280674773006,"."
"HHS Region 4","1 wk ahead",-5.17998687819037,48,6,0.00562808026451734,"."
"HHS Region 5","1 wk ahead",-2.5650824626069,48,6,0.0769128387471334,"."
"HHS Region 6","1 wk ahead",-3.02639967516967,48,6,0.0484899036356864,"."
"HHS Region 7","1 wk ahead",-2.41570068359519,48,6,0.0893047426260845,"."
"HHS Region 8","1 wk ahead",-2.08616159359848,48,6,0.124162809642066,"."
"HHS Region 9","1 wk ahead",-2.60642975194029,48,6,0.0737975495438177,"."
"HHS Region 10","1 wk ahead",-2.17104148253509,48,6,0.114058764818858,"."
"US National","2 wk ahead",-3.25295930992424,48,6,0.0386596325491828,"."
"HHS Region 1","2 wk ahead",-2.3331898422189,48,6,0.0969858834785023,"."
"HHS Region 2","2 wk ahead",-2.1798927687315,48,6,0.113053652877104,"."
"HHS Region 3","2 wk ahead",-4.11376975735634,48,6,0.0163460376372291,"."
"HHS Region 4","2 wk ahead",-5.24842363275047,48,6,0.00525579693862207,"."
"HHS Region 5","2 wk ahead",-3.97850197815619,48,6,0.0187136518100355,"."
"HHS Region 6","2 wk ahead",-5.43468295383672,48,6,0.00436261795319819,"."
"HHS Region 7","2 wk ahead",-2.64396829822379,48,6,0.0710786478915627,"."
"HHS Region 8","2 wk ahead",-2.67692776195246,48,6,0.0687741203884393,"."
"HHS Region 9","2 wk ahead",-2.67479697061136,48,6,0.0689208199262027,"."
"HHS Region 10","2 wk ahead",-2.36283239511767,48,6,0.0941531662011143,"."
"US National","3 wk ahead",-3.75155565825531,48,6,0.0234811887230974,"."
"HHS Region 1","3 wk ahead",-2.90133964978616,48,6,0.0549495575634127,"."
"HHS Region 2","3 wk ahead",-2.76702345876484,48,6,0.0628487986451102,"."
"HHS Region 3","3 wk ahead",-5.9854587558386,48,6,0.00251505965548095,"."
"HHS Region 4","3 wk ahead",-4.12847040191576,48,6,0.0161074979871379,"."
"HHS Region 5","3 wk ahead",-6.05886284673072,48,6,0.00233705696902987,"."
"HHS Region 6","3 wk ahead",-9.1794292703045,48,6,0.000103139381062529,"."
"HHS Region 7","3 wk ahead",-3.26466003702973,48,6,0.0382099228347382,"."
"HHS Region 8","3 wk ahead",-3.17442156233798,48,6,0.0418182863620688,"."
"HHS Region 9","3 wk ahead",-2.26853331548435,48,6,0.103463817632946,"."
"HHS Region 10","3 wk ahead",-2.40815727094764,48,6,0.0899809524092807,"."
"US National","4 wk ahead",-9.92744741952868,48,6,4.88162445912906e-05,"."
"HHS Region 1","4 wk ahead",-4.16517408422899,48,6,0.0155270116569635,"."
"HHS Region 2","4 wk ahead",-5.76180291543641,48,6,0.0031454355289759,"."
"HHS Region 3","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 4","4 wk ahead",-7.7587766561134,48,6,0.000426978602977822,"."
"HHS Region 5","4 wk ahead",-9.11850980932324,48,6,0.000109617907267084,"."
"HHS Region 6","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-6.08579485228244,48,6,0.0022749553519633,"."
"HHS Region 8","4 wk ahead",-4.48972440715924,48,6,0.0112237365648428,"."
"HHS Region 9","4 wk ahead",-3.43922271867258,48,6,0.0320896182977462,"."
"HHS Region 10","4 wk ahead",-3.21006592724302,48,6,0.0403539527594815,"."
"HHS Region 1","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,49,7,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,49,7,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"US National","1 wk ahead",-1.62530720442262,49,7,0.196851192357481,"."
"HHS Region 1","1 wk ahead",-2.17573037550273,49,7,0.113525207353079,"."
"HHS Region 2","1 wk ahead",-1.89560141194466,49,7,0.150227958983547,"."
"HHS Region 3","1 wk ahead",-3.06078473861897,49,7,0.0468509150680849,"."
"HHS Region 4","1 wk ahead",-1.81771547425145,49,7,0.162396326066863,"."
"HHS Region 5","1 wk ahead",-3.75000894389671,49,7,0.0235175355166599,"."
"HHS Region 6","1 wk ahead",-3.65084017616182,49,7,0.0259693008228846,"."
"HHS Region 7","1 wk ahead",-2.46535475328285,49,7,0.0849786905543413,"."
"HHS Region 8","1 wk ahead",-2.37290715464183,49,7,0.0932093579966407,"."
"HHS Region 9","1 wk ahead",-2.08711728150049,49,7,0.124044205430344,"."
"HHS Region 10","1 wk ahead",-2.28317801311154,49,7,0.101959662142098,"."
"US National","2 wk ahead",-2.21768583215603,49,7,0.108860739577763,"."
"HHS Region 1","2 wk ahead",-2.8858219233508,49,7,0.0558089000421176,"."
"HHS Region 2","2 wk ahead",-2.76336502047979,49,7,0.0630791481991369,"."
"HHS Region 3","2 wk ahead",-4.86811815378651,49,7,0.00768781897685169,"."
"HHS Region 4","2 wk ahead",-2.45209705182056,49,7,0.0861128139876096,"."
"HHS Region 5","2 wk ahead",-5.7210922261792,49,7,0.00327613067180252,"."
"HHS Region 6","2 wk ahead",-7.27734763751823,49,7,0.000691015959989069,"."
"HHS Region 7","2 wk ahead",-2.77543410744021,49,7,0.062322416191956,"."
"HHS Region 8","2 wk ahead",-3.30471535443208,49,7,0.036709659591265,"."
"HHS Region 9","2 wk ahead",-2.20752608706159,49,7,0.109972374343661,"."
"HHS Region 10","2 wk ahead",-2.34428707797803,49,7,0.0959155580749758,"."
"US National","3 wk ahead",-8.57790446379711,49,7,0.000188218984129809,"."
"HHS Region 1","3 wk ahead",-4.38988569531109,49,7,0.0124021467629535,"."
"HHS Region 2","3 wk ahead",-4.73479404838706,49,7,0.00878425777753463,"."
"HHS Region 3","3 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 4","3 wk ahead",-8.29973741925371,49,7,0.000248582091410079,"."
"HHS Region 5","3 wk ahead",-9.87266978366873,49,7,5.15648776120366e-05,"."
"HHS Region 6","3 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 7","3 wk ahead",-5.60545115008996,49,7,0.00367776094773653,"."
