Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 6,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 6,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 6,1 wk ahead,Point,percent,,,3.2624686356938293
HHS Region 6,1 wk ahead,Bin,percent,0,0.1,1.0023678872606095e-05
HHS Region 6,1 wk ahead,Bin,percent,0.1,0.2,1.005803230029057e-05
HHS Region 6,1 wk ahead,Bin,percent,0.2,0.3,1.0138312003077344e-05
HHS Region 6,1 wk ahead,Bin,percent,0.3,0.4,1.0320576200512399e-05
HHS Region 6,1 wk ahead,Bin,percent,0.4,0.5,1.0722576785300123e-05
HHS Region 6,1 wk ahead,Bin,percent,0.5,0.6,1.1583864601920675e-05
HHS Region 6,1 wk ahead,Bin,percent,0.6,0.7,1.3376240863188127e-05
HHS Region 6,1 wk ahead,Bin,percent,0.7,0.8,1.6998905214455486e-05
HHS Region 6,1 wk ahead,Bin,percent,0.8,0.9,2.4109386259334023e-05
HHS Region 6,1 wk ahead,Bin,percent,0.9,1,3.7660973129069644e-05
HHS Region 6,1 wk ahead,Bin,percent,1,1.1,6.273611194415602e-05
HHS Region 6,1 wk ahead,Bin,percent,1.1,1.2,0.00010777550805492072
HHS Region 6,1 wk ahead,Bin,percent,1.2,1.3,0.00018629231302399817
HHS Region 6,1 wk ahead,Bin,percent,1.3,1.4,0.00031911351347391794
HHS Region 6,1 wk ahead,Bin,percent,1.4,1.5,0.0005370889697497382
HHS Region 6,1 wk ahead,Bin,percent,1.5,1.6,0.0008840397524181412
HHS Region 6,1 wk ahead,Bin,percent,1.6,1.7,0.00141948274525453
HHS Region 6,1 wk ahead,Bin,percent,1.7,1.8,0.0022203938465122407
HHS Region 6,1 wk ahead,Bin,percent,1.8,1.9,0.003381016537120623
HHS Region 6,1 wk ahead,Bin,percent,1.9,2,0.005009578872277708
HHS Region 6,1 wk ahead,Bin,percent,2,2.1,0.0072208636918369064
HHS Region 6,1 wk ahead,Bin,percent,2.1,2.2,0.010123988814875431
HHS Region 6,1 wk ahead,Bin,percent,2.2,2.3,0.013805548515162452
HHS Region 6,1 wk ahead,Bin,percent,2.3,2.4,0.018309397777493013
HHS Region 6,1 wk ahead,Bin,percent,2.4,2.5,0.02361564889592124
HHS Region 6,1 wk ahead,Bin,percent,2.5,2.6,0.029622591103528037
HHS Region 6,1 wk ahead,Bin,percent,2.6,2.7,0.03613586023281511
HHS Region 6,1 wk ahead,Bin,percent,2.7,2.8,0.0428689281618936
HHS Region 6,1 wk ahead,Bin,percent,2.8,2.9,0.04945765894406513
HHS Region 6,1 wk ahead,Bin,percent,2.9,3,0.05548936548160262
HHS Region 6,1 wk ahead,Bin,percent,3,3.1,0.060543886285261285
HHS Region 6,1 wk ahead,Bin,percent,3.1,3.2,0.06424133501442124
HHS Region 6,1 wk ahead,Bin,percent,3.2,3.3,0.06628910903278425
HHS Region 6,1 wk ahead,Bin,percent,3.3,3.4,0.06652011452598719
HHS Region 6,1 wk ahead,Bin,percent,3.4,3.5,0.06491528339705127
HHS Region 6,1 wk ahead,Bin,percent,3.5,3.6,0.061606172465870815
HHS Region 6,1 wk ahead,Bin,percent,3.6,3.7,0.05685715347601108
HHS Region 6,1 wk ahead,Bin,percent,3.7,3.8,0.05103053879930357
HHS Region 6,1 wk ahead,Bin,percent,3.8,3.9,0.0445410237175528
HHS Region 6,1 wk ahead,Bin,percent,3.9,4,0.03780737492983381
HHS Region 6,1 wk ahead,Bin,percent,4,4.1,0.031209089433617682
HHS Region 6,1 wk ahead,Bin,percent,4.1,4.2,0.025053989920930147
HHS Region 6,1 wk ahead,Bin,percent,4.2,4.3,0.019559985631902376
HHS Region 6,1 wk ahead,Bin,percent,4.3,4.4,0.014851257001455847
HHS Region 6,1 wk ahead,Bin,percent,4.4,4.5,0.010966611173624682
HHS Region 6,1 wk ahead,Bin,percent,4.5,4.6,0.007876166500447293
HHS Region 6,1 wk ahead,Bin,percent,4.6,4.7,0.005502010269263672
HHS Region 6,1 wk ahead,Bin,percent,4.7,4.8,0.0037389011218070312
HHS Region 6,1 wk ahead,Bin,percent,4.8,4.9,0.002472134168751495
HHS Region 6,1 wk ahead,Bin,percent,4.9,5,0.001590970927839203
HHS Region 6,1 wk ahead,Bin,percent,5,5.1,0.0009972277931398817
HHS Region 6,1 wk ahead,Bin,percent,5.1,5.2,0.0006095041363708102
HHS Region 6,1 wk ahead,Bin,percent,5.2,5.3,0.0003640367255459616
HHS Region 6,1 wk ahead,Bin,percent,5.3,5.4,0.0002133226529254211
HHS Region 6,1 wk ahead,Bin,percent,5.4,5.5,0.00012355455009246686
HHS Region 6,1 wk ahead,Bin,percent,5.5,5.6,7.16743576765403e-05
HHS Region 6,1 wk ahead,Bin,percent,5.6,5.7,4.257512194800038e-05
HHS Region 6,1 wk ahead,Bin,percent,5.7,5.8,2.673203584219366e-05
HHS Region 6,1 wk ahead,Bin,percent,5.8,5.9,1.835781671934545e-05
HHS Region 6,1 wk ahead,Bin,percent,5.9,6,1.4059926964946124e-05
HHS Region 6,1 wk ahead,Bin,percent,6,6.1,1.1917895410034892e-05
HHS Region 6,1 wk ahead,Bin,percent,6.1,6.2,1.0881075123596284e-05
HHS Region 6,1 wk ahead,Bin,percent,6.2,6.3,1.0393624643304416e-05
HHS Region 6,1 wk ahead,Bin,percent,6.3,6.4,1.0171014502621167e-05
HHS Region 6,1 wk ahead,Bin,percent,6.4,6.5,1.0072254503994672e-05
HHS Region 6,1 wk ahead,Bin,percent,6.5,6.6,1.002968781448146e-05
HHS Region 6,1 wk ahead,Bin,percent,6.6,6.7,1.0011862407849934e-05
HHS Region 6,1 wk ahead,Bin,percent,6.7,6.8,1.000460944669418e-05
HHS Region 6,1 wk ahead,Bin,percent,6.8,6.9,1.0001741831190526e-05
HHS Region 6,1 wk ahead,Bin,percent,6.9,7,1.0000640095317397e-05
HHS Region 6,1 wk ahead,Bin,percent,7,7.1,1.0000228751820006e-05
HHS Region 6,1 wk ahead,Bin,percent,7.1,7.2,1.0000079499754404e-05
HHS Region 6,1 wk ahead,Bin,percent,7.2,7.3,1.0000026868804096e-05
HHS Region 6,1 wk ahead,Bin,percent,7.3,7.4,1.0000008831047233e-05
HHS Region 6,1 wk ahead,Bin,percent,7.4,7.5,1.0000002822652398e-05
HHS Region 6,1 wk ahead,Bin,percent,7.5,7.6,1.0000000877372288e-05
HHS Region 6,1 wk ahead,Bin,percent,7.6,7.7,1.0000000265211133e-05
HHS Region 6,1 wk ahead,Bin,percent,7.7,7.8,1.0000000077961626e-05
HHS Region 6,1 wk ahead,Bin,percent,7.8,7.9,1.0000000022286991e-05
HHS Region 6,1 wk ahead,Bin,percent,7.9,8,1.0000000006195883e-05
HHS Region 6,1 wk ahead,Bin,percent,8,8.1,1.0000000001675085e-05
HHS Region 6,1 wk ahead,Bin,percent,8.1,8.2,1.0000000000440404e-05
HHS Region 6,1 wk ahead,Bin,percent,8.2,8.3,1.0000000000112604e-05
HHS Region 6,1 wk ahead,Bin,percent,8.3,8.4,1.0000000000028e-05
HHS Region 6,1 wk ahead,Bin,percent,8.4,8.5,1.000000000000677e-05
HHS Region 6,1 wk ahead,Bin,percent,8.5,8.6,1.0000000000001593e-05
HHS Region 6,1 wk ahead,Bin,percent,8.6,8.7,1.0000000000000363e-05
HHS Region 6,1 wk ahead,Bin,percent,8.7,8.8,1.0000000000000082e-05
HHS Region 6,1 wk ahead,Bin,percent,8.8,8.9,1.0000000000000016e-05
HHS Region 6,1 wk ahead,Bin,percent,8.9,9,1.0000000000000003e-05
HHS Region 6,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 6,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 6,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 6,2 wk ahead,Point,percent,,,3.3943052677752847
HHS Region 6,2 wk ahead,Bin,percent,0,0.1,1.653609047701167e-05
HHS Region 6,2 wk ahead,Bin,percent,0.1,0.2,2.098051393422185e-05
HHS Region 6,2 wk ahead,Bin,percent,0.2,0.3,2.8163114315419128e-05
HHS Region 6,2 wk ahead,Bin,percent,0.3,0.4,3.958155517199362e-05
HHS Region 6,2 wk ahead,Bin,percent,0.4,0.5,5.743672793500789e-05
HHS Region 6,2 wk ahead,Bin,percent,0.5,0.6,8.489821791471187e-05
HHS Region 6,2 wk ahead,Bin,percent,0.6,0.7,0.00012643707337013394
HHS Region 6,2 wk ahead,Bin,percent,0.7,0.8,0.0001882272533947095
HHS Region 6,2 wk ahead,Bin,percent,0.8,0.9,0.0002786086441400455
HHS Region 6,2 wk ahead,Bin,percent,0.9,1,0.00040859228815729934
HHS Region 6,2 wk ahead,Bin,percent,1,1.1,0.0005923724688911326
HHS Region 6,2 wk ahead,Bin,percent,1.1,1.2,0.000847791243599646
HHS Region 6,2 wk ahead,Bin,percent,1.2,1.3,0.0011966805788209414
HHS Region 6,2 wk ahead,Bin,percent,1.3,1.4,0.0016649881539501485
HHS Region 6,2 wk ahead,Bin,percent,1.4,1.5,0.002282578958014703
HHS Region 6,2 wk ahead,Bin,percent,1.5,1.6,0.0030826005909554664
HHS Region 6,2 wk ahead,Bin,percent,1.6,1.7,0.004100310482659624
HHS Region 6,2 wk ahead,Bin,percent,1.7,1.8,0.005371292198002296
HHS Region 6,2 wk ahead,Bin,percent,1.8,1.9,0.006929038015497888
HHS Region 6,2 wk ahead,Bin,percent,1.9,2,0.008801945613424745
HHS Region 6,2 wk ahead,Bin,percent,2,2.1,0.011009863753191013
HHS Region 6,2 wk ahead,Bin,percent,2.1,2.2,0.01356041685841305
HHS Region 6,2 wk ahead,Bin,percent,2.2,2.3,0.01644542892685999
HHS Region 6,2 wk ahead,Bin,percent,2.3,2.4,0.019637838068715642
HHS Region 6,2 wk ahead,Bin,percent,2.4,2.5,0.023089528220643862
HHS Region 6,2 wk ahead,Bin,percent,2.5,2.6,0.026730490399382682
HHS Region 6,2 wk ahead,Bin,percent,2.6,2.7,0.030469653515513118
HHS Region 6,2 wk ahead,Bin,percent,2.7,2.8,0.03419759339704136
HHS Region 6,2 wk ahead,Bin,percent,2.8,2.9,0.03779114697814643
HHS Region 6,2 wk ahead,Bin,percent,2.9,3,0.04111974504529355
HHS Region 6,2 wk ahead,Bin,percent,3,3.1,0.04405305800406911
HHS Region 6,2 wk ahead,Bin,percent,3.1,3.2,0.046469355861660684
HHS Region 6,2 wk ahead,Bin,percent,3.2,3.3,0.048263846679457316
HHS Region 6,2 wk ahead,Bin,percent,3.3,3.4,0.04935620204610787
HHS Region 6,2 wk ahead,Bin,percent,3.4,3.5,0.04969651793449388
HHS Region 6,2 wk ahead,Bin,percent,3.5,3.6,0.04926909499768927
HHS Region 6,2 wk ahead,Bin,percent,3.6,3.7,0.048093639443717404
HHS Region 6,2 wk ahead,Bin,percent,3.7,3.8,0.04622375654602416
HHS Region 6,2 wk ahead,Bin,percent,3.8,3.9,0.04374289720030771
HHS Region 6,2 wk ahead,Bin,percent,3.9,4,0.04075818444327134
HHS Region 6,2 wk ahead,Bin,percent,4,4.1,0.03739275583835624
HHS Region 6,2 wk ahead,Bin,percent,4.1,4.2,0.03377738286338093
HHS Region 6,2 wk ahead,Bin,percent,4.2,4.3,0.030042157072147826
HHS Region 6,2 wk ahead,Bin,percent,4.3,4.4,0.02630896688912231
HHS Region 6,2 wk ahead,Bin,percent,4.4,4.5,0.02268534412859611
HHS Region 6,2 wk ahead,Bin,percent,4.5,4.6,0.01926006153691907
HHS Region 6,2 wk ahead,Bin,percent,4.6,4.7,0.016100642818470984
HHS Region 6,2 wk ahead,Bin,percent,4.7,4.8,0.013252735461162991
HHS Region 6,2 wk ahead,Bin,percent,4.8,4.9,0.010741119958179288
HHS Region 6,2 wk ahead,Bin,percent,4.9,5,0.008572004122965729
HHS Region 6,2 wk ahead,Bin,percent,5,5.1,0.006736185686250758
HHS Region 6,2 wk ahead,Bin,percent,5.1,5.2,0.005212658371560029
HHS Region 6,2 wk ahead,Bin,percent,5.2,5.3,0.003972276720682458
HHS Region 6,2 wk ahead,Bin,percent,5.3,5.4,0.002981168851155103
HHS Region 6,2 wk ahead,Bin,percent,5.4,5.5,0.0022036781062141284
HHS Region 6,2 wk ahead,Bin,percent,5.5,5.6,0.0016047092200019
HHS Region 6,2 wk ahead,Bin,percent,5.6,5.7,0.0011514401543334964
HHS Region 6,2 wk ahead,Bin,percent,5.7,5.8,0.000814429195947988
HHS Region 6,2 wk ahead,Bin,percent,5.8,5.9,0.000568194482666712
HHS Region 6,2 wk ahead,Bin,percent,5.9,6,0.0003913697932742079
HHS Region 6,2 wk ahead,Bin,percent,6,6.1,0.00026654885470156736
HHS Region 6,2 wk ahead,Bin,percent,6.1,6.2,0.00017992485417181022
HHS Region 6,2 wk ahead,Bin,percent,6.2,6.3,0.00012081709685059449
HHS Region 6,2 wk ahead,Bin,percent,6.3,6.4,8.11573339389943e-05
HHS Region 6,2 wk ahead,Bin,percent,6.4,6.5,5.498788790195706e-05
HHS Region 6,2 wk ahead,Bin,percent,6.5,6.6,3.8004935553892356e-05
HHS Region 6,2 wk ahead,Bin,percent,6.6,6.7,2.716471463959029e-05
HHS Region 6,2 wk ahead,Bin,percent,6.7,6.8,2.035861363850063e-05
HHS Region 6,2 wk ahead,Bin,percent,6.8,6.9,1.6155023547363705e-05
HHS Region 6,2 wk ahead,Bin,percent,6.9,7,1.3600981080509156e-05
HHS Region 6,2 wk ahead,Bin,percent,7,7.1,1.207431638257272e-05
HHS Region 6,2 wk ahead,Bin,percent,7.1,7.2,1.1176500705588468e-05
HHS Region 6,2 wk ahead,Bin,percent,7.2,7.3,1.0657010671277772e-05
HHS Region 6,2 wk ahead,Bin,percent,7.3,7.4,1.036125651824462e-05
HHS Region 6,2 wk ahead,Bin,percent,7.4,7.5,1.0195578899123796e-05
HHS Region 6,2 wk ahead,Bin,percent,7.5,7.6,1.0104253666936986e-05
HHS Region 6,2 wk ahead,Bin,percent,7.6,7.7,1.0054717181489535e-05
HHS Region 6,2 wk ahead,Bin,percent,7.7,7.8,1.0028276075627048e-05
HHS Region 6,2 wk ahead,Bin,percent,7.8,7.9,1.0014387243283624e-05
HHS Region 6,2 wk ahead,Bin,percent,7.9,8,1.0007207739419045e-05
HHS Region 6,2 wk ahead,Bin,percent,8,8.1,1.0003555360179187e-05
HHS Region 6,2 wk ahead,Bin,percent,8.1,8.2,1.000172675677038e-05
HHS Region 6,2 wk ahead,Bin,percent,8.2,8.3,1.0000825737043474e-05
HHS Region 6,2 wk ahead,Bin,percent,8.3,8.4,1.0000388790285882e-05
HHS Region 6,2 wk ahead,Bin,percent,8.4,8.5,1.0000180240373878e-05
HHS Region 6,2 wk ahead,Bin,percent,8.5,8.6,1.0000082271949948e-05
HHS Region 6,2 wk ahead,Bin,percent,8.6,8.7,1.0000036975541153e-05
HHS Region 6,2 wk ahead,Bin,percent,8.7,8.8,1.0000016362148269e-05
HHS Region 6,2 wk ahead,Bin,percent,8.8,8.9,1.0000007129008715e-05
HHS Region 6,2 wk ahead,Bin,percent,8.9,9,1.0000003058306476e-05
HHS Region 6,2 wk ahead,Bin,percent,9,9.1,1.0000001291801843e-05
HHS Region 6,2 wk ahead,Bin,percent,9.1,9.2,1.0000000537246795e-05
HHS Region 6,2 wk ahead,Bin,percent,9.2,9.3,1.0000000219996007e-05
HHS Region 6,2 wk ahead,Bin,percent,9.3,9.4,1.0000000088699018e-05
HHS Region 6,2 wk ahead,Bin,percent,9.4,9.5,1.0000000035211608e-05
HHS Region 6,2 wk ahead,Bin,percent,9.5,9.6,1.000000001376309e-05
HHS Region 6,2 wk ahead,Bin,percent,9.6,9.7,1.0000000005296743e-05
HHS Region 6,2 wk ahead,Bin,percent,9.7,9.8,1.0000000002007083e-05
HHS Region 6,2 wk ahead,Bin,percent,9.8,9.9,1.0000000000748832e-05
